"sensorId","accX","accY","accZ","orientationX","orientationY","orientationZ","timeFine"
"D4:22:CD:00:0C:D2","0.10471230000257492","-0.6314104795455933","-5.118360996246338","144.0664111865735","-11.858478271847734","54.915629799331356","1962532529"
"D4:22:CD:00:0C:D2","0.45853516459465027","-1.0143589973449707","-3.9049839973449707","146.2747851623112","-12.890757297196844","53.97093876939149","1962549196"
"D4:22:CD:00:0C:D2","0.9409899711608887","-3.9429571628570557","-3.1457505226135254","151.08483489642248","-15.95253610619115","52.156417187204944","1962582530"
"D4:22:CD:00:0C:D2","2.2473506927490234","-7.794602394104004","-3.6766552925109863","157.4657410405642","-19.066958680970153","49.467751894733425","1962615864"
"D4:22:CD:00:0C:D2","6.1880645751953125","-13.44261646270752","-5.65437126159668","166.0180619052459","-21.751701768961972","45.900629407666315","1962649198"
"D4:22:CD:00:0C:D2","10.010688781738281","-20.608304977416992","-10.77758502960205","176.13731621097102","-24.05212221561864","40.93001154096708","1962682532"
"D4:22:CD:00:0C:D2","10.145052909851074","-25.266698837280273","-19.097450256347656","-171.71858740889996","-24.186429073412917","34.29998848201135","1962715866"
"D4:22:CD:00:0C:D2","10.962482452392578","-26.35163688659668","-31.997987747192383","-157.6811696134994","-20.855749892408067","29.32240659052033","1962749200"
"D4:22:CD:00:0C:D2","12.25838565826416","-24.29625129699707","-41.54180908203125","-144.61098280929505","-18.439007546024296","25.007205787323976","1962782534"
"D4:22:CD:00:0C:D2","-0.8930053114891052","-15.911497116088867","-48.76178741455078","-133.20369903082374","-16.820974014347044","19.931482742457213","1962815868"
"D4:22:CD:00:0C:D2","-1.3078207969665527","-7.550806522369385","-45.38835906982422","-122.83845143677293","-11.637125599600752","22.470574407463634","1962849202"
"D4:22:CD:00:0C:D2","-1.594817876815796","4.286508083343506","-44.6531867980957","-112.95806863373724","-9.680249733062016","25.148707268542967","1962882536"
"D4:22:CD:00:0C:D2","-11.235733985900879","20.723310470581055","-38.010292053222656","-104.58604011418332","-9.361871289967489","25.23318418183804","1962915870"
"D4:22:CD:00:0C:D2","-10.94139575958252","25.926076889038086","-41.022987365722656","-99.2408188296423","-8.795246887991413","23.438285983335092","1962949204"
"D4:22:CD:00:0C:D2","-7.347718238830566","9.722455978393555","-36.49742889404297","-105.3658765763066","-9.110423389253501","20.240151328062993","1962982538"
"D4:22:CD:00:0C:D2","-5.821364402770996","-0.3618755340576172","-38.920860290527344","-114.14291730770645","-10.372448275453817","19.004639228595785","1963015872"
"D4:22:CD:00:0C:D2","0.8682219982147217","-7.56340217590332","-41.580108642578125","-123.79316524076746","-12.781503334529154","20.037361890840785","1963049206"
"D4:22:CD:00:0C:D2","6.363619327545166","-15.61531925201416","-40.398109436035156","-135.9176107042017","-16.529004645774585","21.845498111473187","1963082540"
"D4:22:CD:00:0C:D2","9.237914085388184","-21.470012664794922","-32.1307373046875","-149.97169874733106","-19.94960141833818","25.286647342086653","1963115874"
"D4:22:CD:00:0C:D2","9.305887222290039","-20.003326416015625","-20.51211929321289","-164.5335626807852","-23.0245847043712","30.290854401441823","1963149208"
"D4:22:CD:00:0C:D2","7.808104038238525","-18.244966506958008","-15.075918197631836","-178.71316157868253","-25.318200257502163","36.72017029806836","1963182542"
"D4:22:CD:00:0C:D2","6.613523006439209","-17.149076461791992","-9.722939491271973","167.2969586493524","-23.524139952333073","43.45189330600104","1963215876"
"D4:22:CD:00:0C:D2","5.456384181976318","-10.942856788635254","-2.904484748840332","154.79011282658732","-18.55231616818314","48.595277188964964","1963249210"
"D4:22:CD:00:0C:D2","3.688599109649658","-6.188340663909912","-1.6296062469482422","144.16498921409755","-13.881726711508145","52.633912188039396","1963282544"
"D4:22:CD:00:0C:D2","3.4319756031036377","-3.5349016189575195","-1.2833070755004883","135.71111673080136","-9.100316269062324","54.81984454275125","1963315878"
"D4:22:CD:00:0C:D2","2.339775562286377","0.35318130254745483","0.9832305908203125","128.07736128934152","-5.436892485378693","55.54722602015957","1963349212"
"D4:22:CD:00:0C:D2","-1.261792778968811","2.97602915763855","1.105238914489746","120.89888615781125","-2.8531501274952427","55.47110038904139","1963382546"
"D4:22:CD:00:0C:D2","-5.111405372619629","7.029012203216553","-1.3342781066894531","115.4661338145419","-0.870655522541197","53.26150805649397","1963415880"
"D4:22:CD:00:0C:D2","-6.4525146484375","7.597393989562988","-7.855477333068848","112.89150848776099","0.045029734286155344","53.29744217009795","1963449214"
"D4:22:CD:00:0C:D2","-5.365957736968994","5.982792854309082","-11.199808120727539","112.982962032022","1.4565820320345224","53.53678129118899","1963482548"
"D4:22:CD:00:0C:D2","-4.906274318695068","8.884008407592773","-13.48196029663086","114.63415463409811","2.470502093182892","51.85611276998245","1963515882"
"D4:22:CD:00:0C:D2","-2.141606092453003","6.295075416564941","-9.589007377624512","118.45761246959708","2.018801772335902","51.12939473636583","1963549216"
