"sensorId","accX","accY","accZ","orientationX","orientationY","orientationZ","timeFine"
"D4:22:CD:00:0C:D2","-17.733135223388672","6.862844467163086","4.438959121704102","160.68239557878783","2.3779769338676524","-113.7524852659911","1526686305"
"D4:22:CD:00:0C:D2","-21.518579483032227","11.60645580291748","-9.739925384521484","171.49174792326298","2.8906851910641955","-115.69644671188983","1526702972"
"D4:22:CD:00:0C:D2","-20.762033462524414","14.620524406433105","-38.32615661621094","-166.55272477090145","4.614462524458408","-117.02310236300052","1526736306"
"D4:22:CD:00:0C:D2","-2.1066136360168457","9.788141250610352","-56.89668655395508","-148.57340877413046","4.589538639144012","-116.91743475156856","1526769640"
"D4:22:CD:00:0C:D2","11.179482460021973","-0.5079070329666138","-47.66371154785156","-135.65531395685753","5.004253575094779","-117.06440214013712","1526802974"
"D4:22:CD:00:0C:D2","11.747671127319336","-4.269176006317139","-31.325410842895508","-126.79370382460611","4.702086614102754","-117.74607084767557","1526836308"
"D4:22:CD:00:0C:D2","7.732378959655762","-5.474471569061279","-24.779096603393555","-118.72156159728098","4.545233082960405","-118.29439219505186","1526869642"
"D4:22:CD:00:0C:D2","8.422971725463867","-4.341300010681152","-22.77393341064453","-111.63273183924261","4.970703012147157","-119.03023916440998","1526902976"
"D4:22:CD:00:0C:D2","7.0797576904296875","-3.9915997982025146","-20.985702514648438","-106.50444096119591","5.658755292819005","-119.11231562704405","1526936310"
"D4:22:CD:00:0C:D2","6.197195529937744","-2.3375301361083984","-18.882295608520508","-102.73768309859959","6.612186052299001","-118.8792529073993","1526969644"
"D4:22:CD:00:0C:D2","5.300283432006836","-0.8973351120948792","-19.023340225219727","-99.42891473415965","7.300616695592924","-118.02106582548315","1527002978"
"D4:22:CD:00:0C:D2","4.881014347076416","-0.39267051219940186","-18.5280704498291","-96.87611054085554","7.803788347548313","-117.44172661555996","1527036312"
"D4:22:CD:00:0C:D2","5.538898468017578","-1.5243725776672363","-18.334257125854492","-94.56351419477794","8.167500808971859","-116.6996107154842","1527069646"
"D4:22:CD:00:0C:D2","6.653920650482178","-2.7300729751586914","-19.16632080078125","-92.65413917387434","8.400289895563644","-115.87987111650722","1527102980"
"D4:22:CD:00:0C:D2","7.667337417602539","-3.3896028995513916","-17.96454620361328","-92.06522516448247","8.534882586945796","-115.11910753850466","1527136314"
"D4:22:CD:00:0C:D2","7.207883834838867","-5.095836162567139","-17.926227569580078","-92.06306338933769","8.80755813184792","-114.17128880151823","1527169648"
"D4:22:CD:00:0C:D2","11.026093482971191","-5.318416595458984","-18.827869415283203","-93.21652728434744","9.331789609614184","-113.97139241525859","1527202982"
"D4:22:CD:00:0C:D2","13.598828315734863","-6.278644561767578","-21.35633659362793","-96.1970004270039","9.776073791063727","-114.14273783080414","1527236316"
"D4:22:CD:00:0C:D2","15.418539047241211","-6.873780250549316","-24.658462524414062","-102.15292498030723","10.135184943446347","-115.32954800903455","1527269650"
"D4:22:CD:00:0C:D2","14.798177719116211","-5.126322269439697","-29.584638595581055","-110.92951877280505","10.17558668677848","-116.60297276903367","1527302984"
"D4:22:CD:00:0C:D2","10.789734840393066","-0.8887948989868164","-34.692081451416016","-122.14830326631736","9.666139435216566","-117.58018114404044","1527336318"
"D4:22:CD:00:0C:D2","4.969063758850098","4.54874324798584","-38.16105651855469","-135.56332772423895","8.850874509428012","-117.65150682828319","1527369652"
"D4:22:CD:00:0C:D2","-4.279880523681641","9.604316711425781","-37.12657928466797","-151.07045172795486","7.992014968165059","-116.42874261861778","1527402986"
"D4:22:CD:00:0C:D2","-12.73491382598877","12.253873825073242","-30.755569458007812","-168.1452290457972","8.0653187479651","-114.06635359531958","1527436320"
"D4:22:CD:00:0C:D2","-18.154987335205078","10.31007194519043","-20.177433013916016","174.03016100404432","9.003629494318286","-111.67166298623113","1527469654"
"D4:22:CD:00:0C:D2","-16.693574905395508","6.601932048797607","-9.600008010864258","156.7354164358989","9.097198328992125","-109.3924109996826","1527502988"
"D4:22:CD:00:0C:D2","-11.338976860046387","3.189326524734497","-1.0724906921386719","141.27174361757386","10.125013319844859","-107.05006938748502","1527536322"
"D4:22:CD:00:0C:D2","-2.906261444091797","-2.713593006134033","5.830366134643555","127.85044003416496","12.126879678551353","-106.07325843437552","1527569656"
"D4:22:CD:00:0C:D2","6.967741966247559","-7.260035991668701","8.350242614746094","118.08988448488908","12.005681089589093","-104.05117685735549","1527602990"
"D4:22:CD:00:0C:D2","12.258291244506836","-8.095426559448242","7.693424224853516","116.63079051256477","11.028987769382057","-101.19677135504325","1527636324"
"D4:22:CD:00:0C:D2","7.862810134887695","-9.189556121826172","6.231882095336914","125.35486797117227","9.391259814439275","-100.71988800262554","1527669658"
"D4:22:CD:00:0C:D2","-7.1303324699401855","-5.8468918800354","4.315338134765625","142.45570532545196","6.229561410019914","-102.6984337743117","1527702992"
"D4:22:CD:00:0C:D2","-24.24692153930664","5.436445713043213","-10.298537254333496","162.49680718898742","2.668784314933495","-107.06723145042824","1527736326"
"D4:22:CD:00:0C:D2","-22.945178985595703","14.9711275100708","-31.12641716003418","-177.01711946183357","0.8191210498096235","-112.54373642008231","1527769660"
"D4:22:CD:00:0C:D2","-12.196917533874512","17.644914627075195","-45.119300842285156","-158.90197712488825","2.2709571247429965","-116.36842615595559","1527802994"
"D4:22:CD:00:0C:D2","3.9735519886016846","10.480331420898438","-42.559730529785156","-145.00080836120878","3.030389822950846","-117.69170989677625","1527836328"
"D4:22:CD:00:0C:D2","7.623076438903809","0.7581666707992554","-36.4060173034668","-132.9896961159336","3.934741912745331","-117.1214483205182","1527869662"
"D4:22:CD:00:0C:D2","11.631470680236816","-3.5687942504882812","-31.34284782409668","-123.65717299552502","4.294964644974003","-117.38746315370231","1527902996"
"D4:22:CD:00:0C:D2","13.081825256347656","-6.208285331726074","-26.460468292236328","-116.14758585279164","4.630855797387966","-117.62891814015626","1527936330"
