"sensorId","accX","accY","accZ","orientationX","orientationY","orientationZ","timeFine"
"D4:22:CD:00:0C:12","6.808698654174805","-6.263879776000977","10.797065734863281","82.2692925313868","64.85831901030816","141.7144437144723","1413954050"
"D4:22:CD:00:0C:12","10.564960479736328","-10.506060600280762","13.365715026855469","76.24936933029551","61.861400887558005","133.81302490738435","1413970717"
"D4:22:CD:00:0C:12","2.2935895919799805","-10.686923027038574","1.0273427963256836","73.44308717570972","63.70192328235756","128.70076872309372","1414004051"
"D4:22:CD:00:0C:12","9.90360164642334","-9.16957950592041","3.4501428604125977","95.06928378703108","70.28135043148536","153.27346626408183","1414037385"
"D4:22:CD:00:0C:12","10.400396347045898","-6.782543659210205","3.241098403930664","124.6763121971577","76.10520280455432","-176.5212131625972","1414070719"
"D4:22:CD:00:0C:12","3.6632144451141357","-3.77736759185791","0.3946256637573242","176.99737063278747","78.76190101387886","-127.06098502263515","1414104053"
"D4:22:CD:00:0C:12","-0.2843303978443146","0.10417558997869492","-2.174379348754883","-137.8381136219864","71.8309765404822","-85.9353009729631","1414137387"
"D4:22:CD:00:0C:12","-1.1514091491699219","1.7541066408157349","-6.07597541809082","-122.70792273940182","59.46850711205984","-75.46245691367687","1414170721"
"D4:22:CD:00:0C:12","-2.621253490447998","6.4294233322143555","-10.797271728515625","-114.26811133845477","45.15179404991694","-73.65687980661563","1414204055"
"D4:22:CD:00:0C:12","-0.8403393030166626","5.548491954803467","-17.89894676208496","-106.54703347021662","30.26632170576237","-73.53452180669807","1414237389"
"D4:22:CD:00:0C:12","4.024624347686768","2.7919585704803467","-25.308109283447266","-97.43247166936189","15.306631063187776","-77.35510796348895","1414270723"
"D4:22:CD:00:0C:12","17.107126235961914","-4.517934322357178","-28.453493118286133","-85.82455929642624","0.13192863549244999","-81.91241596159813","1414304057"
"D4:22:CD:00:0C:12","32.952880859375","-26.61916160583496","-14.558971405029297","-73.83744507453916","-16.286362233276307","-85.78219852113614","1414337391"
"D4:22:CD:00:0C:12","39.54261016845703","-39.71236038208008","5.321413040161133","-65.22782475297748","-27.635113470244654","-90.62695787183019","1414370725"
"D4:22:CD:00:0C:12","27.78476333618164","-24.565757751464844","-3.9829235076904297","-66.62538372232156","-26.208898885769802","-88.465382600955","1414404059"
"D4:22:CD:00:0C:12","21.36391258239746","-13.28822135925293","-17.264036178588867","-71.43748340860672","-17.99614217591036","-83.38969658745116","1414437393"
"D4:22:CD:00:0C:12","16.016820907592773","-5.659329414367676","-21.571504592895508","-77.45736859657761","-7.418377950139367","-77.20371009263692","1414470727"
"D4:22:CD:00:0C:12","8.454413414001465","-1.4158647060394287","-22.07074737548828","-83.42995412329472","4.176511251244666","-69.5497622635904","1414504061"
"D4:22:CD:00:0C:12","1.3712222576141357","1.6686104536056519","-18.53099250793457","-89.05094111557996","17.79942374060268","-64.69757451898927","1414537395"
"D4:22:CD:00:0C:12","-3.153595209121704","6.87284517288208","-12.261543273925781","-94.29659197750208","29.591479709557284","-60.56676297139873","1414570729"
"D4:22:CD:00:0C:12","-6.432783603668213","4.6311187744140625","-5.538296699523926","-94.17938817977516","40.96309031977392","-50.452055737458984","1414604063"
"D4:22:CD:00:0C:12","-12.252135276794434","3.688955307006836","-0.27956581115722656","-90.67148481102079","53.41053375704403","-41.73221964497536","1414637397"
"D4:22:CD:00:0C:12","-9.716602325439453","0.5705910325050354","15.896604537963867","-87.46614925672843","60.132804743143694","-34.98863739314718","1414670731"
"D4:22:CD:00:0C:12","-3.8382060527801514","-4.614802837371826","10.682125091552734","-86.69208454602277","59.89103801635822","-34.94628869892501","1414704065"
"D4:22:CD:00:0C:12","-1.6614638566970825","-0.7726315259933472","11.514629364013672","-91.02312081149176","56.99942142846797","-42.4347022472001","1414737399"
"D4:22:CD:00:0C:12","-1.2776827812194824","0.3466109335422516","8.786687850952148","-91.80902122037982","51.408267669278686","-45.96097561568609","1414770733"
"D4:22:CD:00:0C:12","-3.629448175430298","1.738002061843872","2.7485694885253906","-92.13684910435188","42.84106328111301","-49.621387027279056","1414804067"
