"sensorId","accX","accY","accZ","orientationX","orientationY","orientationZ","timeFine"
"D4:22:CD:00:0C:D2","0.8850772380828857","0.3085725009441376","0.7441177368164062","88.70684702467189","0.34329760703762197","152.03870958731562","1331517025"
"D4:22:CD:00:0C:D2","1.0070840120315552","0.39785951375961304","0.5884723663330078","88.83183648521229","0.3997187192286045","150.3702319206806","1331533692"
"D4:22:CD:00:0C:D2","0.9886252880096436","0.2711015045642853","0.5659103393554688","88.59312161690772","0.6377206092085836","146.91308790360102","1331567026"
"D4:22:CD:00:0C:D2","0.9053086042404175","0.25281086564064026","0.678858757019043","87.57661941735977","1.0657570900787554","143.31704977646407","1331600360"
"D4:22:CD:00:0C:D2","0.4734748601913452","0.356576532125473","0.6392192840576172","85.80667413423517","1.6382135551299755","139.77693957419083","1331633694"
"D4:22:CD:00:0C:D2","-0.40769869089126587","0.23443804681301117","0.9609622955322266","83.3977165323189","2.291945003289463","136.6610507058829","1331667028"
"D4:22:CD:00:0C:D2","-1.1317754983901978","0.20207448303699493","1.1594886779785156","80.55845452743695","2.913227683211491","134.23253027083368","1331700362"
"D4:22:CD:00:0C:D2","-1.5232272148132324","0.8801615834236145","1.6624469757080078","77.63934781944576","3.423361925068154","132.4027643570267","1331733696"
"D4:22:CD:00:0C:D2","-2.8285062313079834","1.1985329389572144","2.1447391510009766","74.75132364283719","3.765137757550809","131.47213064591392","1331767030"
"D4:22:CD:00:0C:D2","-3.9836995601654053","0.6707711815834045","2.4198179244995117","71.80540988740758","3.879906341851208","132.06530630474987","1331800364"
"D4:22:CD:00:0C:D2","-4.702568054199219","-0.13587743043899536","1.9174308776855469","68.59671519650351","4.1271257387364875","134.06516785336487","1331833698"
"D4:22:CD:00:0C:D2","-5.152494430541992","-0.7894992828369141","0.9021329879760742","65.15745767887697","5.012536066855542","136.9545721446457","1331867032"
"D4:22:CD:00:0C:D2","-5.058578968048096","-1.5271424055099487","0.3780813217163086","61.96120667422282","6.482166392805698","140.3876540397534","1331900366"
"D4:22:CD:00:0C:D2","-4.853644847869873","-2.5095467567443848","-0.47391605377197266","59.207019459177175","7.937350723468893","143.76296142697214","1331933700"
"D4:22:CD:00:0C:D2","-4.502885818481445","-2.7772626876831055","-1.187209129333496","56.91306256540358","8.880295296311658","146.60879793691552","1331967034"
"D4:22:CD:00:0C:D2","-4.138308048248291","-3.1961748600006104","-1.9343137741088867","55.148277867139676","8.868370468733234","148.98483122537348","1332000368"
"D4:22:CD:00:0C:D2","-3.250304937362671","-3.7323262691497803","-1.9921493530273438","54.07339641587573","7.677537011385083","151.3555112529787","1332033702"
"D4:22:CD:00:0C:D2","-2.3548543453216553","-4.1499505043029785","-2.287938117980957","53.70407913883645","5.17494113430314","153.51293328859094","1332067036"
"D4:22:CD:00:0C:D2","-1.746049165725708","-4.418920516967773","-2.504838466644287","53.89800851534253","1.9193048472076824","155.39771812426827","1332100370"
"D4:22:CD:00:0C:D2","-0.6176220774650574","-4.371243000030518","-2.304534435272217","54.753295407358614","-1.4919587549965814","157.15823762973298","1332133704"
"D4:22:CD:00:0C:D2","0.5870293974876404","-4.513326644897461","-1.8964085578918457","56.42242990779892","-4.942325033589726","158.91103516626333","1332167038"
"D4:22:CD:00:0C:D2","1.6412121057510376","-4.576049327850342","-1.7773103713989258","58.81340643079234","-8.444692879529688","160.30902747344697","1332200372"
"D4:22:CD:00:0C:D2","2.558636426925659","-4.232550621032715","-1.8262410163879395","61.68827131731085","-11.696288371402979","160.94577727145446","1332233706"
"D4:22:CD:00:0C:D2","3.1475272178649902","-3.7525441646575928","-1.6397523880004883","65.09416985709849","-14.390076832551726","160.9280254067482","1332267040"
"D4:22:CD:00:0C:D2","3.483433246612549","-3.102048873901367","-1.5333757400512695","69.15904584178138","-16.272147301443926","160.67747901655298","1332300374"
