"sensorId","accX","accY","accZ","orientationX","orientationY","orientationZ","timeFine"
"D4:22:CD:00:0C:D2","0.3839276134967804","0.28763389587402344","-0.24051380157470703","81.59071538824466","-0.420311306461984","-3.6189445875425865","3841035659"
"D4:22:CD:00:0C:D2","0.3097933828830719","0.2246457189321518","-0.15291118621826172","81.83957418059077","-0.6580174938178671","-3.560763820436941","3841052326"
"D4:22:CD:00:0C:D2","-0.08096684515476227","-0.05616120621562004","0.10684394836425781","82.23925437058281","-0.9365024690044461","-3.3172700758810185","3841085660"
"D4:22:CD:00:0C:D2","-0.01912033185362816","0.03512372076511383","0.01824951171875","82.25819901086889","-0.9092079469762201","-3.2643787203843226","3841118994"
"D4:22:CD:00:0C:D2","0.11725461483001709","-0.04541559889912605","-0.048824310302734375","82.29314603937839","-0.831864730694061","-3.2851044828105254","3841152328"
"D4:22:CD:00:0C:D2","0.30771303176879883","-0.14904245734214783","0.020429611206054688","82.50510855943644","-0.7532090656708036","-3.2423079948264077","3841185662"
"D4:22:CD:00:0C:D2","0.2525884211063385","-0.21020275354385376","0.01153564453125","82.56407740077505","-0.6485690204544059","-2.8695951984055332","3841218996"
"D4:22:CD:00:0C:D2","0.0819358229637146","-0.33375802636146545","-0.15851974487304688","82.40753606217814","-0.6498943756815976","-2.589886064899645","3841252330"
"D4:22:CD:00:0C:D2","0.14193405210971832","-0.07968772947788239","-0.7003583908081055","82.14643144345138","-0.8000688964113947","-2.601360284184948","3841285664"
"D4:22:CD:00:0C:D2","0.13542404770851135","0.03649742901325226","-0.5493621826171875","81.98539987687242","-0.9519301192775909","-2.669391180160652","3841318998"
"D4:22:CD:00:0C:D2","-0.046002235263586044","0.016984302550554276","-0.0644693374633789","81.8813568579347","-1.1865686084023057","-2.9909521248391253","3841352332"
"D4:22:CD:00:0C:D2","0.1924455463886261","0.3634200096130371","0.06825733184814453","81.791758911215","-1.4918126034392292","-3.596502533882647","3841385666"
"D4:22:CD:00:0C:D2","0.16139303147792816","0.36668506264686584","0.20981216430664062","81.98665576496701","-1.7709852630156058","-3.899402304884218","3841419000"
"D4:22:CD:00:0C:D2","-0.28456297516822815","0.06743653863668442","0.6204738616943359","82.44961041087251","-1.9295971306503208","-3.756022807178313","3841452334"
"D4:22:CD:00:0C:D2","-1.0910274982452393","-0.445548951625824","0.5918769836425781","82.71299850766512","-2.0102843847883594","-3.6643243386707187","3841485668"
