"sensorId","accX","accY","accZ","orientationX","orientationY","orientationZ","timeFine"
"D4:22:CD:00:0C:D2","0.1175437867641449","-0.10899502784013748","-1.6898164749145508","-175.4820532600111","24.776554595198874","-172.7775728224588","541967003"
"D4:22:CD:00:0C:D2","7.746958872303367E-4","-0.07335390895605087","-2.188335418701172","-175.58158644959406","25.02854937928243","-172.54893875503248","541983670"
"D4:22:CD:00:0C:D2","0.015794767066836357","0.19052143394947052","-3.2973880767822266","-176.64590191806403","25.34366653465826","-172.11475298119927","542017004"
"D4:22:CD:00:0C:D2","0.031206097453832626","0.08405549824237823","-4.009415149688721","-179.23623533166298","25.74822014290303","-171.96859372194558","542050338"
"D4:22:CD:00:0C:D2","0.4072301983833313","-0.07322566211223602","-4.3438720703125","177.31086536067525","26.274972623821682","-172.21833192277305","542083672"
"D4:22:CD:00:0C:D2","0.34587299823760986","0.34233057498931885","-4.09613561630249","173.11447607241917","27.073015850582024","-172.68813705238813","542117006"
"D4:22:CD:00:0C:D2","0.5217477679252625","0.5058663487434387","-3.792919635772705","167.88482705241321","28.041529919468314","-173.56260208147538","542150340"
"D4:22:CD:00:0C:D2","0.7275040745735168","0.8634727001190186","-2.772149085998535","161.78759661819595","29.14316331567939","-175.00117539299174","542183674"
"D4:22:CD:00:0C:D2","0.9457130432128906","1.07705819606781","-1.8187336921691895","154.95109612171868","30.105925361363546","-177.06444526305077","542217008"
"D4:22:CD:00:0C:D2","1.0144654512405396","2.223236322402954","-0.5363445281982422","147.78480801849213","30.42134083562459","-179.57637322254757","542250342"
"D4:22:CD:00:0C:D2","1.0056889057159424","2.722074031829834","1.0796318054199219","140.04889494815987","30.565472866228834","177.6707030537373","542283676"
"D4:22:CD:00:0C:D2","0.7212868332862854","2.931901216506958","2.6716690063476562","132.13465771189175","30.60499621154849","174.99104051429495","542317010"
"D4:22:CD:00:0C:D2","0.7760374546051025","2.414231777191162","4.084177017211914","124.03627916416019","30.245928753350373","172.55908714390344","542350344"
"D4:22:CD:00:0C:D2","0.34870681166648865","0.39990803599357605","4.981066703796387","115.29981059179443","29.145439013318494","169.67281389471052","542383678"
"D4:22:CD:00:0C:D2","-1.8628044128417969","-1.5001394748687744","3.73150634765625","108.04763237792321","27.398541397641726","167.89380932114065","542417012"
"D4:22:CD:00:0C:D2","-1.860378384590149","-4.252947807312012","4.901215553283691","102.46568494157152","25.632158609794416","167.95190644544044","542450346"
