"sensorId","accX","accY","accZ","orientationX","orientationY","orientationZ","timeFine"
"D4:22:CD:00:0C:D2","0.6289635300636292","1.0980720520019531","-3.148970603942871","160.83121534207876","5.562177354629018","161.35880743471344","1654863264"
"D4:22:CD:00:0C:D2","0.6090476512908936","1.5175199508666992","-3.1678051948547363","159.86388371627086","5.480421459886272","161.2463402834644","1654879931"
"D4:22:CD:00:0C:D2","1.6144393682479858","2.0017287731170654","-3.6671700477600098","156.97312358024345","5.088551539052209","161.02695044262114","1654913265"
"D4:22:CD:00:0C:D2","2.6312317848205566","2.419050931930542","-3.10209321975708","153.04070096269692","4.371605869565006","160.93691576131357","1654946599"
"D4:22:CD:00:0C:D2","3.6285505294799805","2.4207522869110107","-2.1209516525268555","147.8963516129752","3.224654495888487","161.17598377487198","1654979933"
"D4:22:CD:00:0C:D2","3.8112494945526123","2.4442291259765625","-0.8912849426269531","141.4061085642032","3.053003140286176","161.55562404275463","1655013267"
"D4:22:CD:00:0C:D2","2.9765777587890625","1.9553126096725464","0.7504606246948242","133.75960728196034","3.7531001171323024","161.5405588875187","1655046601"
"D4:22:CD:00:0C:D2","2.5700173377990723","0.8698320984840393","2.4937562942504883","125.41872517801662","4.02743739200849","161.63655012190088","1655079935"
"D4:22:CD:00:0C:D2","1.8525829315185547","-1.3624988794326782","4.338468551635742","116.48057727422972","4.044802673624637","161.37068446357964","1655113269"
"D4:22:CD:00:0C:D2","0.85550457239151","-4.458456993103027","5.405194282531738","107.53443474485235","3.6664526210649666","161.24044558291828","1655146603"
"D4:22:CD:00:0C:D2","-0.034141380339860916","-7.4182586669921875","4.3737382888793945","99.28572715740273","3.757360202739653","160.1925801984096","1655179937"
"D4:22:CD:00:0C:D2","-2.122924566268921","-8.111669540405273","2.888350486755371","93.86890434473693","4.331142451850818","158.35884287524888","1655213271"
"D4:22:CD:00:0C:D2","-2.9661123752593994","-8.050968170166016","1.3938398361206055","92.16034429245339","4.957231161699073","158.24997978350353","1655246605"
"D4:22:CD:00:0C:D2","-2.1500117778778076","-6.036656379699707","0.23570823669433594","94.01180036651255","5.450975825221478","159.56143215985068","1655279939"
"D4:22:CD:00:0C:D2","-1.0945894718170166","-3.8749890327453613","0.2628488540649414","98.21487014291861","5.928424117681398","161.30048854636786","1655313273"
"D4:22:CD:00:0C:D2","-0.3432334363460541","-1.697782278060913","0.28387451171875","102.17548003029104","6.797028630839195","161.5662114167621","1655346607"
