"sensorId","accX","accY","accZ","orientationX","orientationY","orientationZ","timeFine"
"D4:22:CD:00:0C:D2","-0.7888849377632141","0.9787759780883789","6.310697555541992","-70.616221215899","-12.485532090882815","104.87160237426521","1314505163"
"D4:22:CD:00:0C:D2","0.5979047417640686","-0.04467688873410225","8.596277236938477","-69.42057804654549","-15.154144466687878","104.10539527274189","1314538497"
"D4:22:CD:00:0C:D2","1.0091511011123657","-1.0507290363311768","10.587226867675781","-68.15724074454694","-19.118256053488395","103.5711018521122","1314571831"
"D4:22:CD:00:0C:D2","2.7921054363250732","-1.8319170475006104","10.262460708618164","-66.2987343096473","-23.85787012804323","102.67766884031006","1314605165"
"D4:22:CD:00:0C:D2","4.0025482177734375","-2.0137627124786377","8.750495910644531","-63.39167110046687","-28.209001138297022","100.79160985696689","1314638499"
"D4:22:CD:00:0C:D2","4.530519008636475","-1.4235044717788696","5.182215690612793","-59.451177825917945","-31.056492135739038","98.00855070759141","1314671833"
"D4:22:CD:00:0C:D2","3.022799253463745","-1.4196995496749878","1.1511316299438477","-57.09311004827242","-32.1936825866954","97.04480992014791","1314705167"
"D4:22:CD:00:0C:D2","1.0807510614395142","-0.7907861471176147","-0.375762939453125","-57.235710760319705","-31.82026953750051","99.32872063191199","1314738501"
"D4:22:CD:00:0C:D2","0.15681825578212738","1.490700602531433","-2.621849536895752","-58.438313213132695","-30.0853406045896","103.31505331876562","1314771835"
"D4:22:CD:00:0C:D2","-0.9758905172348022","2.267961025238037","-7.0983076095581055","-60.49022430137393","-27.4489969192517","107.71527980757236","1314805169"
"D4:22:CD:00:0C:D2","-0.8818150758743286","0.2563994824886322","-12.17245101928711","-63.282919316306845","-23.207778700992808","112.34859462353889","1314838503"
"D4:22:CD:00:0C:D2","-1.9666489362716675","-1.5488277673721313","-13.3670654296875","-66.17632056975553","-16.91639959594765","117.37520965982104","1314871837"
"D4:22:CD:00:0C:D2","-1.9765534400939941","-1.5489469766616821","-12.001874923706055","-67.72285666793817","-10.729180480714462","121.86527591646191","1314905171"
"D4:22:CD:00:0C:D2","-2.2630391120910645","-0.322216659784317","-8.40527057647705","-68.56940668492031","-7.769014551708841","126.05215945081758","1314938505"
"D4:22:CD:00:0C:D2","-2.3193466663360596","1.434911847114563","-6.489875793457031","-69.29286440666642","-9.276947358115557","128.73543927720112","1314971839"
"D4:22:CD:00:0C:D2","-2.517559289932251","1.6727734804153442","-5.354940891265869","-68.5412482301987","-12.583996897545253","127.5034228670824","1315005173"
"D4:22:CD:00:0C:D2","-1.550408124923706","0.8137598037719727","-4.916097640991211","-66.3092206884964","-15.575685258349205","123.3921455172682","1315038507"
"D4:22:CD:00:0C:D2","-2.341992139816284","0.4461645483970642","-4.418941974639893","-64.62988898123471","-17.701981203325335","120.03010782058102","1315071841"
"D4:22:CD:00:0C:D2","-1.3441780805587769","0.40580055117607117","-5.670999526977539","-63.839403976477925","-20.642696208077115","118.23560779772406","1315105175"
"D4:22:CD:00:0C:D2","-0.9968333840370178","-0.24783068895339966","-6.397617340087891","-64.234717743098","-24.373110431813704","117.96720275606165","1315138509"
"D4:22:CD:00:0C:D2","0.3561665415763855","0.0567978136241436","-5.890890121459961","-64.3749565593216","-27.97088372798466","117.23460854815251","1315171843"
"D4:22:CD:00:0C:D2","1.7472363710403442","-0.6688225865364075","-4.914267539978027","-64.01028566265897","-30.26669338862269","115.97777367523896","1315205177"
"D4:22:CD:00:0C:D2","2.7482969760894775","-1.0935490131378174","-2.20595645904541","-63.4136033393909","-31.48944145793826","114.51871094931721","1315238511"
"D4:22:CD:00:0C:D2","2.72542142868042","-1.552531123161316","1.1159305572509766","-63.01717070167051","-32.06756601722915","113.55659152085728","1315271845"
"D4:22:CD:00:0C:D2","3.361504316329956","-1.6976115703582764","2.095489501953125","-64.8117779982498","-31.260586452069976","114.36500455645587","1315305179"
"D4:22:CD:00:0C:D2","2.9855144023895264","-0.8306348323822021","4.672757148742676","-68.06792647814386","-28.275825789417897","116.04382492438872","1315338513"
"D4:22:CD:00:0C:D2","3.2176246643066406","-0.6100267767906189","6.708353042602539","-71.10957757968143","-23.535757624098824","117.03575025250954","1315371847"
"D4:22:CD:00:0C:D2","4.8559770584106445","0.0733332633972168","7.281055450439453","-73.46773856631353","-17.058632089130697","116.2712288799086","1315405181"
"D4:22:CD:00:0C:D2","-0.9991377592086792","2.3626554012298584","12.486701965332031","-74.58221122111242","-10.056510683422681","113.50382615071021","1315438515"
"D4:22:CD:00:0C:D2","-3.0547163486480713","1.6335033178329468","14.486114501953125","-72.80523581527319","-5.876622960939316","109.79682857283332","1315471849"
"D4:22:CD:00:0C:D2","-1.8681117296218872","1.3119663000106812","9.051015853881836","-71.0426019005883","-4.606706077695721","109.34401110537405","1315505183"
"D4:22:CD:00:0C:D2","-1.434913158416748","2.9958651065826416","7.532865524291992","-70.41805220155128","-6.847636675520887","110.78489662223815","1315538517"
"D4:22:CD:00:0C:D2","-1.6976479291915894","0.8123316764831543","8.824527740478516","-70.05626171427873","-11.605439673700166","111.60880914849452","1315571851"
"D4:22:CD:00:0C:D2","-0.1170327216386795","0.08008535951375961","8.846916198730469","-69.85384285484123","-17.030025869065167","112.06447458567418","1315605185"
"D4:22:CD:00:0C:D2","1.7740379571914673","-0.4878579378128052","9.362850189208984","-69.59068736619786","-22.38789217169766","111.95485885254969","1315638519"
"D4:22:CD:00:0C:D2","2.886874198913574","-2.225184917449951","7.5711669921875","-68.39755223940436","-27.309040839531825","110.48499258050902","1315671853"
"D4:22:CD:00:0C:D2","3.7733442783355713","-3.5500714778900146","4.622803688049316","-67.49972083326422","-31.46549943161406","109.47494160147819","1315705187"
"D4:22:CD:00:0C:D2","3.241912364959717","-2.4475772380828857","2.4193639755249023","-68.21189939444663","-34.2021833277793","110.50883441731672","1315738521"
"D4:22:CD:00:0C:D2","2.45146107673645","-1.1868815422058105","-0.2548227310180664","-69.5220942182208","-35.085619944977346","112.535263983837","1315771855"
"D4:22:CD:00:0C:D2","1.0344130992889404","0.3382686674594879","-3.1138219833374023","-69.52911721080513","-33.7625495289144","113.69354523048939","1315805189"
"D4:22:CD:00:0C:D2","-0.5045246481895447","0.32356664538383484","-7.14151668548584","-69.41118938003417","-31.059868784100086","114.82294947602017","1315838523"
"D4:22:CD:00:0C:D2","-0.9050133228302002","-0.8345343470573425","-11.145647048950195","-69.56847925021854","-27.3362444051736","116.33292419288232","1315871857"
"D4:22:CD:00:0C:D2","-1.5596234798431396","1.521693229675293","-11.952180862426758","-70.39635024687365","-22.7167406712265","119.19260582151678","1315905191"
"D4:22:CD:00:0C:D2","-1.5980993509292603","-1.0136287212371826","-14.756979942321777","-71.05530909571519","-19.08332787939925","122.80737058924132","1315938525"
"D4:22:CD:00:0C:D2","-2.4722275733947754","1.291857361793518","-10.805377006530762","-71.38511746513693","-17.684111700166117","126.06947505859394","1315971859"
"D4:22:CD:00:0C:D2","-2.44254732131958","0.7924399375915527","-8.894762992858887","-70.75299170998055","-19.120791610360772","127.29501854062546","1316005193"
"D4:22:CD:00:0C:D2","-3.470008373260498","1.119214415550232","-5.917156219482422","-69.49684081072323","-21.257137165991427","126.46183081564038","1316038527"
"D4:22:CD:00:0C:D2","-2.9576258659362793","-0.0559380017220974","-5.0888261795043945","-68.00059261483558","-23.16062277728877","124.52266314695297","1316071861"
"D4:22:CD:00:0C:D2","-2.9201457500457764","-0.22982530295848846","-3.7941532135009766","-67.08241369577229","-24.39658657881698","122.82657944305534","1316105195"
"D4:22:CD:00:0C:D2","-2.64272403717041","0.3422757387161255","-3.192516803741455","-66.79274917850904","-25.695169222947605","121.02761056947864","1316138529"
"D4:22:CD:00:0C:D2","-1.6903493404388428","-1.2215617895126343","-3.9670372009277344","-67.00124392296941","-26.668519055032682","119.29516666258209","1316171863"
"D4:22:CD:00:0C:D2","-0.4875807762145996","-1.1115838289260864","-3.642622470855713","-67.35346432040099","-26.94027253947165","117.60072585644888","1316205197"
"D4:22:CD:00:0C:D2","0.2294979691505432","-0.81386399269104","-0.7400712966918945","-68.13733897085754","-27.5740309927278","116.57233089227749","1316238531"
"D4:22:CD:00:0C:D2","1.9135847091674805","-1.282090425491333","-1.5622072219848633","-69.46513638781809","-28.88749474800533","116.71038392770227","1316271865"
"D4:22:CD:00:0C:D2","2.985236167907715","-2.0333080291748047","1.0769338607788086","-72.33731475411463","-29.957948478004244","118.77688408479464","1316305199"
"D4:22:CD:00:0C:D2","2.875155210494995","-0.9633283019065857","2.730544090270996","-74.47808372679452","-29.473720158617024","119.79458868687183","1316338533"
"D4:22:CD:00:0C:D2","3.9359915256500244","-0.39883512258529663","3.315463066101074","-76.2359966258701","-26.60385405380649","119.70810884503402","1316371867"
"D4:22:CD:00:0C:D2","2.221924304962158","-0.655716598033905","6.321994781494141","-77.95364994468609","-21.99035843744367","119.38987213745834","1316405201"
"D4:22:CD:00:0C:D2","1.0328788757324219","0.746846079826355","9.070737838745117","-78.86275157318528","-17.47419964819444","118.8454389645879","1316438535"
"D4:22:CD:00:0C:D2","-3.2178893089294434","2.6189682483673096","12.87112045288086","-79.20533359934691","-14.002837210187403","118.51131139150667","1316471869"
"D4:22:CD:00:0C:D2","-4.833465099334717","2.444051504135132","14.115089416503906","-77.17687903113467","-12.44677744301978","117.4898185667604","1316505203"
"D4:22:CD:00:0C:D2","-2.4201745986938477","2.4368741512298584","8.13766098022461","-75.80329387864285","-13.145087153105418","118.15140084611198","1316538537"
"D4:22:CD:00:0C:D2","-0.8863044381141663","1.1901942491531372","6.901969909667969","-76.22694023947757","-16.207710042935656","119.7080196901621","1316571871"
"D4:22:CD:00:0C:D2","-0.2688990533351898","0.6467475891113281","6.893466949462891","-76.70419455909668","-20.213306367258564","119.59270104775841","1316605205"
"D4:22:CD:00:0C:D2","0.2147110104560852","1.3765497207641602","7.850957870483398","-76.76953388832098","-24.68039769796573","118.5674799966899","1316638539"
"D4:22:CD:00:0C:D2","1.941003441810608","-0.36344972252845764","8.002569198608398","-76.67961125550683","-29.701080799754916","117.78126244798678","1316671873"
"D4:22:CD:00:0C:D2","2.41373872756958","-2.028937339782715","6.102025985717773","-76.2122037608069","-33.71273516420679","117.38640416589575","1316705207"
