"sensorId","accX","accY","accZ","orientationX","orientationY","orientationZ","timeFine"
"D4:22:CD:00:0C:D2","-0.8022170662879944","0.30906522274017334","6.902301788330078","-68.50132443556954","-21.015395756862308","74.63494427675307","1411136232"
"D4:22:CD:00:0C:D2","-1.1079456806182861","-0.48238834738731384","7.898242950439453","-67.32873997013473","-22.791923574197888","74.02320410451374","1411169566"
"D4:22:CD:00:0C:D2","-0.09991073608398438","-2.207176923751831","9.877595901489258","-65.78223205405459","-25.295413612920218","74.37674517587664","1411202900"
"D4:22:CD:00:0C:D2","1.1607171297073364","-3.246063470840454","9.660873413085938","-64.48120451636106","-28.083175803026542","75.04091333438186","1411236234"
"D4:22:CD:00:0C:D2","2.100163459777832","-3.5438787937164307","8.839500427246094","-62.88191895547382","-30.587225968796936","74.89841030958806","1411269568"
"D4:22:CD:00:0C:D2","1.8874435424804688","-4.1266679763793945","6.575319290161133","-61.588770846265","-32.63851150422129","75.16404728956752","1411302902"
"D4:22:CD:00:0C:D2","1.0803931951522827","-2.8641819953918457","4.918515205383301","-61.308633046550085","-34.092174633141255","77.07772919309421","1411336236"
"D4:22:CD:00:0C:D2","0.48750633001327515","-1.7902032136917114","2.147385597229004","-60.1168626618068","-34.82698417225318","78.77379344861409","1411369570"
"D4:22:CD:00:0C:D2","1.2657811641693115","-2.05908203125","-6.715306282043457","-57.33810839347171","-33.036962537875034","78.71523866993252","1411402904"
"D4:22:CD:00:0C:D2","0.7133910059928894","-1.6296979188919067","-12.38231086730957","-58.44141486471372","-28.098764749988693","82.77384583772105","1411436238"
"D4:22:CD:00:0C:D2","-1.8886135816574097","-0.48029112815856934","-12.297247886657715","-61.130854979714385","-22.0840253636316","88.19466016446533","1411469572"
"D4:22:CD:00:0C:D2","-1.506287932395935","-2.0676767826080322","-14.94919204711914","-63.720885499425535","-16.914768319707758","93.63094402447051","1411502906"
"D4:22:CD:00:0C:D2","-0.4443603456020355","0.14930205047130585","-12.116050720214844","-66.21037810235853","-13.474892034510367","99.45733580577259","1411536240"
"D4:22:CD:00:0C:D2","0.7805792689323425","3.926178455352783","-9.243779182434082","-68.61915335492792","-13.41792567461287","102.83039367298481","1411569574"
"D4:22:CD:00:0C:D2","-0.9065557718276978","2.5284807682037354","-7.952753067016602","-69.2945531333244","-15.109890630078263","101.37717224955165","1411602908"
"D4:22:CD:00:0C:D2","-1.7192341089248657","1.1010653972625732","-10.08453369140625","-68.02081817154581","-16.74867137014224","96.75297531210173","1411636242"
"D4:22:CD:00:0C:D2","-3.0561249256134033","0.9395125508308411","-8.976288795471191","-66.58293015911649","-18.56509938369252","92.28957326239563","1411669576"
"D4:22:CD:00:0C:D2","-3.0567848682403564","-0.24356670677661896","-8.759300231933594","-65.56021960494779","-20.4579934826706","89.02332716078104","1411702910"
"D4:22:CD:00:0C:D2","-2.5252668857574463","0.39598917961120605","-6.891420364379883","-65.0078181106702","-22.370382459479842","86.6642917536213","1411736244"
"D4:22:CD:00:0C:D2","-0.45438385009765625","-0.3612503707408905","-4.374831199645996","-64.23588956970389","-24.627118402963514","84.5763091100511","1411769578"
"D4:22:CD:00:0C:D2","1.4795122146606445","-3.0945608615875244","-2.9739327430725098","-63.47343101762635","-26.127268033547747","83.18528752747139","1411802912"
"D4:22:CD:00:0C:D2","2.0755505561828613","-3.7649667263031006","0.7290048599243164","-62.99934258178021","-25.832143572613937","83.05446153192348","1411836246"
"D4:22:CD:00:0C:D2","3.2866766452789307","-3.5686593055725098","3.4705753326416016","-63.51178611671196","-25.188978984461325","84.12474663641028","1411869580"
"D4:22:CD:00:0C:D2","2.795682191848755","-4.637864112854004","5.574153900146484","-65.47015929743186","-24.74174461750131","86.84297668941596","1411902914"
"D4:22:CD:00:0C:D2","2.7260117530822754","-5.42175817489624","6.807905197143555","-67.92079201118074","-21.834299418171184","90.03687749262363","1411936248"
"D4:22:CD:00:0C:D2","3.124164342880249","0.9123691320419312","12.268150329589844","-69.6073776036037","-15.813105747926274","91.65901366376592","1411969582"
"D4:22:CD:00:0C:D2","-0.1900271326303482","3.7697157859802246","14.681955337524414","-69.90692138265621","-9.658117996556067","89.73087631240587","1412002916"
"D4:22:CD:00:0C:D2","-4.429064750671387","5.3726911544799805","16.96821403503418","-68.29055704977293","-5.947152660332812","85.89364627063209","1412036250"
"D4:22:CD:00:0C:D2","-2.917725086212158","3.7629358768463135","10.749753952026367","-66.80680053980379","-5.879300814114277","84.53468346404726","1412069584"
"D4:22:CD:00:0C:D2","-0.6248201727867126","3.3774938583374023","9.578813552856445","-66.88966364704821","-9.682782235679403","85.22698827855378","1412102918"
"D4:22:CD:00:0C:D2","-0.8613661527633667","0.4043201804161072","9.763376235961914","-66.52235122902806","-15.49531327473325","84.91464602952296","1412136252"
"D4:22:CD:00:0C:D2","1.3199924230575562","-2.425151824951172","9.365278244018555","-64.43635161810211","-21.638562249898232","83.75421093049442","1412169586"
"D4:22:CD:00:0C:D2","2.6582677364349365","-2.216513156890869","7.674955368041992","-61.36397682765741","-27.523755000223538","82.07042238887541","1412202920"
"D4:22:CD:00:0C:D2","2.430063247680664","-3.4684369564056396","5.5030927658081055","-58.05112781697475","-32.86733206721681","80.15526339721188","1412236254"
"D4:22:CD:00:0C:D2","1.473470687866211","-3.5767226219177246","3.042612075805664","-55.49795037576988","-36.46701246251826","79.57487461369581","1412269588"
"D4:22:CD:00:0C:D2","2.5036587715148926","-1.309857726097107","0.20131874084472656","-54.16660328575835","-37.595270740125365","80.2946323482112","1412302922"
"D4:22:CD:00:0C:D2","1.5842629671096802","-0.578133225440979","-2.1313672065734863","-53.70877332225819","-36.46046451577503","80.66308232104545","1412336256"
"D4:22:CD:00:0C:D2","0.4614555835723877","-0.33111119270324707","-5.737712860107422","-53.88121455917937","-32.55924538886091","79.91407244242771","1412369590"
"D4:22:CD:00:0C:D2","-0.9092137813568115","0.6059172749519348","-8.342673301696777","-56.20001476246374","-26.819815449611713","80.53210355196715","1412402924"
"D4:22:CD:00:0C:D2","-3.947160482406616","-0.8706337213516235","-9.771224975585938","-59.692652297297606","-20.918200707546337","82.11594399586352","1412436258"
"D4:22:CD:00:0C:D2","-0.054599519819021225","-1.324465036392212","-15.196977615356445","-63.47481303112134","-14.864817722451571","84.87560396014743","1412469592"
"D4:22:CD:00:0C:D2","-1.8312965631484985","0.40707284212112427","-10.779622077941895","-68.17952111725951","-10.94544634381212","89.24879609654441","1412502926"
"D4:22:CD:00:0C:D2","-0.31575676798820496","0.6205190420150757","-9.249987602233887","-70.9059990101502","-9.365990137050154","91.61000911915214","1412536260"
"D4:22:CD:00:0C:D2","-1.566604733467102","0.6625462174415588","-7.3969597816467285","-71.14141260539458","-9.674405302627994","91.35138869799262","1412569594"
"D4:22:CD:00:0C:D2","-2.5065786838531494","-0.7443091869354248","-9.387103080749512","-69.55703759876414","-11.599181710834749","90.00568613737691","1412602928"
"D4:22:CD:00:0C:D2","-2.9694550037384033","0.0680444985628128","-9.148661613464355","-67.77461792608727","-14.75080560393323","89.4334968948271","1412636262"
"D4:22:CD:00:0C:D2","-2.531905174255371","0.4679485261440277","-7.563445091247559","-66.32037443059531","-18.535750026071916","89.76828829389886","1412669596"
"D4:22:CD:00:0C:D2","-1.2581682205200195","1.4961007833480835","-6.129450798034668","-65.222094064195","-22.179065527841146","89.6950136170313","1412702930"
"D4:22:CD:00:0C:D2","-0.28245991468429565","0.6048307418823242","-4.171226978302002","-64.11797949769897","-25.231216978259773","88.3610372456526","1412736264"
"D4:22:CD:00:0C:D2","0.3715098202228546","-1.4222462177276611","-3.1059842109680176","-62.84568954436827","-26.90980058669454","86.18554246283001","1412769598"
"D4:22:CD:00:0C:D2","2.3087873458862305","-0.5791261196136475","0.7665834426879883","-61.92140118059727","-27.247082187453497","83.562882913538","1412802932"
"D4:22:CD:00:0C:D2","1.4673887491226196","-2.1909780502319336","2.134855270385742","-61.53950509591868","-26.978447356639336","81.35118495902864","1412836266"
"D4:22:CD:00:0C:D2","0.604555606842041","-3.30458402633667","3.8965978622436523","-62.51047538841889","-25.398095065193925","81.66779674056706","1412869600"
"D4:22:CD:00:0C:D2","2.305051565170288","-1.6924463510513306","6.636697769165039","-65.32581990514883","-23.34607323598594","84.50327603249656","1412902934"
"D4:22:CD:00:0C:D2","2.400949716567993","-0.3664718568325043","8.931001663208008","-67.74576799999572","-21.06755959229557","87.00471326486921","1412936268"
"D4:22:CD:00:0C:D2","2.163285732269287","0.6783711910247803","11.168310165405273","-69.17432436093249","-17.343393071362414","87.54064838713084","1412969602"
"D4:22:CD:00:0C:D2","-1.181715726852417","4.428520202636719","14.033760070800781","-69.21874058366033","-12.677346807819683","85.72103422817547","1413002936"
"D4:22:CD:00:0C:D2","-2.5562076568603516","5.065629005432129","12.757917404174805","-68.59608995422181","-10.075294256847936","83.04508438881804","1413036270"
"D4:22:CD:00:0C:D2","-1.5156757831573486","2.084153652191162","9.874029159545898","-68.79102344445282","-10.867290660035946","82.36022732586702","1413069604"
"D4:22:CD:00:0C:D2","-2.225024461746216","1.6204171180725098","9.19857406616211","-69.37454569474417","-13.490514636263837","82.46950582420182","1413102938"
"D4:22:CD:00:0C:D2","1.0007578134536743","2.5158324241638184","9.300647735595703","-69.57369898217276","-17.915101056015185","82.06866098613686","1413136272"
"D4:22:CD:00:0C:D2","1.4816007614135742","-0.3671821653842926","9.843414306640625","-69.82917496666578","-24.374776978252083","81.33084192165632","1413169606"
