"sensorId","accX","accY","accZ","orientationX","orientationY","orientationZ","timeFine"
"D4:22:CD:00:0C:12","0.25643518567085266","0.5115071535110474","-0.17401885986328125","-133.09240102247102","-24.72893026160824","-14.477114086174547","1779561124"
"D4:22:CD:00:0C:12","0.22158962488174438","0.4693242311477661","-0.18770885467529297","-132.3497377781537","-24.904131174468766","-14.519696057230828","1779577791"
"D4:22:CD:00:0C:12","0.22535237669944763","0.30854398012161255","-0.07511138916015625","-131.4425542041807","-25.23790317401055","-14.197530168147189","1779611125"
"D4:22:CD:00:0C:12","0.02565733902156353","0.37389716506004333","-0.1664743423461914","-131.06459441001036","-25.550855262662164","-13.644963592028226","1779644459"
"D4:22:CD:00:0C:12","0.006219272501766682","-0.19516347348690033","-0.11892223358154297","-130.83616548385925","-25.76411349278238","-13.186821400038886","1779677793"
"D4:22:CD:00:0C:12","-0.349240243434906","-0.2815326750278473","-0.058124542236328125","-130.8106441347825","-25.933162729892853","-12.569780275113636","1779711127"
"D4:22:CD:00:0C:12","-0.3841141164302826","-0.4838404953479767","0.1449289321899414","-130.86857422307781","-25.974560670584143","-11.801931212407297","1779744461"
"D4:22:CD:00:0C:12","-0.6803370118141174","-0.41013845801353455","0.22794437408447266","-130.84662897596792","-25.93861604147465","-10.761291130395975","1779777795"
"D4:22:CD:00:0C:12","-0.38275498151779175","0.5095780491828918","0.23322677612304688","-130.51062153876327","-26.01048208917889","-10.017238409876324","1779811129"
"D4:22:CD:00:0C:12","0.4998464286327362","1.3892335891723633","0.34539794921875","-129.94435532649896","-26.094630529053717","-9.208619050014539","1779844463"
"D4:22:CD:00:0C:12","0.8057054281234741","2.508460760116577","0.13797760009765625","-128.96296357689732","-26.274782194001148","-8.754744991647836","1779877797"
"D4:22:CD:00:0C:12","2.3928301334381104","4.327215194702148","0.056255340576171875","-127.57577145984803","-26.808263118217358","-9.263459543459303","1779911131"
"D4:22:CD:00:0C:12","2.1877009868621826","4.791689872741699","-0.5243768692016602","-126.38406003428419","-27.45966694198742","-10.702508194836627","1779944465"
"D4:22:CD:00:0C:12","3.579817533493042","6.643586158752441","-1.1479320526123047","-125.93294821012506","-27.76323735502289","-13.840345932530353","1779977799"
"D4:22:CD:00:0C:12","3.7397310733795166","5.086472511291504","-2.376089096069336","-127.43809641452323","-27.62873771938249","-16.951152421664332","1780011133"
"D4:22:CD:00:0C:12","3.3711163997650146","2.2002623081207275","-2.3254551887512207","-130.83782663326082","-27.830842023208618","-20.415297065741687","1780044467"
"D4:22:CD:00:0C:12","1.9468997716903687","-0.8017134666442871","-2.4432878494262695","-135.5755745300911","-28.571870703124592","-24.051376058445726","1780077801"
"D4:22:CD:00:0C:12","-24.01938247680664","-37.312522888183594","-3.4377174377441406","-133.390065112646","-27.83451850808933","-27.480906871337616","1780111135"
"D4:22:CD:00:0C:12","10.259483337402344","-16.231487274169922","9.371772766113281","-136.95318458225904","-29.923903564545636","-26.826370668432848","1780144469"
"D4:22:CD:00:0C:12","-6.18810510635376","-1.9306459426879883","-4.902978897094727","-138.4500207743172","-29.66935368249113","-19.458288780538247","1780177803"
"D4:22:CD:00:0C:12","-0.15433113276958466","-5.4245476722717285","1.906855583190918","-135.08308649771354","-30.898959194249787","-20.17339376799529","1780211137"
"D4:22:CD:00:0C:12","1.9006904363632202","0.42246899008750916","0.6971063613891602","-131.82821459573404","-31.344809281081943","-18.783606407264504","1780244471"
"D4:22:CD:00:0C:12","4.616820812225342","4.771096229553223","-0.2091684341430664","-128.7546836476904","-31.583238421054443","-17.471779251863197","1780277805"
"D4:22:CD:00:0C:12","7.44547176361084","9.244830131530762","-0.04094123840332031","-125.94198807546627","-31.564350441639625","-18.196707479312234","1780311139"
"D4:22:CD:00:0C:12","7.407428741455078","9.830667495727539","-1.2404956817626953","-124.99463643432331","-30.8515776407325","-19.963934630345047","1780344473"
"D4:22:CD:00:0C:12","5.8277764320373535","7.172374248504639","-2.3301401138305664","-126.34600124144559","-29.62368514900685","-22.56353691887027","1780377807"
"D4:22:CD:00:0C:12","4.925374984741211","2.2196316719055176","-2.5736145973205566","-130.11996159461302","-28.609025677003423","-25.633911277482415","1780411141"
"D4:22:CD:00:0C:12","-0.17057156562805176","-5.2940354347229","-1.4803848266601562","-136.09656683572672","-27.031086122612454","-27.303537375976934","1780444475"
"D4:22:CD:00:0C:12","-31.449739456176758","-32.95900344848633","2.6207714080810547","-135.93245124013004","-24.323624566848977","-26.81906247477319","1780477809"
"D4:22:CD:00:0C:12","3.415199041366577","-5.53497314453125","2.325892448425293","-136.75923446221492","-24.70395583652375","-25.800287701078847","1780511143"
"D4:22:CD:00:0C:12","-6.119825839996338","-2.4613072872161865","-1.7813711166381836","-133.6702049709603","-25.97131082618059","-23.47234959353766","1780544477"
"D4:22:CD:00:0C:12","2.2876782417297363","-1.7943207025527954","1.005539894104004","-130.17523446429007","-27.820960156393124","-22.45171103071258","1780577811"
"D4:22:CD:00:0C:12","4.421673774719238","2.5314481258392334","-0.17702388763427734","-127.73439737347348","-28.8202848659265","-19.181066408336115","1780611145"
"D4:22:CD:00:0C:12","6.721832752227783","5.801326274871826","-0.039867401123046875","-125.43207238135722","-29.38438887503184","-17.293078911641473","1780644479"
"D4:22:CD:00:0C:12","7.686681270599365","7.4182047843933105","-0.4302816390991211","-123.92350555855249","-29.645025595685023","-17.430456597103472","1780677813"
"D4:22:CD:00:0C:12","6.572042942047119","7.31453800201416","-1.4393930435180664","-123.94655695394162","-29.007713097903583","-18.32367770291218","1780711147"
"D4:22:CD:00:0C:12","4.542193412780762","5.659494876861572","-1.80902099609375","-125.38792364966167","-28.211791445527275","-20.611267800845116","1780744481"
"D4:22:CD:00:0C:12","4.302550792694092","4.185486793518066","-2.736776351928711","-128.65998946572284","-27.907438686314617","-24.359517015461716","1780777815"
"D4:22:CD:00:0C:12","2.443835735321045","0.12427633255720139","-2.6121697425842285","-133.8594369369949","-27.335346738629738","-27.677130054679456","1780811149"
"D4:22:CD:00:0C:12","-3.7042768001556396","-6.521944046020508","0.027299880981445312","-140.4768606754608","-25.751679983683427","-28.21364366349974","1780844483"
"D4:22:CD:00:0C:12","-34.433265686035156","-9.519615173339844","11.002208709716797","-139.27933867861478","-24.120328173373828","-28.364016542634413","1780877817"
"D4:22:CD:00:0C:12","-6.435741424560547","-1.0891236066818237","-1.3956661224365234","-139.19363672875176","-24.705042230691106","-24.881537738601097","1780911151"
"D4:22:CD:00:0C:12","-4.286687850952148","-4.675311088562012","1.370676040649414","-136.97215956102352","-25.11728152202716","-22.838634421452507","1780944485"
"D4:22:CD:00:0C:12","1.0500940084457397","-1.1953258514404297","0.2748432159423828","-134.4722677386811","-25.654596202597435","-20.372818505516012","1780977819"
"D4:22:CD:00:0C:12","2.936579704284668","0.7936763763427734","-0.3461141586303711","-131.9456085268209","-25.98634519635701","-17.652867449498103","1781011153"
