"sensorId","accX","accY","accZ","orientationX","orientationY","orientationZ","timeFine"
"D4:22:CD:00:0C:E0","0.06324277073144913","0.24779026210308075","0.24951648712158203","-45.83539886539884","43.51288540405984","26.82317751642776","1760996288"
"D4:22:CD:00:0C:E0","0.07162316143512726","0.29888084530830383","0.3423490524291992","-45.682280458967135","43.41442881177762","26.964585276330194","1761012955"
"D4:22:CD:00:0C:E0","0.2518605589866638","0.29261645674705505","0.1277761459350586","-45.55054411436387","43.31519328537451","27.12220112647166","1761046289"
"D4:22:CD:00:0C:E0","0.1037956178188324","0.17028021812438965","0.16326141357421875","-45.80097711750651","43.594746555908316","27.08443189888329","1761079623"
"D4:22:CD:00:0C:E0","0.0031622613314539194","0.1702495962381363","0.3363838195800781","-46.27199162282107","44.00827303545298","27.2880275645221","1761112957"
"D4:22:CD:00:0C:E0","0.1201549768447876","0.2468937486410141","0.24582481384277344","-46.833048861035884","44.65935854644164","27.747509943532997","1761146291"
"D4:22:CD:00:0C:E0","0.19134117662906647","0.09339757263660431","0.011284828186035156","-47.57565599501792","45.59558539548769","28.23626985341428","1761179625"
"D4:22:CD:00:0C:E0","-0.16148699820041656","-0.12985342741012573","0.25685787200927734","-48.540665690741406","46.828992364977815","28.605889213921323","1761212959"
"D4:22:CD:00:0C:E0","-0.1017218604683876","-0.40913286805152893","0.006974220275878906","-49.56836251368641","48.15231121479071","29.131302980983552","1761246293"
"D4:22:CD:00:0C:E0","-0.10430210083723068","-0.2479914277791977","0.2096843719482422","-50.734036756783496","49.60930278081032","29.51211668840009","1761279627"
"D4:22:CD:00:0C:E0","-0.26738855242729187","-0.22431088984012604","0.20604515075683594","-52.289644267570324","51.10324462640452","29.30170822508084","1761312961"
"D4:22:CD:00:0C:E0","-0.15823622047901154","0.009490584023296833","0.241302490234375","-54.42734226581066","52.8087985551374","28.145467434924463","1761346295"
"D4:22:CD:00:0C:E0","-0.36379995942115784","-0.3526616394519806","0.16487789154052734","-57.095019903726694","54.677261235126196","25.952321416769244","1761379629"
"D4:22:CD:00:0C:E0","-0.4073789715766907","-0.7696800231933594","0.15221118927001953","-59.716443461413725","56.22064525649452","23.581937659723874","1761412963"
"D4:22:CD:00:0C:E0","-0.2823024392127991","-0.8769153356552124","2.0313262939453125E-4","-61.87604236018152","57.22432076222135","21.605288598523714","1761446297"
