"sensorId","accX","accY","accZ","orientationX","orientationY","orientationZ","timeFine"
"D4:22:CD:00:0C:E0","-0.35161828994750977","-0.1336442083120346","0.30181407928466797","-19.677012871507266","48.98794744291367","58.33151086450689","1637484258"
"D4:22:CD:00:0C:E0","-0.0893423780798912","0.0013864508364349604","0.2267131805419922","-20.138863062187543","50.12846292875064","59.30043004056399","1637500925"
"D4:22:CD:00:0C:E0","-0.7082985043525696","-0.5204476714134216","0.799738883972168","-21.57279429606364","52.02744057829464","61.08781453180417","1637534259"
"D4:22:CD:00:0C:E0","-0.8603496551513672","-1.5200670957565308","1.3833131790161133","-23.07605617264137","53.03422916436402","63.453108363996314","1637567593"
"D4:22:CD:00:0C:E0","0.7644363045692444","-0.1301681399345398","-0.21827125549316406","-24.64479426186883","53.49721447515646","66.21078097778906","1637600927"
"D4:22:CD:00:0C:E0","-0.098447285592556","-0.6873390078544617","0.26869678497314453","-26.90732293603436","55.02635655335479","67.82084067559555","1637634261"
"D4:22:CD:00:0C:E0","-0.163671612739563","-1.3019481897354126","0.7858915328979492","-29.84494345989066","56.76742868734537","68.60564667297866","1637667595"
"D4:22:CD:00:0C:E0","0.403996080160141","-1.2865626811981201","-0.08553695678710938","-33.25723865832829","58.74793881727289","68.47303469555273","1637700929"
"D4:22:CD:00:0C:E0","0.08977442234754562","-1.5213545560836792","0.2514686584472656","-37.73003929322982","61.242047743049895","66.45854451325654","1637734263"
"D4:22:CD:00:0C:E0","-8.272214327007532E-4","-1.4231550693511963","0.2996683120727539","-43.522477640252134","63.781615965927806","62.561948754307465","1637767597"
"D4:22:CD:00:0C:E0","0.1567969024181366","-1.9003753662109375","-0.1576995849609375","-50.68045887334884","66.06308853769502","56.81745474362319","1637800931"
"D4:22:CD:00:0C:E0","0.014447541907429695","-2.497788429260254","0.15641498565673828","-58.6031018411593","67.55919156537719","49.8536242335898","1637834265"
"D4:22:CD:00:0C:E0","-0.6202295422554016","-1.1441963911056519","0.3118467330932617","-67.47434912390312","68.21006933264721","41.745435993164655","1637867599"
"D4:22:CD:00:0C:E0","0.08488083630800247","-2.6034743785858154","0.29517555236816406","-73.76792176063834","67.98797119309019","35.77756261606706","1637900933"
"D4:22:CD:00:0C:E0","0.6126639246940613","-3.9771158695220947","-0.4142189025878906","-76.23701472959912","67.31590087940972","32.621125036764184","1637934267"
"D4:22:CD:00:0C:E0","0.3505992889404297","-4.4870710372924805","-0.4461536407470703","-75.29685852453531","66.56211066179351","31.41639270860444","1637967601"
"D4:22:CD:00:0C:E0","0.18554425239562988","-5.299184322357178","-1.089097023010254","-71.06109893021271","65.88112067568782","31.93386265849464","1638000935"
