"sensorId","accX","accY","accZ","orientationX","orientationY","orientationZ","timeFine"
"D4:22:CD:00:0C:D2","1.2466117143630981","0.9920834898948669","2.3140792846679688","-9.087237058528148","72.76508261359749","-12.857912596073183","2169502277"
"D4:22:CD:00:0C:D2","1.5292036533355713","1.5514589548110962","2.373398780822754","-13.903447994539503","72.8603946353898","-16.111760048840605","2169518944"
"D4:22:CD:00:0C:D2","1.081310510635376","3.105315923690796","1.7811565399169922","-26.331512453954254","73.12287412210165","-23.936145117011414","2169552278"
"D4:22:CD:00:0C:D2","0.6161460876464844","4.828339099884033","1.2856197357177734","-42.41903256967789","73.32212049343157","-33.27882448449163","2169585612"
"D4:22:CD:00:0C:D2","-1.1171543598175049","6.833370208740234","0.2932300567626953","-58.05830874722041","71.9522789634289","-40.90232432227335","2169618946"
"D4:22:CD:00:0C:D2","-3.446486234664917","6.931504726409912","-1.809011459350586","-71.36380399867319","69.60703185580257","-45.00552124909552","2169652280"
"D4:22:CD:00:0C:D2","-5.342829704284668","6.383039474487305","-2.6103334426879883","-83.99141230476685","67.19928426520248","-47.974587133532246","2169685614"
"D4:22:CD:00:0C:D2","-7.326805114746094","5.382498264312744","-2.5342612266540527","-92.71346282597156","64.60944171221722","-46.16962814042427","2169718948"
"D4:22:CD:00:0C:D2","-9.493447303771973","1.719922661781311","-3.28696346282959","-97.48305765004086","62.37504476539716","-38.918027031018646","2169752282"
"D4:22:CD:00:0C:D2","-9.345673561096191","-3.858884572982788","-3.8009839057922363","-103.99283591143931","61.125898785822805","-33.25858060025706","2169785616"
"D4:22:CD:00:0C:D2","-7.800891876220703","-9.242459297180176","-2.4594011306762695","-113.17288303276044","60.34331171450479","-32.330670662751956","2169818950"
"D4:22:CD:00:0C:D2","-5.281251907348633","-12.390442848205566","-1.6063947677612305","-120.24271316614782","59.44110398991577","-33.00561217237651","2169852284"
"D4:22:CD:00:0C:D2","-3.3423995971679688","-12.344075202941895","-0.5966472625732422","-123.11026207980856","58.998263102497226","-34.044751821432925","2169885618"
"D4:22:CD:00:0C:D2","-1.1483114957809448","-9.499953269958496","-0.3472127914428711","-122.6615984974952","59.40977686131763","-34.944967703885936","2169918952"
"D4:22:CD:00:0C:D2","-1.1774935722351074","-7.283627033233643","0.14556598663330078","-120.91595493631127","59.79852653718423","-36.74069239183499","2169952286"
"D4:22:CD:00:0C:D2","-3.138044595718384","-5.784599304199219","0.060654640197753906","-119.2656773147769","59.75029923220439","-39.72258134222935","2169985620"
"D4:22:CD:00:0C:D2","-6.220191955566406","-3.7578554153442383","-0.7898492813110352","-117.30388230091036","59.88774321554611","-44.59099345619869","2170018954"
"D4:22:CD:00:0C:D2","-7.6722798347473145","-0.8654939532279968","-2.2926454544067383","-113.07828512519369","61.04588563158788","-49.23895506772209","2170052288"
"D4:22:CD:00:0C:D2","-7.8487443923950195","2.106278657913208","-3.499126434326172","-108.23460598166304","62.9860725008119","-54.862028200436825","2170085622"
"D4:22:CD:00:0C:D2","-5.8534135818481445","5.67871618270874","-2.861786365509033","-103.89400491462965","65.82985745467505","-61.84913598389617","2170118956"
"D4:22:CD:00:0C:D2","-4.6799116134643555","6.65326452255249","-2.7007927894592285","-99.51470865918847","69.15939322767811","-68.48641288450258","2170152290"
"D4:22:CD:00:0C:D2","-0.3410208821296692","7.605472564697266","-1.2434778213500977","-100.023358302689","72.84143469523802","-79.36046566851947","2170185624"
"D4:22:CD:00:0C:D2","0.35635384917259216","6.9704389572143555","-0.8064498901367188","-100.25837838840803","76.6325022353974","-88.83247491983055","2170218958"
"D4:22:CD:00:0C:D2","3.7603533267974854","5.524724006652832","0.5578622817993164","-104.26991834118273","79.85923459972626","-100.71142701508886","2170252292"
"D4:22:CD:00:0C:D2","5.9945783615112305","3.916360855102539","1.6121511459350586","-107.06848621683008","82.80859805302559","-110.70860350156956","2170285626"
"D4:22:CD:00:0C:D2","8.3446683883667","1.2762291431427002","1.772054672241211","-106.28568517999281","85.19694240427937","-115.08296892599436","2170318960"
"D4:22:CD:00:0C:D2","10.008350372314453","0.0200639758259058","2.641444206237793","-103.55209232522938","86.86543445196914","-114.94082306562008","2170352294"
