"sensorId","accX","accY","accZ","orientationX","orientationY","orientationZ","timeFine"
"D4:22:CD:00:0C:D2","2.110865354537964","1.2865070104599","3.595071792602539","-28.735164675803553","73.5631273526896","-36.88022859206642","1520868084"
"D4:22:CD:00:0C:D2","2.0170514583587646","2.3621840476989746","3.3287668228149414","-35.03664248705559","72.50058732675045","-39.75550439421297","1520901418"
"D4:22:CD:00:0C:D2","1.5530967712402344","3.9476242065429688","2.5575103759765625","-42.76289143895061","71.29994219119273","-42.612336627239856","1520934752"
"D4:22:CD:00:0C:D2","0.5859932899475098","5.639612674713135","0.9235668182373047","-48.93028931613552","69.27133823927451","-42.580144799367375","1520968086"
"D4:22:CD:00:0C:D2","-0.7805331945419312","6.352959632873535","-0.5095291137695312","-54.65364032548673","67.25397524564707","-40.845288630028456","1521001420"
"D4:22:CD:00:0C:D2","-3.080272912979126","6.290882110595703","-1.6297845840454102","-60.26479320010213","65.44957665351814","-37.8012958236729","1521034754"
"D4:22:CD:00:0C:D2","-4.4240851402282715","5.914941310882568","-1.397505760192871","-64.34335400327467","63.562376747792996","-32.241139199405005","1521068088"
"D4:22:CD:00:0C:D2","-6.546291351318359","4.201541900634766","-2.5170302391052246","-65.43793653484394","61.29204574886188","-22.575816364841845","1521101422"
"D4:22:CD:00:0C:D2","-9.115405082702637","-1.5527820587158203","-4.87794828414917","-68.13613643561922","59.785189048544936","-13.212300368383344","1521134756"
"D4:22:CD:00:0C:D2","-9.276214599609375","-7.3152666091918945","-3.532412528991699","-76.17123229009434","60.76654103338496","-10.53055016880535","1521168090"
"D4:22:CD:00:0C:D2","-8.446770668029785","-11.53013801574707","-1.848494529724121","-84.93478149873687","62.509258700423324","-12.292896578771142","1521201424"
"D4:22:CD:00:0C:D2","-5.187586307525635","-12.914602279663086","-3.327744483947754","-90.5008352250403","63.880828042680896","-14.932305372750385","1521234758"
"D4:22:CD:00:0C:D2","-1.9643449783325195","-10.631063461303711","-3.2119503021240234","-97.33450652194445","65.20785118333438","-21.980917892040846","1521268092"
"D4:22:CD:00:0C:D2","0.7919524312019348","-7.118774890899658","-0.8966970443725586","-105.66890774279962","65.83230974779916","-32.38897582795131","1521301426"
"D4:22:CD:00:0C:D2","0.6079923510551453","-5.792184352874756","1.2774591445922852","-114.64566092882718","64.68994722031684","-43.673540533916146","1521334760"
"D4:22:CD:00:0C:D2","-2.5457231998443604","-3.6304171085357666","2.3387346267700195","-121.64629286279849","62.255217175487054","-54.91929972068619","1521368094"
"D4:22:CD:00:0C:D2","-5.190049648284912","0.10815691202878952","1.3440961837768555","-123.42026372914702","59.81434838858621","-63.61649420900223","1521401428"
"D4:22:CD:00:0C:D2","-5.455329418182373","2.8869364261627197","-1.1059494018554688","-122.70453481445284","57.86604845499541","-71.13038730692854","1521434762"
"D4:22:CD:00:0C:D2","-3.1869096755981445","5.659210205078125","-2.5382070541381836","-121.60972737805211","56.637869051416885","-79.08309377144475","1521468096"
"D4:22:CD:00:0C:D2","-2.5547847747802734","6.359705448150635","-2.9339184761047363","-120.21634732134466","56.51086950467233","-86.69839407840306","1521501430"
"D4:22:CD:00:0C:D2","-0.48445045948028564","7.412041187286377","-2.3196420669555664","-118.74833486472795","57.34156065859375","-94.47439841789732","1521534764"
"D4:22:CD:00:0C:D2","-0.056823696941137314","7.409442901611328","-2.629526138305664","-116.7116077920873","58.95368907047215","-101.76177821323262","1521568098"
"D4:22:CD:00:0C:D2","4.087965965270996","6.939651012420654","-2.132157802581787","-115.78638508178753","60.85455501875109","-109.96456647345397","1521601432"
"D4:22:CD:00:0C:D2","5.131653308868408","5.614250183105469","-2.1022229194641113","-114.65538835506045","63.33860841758586","-116.56115103958876","1521634766"
"D4:22:CD:00:0C:D2","6.2729668617248535","3.5702414512634277","-0.4142122268676758","-117.47070115419255","65.70708291312745","-125.20772531423064","1521668100"
"D4:22:CD:00:0C:D2","7.571920871734619","2.0819220542907715","0.7392024993896484","-119.09155350334352","68.19718371267422","-132.09919965311428","1521701434"
"D4:22:CD:00:0C:D2","7.349392890930176","0.787380039691925","0.7834386825561523","-119.11766293019289","70.54093456057815","-135.92670650012894","1521734768"
"D4:22:CD:00:0C:D2","8.115058898925781","-1.1558737754821777","1.517643928527832","-119.59577682543922","72.4532326665903","-138.71623397874657","1521768102"
"D4:22:CD:00:0C:D2","8.13294506072998","-1.2454493045806885","1.3485097885131836","-117.93918969073634","73.97417384893042","-137.23580116490476","1521801436"
"D4:22:CD:00:0C:D2","8.075133323669434","-0.6075913310050964","1.2947063446044922","-117.42681210446075","74.69765564791396","-134.2437440901065","1521834770"
"D4:22:CD:00:0C:D2","8.016778945922852","1.008827567100525","1.4246654510498047","-116.73680502250228","74.8374776178786","-128.87373569292333","1521868104"
"D4:22:CD:00:0C:D2","6.217918872833252","3.2892215251922607","0.6636972427368164","-114.50664196173486","74.55361928345462","-120.22562825659307","1521901438"
"D4:22:CD:00:0C:D2","4.629548072814941","4.734766006469727","0.36173534393310547","-113.73970865703929","73.77226584683478","-111.99511483454917","1521934772"
"D4:22:CD:00:0C:D2","1.905561089515686","6.403653144836426","0.2975330352783203","-111.96461000764513","72.9461595189439","-102.33986189232438","1521968106"
"D4:22:CD:00:0C:D2","-0.8496527671813965","6.605851650238037","-0.47738075256347656","-109.42034024470884","71.69003645640154","-90.89852895956598","1522001440"
"D4:22:CD:00:0C:D2","-2.9612810611724854","6.080451488494873","-0.9767436981201172","-108.55503886309938","69.99949004350809","-80.74116319459031","1522034774"
"D4:22:CD:00:0C:D2","-5.14607572555542","4.072481155395508","-2.2367448806762695","-106.80001294914142","68.30280943963776","-69.37116121452102","1522068108"
"D4:22:CD:00:0C:D2","-5.749157428741455","1.784261703491211","-2.6052231788635254","-105.18026354853718","66.78725012570848","-57.99137841826811","1522101442"
"D4:22:CD:00:0C:D2","-6.702923774719238","-1.5349173545837402","-2.2799506187438965","-104.04281728773277","65.63339920978477","-47.17254348114057","1522134776"
"D4:22:CD:00:0C:D2","-6.038008213043213","-6.173035621643066","-1.507120132446289","-104.97307517619498","64.83962865048552","-39.4446821890712","1522168110"
"D4:22:CD:00:0C:D2","-4.224008560180664","-8.704941749572754","-0.09662151336669922","-106.51008275851221","64.371868463483","-35.2334867942806","1522201444"
"D4:22:CD:00:0C:D2","-3.2435338497161865","-9.5558500289917","-0.37915897369384766","-104.83477118566294","64.1393531609685","-31.176090426826754","1522234778"
"D4:22:CD:00:0C:D2","-1.9066904783248901","-9.008319854736328","-1.1176652908325195","-103.899887592005","63.791968423296396","-30.19843672224401","1522268112"
"D4:22:CD:00:0C:D2","-0.8357745409011841","-6.802696228027344","-0.5599021911621094","-104.02049997192078","63.53243142710839","-32.045166893861555","1522301446"
"D4:22:CD:00:0C:D2","-1.7608834505081177","-6.539369583129883","-1.0354719161987305","-104.0637331122774","63.35399395860018","-34.94103914753232","1522334780"
"D4:22:CD:00:0C:D2","-3.815018892288208","-5.661231517791748","-1.4294404983520508","-106.02432657228445","63.324919845003066","-41.28235000422567","1522368114"
"D4:22:CD:00:0C:D2","-5.982348442077637","-3.4411113262176514","-2.058919906616211","-106.05416092342521","64.15284664097419","-48.252581360512785","1522401448"
"D4:22:CD:00:0C:D2","-5.840165138244629","-0.2541887164115906","-2.446115016937256","-104.06511027045352","65.80050647556102","-55.04396797156086","1522434782"
"D4:22:CD:00:0C:D2","-4.336958885192871","3.222385883331299","-0.9523687362670898","-101.68880056692568","67.75114588908345","-62.15256355938449","1522468116"
"D4:22:CD:00:0C:D2","-2.1132287979125977","4.374910354614258","-0.5390892028808594","-98.9056257469502","69.66993692658741","-68.36887386146286","1522501450"
"D4:22:CD:00:0C:D2","0.1387362778186798","5.092535495758057","-0.6364021301269531","-97.73140223253536","71.28385409336886","-76.0911600090031","1522534784"
"D4:22:CD:00:0C:D2","0.2957840859889984","4.740360736846924","-1.0668859481811523","-99.81262651976863","72.85711543956137","-86.21642004695407","1522568118"
"D4:22:CD:00:0C:D2","1.994957685470581","4.3744282722473145","0.5540494918823242","-105.68695258291679","74.59154231898532","-99.19907449886112","1522601452"
"D4:22:CD:00:0C:D2","2.9014945030212402","3.2075932025909424","0.9835033416748047","-108.92762823735593","76.37339444945779","-109.08221212380471","1522634786"
"D4:22:CD:00:0C:D2","2.6438989639282227","1.8588297367095947","0.6830291748046875","-112.22019589619934","77.94296264312018","-118.20184902172599","1522668120"
"D4:22:CD:00:0C:D2","4.0020575523376465","0.3683619499206543","1.4175395965576172","-116.83184479992258","79.3266829158336","-128.03670909737008","1522701454"
"D4:22:CD:00:0C:D2","3.7736966609954834","-0.3859065771102905","1.2610054016113281","-117.79026698150479","80.54241689619982","-132.95399412836383","1522734788"
"D4:22:CD:00:0C:D2","3.9958739280700684","-1.4462379217147827","2.2855987548828125","-122.31582867504817","81.02449164188641","-140.0383488385","1522768122"
