"sensorId","accX","accY","accZ","orientationX","orientationY","orientationZ","timeFine"
"D4:22:CD:00:0C:D2","0.09914542734622955","1.142176866531372","1.2313470840454102","-8.513303334797694","81.80173329958782","-7.8627365306021035","1954594113"
"D4:22:CD:00:0C:D2","0.03748580440878868","1.5644667148590088","1.4453964233398438","-16.076697958549197","81.73456633435136","-14.075537495415333","1954610780"
"D4:22:CD:00:0C:D2","-0.798040509223938","2.5188241004943848","1.176466941833496","-31.745680682803567","80.94585447244351","-25.98741024083911","1954644114"
"D4:22:CD:00:0C:D2","-1.1733624935150146","3.3117079734802246","1.1219682693481445","-47.200822350800365","79.54842275377075","-35.95276119764252","1954677448"
"D4:22:CD:00:0C:D2","-2.064281702041626","4.091646671295166","0.44617366790771484","-61.43294865909794","77.42833119135899","-43.71952179357544","1954710782"
"D4:22:CD:00:0C:D2","-2.643369197845459","4.908059120178223","-0.1639719009399414","-72.96466110281906","74.6408602300546","-47.96245032581293","1954744116"
"D4:22:CD:00:0C:D2","-3.6869890689849854","5.430114269256592","-0.7605361938476562","-79.91884038120004","71.3635201026673","-46.503995323449494","1954777450"
"D4:22:CD:00:0C:D2","-5.931453704833984","4.343446731567383","-2.079246997833252","-83.65282312956441","68.05857641709088","-40.33040484335626","1954810784"
"D4:22:CD:00:0C:D2","-7.49760627746582","1.404386281967163","-3.0248780250549316","-89.17083848591611","65.38501100129038","-34.401519248667675","1954844118"
"D4:22:CD:00:0C:D2","-8.50185489654541","-4.053299427032471","-3.5256547927856445","-98.16568143635595","63.3977671159289","-31.92344437283139","1954877452"
"D4:22:CD:00:0C:D2","-7.536591529846191","-8.892641067504883","-1.9238882064819336","-107.84128391357619","62.039536352213766","-32.25326079819783","1954910786"
"D4:22:CD:00:0C:D2","-5.784995079040527","-12.337257385253906","-1.6679716110229492","-110.95556212370782","61.5284947419133","-29.922965279823778","1954944120"
"D4:22:CD:00:0C:D2","-3.4965806007385254","-12.320318222045898","-2.1845455169677734","-112.12847349721012","61.167135697915924","-30.195374082869183","1954977454"
"D4:22:CD:00:0C:D2","-1.48117995262146","-9.104628562927246","-1.9493937492370605","-112.27082542384169","61.4730112063252","-32.748023363103236","1955010788"
"D4:22:CD:00:0C:D2","-2.0626273155212402","-8.572305679321289","-1.9181609153747559","-112.20602310219736","62.18090840927104","-37.00485894320345","1955044122"
"D4:22:CD:00:0C:D2","-3.7566170692443848","-5.634888172149658","-0.7969999313354492","-113.45509401271423","62.84870348278538","-44.285495767552156","1955077456"
"D4:22:CD:00:0C:D2","-6.006227493286133","-2.375969886779785","-1.438638687133789","-111.62067382863673","64.46868971962978","-50.58390544992785","1955110790"
"D4:22:CD:00:0C:D2","-7.862200736999512","0.7013197541236877","-1.9759998321533203","-108.09671705570757","66.7194742977322","-56.44456308096542","1955144124"
"D4:22:CD:00:0C:D2","-6.38848352432251","4.111907958984375","-2.0006489753723145","-105.20187903021531","69.34428952008884","-63.46848057437059","1955177458"
"D4:22:CD:00:0C:D2","-3.7340962886810303","5.982034683227539","-2.0469107627868652","-101.04987572445955","72.32355378039298","-69.37217382031109","1955210792"
"D4:22:CD:00:0C:D2","-2.6025750637054443","5.987016201019287","-2.2142443656921387","-100.20543569064465","75.39966430080504","-77.4174817318119","1955244126"
"D4:22:CD:00:0C:D2","2.534860372543335","6.450222492218018","0.5996437072753906","-100.10979041017448","78.65428957499371","-85.69348771137761","1955277460"
"D4:22:CD:00:0C:D2","0.8689084053039551","5.158102512359619","-0.054930686950683594","-98.667511856159","81.29436976194135","-90.63426385695496","1955310794"
"D4:22:CD:00:0C:D2","2.7599973678588867","3.073286294937134","1.7047271728515625","-109.30795963599803","83.55566668004427","-106.29820061943977","1955344128"
"D4:22:CD:00:0C:D2","1.875057339668274","2.978241443634033","1.8348960876464844","-116.85492306936673","85.576541604926","-119.00852255932323","1955377462"
"D4:22:CD:00:0C:D2","4.512599945068359","1.4342597723007202","2.653231620788574","-130.77882078876553","86.62049171929418","-136.63007072974037","1955410796"
"D4:22:CD:00:0C:D2","6.284577369689941","0.5886014103889465","3.2747669219970703","-141.9689367331488","86.82886181259524","-149.64875159072812","1955444130"
"D4:22:CD:00:0C:D2","7.383077621459961","0.29815366864204407","3.3386659622192383","-138.6715787755856","86.53971295291115","-145.6718837090362","1955477464"
"D4:22:CD:00:0C:D2","6.702794075012207","1.4003771543502808","2.9267396926879883","-126.47372163422246","85.74512904812987","-130.5101156753144","1955510798"
"D4:22:CD:00:0C:D2","4.385427474975586","3.127763271331787","1.7609014511108398","-115.82735228113486","84.23836276643559","-114.88471513524888","1955544132"
"D4:22:CD:00:0C:D2","1.9999688863754272","4.497798442840576","0.9232931137084961","-112.5782649779559","81.97524714512056","-105.31530148659914","1955577466"
"D4:22:CD:00:0C:D2","-0.25258171558380127","5.564581394195557","0.3776426315307617","-108.90340921393646","79.70657623227929","-94.5419165773091","1955610800"
"D4:22:CD:00:0C:D2","-2.382176160812378","5.6816582679748535","-0.8883523941040039","-106.75721715093009","77.43302336149783","-84.63312401650751","1955644134"
"D4:22:CD:00:0C:D2","-3.03694224357605","5.788146018981934","-1.0720138549804688","-106.75655560458343","75.15561496161871","-76.56280048234602","1955677468"
"D4:22:CD:00:0C:D2","-4.438475131988525","5.429328441619873","-1.8839116096496582","-106.38315072097139","72.92118735927527","-67.50351474555652","1955710802"
"D4:22:CD:00:0C:D2","-5.764340877532959","4.107178688049316","-2.437183380126953","-108.96847329032809","70.54612245161827","-60.28315890756471","1955744136"
"D4:22:CD:00:0C:D2","-7.000099182128906","1.5135458707809448","-2.5737924575805664","-114.21905144747244","68.1100899398431","-55.077489441674594","1955777470"
"D4:22:CD:00:0C:D2","-6.233089447021484","-2.5718934535980225","-1.8131117820739746","-119.4584492491563","65.95503975479728","-49.72075249515933","1955810804"
"D4:22:CD:00:0C:D2","-5.093752384185791","-6.714244842529297","-0.2611875534057617","-121.96239396390477","64.97543348845976","-43.170404392565004","1955844138"
"D4:22:CD:00:0C:D2","-3.7568771839141846","-10.828225135803223","0.5443315505981445","-120.41912282230138","65.32618248884488","-35.007553598880705","1955877472"
"D4:22:CD:00:0C:D2","-1.8583612442016602","-11.581952095031738","0.5590076446533203","-119.09744303645316","65.18729502486813","-31.3460135118447","1955910806"
"D4:22:CD:00:0C:D2","-0.41753777861595154","-9.4407320022583","-0.782078742980957","-118.03497879415532","64.76544521870399","-31.73358217178781","1955944140"
"D4:22:CD:00:0C:D2","-0.18567192554473877","-5.995558261871338","-1.1834831237792969","-116.9714398636028","64.3320400632396","-34.095233784100905","1955977474"
"D4:22:CD:00:0C:D2","-1.582692265510559","-4.961215496063232","-1.2857837677001953","-118.33799464669951","63.66144508511994","-39.805380888120155","1956010808"
"D4:22:CD:00:0C:D2","-4.039499759674072","-3.463089942932129","-1.6191082000732422","-120.09306456432797","63.33849425581324","-47.675195554447235","1956044142"
"D4:22:CD:00:0C:D2","-5.755061626434326","-0.42403754591941833","-1.9659767150878906","-119.9931939989472","63.964973991964726","-55.641712543606516","1956077476"
"D4:22:CD:00:0C:D2","-5.588137149810791","2.0893852710723877","-2.008481502532959","-119.37986204634187","65.33434002092504","-63.70234994398589","1956110810"
