"sensorId","accX","accY","accZ","orientationX","orientationY","orientationZ","timeFine"
"D4:22:CD:00:0C:D2","0.7749006152153015","-0.28624778985977173","0.31976890563964844","-146.69318410401988","84.98749136437677","-174.45276128854897","1413226778"
"D4:22:CD:00:0C:D2","1.1604180335998535","-0.4679349958896637","0.4577617645263672","-140.18474783009032","85.72941584871161","-167.65166994690105","1413243445"
"D4:22:CD:00:0C:D2","3.0804080963134766","-0.9485836029052734","1.6394777297973633","-104.37864573818739","86.84712620259187","-130.66634166147333","1413276779"
"D4:22:CD:00:0C:D2","5.171880722045898","-0.5670819878578186","2.5442371368408203","-57.13577900807733","85.33805166563289","-80.81270467437794","1413310113"
"D4:22:CD:00:0C:D2","4.923469066619873","1.649444341659546","2.3642454147338867","-41.985978931162734","81.8398041119706","-60.56938781299614","1413343447"
"D4:22:CD:00:0C:D2","3.8149914741516113","3.53155517578125","2.535411834716797","-44.94166327720552","79.1948729554352","-56.189539825825285","1413376781"
"D4:22:CD:00:0C:D2","1.7655404806137085","5.360640525817871","2.3934755325317383","-52.64282814865916","76.62337655389443","-55.32523262301333","1413410115"
"D4:22:CD:00:0C:D2","-1.6070706844329834","6.6044464111328125","0.7324724197387695","-59.85844367989237","73.29048462345136","-53.430827472073794","1413443449"
"D4:22:CD:00:0C:D2","-4.511534690856934","6.703038692474365","-0.7270231246948242","-67.20203051343417","69.82562984067083","-51.33259086353712","1413476783"
"D4:22:CD:00:0C:D2","-7.158929824829102","6.59870719909668","-2.074711322784424","-72.59081407218267","66.06472993500367","-47.136305188191116","1413510117"
"D4:22:CD:00:0C:D2","-9.861639976501465","4.901044845581055","-4.7158708572387695","-76.04408522749826","61.85694774157933","-40.123144428786084","1413543451"
"D4:22:CD:00:0C:D2","-12.051101684570312","-0.8416143655776978","-7.152347564697266","-81.77866867660671","58.69816368092081","-34.47821587825596","1413576785"
"D4:22:CD:00:0C:D2","-10.038448333740234","-7.746109485626221","-5.644434452056885","-89.95194352563703","57.51042246669584","-33.31761511550046","1413610119"
