"sensorId","accX","accY","accZ","orientationX","orientationY","orientationZ","timeFine"
"D4:22:CD:00:0C:D2","1.267469048500061","1.6531188488006592","1.2080841064453125","-17.428556479690286","-17.44935572509798","-9.462181074115824","371723209"
"D4:22:CD:00:0C:D2","1.7847418785095215","2.8785324096679688","1.4084930419921875","-18.77440639495819","-17.73177184607859","-8.364505802853216","371739876"
"D4:22:CD:00:0C:D2","1.9659265279769897","5.107877254486084","0.7180557250976562","-22.44896984239873","-18.035425925473163","-5.4937331136151055","371773210"
"D4:22:CD:00:0C:D2","2.234797954559326","5.041150093078613","-2.5815186500549316","-27.757335792928508","-17.779236661776707","-2.431135616824978","371806544"
"D4:22:CD:00:0C:D2","1.674742579460144","4.293485164642334","-6.256972312927246","-33.79802541547232","-16.57145238467938","0.33879737773091795","371839878"
"D4:22:CD:00:0C:D2","1.038718581199646","2.516397714614868","-9.579690933227539","-40.099631035977254","-14.789876155736733","2.7938833162640875","371873212"
"D4:22:CD:00:0C:D2","1.1801702976226807","-0.5706685781478882","-12.233470916748047","-46.61247862283223","-12.670409924691178","4.93666850659792","371906546"
"D4:22:CD:00:0C:D2","2.259606122970581","-4.103652477264404","-12.837484359741211","-53.22210655125374","-10.035256265178347","5.432124270370134","371939880"
"D4:22:CD:00:0C:D2","-0.2024855762720108","-6.9508514404296875","-11.783548355102539","-59.893369396340155","-5.667250821943389","7.829726266725824","371973214"
"D4:22:CD:00:0C:D2","-1.997463345527649","-11.554863929748535","-9.99470043182373","-66.26792901146624","1.5241853588361107","13.537713798501883","372006548"
"D4:22:CD:00:0C:D2","-8.612459182739258","-16.464977264404297","-1.5803041458129883","-72.17084415247135","10.297379784807665","17.391085125538638","372039882"
"D4:22:CD:00:0C:D2","-8.824368476867676","-19.684568405151367","9.219438552856445","-79.1379344294233","15.788751093541466","14.655556182443155","372073216"
"D4:22:CD:00:0C:D2","-7.715212345123291","-17.58452606201172","18.03907012939453","-86.70739601628439","16.16740901011502","8.004091436768698","372106550"
"D4:22:CD:00:0C:D2","-6.875014305114746","-13.720191955566406","21.248193740844727","-90.86365651816921","15.320045412601315","3.8318265529458424","372139884"
