"sensorId","accX","accY","accZ","orientationX","orientationY","orientationZ","timeFine"
"D4:22:CD:00:0C:D2","-0.9422539472579956","0.9222790598869324","3.6978893280029297","-122.88291342999169","7.610320608524495","-165.32955140542813","2129233434"
"D4:22:CD:00:0C:D2","-1.020983099937439","1.78098464012146","3.9437713623046875","-122.21203384757561","7.546681093123646","-165.2479634356948","2129250101"
"D4:22:CD:00:0C:D2","-1.5765377283096313","2.0022659301757812","5.190364837646484","-120.52345969796153","7.258746524859331","-165.10813045690188","2129283435"
"D4:22:CD:00:0C:D2","-1.417362928390503","2.6341209411621094","5.585805892944336","-118.43279375759636","6.660445380080062","-165.37306522067064","2129316769"
"D4:22:CD:00:0C:D2","-0.7385113835334778","3.6636645793914795","5.459613800048828","-115.56208433368164","5.493505729269353","-166.19818949403142","2129350103"
"D4:22:CD:00:0C:D2","0.3149282932281494","3.833249092102051","3.9021682739257812","-112.45904904969751","3.8746106428249303","-167.32929293057165","2129383437"
"D4:22:CD:00:0C:D2","0.9234633445739746","3.5099399089813232","2.158604621887207","-108.97610408926354","1.7942919702497566","-168.67451487337684","2129416771"
"D4:22:CD:00:0C:D2","1.321975827217102","3.3510940074920654","-0.004717826843261719","-105.30881126292418","-0.4164565223986068","-170.58684854497548","2129450105"
"D4:22:CD:00:0C:D2","1.9958410263061523","2.7140400409698486","-1.727849006652832","-101.75865561718041","-2.3129991973321746","-173.13923084982042","2129483439"
"D4:22:CD:00:0C:D2","2.6735599040985107","2.3974359035491943","-3.8455119132995605","-98.24822417060308","-4.120433610601699","-176.1290778437049","2129516773"
"D4:22:CD:00:0C:D2","2.463733196258545","1.7727279663085938","-4.800106048583984","-94.76999885197148","-5.696050069739699","-179.9940953887508","2129550107"
"D4:22:CD:00:0C:D2","2.951598644256592","-0.6738200187683105","-4.522881031036377","-90.50984646477364","-6.552293050894845","175.19812703943168","2129583441"
"D4:22:CD:00:0C:D2","2.8352489471435547","-2.0909829139709473","-4.801959037780762","-85.59294024737282","-6.552981420402399","170.92037597168581","2129616775"
"D4:22:CD:00:0C:D2","2.5813398361206055","-4.470330715179443","-5.090407371520996","-79.87736405545452","-6.03714846760479","167.72776929228215","2129650109"
"D4:22:CD:00:0C:D2","1.178981065750122","-6.584109306335449","-4.67722225189209","-73.37675763644746","-5.114448332658787","165.77217300886448","2129683443"
