"sensorId","accX","accY","accZ","orientationX","orientationY","orientationZ","timeFine"
"D4:22:CD:00:0C:D2","-0.11413885653018951","-0.04260268807411194","0.1918182373046875","-48.587146644411725","-12.212530644543788","-17.492216125607786","507445433"
"D4:22:CD:00:0C:D2","-0.11774901300668716","-0.17476299405097961","0.1769418716430664","-48.75745657792581","-12.139690720021887","-17.565371079865777","507478767"
"D4:22:CD:00:0C:D2","0.04110509529709816","0.08202411234378815","0.254913330078125","-48.90432170422172","-12.068954722537413","-17.696298135547618","507512101"
"D4:22:CD:00:0C:D2","0.032648976892232895","0.13403736054897308","0.19837188720703125","-49.02129594141032","-11.996639223850908","-17.83206510967211","507545435"
"D4:22:CD:00:0C:D2","0.15645946562290192","0.42136281728744507","0.19443893432617188","-49.08732109406546","-11.940781714184528","-18.150810047017004","507578769"
"D4:22:CD:00:0C:D2","0.5165044665336609","0.770937979221344","0.2806682586669922","-49.06754235218254","-11.903870868216638","-18.798404187925485","507612103"
"D4:22:CD:00:0C:D2","1.181373119354248","1.2093226909637451","0.26643848419189453","-49.01599298615405","-11.861267323635703","-19.638259131359636","507645437"
"D4:22:CD:00:0C:D2","1.0832979679107666","0.9115419387817383","0.04219818115234375","-49.15844028619295","-11.887646517047411","-20.32375948579477","507678771"
"D4:22:CD:00:0C:D2","0.5636372566223145","0.6156423091888428","0.21656513214111328","-49.53513753835932","-12.212052817386859","-20.982268546730566","507712105"
"D4:22:CD:00:0C:D2","2.4003472328186035","3.299591541290283","-0.2223949432373047","-49.587320903107404","-12.258019026807832","-21.55325328036461","507745439"
"D4:22:CD:00:0C:D2","3.5390305519104004","5.560414791107178","-0.6879415512084961","-49.98751707570285","-12.323859125156007","-20.471253160456822","507778773"
"D4:22:CD:00:0C:D2","4.17653751373291","7.648434638977051","-2.6518940925598145","-50.72204537989388","-12.024405586102063","-19.48135335162639","507812107"
"D4:22:CD:00:0C:D2","3.8538479804992676","8.982674598693848","-4.851027965545654","-51.96447189148284","-11.627230333845402","-18.41510702225695","507845441"
"D4:22:CD:00:0C:D2","3.889723062515259","8.203229904174805","-6.328546524047852","-54.1738016139133","-11.214243913031163","-17.43476808788178","507878775"
"D4:22:CD:00:0C:D2","2.780043601989746","6.169711112976074","-8.191995620727539","-57.34259123811474","-10.663470405485652","-16.779994446926036","507912109"
"D4:22:CD:00:0C:D2","0.910173237323761","1.8991402387619019","-10.457707405090332","-61.19774233235543","-9.868514530025086","-14.982150865250064","507945443"
"D4:22:CD:00:0C:D2","-0.5306645631790161","-2.240065574645996","-11.97944450378418","-65.57772464527135","-8.457135122919107","-11.778133462018989","507978777"
"D4:22:CD:00:0C:D2","-1.4284721612930298","-5.039796829223633","-13.552119255065918","-70.64226564824224","-5.988386288611779","-8.060249068465312","508012111"
"D4:22:CD:00:0C:D2","-2.5067691802978516","-8.38792610168457","-13.531243324279785","-76.58999595919309","-2.480777885042907","-5.734030766463363","508045445"
"D4:22:CD:00:0C:D2","-3.0735549926757812","-12.145288467407227","-8.908823013305664","-83.68072096027547","1.7966360894381475","-7.270886078027736","508078779"
"D4:22:CD:00:0C:D2","-8.803703308105469","-10.9266996383667","1.7609529495239258","-93.6844569551894","5.945236299915959","-10.008271885973631","508112113"
