"sensorId","accX","accY","accZ","orientationX","orientationY","orientationZ","timeFine"
"D4:22:CD:00:0C:D2","-0.10584612190723419","1.0662922859191895","2.281881332397461","-123.07926083691245","16.580843132583112","-158.79446895661658","1746433291"
"D4:22:CD:00:0C:D2","-0.10081395506858826","1.450605034828186","3.494124412536621","-123.00910477029129","16.133497505908014","-158.9956241124748","1746449958"
"D4:22:CD:00:0C:D2","-0.19448956847190857","2.2237040996551514","4.843697547912598","-122.4065034904165","15.16914843670788","-159.1720389078474","1746483292"
"D4:22:CD:00:0C:D2","-0.7020463943481445","2.762681484222412","5.561675071716309","-120.77088254061948","14.272051321299664","-158.78959620356017","1746516626"
"D4:22:CD:00:0C:D2","-1.4901541471481323","3.3738551139831543","5.658522605895996","-118.15540710457726","13.271377431996749","-158.3420690965788","1746549960"
"D4:22:CD:00:0C:D2","-1.754345417022705","3.899930953979492","4.765103340148926","-114.97195170942936","11.765620041023762","-158.2723503862759","1746583294"
"D4:22:CD:00:0C:D2","-1.256948471069336","4.80266809463501","3.567782402038574","-111.27392240366532","9.669194075666404","-158.81876642208474","1746616628"
"D4:22:CD:00:0C:D2","-0.019907405599951744","4.988500118255615","1.591064453125","-107.1687202400608","7.295703551894836","-159.65224152562158","1746649962"
"D4:22:CD:00:0C:D2","0.728025496006012","4.5633440017700195","-0.1207876205444336","-102.6431145395693","5.07717209168905","-160.34109589126652","1746683296"
"D4:22:CD:00:0C:D2","0.9797062277793884","3.7314047813415527","-1.4604663848876953","-98.00559886123673","3.001877829316153","-161.28995071396653","1746716630"
"D4:22:CD:00:0C:D2","0.4924740195274353","3.005674123764038","-2.471527099609375","-93.47797306910981","0.7680530151336021","-162.95206538663132","1746749964"
"D4:22:CD:00:0C:D2","1.081462025642395","2.843852996826172","-3.3423986434936523","-88.71281061753122","-1.5389130929770656","-165.7036232219427","1746783298"
"D4:22:CD:00:0C:D2","1.7436124086380005","1.5635404586791992","-4.096607685089111","-83.77856077204052","-3.1427878457323946","-168.7782656076937","1746816632"
"D4:22:CD:00:0C:D2","1.3895386457443237","0.29174771904945374","-5.189857006072998","-78.54575795445412","-4.487016212140589","-171.53667636912084","1746849966"
