"sensorId","accX","accY","accZ","orientationX","orientationY","orientationZ","timeFine"
"D4:22:CD:00:0C:D2","7.7782883644104","3.5808939933776855","12.70328140258789","57.049165977549606","-14.344594519337544","159.34477619894483","1834090939"
"D4:22:CD:00:0C:D2","5.304786682128906","0.7617227435112","14.489179611206055","56.36722800797536","-18.345888642656277","157.5592120608528","1834107606"
"D4:22:CD:00:0C:D2","1.1335222721099854","-5.681353569030762","16.80462074279785","52.78847713236299","-25.427068359983778","156.91681071402147","1834140940"
"D4:22:CD:00:0C:D2","5.61837100982666","-12.153943061828613","13.66195297241211","41.474884131271615","-26.615080074183474","164.3627691351461","1834174274"
"D4:22:CD:00:0C:D2","7.431406021118164","-17.82305908203125","5.573288917541504","28.41472472003465","-24.351175552965387","171.33929732472996","1834207608"
"D4:22:CD:00:0C:D2","5.65087890625","-19.76643943786621","-1.9964261054992676","17.365596491885647","-23.133667808807562","174.2772316938373","1834240942"
"D4:22:CD:00:0C:D2","3.517446517944336","-17.27878761291504","-7.716629981994629","6.873595604334988","-21.746642450776484","175.62409157220202","1834274276"
"D4:22:CD:00:0C:D2","3.634225845336914","-14.624815940856934","-11.729424476623535","-2.564394204995312","-20.235671007605706","175.71534785648348","1834307610"
"D4:22:CD:00:0C:D2","1.8683780431747437","-9.941741943359375","-13.616565704345703","-10.780434063118125","-20.214771161890678","175.28739718198315","1834340944"
"D4:22:CD:00:0C:D2","-0.17987795174121857","-4.556371688842773","-15.097711563110352","-18.26388183067268","-22.011237330650065","174.98374886367958","1834374278"
"D4:22:CD:00:0C:D2","-0.5917584896087646","-0.7049589157104492","-13.570128440856934","-24.619815017145843","-23.912112896552586","175.2204346202689","1834407612"
"D4:22:CD:00:0C:D2","-2.109248399734497","4.760741233825684","-13.162550926208496","-29.297970740209898","-24.61688524783239","175.09462059362647","1834440946"
"D4:22:CD:00:0C:D2","0.048090264201164246","4.903661727905273","-12.042683601379395","-31.77709675739415","-25.046219799601737","175.12089685414188","1834474280"
"D4:22:CD:00:0C:D2","-0.4131503105163574","3.815690755844116","-12.504012107849121","-31.291486938935215","-25.642988587611658","175.88036133135108","1834507614"
"D4:22:CD:00:0C:D2","-0.8407739400863647","1.778726577758789","-13.539331436157227","-28.436769854722936","-25.85932859981181","175.75199494788012","1834540948"
"D4:22:CD:00:0C:D2","0.2548324465751648","-0.4881274402141571","-13.545282363891602","-23.544088998190364","-25.406225260541635","174.72813327484457","1834574282"
"D4:22:CD:00:0C:D2","0.6548087000846863","-3.880755662918091","-13.243087768554688","-16.29852854151106","-25.27184950450342","173.43612461721105","1834607616"
"D4:22:CD:00:0C:D2","-3.244430117774755E-4","-7.852043151855469","-12.044254302978516","-6.797260096597392","-25.43827691530557","171.48605807568816","1834640950"
"D4:22:CD:00:0C:D2","-0.3014566898345947","-12.763031005859375","-10.852217674255371","3.6999728850402906","-23.411197591763273","169.023033196249","1834674284"
"D4:22:CD:00:0C:D2","1.6144285202026367","-15.911527633666992","-6.041290760040283","14.263431242362367","-18.508937459024814","167.4623928303377","1834707618"
"D4:22:CD:00:0C:D2","3.7880032062530518","-19.584131240844727","-2.8778223991394043","24.685003656322635","-13.424293710758274","168.41375362334514","1834740952"
"D4:22:CD:00:0C:D2","3.525003433227539","-16.274089813232422","5.118239402770996","35.87479320831153","-8.252500242368699","170.92192752682294","1834774286"
"D4:22:CD:00:0C:D2","5.080952167510986","-8.915506362915039","15.57362174987793","48.239766814731674","-6.294589468268067","174.13448890603254","1834807620"
"D4:22:CD:00:0C:D2","1.7421306371688843","4.342829704284668","20.687780380249023","59.9758399662649","-6.621090026677382","177.2005509010914","1834840954"
"D4:22:CD:00:0C:D2","4.27630615234375","22.41628646850586","22.480907440185547","68.31244509989656","-7.4913960118468745","179.95734207594626","1834874288"
"D4:22:CD:00:0C:D2","3.1031112670898438","27.65492820739746","23.146774291992188","69.82188349104675","-7.095371491493956","-179.06010467213056","1834907622"
"D4:22:CD:00:0C:D2","5.198163986206055","18.75201988220215","24.57761001586914","63.203731799732545","-6.647405801180485","-178.632993764885","1834940956"
