"sensorId","accX","accY","accZ","orientationX","orientationY","orientationZ","timeFine"
"D4:22:CD:00:0C:D2","-1.116772174835205","-7.480048179626465","26.145954132080078","39.75087589456337","-8.95145830361947","-179.97779612356914","2261688305"
"D4:22:CD:00:0C:D2","0.026150625199079514","-10.801457405090332","23.856143951416016","31.835554909616032","-14.00725269931613","-178.07158295004385","2261721639"
"D4:22:CD:00:0C:D2","3.5966098308563232","-16.825185775756836","17.590314865112305","20.60622362773646","-16.933037992793853","-173.2750395819804","2261754973"
"D4:22:CD:00:0C:D2","6.903694152832031","-21.909894943237305","4.780145645141602","8.24697140484955","-16.93847140294663","-167.2187146297865","2261788307"
"D4:22:CD:00:0C:D2","8.557107925415039","-20.588306427001953","-6.100235462188721","-4.535413411996666","-14.84727009155312","-161.95930767907223","2261821641"
"D4:22:CD:00:0C:D2","8.774170875549316","-16.80340576171875","-12.8876371383667","-16.199977880953686","-12.480547751475894","-158.40282424539114","2261854975"
"D4:22:CD:00:0C:D2","7.282086372375488","-13.710267066955566","-16.909313201904297","-26.253779543633986","-10.24688248839167","-156.2782018596113","2261888309"
"D4:22:CD:00:0C:D2","8.602614402770996","-10.713191032409668","-20.930341720581055","-36.03622173507008","-7.455689251574405","-155.3803222274195","2261921643"
"D4:22:CD:00:0C:D2","5.582944869995117","-4.147343158721924","-23.90169906616211","-46.109941930926055","-6.914553373860284","-154.33065361163912","2261954977"
"D4:22:CD:00:0C:D2","-4.81431245803833","7.097201347351074","-21.214344024658203","-56.331188664554084","-8.73277081456484","-153.3284833851749","2261988311"
"D4:22:CD:00:0C:D2","-10.750594139099121","17.073902130126953","-15.628026962280273","-63.77314347261487","-9.067447836092297","-154.6121101248587","2262021645"
"D4:22:CD:00:0C:D2","-13.12216567993164","20.910520553588867","-13.675797462463379","-64.57313641986465","-8.632860360060386","-156.3279505826429","2262054979"
"D4:22:CD:00:0C:D2","-6.303609848022461","12.757701873779297","-20.144359588623047","-58.94016609512354","-8.931220408587938","-155.75199882227426","2262088313"
"D4:22:CD:00:0C:D2","-0.05243826285004616","-1.5484232902526855","-25.72405433654785","-48.266190767625964","-11.08417294208574","-153.97700942015314","2262121647"
"D4:22:CD:00:0C:D2","6.905887603759766","-14.342401504516602","-25.681724548339844","-33.552607098939454","-13.588394743209301","-154.25050044741144","2262154981"
"D4:22:CD:00:0C:D2","13.439702987670898","-23.454139709472656","-18.528751373291016","-16.396693524532395","-13.53953659627238","-156.63491089057214","2262188315"
"D4:22:CD:00:0C:D2","13.813624382019043","-23.397464752197266","-5.058971405029297","1.144717287903679","-10.322087340426453","-159.33182387708456","2262221649"
"D4:22:CD:00:0C:D2","12.237810134887695","-18.233671188354492","5.38974666595459","16.68224179135275","-5.558554823293477","-159.91213283491933","2262254983"
"D4:22:CD:00:0C:D2","10.315726280212402","-8.279533386230469","9.761066436767578","28.509572115764772","0.12773232724697195","-156.21625323097538","2262288317"
"D4:22:CD:00:0C:D2","3.8381764888763428","6.832985877990723","22.75897216796875","41.48283267491496","2.6099596570455588","-151.830747766119","2262321651"
"D4:22:CD:00:0C:D2","-1.5775477886199951","10.901371955871582","31.60735321044922","52.72786100408033","2.680507017847338","-149.83995775182214","2262354985"
"D4:22:CD:00:0C:D2","-7.82476282119751","26.5706844329834","41.34969711303711","56.583621639529674","5.045957641072893","-147.04237157910293","2262388319"
"D4:22:CD:00:0C:D2","-1.404874563217163","12.087773323059082","43.422508239746094","52.00437470383666","11.620829804415381","-148.09980846477896","2262421653"
"D4:22:CD:00:0C:D2","-0.6316131949424744","-2.5857770442962646","35.12617111206055","40.517425935044415","19.635119004650214","-153.27204856484528","2262454987"
"D4:22:CD:00:0C:D2","3.1109206676483154","-16.243879318237305","24.844837188720703","27.227833207864037","29.201972269127694","-159.9441895457645","2262488321"
"D4:22:CD:00:0C:D2","5.358616828918457","-27.144058227539062","12.781517028808594","8.903680228304156","35.034665725644494","-172.633864322289","2262521655"
"D4:22:CD:00:0C:D2","3.369940996170044","-33.15940856933594","-3.3039212226867676","-12.534186436781425","33.858341836840516","171.33980776771224","2262554989"
"D4:22:CD:00:0C:D2","3.03324556350708","-35.05428695678711","-17.099782943725586","-31.973086117553688","28.70855868150887","156.2609693628279","2262588323"
"D4:22:CD:00:0C:D2","1.2151130437850952","-34.927120208740234","-30.576465606689453","-48.28341881607832","19.529691366939627","142.66151536564226","2262621657"
"D4:22:CD:00:0C:D2","-2.8621652126312256","-30.245651245117188","-44.76728057861328","-61.72497877184828","3.7846084736924435","132.49324402108996","2262654991"
"D4:22:CD:00:0C:D2","-8.972870826721191","-9.68050479888916","-49.19178009033203","-73.76296292775882","-19.241310759762555","130.83892672364837","2262688325"
"D4:22:CD:00:0C:D2","-16.633142471313477","25.005420684814453","-31.843456268310547","-90.7054734489376","-41.251339276634454","137.93698211410435","2262721659"
"D4:22:CD:00:0C:D2","-7.127394676208496","47.7670783996582","2.8956499099731445","-111.1099905574082","-57.48189323265366","145.81616432432799","2262754993"
"D4:22:CD:00:0C:D2","-0.8191750049591064","48.78116989135742","35.37112808227539","-125.41753390072815","-60.546947641020594","153.51605003689025","2262788327"
"D4:22:CD:00:0C:D2","-1.167571783065796","36.73261260986328","19.432598114013672","-118.87335140739802","-54.48761126702813","151.95459260725622","2262821661"
"D4:22:CD:00:0C:D2","-9.934112548828125","27.697084426879883","-17.888999938964844","-98.83332558734439","-40.210642116942644","145.94956733530407","2262854995"
"D4:22:CD:00:0C:D2","-9.369885444641113","3.212883949279785","-46.367431640625","-80.35455026429953","-22.393827729311017","145.23753561559897","2262888329"
"D4:22:CD:00:0C:D2","-5.195836544036865","-15.946426391601562","-42.95650863647461","-64.39559530028278","-8.989831810095085","156.4806393037573","2262921663"
"D4:22:CD:00:0C:D2","2.2640514373779297","-33.837501525878906","-38.81983184814453","-45.94936421688428","-0.1305907686779905","169.3836314293717","2262954997"
"D4:22:CD:00:0C:D2","14.680923461914062","-43.014495849609375","-23.52103042602539","-26.273602769491134","10.262221367429387","179.51891485498535","2262988331"
"D4:22:CD:00:0C:D2","23.20058822631836","-35.51158905029297","-3.888925552368164","-6.466323287523353","16.9093177463871","-168.72736423739732","2263021665"
"D4:22:CD:00:0C:D2","22.221195220947266","-20.15366554260254","11.859655380249023","11.978344261413984","13.449959794695047","-160.31253767842102","2263054999"
"D4:22:CD:00:0C:D2","11.453615188598633","-9.296072006225586","26.074398040771484","31.32352012266203","5.261389255569199","-161.35992959200217","2263088333"
"D4:22:CD:00:0C:D2","5.486006736755371","6.02193546295166","36.120365142822266","45.414755670366155","2.93741202752969","-161.80521837340228","2263121667"
"D4:22:CD:00:0C:D2","-3.3187665939331055","25.52834701538086","38.63306427001953","55.12209056415641","2.2371962702689903","-164.20361259076756","2263155001"
"D4:22:CD:00:0C:D2","-11.702630996704102","27.2718563079834","41.06855773925781","57.451047826318266","0.8237077797468361","-170.52538771269388","2263188335"
"D4:22:CD:00:0C:D2","-7.983346462249756","13.074273109436035","31.48128890991211","49.90649153897715","0.24690143046708218","-170.93595612959462","2263221669"
"D4:22:CD:00:0C:D2","-0.121239572763443","1.2454252243041992","22.930377960205078","39.92801268519614","2.2871942291975484","-168.53750608778606","2263255003"
"D4:22:CD:00:0C:D2","2.6120848655700684","-10.898143768310547","15.448415756225586","28.116465297110285","0.36497085171708826","-169.70331886638425","2263288337"
"D4:22:CD:00:0C:D2","3.692080020904541","-19.665592193603516","4.639949798583984","14.518204416644313","-3.4336662057936094","-170.00741127938724","2263321671"
"D4:22:CD:00:0C:D2","5.8619065284729","-21.590593338012695","-5.882389068603516","1.3136435149023509","-6.2132268608822265","-168.64117245148756","2263355005"
"D4:22:CD:00:0C:D2","6.54990291595459","-19.127595901489258","-12.499589920043945","-10.464282377527642","-8.074551530434203","-166.35356191318138","2263388339"
"D4:22:CD:00:0C:D2","5.144668102264404","-19.227954864501953","-18.709178924560547","-21.190191762434377","-10.641690955664327","-163.6863959258839","2263421673"
"D4:22:CD:00:0C:D2","1.13438081741333","-13.349529266357422","-23.96862030029297","-32.493586848255354","-11.59726077099207","-160.5387417442342","2263455007"
"D4:22:CD:00:0C:D2","-0.7372921705245972","-0.8397635221481323","-23.114974975585938","-41.50050811935291","-10.424352114514122","-157.84303954308223","2263488341"
"D4:22:CD:00:0C:D2","-5.699284076690674","11.427481651306152","-22.59459686279297","-47.12462964071612","-8.970552064714012","-155.9312739083147","2263521675"
"D4:22:CD:00:0C:D2","-7.38534688949585","19.887659072875977","-18.18121910095215","-49.415498967787386","-7.2451412378133835","-157.34127038231273","2263555009"
"D4:22:CD:00:0C:D2","-4.387065410614014","21.338382720947266","-17.714385986328125","-47.81610010325362","-7.243778838296666","-158.35710919336037","2263588343"
"D4:22:CD:00:0C:D2","-2.2537894248962402","6.17214822769165","-21.84000015258789","-41.17231059741695","-11.503028883152748","-156.58324719149385","2263621677"
"D4:22:CD:00:0C:D2","0.3654049038887024","-9.422496795654297","-22.92752456665039","-30.884337913661984","-16.008130722964296","-157.48716596014492","2263655011"
"D4:22:CD:00:0C:D2","5.652766227722168","-20.46742820739746","-19.850961685180664","-18.53518105634071","-18.03307526176846","-159.2921687625132","2263688345"
"D4:22:CD:00:0C:D2","9.279359817504883","-25.791336059570312","-12.17740249633789","-4.365327298915467","-17.822757303996628","-162.01477602844545","2263721679"
"D4:22:CD:00:0C:D2","10.418954849243164","-23.24468231201172","-0.3617677688598633","10.87586078182838","-16.866507488849138","-164.89010995965162","2263755013"
"D4:22:CD:00:0C:D2","9.938758850097656","-17.59831428527832","7.330358505249023","24.96604890503031","-15.509709128270794","-166.53492404754883","2263788347"
"D4:22:CD:00:0C:D2","5.18551778793335","-4.66109561920166","15.003252029418945","39.145717896427826","-13.441801195129065","-167.93178305800944","2263821681"
"D4:22:CD:00:0C:D2","2.9128663539886475","5.8767170906066895","17.40756607055664","51.70407199872459","-11.003369513163118","-167.31803700207368","2263855015"
"D4:22:CD:00:0C:D2","-0.5157896876335144","18.34838104248047","21.27472496032715","61.76190809302517","-10.783706863091387","-166.67035181748895","2263888349"
"D4:22:CD:00:0C:D2","-3.8854942321777344","29.89251136779785","25.167015075683594","68.51399272339015","-11.349142792043047","-166.34380223036538","2263921683"
"D4:22:CD:00:0C:D2","-1.7877824306488037","28.89093589782715","33.539058685302734","68.49011161610197","-10.968036620913535","-165.081936915816","2263955017"
"D4:22:CD:00:0C:D2","1.1821587085723877","18.077001571655273","36.280113220214844","61.09501822026968","-8.86022983606585","-164.13403888725412","2263988351"
"D4:22:CD:00:0C:D2","1.8530693054199219","3.789062261581421","33.855106353759766","50.11188374478723","-5.35101445333545","-163.54122229878715","2264021685"
"D4:22:CD:00:0C:D2","3.457446336746216","-9.658851623535156","28.74313735961914","37.216041116185686","0.4482844030311364","-162.30051027116434","2264055019"
"D4:22:CD:00:0C:D2","6.067400932312012","-24.757274627685547","19.228294372558594","22.905129305208007","8.144065904600142","-163.95765956603486","2264088353"
"D4:22:CD:00:0C:D2","5.8787007331848145","-36.50601577758789","2.4910669326782227","5.743820022165791","15.419992366264085","-170.284570454755","2264121687"
"D4:22:CD:00:0C:D2","2.5890989303588867","-37.229854583740234","-15.02886962890625","-14.34250610377455","21.573873779556507","178.57872622344658","2264155021"
