"sensorId","accX","accY","accZ","orientationX","orientationY","orientationZ","timeFine"
"D4:22:CD:00:0C:D2","-1.443809151649475","0.6279603838920593","-1.975752353668213","84.32634038728303","10.051024615498939","-138.69582128101572","2339959372"
"D4:22:CD:00:0C:D2","-4.0116729736328125","2.8290205001831055","-1.1033086776733398","85.68648377914036","7.526783611908171","-140.08185621110943","2339992706"
"D4:22:CD:00:0C:D2","-8.341532707214355","7.007809638977051","1.2883987426757812","86.72614044178394","3.736266179926093","-142.72281956700834","2340026040"
"D4:22:CD:00:0C:D2","-15.973212242126465","11.528634071350098","7.338134765625","86.33268590637731","-0.3293313370979871","-146.8659872633788","2340059374"
"D4:22:CD:00:0C:D2","-19.510446548461914","11.052873611450195","14.442638397216797","82.20501250896973","-4.171993048450752","-151.34527348339986","2340092708"
"D4:22:CD:00:0C:D2","-16.150577545166016","6.776625156402588","19.90460205078125","72.91224175079383","-8.878693199112476","-151.41013731880957","2340126042"
"D4:22:CD:00:0C:D2","-4.817923545837402","0.4930470585823059","22.305065155029297","60.204987648232944","-12.990037700695156","-146.25214541651894","2340159376"
"D4:22:CD:00:0C:D2","6.124992370605469","-7.095680236816406","18.113208770751953","46.16026821678011","-15.076371194483288","-139.52466310033023","2340192710"
"D4:22:CD:00:0C:D2","14.193909645080566","-11.151928901672363","8.907205581665039","32.09340184141169","-14.519409210032583","-132.4690104770457","2340226044"
"D4:22:CD:00:0C:D2","16.428546905517578","-10.277814865112305","-1.2782917022705078","19.234213627455254","-11.218043199897872","-126.55868472711978","2340259378"
"D4:22:CD:00:0C:D2","13.928349494934082","-7.747655391693115","-9.425814628601074","8.494727368801163","-7.7917679071563795","-123.67283017789406","2340292712"
"D4:22:CD:00:0C:D2","9.615910530090332","-4.4233174324035645","-13.154454231262207","-0.1851486197958166","-6.9030549284818825","-122.68484091957686","2340326046"
"D4:22:CD:00:0C:D2","4.294897079467773","-2.920788288116455","-16.515785217285156","-7.018373959814558","-8.110158402077856","-121.62902311215669","2340359380"
"D4:22:CD:00:0C:D2","0.5353538990020752","0.05923230201005936","-16.482196807861328","-11.879654929472443","-9.23409781573289","-119.76444978961264","2340392714"
"D4:22:CD:00:0C:D2","-3.3920273780822754","1.75789475440979","-17.552597045898438","-14.699342004695442","-9.772601462084022","-118.01383555828224","2340426048"
"D4:22:CD:00:0C:D2","-3.8509726524353027","3.4471380710601807","-17.595428466796875","-15.624536533546243","-9.721374952878724","-117.02682783271904","2340459382"
"D4:22:CD:00:0C:D2","-2.632045269012451","3.614877462387085","-17.813791275024414","-14.415718479525443","-10.595081032313518","-116.5892401848246","2340492716"
"D4:22:CD:00:0C:D2","-0.8847851753234863","0.6702722907066345","-18.413835525512695","-11.073429436414454","-12.692855061070324","-117.27249355020496","2340526050"
"D4:22:CD:00:0C:D2","2.6305134296417236","-1.8550374507904053","-17.141935348510742","-5.405499518289961","-13.995501420724556","-119.46004556824424","2340559384"
"D4:22:CD:00:0C:D2","8.095831871032715","-4.755031585693359","-14.27171516418457","3.7204255743210077","-13.270488829569278","-122.37679504693412","2340592718"
"D4:22:CD:00:0C:D2","13.938421249389648","-8.601088523864746","-9.938985824584961","15.855143242651245","-10.094752737051422","-124.95501663442926","2340626052"
"D4:22:CD:00:0C:D2","16.223955154418945","-10.334685325622559","-0.5775289535522461","29.89092559167494","-5.8798484023440745","-126.03478343005224","2340659386"
"D4:22:CD:00:0C:D2","14.76220703125","-9.293479919433594","8.481792449951172","45.57775816374187","-2.710326464198076","-124.83202154345904","2340692720"
"D4:22:CD:00:0C:D2","10.13455581665039","-4.938033103942871","17.891626358032227","61.319583934376546","-2.6501925790547713","-123.44698052834944","2340726054"
"D4:22:CD:00:0C:D2","-2.2915713787078857","3.967015266418457","21.563425064086914","76.22548930596227","-4.860997648604479","-124.14838131884287","2340759388"
"D4:22:CD:00:0C:D2","-14.981661796569824","13.989736557006836","22.543621063232422","88.67438880673014","-6.71460847635115","-124.29808239035717","2340792722"
"D4:22:CD:00:0C:D2","-30.622329711914062","29.605070114135742","10.839181900024414","95.39375773196171","-8.46795929510921","-123.04659774901323","2340826056"
"D4:22:CD:00:0C:D2","-46.00343704223633","39.087337493896484","1.8997316360473633","97.35547574915681","-7.7157400659549005","-121.99292261375672","2340859390"
"D4:22:CD:00:0C:D2","-29.306106567382812","28.7961368560791","12.46573257446289","89.3788683982159","-2.8544682812060267","-117.55310596453013","2340892724"
"D4:22:CD:00:0C:D2","-17.559396743774414","11.347990036010742","24.08829116821289","77.50342899089098","5.091609006954053","-117.28471020390938","2340926058"
"D4:22:CD:00:0C:D2","-5.608428955078125","-3.7388291358947754","29.747447967529297","64.54953182783373","14.589204651365955","-116.72263691888541","2340959392"
"D4:22:CD:00:0C:D2","6.817533493041992","-15.741813659667969","27.119792938232422","51.466920112461","26.361012248234204","-116.72349159559376","2340992726"
"D4:22:CD:00:0C:D2","15.734503746032715","-24.21242904663086","16.08421516418457","36.783170761615466","41.06768854339614","-120.8789564081641","2341026060"
"D4:22:CD:00:0C:D2","20.83725357055664","-28.84369659423828","4.602121353149414","15.358358738222213","56.37284053289197","-136.23104158479111","2341059394"
"D4:22:CD:00:0C:D2","22.631465911865234","-35.20143127441406","-9.098406791687012","-26.147638679970587","61.96526678086254","-176.19619675738446","2341092728"
"D4:22:CD:00:0C:D2","19.45594024658203","-34.3869514465332","-26.932167053222656","-61.19279328696769","47.74979473942003","149.4280339438574","2341126062"
"D4:22:CD:00:0C:D2","6.013118267059326","-19.005016326904297","-38.90409469604492","-75.29305820197595","23.71179489617816","138.64540987631725","2341159396"
"D4:22:CD:00:0C:D2","-7.143556594848633","7.527003288269043","-36.36122131347656","-84.62884274679651","-1.0815546761151367","138.30615485208565","2341192730"
"D4:22:CD:00:0C:D2","-15.064187049865723","28.939659118652344","-20.354381561279297","-95.35679447479673","-21.40984656967545","141.86292905339016","2341226064"
"D4:22:CD:00:0C:D2","-15.836448669433594","31.33911895751953","-1.5852441787719727","-105.35403536992578","-33.57900346076347","149.3366216379892","2341259398"
"D4:22:CD:00:0C:D2","-17.110857009887695","29.00140953063965","3.8099451065063477","-109.67102730365491","-36.78871443763285","157.38350207902337","2341292732"
"D4:22:CD:00:0C:D2","-16.24989891052246","21.421049118041992","-3.0401611328125","-104.05392473562793","-33.857918250110686","159.44560620399753","2341326066"
"D4:22:CD:00:0C:D2","-13.708525657653809","13.607064247131348","-12.908857345581055","-93.38911454652211","-26.123114389295168","158.9001800398266","2341359400"
"D4:22:CD:00:0C:D2","-7.566033363342285","3.352719783782959","-20.908248901367188","-82.18047731449727","-14.79481234811685","160.0447284233034","2341392734"
"D4:22:CD:00:0C:D2","-2.3739161491394043","-3.684783935546875","-23.076335906982422","-70.83557609288191","-1.7672155496549253","163.3642408264507","2341426068"
"D4:22:CD:00:0C:D2","1.86471688747406","-8.305278778076172","-24.42648696899414","-59.300035349270146","11.103939205098836","168.55772410549105","2341459402"
"D4:22:CD:00:0C:D2","9.629280090332031","-14.684494972229004","-22.900917053222656","-46.16157050442607","23.838528551639957","178.14594707703182","2341492736"
"D4:22:CD:00:0C:D2","17.970346450805664","-18.6413631439209","-17.840621948242188","-27.045925251177046","33.80204788211135","-164.64910312086425","2341526070"
"D4:22:CD:00:0C:D2","26.16720962524414","-22.516950607299805","-6.174240589141846","0.07061829571026426","36.504637783533816","-142.83703939976306","2341559404"
"D4:22:CD:00:0C:D2","27.22079086303711","-23.73651885986328","14.488103866577148","30.267691481134243","27.915556413835073","-126.52248833103381","2341592738"
"D4:22:CD:00:0C:D2","12.308358192443848","-9.960277557373047","38.5971794128418","54.189122278204835","9.405379514713918","-129.99690330914476","2341626072"
"D4:22:CD:00:0C:D2","-11.408836364746094","1.224623441696167","33.24927520751953","67.13299735975087","-0.4468918557237843","-136.76101028906533","2341659406"
"D4:22:CD:00:0C:D2","-14.69527530670166","25.048948287963867","18.47231674194336","75.17410245971493","-4.475168892263186","-133.7694791018626","2341692740"
"D4:22:CD:00:0C:D2","-21.600000381469727","25.876108169555664","13.080989837646484","85.12411657648047","-6.705523566056207","-132.6427074924465","2341726074"
"D4:22:CD:00:0C:D2","-27.088281631469727","29.867311477661133","6.979616165161133","85.5605805672609","-7.669305492978028","-132.49661775094594","2341759408"
"D4:22:CD:00:0C:D2","-19.959945678710938","21.597095489501953","9.605413436889648","79.79438584496745","-6.971907886080667","-132.6487531900472","2341792742"
"D4:22:CD:00:0C:D2","-10.18643856048584","11.807812690734863","14.000019073486328","69.90679536756498","-5.188327514615421","-132.07236110779033","2341826076"
"D4:22:CD:00:0C:D2","-2.352005958557129","1.6831644773483276","16.65383529663086","58.212273789345986","-3.504211729608913","-133.3264568880054","2341859410"
"D4:22:CD:00:0C:D2","3.6687309741973877","-6.407565116882324","13.75648307800293","45.76699328235239","-2.1541907836756127","-134.8232763015276","2341892744"
"D4:22:CD:00:0C:D2","7.388322353363037","-10.396774291992188","6.581747055053711","33.701424328337964","-0.3427170305544244","-135.39615831177252","2341926078"
"D4:22:CD:00:0C:D2","7.636444568634033","-10.606667518615723","-0.23845291137695312","23.126146324946106","2.144315921135161","-135.93252081103554","2341959412"
"D4:22:CD:00:0C:D2","7.722902774810791","-9.674849510192871","-6.145617485046387","14.251399581625392","3.5160984951232783","-137.43777301225157","2341992746"
"D4:22:CD:00:0C:D2","5.259760856628418","-7.069460868835449","-9.751531600952148","6.538467596319582","3.1169747683393436","-138.97322445502658","2342026080"
"D4:22:CD:00:0C:D2","2.512254476547241","-4.477131366729736","-12.705928802490234","0.38218342526593535","1.7009725010614793","-139.841892402717","2342059414"
"D4:22:CD:00:0C:D2","0.33705228567123413","-1.2775765657424927","-14.676994323730469","-4.044044463279748","1.1764463571100223","-139.695130655824","2342092748"
"D4:22:CD:00:0C:D2","0.7000482082366943","0.7402489185333252","-13.849716186523438","-5.748504994260153","0.6451240376966835","-138.60748119909948","2342126082"
"D4:22:CD:00:0C:D2","0.4599962830543518","0.7044527530670166","-15.445530891418457","-5.167149093050169","0.016152223662260722","-137.85841792454525","2342159416"
"D4:22:CD:00:0C:D2","0.9722557663917542","0.7167192697525024","-14.748836517333984","-3.4107464683071567","-0.6490779021755425","-137.91148550187242","2342192750"
"D4:22:CD:00:0C:D2","0.9049158692359924","-0.636967658996582","-14.742951393127441","-0.2408167106528174","-1.381269330990148","-138.67082759285887","2342226084"
"D4:22:CD:00:0C:D2","2.8616232872009277","-2.759946584701538","-13.481134414672852","4.622221566149885","-2.1525629819194996","-139.78315122699476","2342259418"
