"sensorId","accX","accY","accZ","orientationX","orientationY","orientationZ","timeFine"
"D4:22:CD:00:0C:D2","0.1930396407842636","-0.02324199490249157","0.07490158081054688","-113.32881123790705","-17.720069389629316","99.7294686958796","3515209192"
"D4:22:CD:00:0C:D2","0.24727953970432281","-0.22690565884113312","0.09656429290771484","-113.44331396217436","-17.703085335271677","99.60301675959867","3515242526"
"D4:22:CD:00:0C:D2","0.2626999318599701","-0.23301807045936584","0.10372447967529297","-113.57945806144335","-17.762580497446297","99.55030594762582","3515275860"
"D4:22:CD:00:0C:D2","0.29520317912101746","0.16648228466510773","0.1968221664428711","-113.75889008367876","-17.874243643448953","99.58909763108694","3515309194"
"D4:22:CD:00:0C:D2","0.2998046278953552","0.06528656929731369","0.16862106323242188","-113.8737357200796","-17.92472553969077","99.5409130071726","3515342528"
"D4:22:CD:00:0C:D2","0.2700805366039276","-0.08194968104362488","0.1122598648071289","-113.87685322837191","-17.9324499115585","99.49800049909146","3515375862"
"D4:22:CD:00:0C:D2","0.3164536654949188","-0.08133971691131592","-0.013460159301757812","-113.91953065230653","-17.938148287563763","99.57391868366363","3515409196"
"D4:22:CD:00:0C:D2","0.4456740915775299","0.03589305281639099","0.11032867431640625","-114.0091098238767","-17.958850641090475","99.84286093259485","3515442530"
"D4:22:CD:00:0C:D2","0.45322927832603455","0.2492576241493225","0.23569297790527344","-113.99786436523122","-17.981280628004626","100.12208550599884","3515475864"
"D4:22:CD:00:0C:D2","0.4664246141910553","0.3599075973033905","0.4074716567993164","-113.92552888374617","-17.961981154156973","100.36875922765473","3515509198"
"D4:22:CD:00:0C:D2","0.4403359591960907","0.20699892938137054","0.39966678619384766","-113.72752968911938","-17.782824870679608","100.67970593468466","3515542532"
"D4:22:CD:00:0C:D2","0.143828347325325","0.2064642757177353","0.004658699035644531","-113.32232747928988","-17.58691976999888","100.91313514602146","3515575866"
"D4:22:CD:00:0C:D2","-0.14190100133419037","0.16978134214878082","-0.26778602600097656","-112.9467788475874","-17.458464829802917","100.98336825943909","3515609200"
"D4:22:CD:00:0C:D2","-0.24496707320213318","0.03175068646669388","-0.15524959564208984","-112.73372036721139","-17.429671303203524","100.94601236006355","3515642534"
"D4:22:CD:00:0C:D2","-0.35190483927726746","0.02107570692896843","-0.030508041381835938","-112.56313768457342","-17.425377811199397","100.89455992707549","3515675868"
"D4:22:CD:00:0C:D2","-0.32099097967147827","0.006173874717205763","-0.02765941619873047","-112.47959629000229","-17.427826109395752","100.86320021321728","3515709202"
"D4:22:CD:00:0C:D2","-0.1827739179134369","-0.19513195753097534","0.07258987426757812","-112.49757231057067","-17.385916057443882","100.96019711586837","3515742536"
"D4:22:CD:00:0C:D2","-0.10383071005344391","0.1013135090470314","0.04751873016357422","-112.48293822163642","-17.299846209423524","101.27973270820976","3515775870"
