"sensorId","accX","accY","accZ","orientationX","orientationY","orientationZ","timeFine"
"D4:22:CD:00:0C:D2","-0.22674402594566345","0.5732030868530273","1.7724342346191406","-88.13268091939949","-37.40445955103634","-155.10680008835482","1832174083"
"D4:22:CD:00:0C:D2","-0.36291730403900146","0.5663172602653503","2.362116813659668","-90.03492800769185","-37.394718338208705","-154.16241804874184","1832207417"
"D4:22:CD:00:0C:D2","0.33632543683052063","0.7393480539321899","3.165276527404785","-91.1910166301237","-37.24907767115962","-153.62734561952018","1832240751"
"D4:22:CD:00:0C:D2","0.08814294636249542","0.986456573009491","3.376882553100586","-91.45760853472943","-36.65040158084683","-153.49743334779953","1832274085"
"D4:22:CD:00:0C:D2","1.242112398147583","0.9682198166847229","3.9943389892578125","-91.6246812431055","-35.979638541639744","-153.28112492530406","1832307419"
"D4:22:CD:00:0C:D2","0.9967042803764343","0.6561197638511658","4.162031173706055","-91.40238937674266","-35.284325773427206","-152.90754497413667","1832340753"
"D4:22:CD:00:0C:D2","1.4588403701782227","0.04239089414477348","3.5041284561157227","-91.79250973362579","-34.78453525885209","-152.08707062205397","1832374087"
"D4:22:CD:00:0C:D2","1.9090721607208252","-0.4257965385913849","3.1133508682250977","-92.24447801273799","-33.982634078113264","-151.15011089125903","1832407421"
"D4:22:CD:00:0C:D2","1.823706030845642","-0.13413336873054504","3.1827144622802734","-92.33268703959776","-32.870080678764445","-150.50556166314715","1832440755"
"D4:22:CD:00:0C:D2","1.3306729793548584","-0.849730908870697","1.3560810089111328","-92.73958967917237","-31.759837305405142","-150.0432537710974","1832474089"
"D4:22:CD:00:0C:D2","1.0808610916137695","-1.3202118873596191","0.10890579223632812","-93.84564882127479","-30.56521506330508","-149.4615202133768","1832507423"
"D4:22:CD:00:0C:D2","0.5935251116752625","-2.0747058391571045","-1.9045400619506836","-94.80834572980882","-29.16746740056771","-149.2392266316642","1832540757"
"D4:22:CD:00:0C:D2","-0.503280520439148","-1.7133188247680664","-2.848796844482422","-95.26441753576654","-27.58932732024007","-149.77282078320454","1832574091"
