"sensorId","accX","accY","accZ","orientationX","orientationY","orientationZ","timeFine"
"D4:22:CD:00:0C:D2","1.0263175964355469","0.48342466354370117","0.2613096237182617","-109.10693597094367","-31.07843252457942","101.69176641418632","3619549968"
"D4:22:CD:00:0C:D2","0.7786576747894287","-0.12399537861347198","-0.23199081420898438","-109.79285228934911","-31.374796277548313","103.14399797234117","3619583302"
"D4:22:CD:00:0C:D2","1.1077234745025635","0.3542162775993347","-0.2922039031982422","-110.57890326961166","-32.14628121200011","103.93996180170195","3619616636"
"D4:22:CD:00:0C:D2","1.255920648574829","0.35426580905914307","-0.8503847122192383","-111.26932256235202","-33.262015138240976","104.16488193756872","3619649970"
"D4:22:CD:00:0C:D2","0.48380228877067566","0.9551714658737183","-1.4573450088500977","-111.45809083445096","-34.64862599077268","104.2051155415011","3619683304"
"D4:22:CD:00:0C:D2","-0.7503492832183838","2.0324106216430664","-4.0110602378845215","-111.36148929576146","-36.483363512346045","103.8835034869733","3619716638"
"D4:22:CD:00:0C:D2","-1.5978093147277832","3.0420072078704834","-6.58529806137085","-110.90243244597681","-38.128903375016606","103.99793170490358","3619749972"
"D4:22:CD:00:0C:D2","-0.6753156781196594","4.293237209320068","-9.954180717468262","-108.98443743982368","-38.90394134445251","103.4905544902077","3619783306"
"D4:22:CD:00:0C:D2","0.8997349739074707","5.512263298034668","-9.20604419708252","-109.58254962418471","-40.96854469593816","103.36427088637215","3619816640"
"D4:22:CD:00:0C:D2","1.0535104274749756","2.0263428688049316","-10.839384078979492","-107.71204614779244","-43.88677218546178","100.95559777690794","3619849974"
"D4:22:CD:00:0C:D2","2.7899692058563232","-2.8409454822540283","-6.89699125289917","-108.88400864725624","-45.091517177498176","102.25941652287361","3619883308"
"D4:22:CD:00:0C:D2","1.5692853927612305","-4.773281574249268","4.073025703430176","-110.7085980531477","-46.553113718324475","104.9230918892372","3619916642"
"D4:22:CD:00:0C:D2","-2.1308929920196533","-4.108055591583252","8.923627853393555","-110.06695702168018","-48.94809913086781","104.40293858552108","3619949976"
"D4:22:CD:00:0C:D2","-6.809327602386475","-4.284060478210449","23.26844024658203","-107.55174651326998","-52.5902025088973","101.55084873943348","3619983310"
"D4:22:CD:00:0C:D2","-6.581846714019775","1.0739610195159912","22.595504760742188","-107.02575144348056","-55.70233008055754","98.81768363378012","3620016644"
"D4:22:CD:00:0C:D2","-0.14608269929885864","-4.167240619659424","15.605533599853516","-112.80485898765426","-54.605146440834325","102.50160308751232","3620049978"
"D4:22:CD:00:0C:D2","1.3403393030166626","-7.604706287384033","10.52157211303711","-117.76888991460225","-51.06856384534226","108.42492130466924","3620083312"
"D4:22:CD:00:0C:D2","-0.3162963092327118","-5.410472869873047","8.192338943481445","-120.1641941705505","-48.9113794728772","113.11483045744471","3620116646"
"D4:22:CD:00:0C:D2","-1.398739218711853","-2.5038015842437744","8.26963996887207","-122.45121803373479","-48.117519539559886","116.1511585614168","3620149980"
"D4:22:CD:00:0C:D2","-0.7389365434646606","2.8050947189331055","9.266643524169922","-123.21387363453009","-47.24384557468322","116.86701968016467","3620183314"
"D4:22:CD:00:0C:D2","1.9819828271865845","9.35340404510498","-0.1793985366821289","-121.21708783324853","-43.975291693720884","114.01501537230152","3620216648"
"D4:22:CD:00:0C:D2","4.872562408447266","8.84931468963623","-12.324789047241211","-115.84533622930428","-36.75112496216782","108.52784925375474","3620249982"
"D4:22:CD:00:0C:D2","8.189314842224121","5.345897674560547","-25.566144943237305","-107.03631153199058","-28.994464439183243","98.40758685650188","3620283316"
"D4:22:CD:00:0C:D2","-6.399223327636719","-19.8433837890625","-14.705059051513672","-99.02219854260031","-24.24277155388901","89.1332652947616","3620316650"
"D4:22:CD:00:0C:D2","-10.002748489379883","4.722613334655762","-15.331851959228516","-93.26195572927908","-27.030376851374825","89.78272629121173","3620349984"
"D4:22:CD:00:0C:D2","3.612288475036621","9.19350814819336","0.2200336456298828","-99.20043634854017","-31.616794870842565","88.14514413985428","3620383318"
"D4:22:CD:00:0C:D2","7.7031049728393555","7.3138041496276855","5.255240440368652","-101.80374812401641","-34.19732339672314","88.66224208499315","3620416652"
"D4:22:CD:00:0C:D2","4.017355918884277","2.7076025009155273","2.106657028198242","-102.13028506303993","-34.82885216055436","89.75286768058142","3620449986"
"D4:22:CD:00:0C:D2","1.6374475955963135","1.522359013557434","-2.9835023880004883","-102.52850168051246","-35.30238023278715","92.36653786237366","3620483320"
"D4:22:CD:00:0C:D2","2.060755968093872","0.3760465979576111","-9.324056625366211","-102.33621356015335","-35.69039157601323","94.60472503177103","3620516654"
"D4:22:CD:00:0C:D2","0.6444729566574097","0.5351635813713074","-12.399953842163086","-101.35315264605609","-37.552203371799514","95.84057935919864","3620549988"
"D4:22:CD:00:0C:D2","0.02183833345770836","1.7554001808166504","-14.571353912353516","-101.90220757708038","-40.89090976111808","97.31762809324044","3620583322"
