"sensorId","accX","accY","accZ","orientationX","orientationY","orientationZ","timeFine"
"D4:22:CD:00:0C:12","-0.07364193350076675","0.06758394837379456","0.3561515808105469","43.855712033834706","-0.43544924209379243","-131.72237729061885","3250150577"
"D4:22:CD:00:0C:12","-0.22591236233711243","0.09187214821577072","0.16505146026611328","43.91595662974955","-0.5446440717018479","-131.82008948917192","3250167244"
"D4:22:CD:00:0C:12","-0.40969589352607727","-0.7510228753089905","0.5321426391601562","43.847666904550074","-1.0262088265821097","-132.27119815385362","3250200578"
"D4:22:CD:00:0C:12","-0.4893166720867157","0.05782783031463623","0.7753877639770508","44.193184234654794","-2.4268685674059776","-133.0234571690287","3250233912"
"D4:22:CD:00:0C:12","-0.8707194328308105","0.28238505125045776","1.0335779190063477","44.13037870498465","-4.2505003300312305","-133.45084377406747","3250267246"
"D4:22:CD:00:0C:12","-2.701611042022705","1.610313057899475","2.341050148010254","43.13465333730139","-6.087239877096327","-133.38288746169115","3250300580"
"D4:22:CD:00:0C:12","-1.1525076627731323","0.6580570936203003","1.6196918487548828","40.655241351615715","-7.871811316147674","-132.8938757044941","3250333914"
"D4:22:CD:00:0C:12","-0.9948181509971619","0.9959604144096375","3.9879493713378906","35.92804478635937","-9.288349409076337","-131.1143174847268","3250367248"
"D4:22:CD:00:0C:12","1.1802997589111328","1.4268583059310913","6.074901580810547","28.180804912425884","-9.355963944706252","-127.48387346130565","3250400582"
"D4:22:CD:00:0C:12","3.042328357696533","0.6262747049331665","9.353914260864258","16.860629411636346","-6.12707722359651","-122.48488868919877","3250433916"
"D4:22:CD:00:0C:12","5.109145641326904","-5.034989356994629","12.176668167114258","3.507307046447538","-2.1939403617363533","-119.2065426021675","3250467250"
"D4:22:CD:00:0C:12","4.161963939666748","-5.594963073730469","8.292129516601562","-10.013066238522727","-0.2855769411485425","-117.71397369829896","3250500584"
"D4:22:CD:00:0C:12","0.9205027222633362","-1.930448055267334","4.137418746948242","-22.853402796430043","-0.6467131181509084","-116.86926514126085","3250533918"
"D4:22:CD:00:0C:12","-1.4440988302230835","-2.339318037033081","3.549159049987793","-36.404564608227396","-2.705492122246993","-116.69224866928947","3250567252"
"D4:22:CD:00:0C:12","5.694944858551025","-3.151702642440796","-4.727741241455078","-51.36563684748545","-7.633975951102308","-115.70804861213682","3250600586"
"D4:22:CD:00:0C:12","6.489566326141357","-2.0426008701324463","-9.272342681884766","-64.4137015510492","-12.495583259634307","-112.22722354749804","3250633920"
"D4:22:CD:00:0C:12","3.339245319366455","0.17770974338054657","-13.373359680175781","-75.07453800759417","-15.706929581024518","-107.17285914888049","3250667254"
"D4:22:CD:00:0C:12","-0.8215738534927368","3.4298183917999268","-14.573127746582031","-82.85216224683899","-17.74121969919248","-102.01549167603225","3250700588"
"D4:22:CD:00:0C:12","-5.219341278076172","5.697950839996338","-14.992931365966797","-85.3752023698275","-18.898095919861568","-98.36325978127368","3250733922"
"D4:22:CD:00:0C:12","-7.963627338409424","6.571409702301025","-14.317548751831055","-81.61948082205586","-19.54047907752333","-98.05861761591305","3250767256"
"D4:22:CD:00:0C:12","-5.01791524887085","2.016735792160034","-10.826274871826172","-73.03888548023582","-19.37073838963306","-100.95418153222747","3250800590"
"D4:22:CD:00:0C:12","-3.4177968502044678","1.3796837329864502","-7.819906234741211","-61.77191204539348","-18.74660509916547","-104.57849085263263","3250833924"
"D4:22:CD:00:0C:12","-1.9929755926132202","-0.8198409676551819","-5.901082992553711","-49.77390725090566","-17.999989721933122","-108.33176038215616","3250867258"
"D4:22:CD:00:0C:12","1.3294150829315186","-3.506969928741455","-5.054797649383545","-37.0165298452197","-17.993939255707428","-111.95527531966334","3250900592"
"D4:22:CD:00:0C:12","3.8525452613830566","-2.700531005859375","-3.0679092407226562","-23.610470377980064","-18.43798157451352","-115.96389907691562","3250933926"
"D4:22:CD:00:0C:12","9.595316886901855","1.622649908065796","6.877834320068359","-9.316260821466596","-17.766781599145922","-120.24361178681046","3250967260"
"D4:22:CD:00:0C:12","6.041534900665283","-5.633082866668701","2.262186050415039","3.474872036134736","-13.543955636468668","-124.04391740364784","3251000594"
"D4:22:CD:00:0C:12","8.23271656036377","-5.625016689300537","18.163576126098633","13.597640585514613","-9.389641572254222","-127.64118470470063","3251033928"
"D4:22:CD:00:0C:12","-1.7154442071914673","2.862443447113037","12.410547256469727","26.21353433888274","-8.159987448488424","-129.20711991481804","3251067262"
"D4:22:CD:00:0C:12","-4.283017158508301","3.8020167350769043","9.729215621948242","29.223267070434293","-7.610625530345292","-128.51799833158609","3251100596"
"D4:22:CD:00:0C:12","-3.691701889038086","8.540063858032227","9.612733840942383","25.266749858683085","-6.023015875325794","-126.73716402340754","3251133930"
"D4:22:CD:00:0C:12","-5.519794940948486","3.1612162590026855","10.725072860717773","17.29822533324606","-2.8407264747007126","-123.76015704960056","3251167264"
"D4:22:CD:00:0C:12","-2.2038681507110596","-2.1952784061431885","13.44858169555664","5.849383929204026","-0.319872653952542","-121.70716159467557","3251200598"
"D4:22:CD:00:0C:12","1.8256968259811401","-5.038236141204834","13.20911979675293","-8.152497504046917","0.039866109854805196","-121.35978345093051","3251233932"
"D4:22:CD:00:0C:12","3.6106386184692383","-4.443621635437012","11.657384872436523","-23.336624487302643","-2.117544410294617","-121.5290886578539","3251267266"
"D4:22:CD:00:0C:12","5.060665607452393","-0.3117012083530426","6.181640625","-39.11739338470478","-4.408867162109095","-121.21240064634677","3251300600"
"D4:22:CD:00:0C:12","7.210062026977539","-2.928372859954834","-3.346642017364502","-55.40036026589882","-7.113257912621562","-120.7632772014672","3251333934"
"D4:22:CD:00:0C:12","5.634897708892822","-3.6020355224609375","-11.398597717285156","-69.89773259003914","-10.35139666959562","-118.83473506009055","3251367268"
"D4:22:CD:00:0C:12","-0.21168208122253418","-0.1345711201429367","-17.211971282958984","-82.12170082909002","-13.204101072298865","-115.149892349654","3251400602"
"D4:22:CD:00:0C:12","-8.51385498046875","2.5140604972839355","-19.756080627441406","-90.63277504847746","-15.545919387554619","-110.67362021329318","3251433936"
"D4:22:CD:00:0C:12","-10.824682235717773","6.782528877258301","-19.493946075439453","-93.20277486510211","-17.438648768401226","-107.50451442840189","3251467270"
"D4:22:CD:00:0C:12","-5.093332767486572","4.310700416564941","-17.088489532470703","-88.36308970583843","-18.812415234729908","-107.61848464955031","3251500604"
"D4:22:CD:00:0C:12","-0.6364017128944397","3.7858455181121826","-12.319112777709961","-77.00833989759765","-19.15987627952512","-109.89811016932933","3251533938"
"D4:22:CD:00:0C:12","2.4615261554718018","3.327402114868164","-8.899567604064941","-62.991973655564436","-17.49226145970802","-113.5128648043079","3251567272"
"D4:22:CD:00:0C:12","2.994680643081665","-0.7224442958831787","-6.196979522705078","-48.49141979748122","-13.685848681563327","-117.54063728074819","3251600606"
"D4:22:CD:00:0C:12","-0.2902119755744934","-3.8502297401428223","-6.747854232788086","-34.0861778173552","-10.44345962531684","-120.4740233341869","3251633940"
"D4:22:CD:00:0C:12","8.361773490905762","-4.1990065574646","-1.5486202239990234","-19.77155570407356","-8.622360512167472","-123.39170938817092","3251667274"
"D4:22:CD:00:0C:12","10.111610412597656","0.39133384823799133","16.33209800720215","-3.6938221571342744","-4.938305903908136","-125.04381916003439","3251700608"
"D4:22:CD:00:0C:12","1.152610421180725","-5.868320941925049","7.874103546142578","10.633590604264468","-0.5902753896282058","-125.14157751546672","3251733942"
"D4:22:CD:00:0C:12","0.31413406133651733","-2.5283780097961426","22.63568115234375","19.60152451807855","1.3034021557222248","-125.76129624437402","3251767276"
"D4:22:CD:00:0C:12","-6.746827125549316","8.641387939453125","8.681257247924805","30.025099330109235","0.9079938349145255","-124.09961523989992","3251800610"
"D4:22:CD:00:0C:12","-6.0717644691467285","4.064689636230469","11.664405822753906","29.090946777464943","1.459911973932029","-123.16960838704098","3251833944"
"D4:22:CD:00:0C:12","-7.730442523956299","6.397014617919922","11.47407341003418","23.59234631607688","2.744699057464952","-121.98640200385053","3251867278"
"D4:22:CD:00:0C:12","-7.651506423950195","0.8562155365943909","9.869548797607422","14.260929185682071","3.819639069268353","-121.42497017039925","3251900612"
"D4:22:CD:00:0C:12","-4.459224700927734","-2.9183425903320312","17.40268325805664","0.8558279973615041","3.2602386908913443","-122.22919574777757","3251933946"
"D4:22:CD:00:0C:12","1.8706337213516235","-2.2456610202789307","18.406646728515625","-15.160079398104926","0.5893421655870564","-122.60152190616104","3251967280"
"D4:22:CD:00:0C:12","7.501588344573975","-5.535520553588867","12.689903259277344","-33.76036366039785","-2.8318436043378528","-122.26987434278249","3252000614"
"D4:22:CD:00:0C:12","12.107029914855957","-4.251808166503906","-1.335169792175293","-52.26205924888092","-6.946178553378058","-120.2817307576313","3252033948"
"D4:22:CD:00:0C:12","10.470343589782715","-3.487092971801758","-12.039093017578125","-69.5441548149954","-9.792295800537271","-117.2435799666149","3252067282"
"D4:22:CD:00:0C:12","1.895640254020691","-0.3947882652282715","-21.08139991760254","-84.17940724033994","-12.194925859974592","-113.4531779762743","3252100616"
"D4:22:CD:00:0C:12","-6.263855457305908","3.6434366703033447","-21.84918975830078","-93.61641578850869","-13.384345961977765","-110.08091137063798","3252133950"
"D4:22:CD:00:0C:12","-10.275481224060059","5.9774556159973145","-21.793834686279297","-97.2185704123379","-14.346956276826441","-108.4919532060882","3252167284"
"D4:22:CD:00:0C:12","-5.573877811431885","4.394882678985596","-19.81466293334961","-93.37247974325804","-15.148623287774196","-109.32922943991922","3252200618"
"D4:22:CD:00:0C:12","0.4914986789226532","2.2629830837249756","-14.838656425476074","-82.89847654277654","-15.365338702113023","-111.73698398935831","3252233952"
"D4:22:CD:00:0C:12","3.5559678077697754","1.8574235439300537","-9.783114433288574","-68.72078347972652","-14.556854278492722","-114.4677726275838","3252267286"
"D4:22:CD:00:0C:12","4.279825210571289","1.2043362855911255","-5.802645683288574","-53.07226496097287","-12.89391474719821","-117.07359071985668","3252300620"
"D4:22:CD:00:0C:12","1.0972442626953125","-0.3757668435573578","-4.106843948364258","-36.614526748790354","-10.962035162999884","-119.46839992939833","3252333954"
"D4:22:CD:00:0C:12","4.578580856323242","-4.004613876342773","1.410017967224121","-20.11515158210927","-10.010105315026715","-122.54095846151387","3252367288"
"D4:22:CD:00:0C:12","6.41551399230957","2.011322498321533","6.457147598266602","-2.8883751038013488","-6.709310357518353","-125.3574011666761","3252400622"
"D4:22:CD:00:0C:12","0.3950117528438568","-1.0423767566680908","17.897642135620117","9.565608466036117","-0.4703570821806492","-125.49482082920916","3252433956"
"D4:22:CD:00:0C:12","-2.805335760116577","0.23684851825237274","18.47161102294922","18.453411915318995","3.9115361822006856","-122.72629723512807","3252467290"
"D4:22:CD:00:0C:12","-9.464730262756348","3.2251458168029785","15.591634750366211","20.265973617579096","6.295210920410859","-118.7026219402081","3252500624"
"D4:22:CD:00:0C:12","-10.105508804321289","0.7047772407531738","11.28045654296875","15.91854799963317","7.245674838241092","-116.92793134513414","3252533958"
"D4:22:CD:00:0C:12","-10.2613525390625","-2.4678025245666504","15.412649154663086","9.285464932826109","6.5408147796522655","-118.11033170394697","3252567292"
"D4:22:CD:00:0C:12","-2.2076637744903564","-2.703556537628174","9.123851776123047","0.729555713363386","1.8420056540187182","-120.7116830558345","3252600626"
"D4:22:CD:00:0C:12","1.4517253637313843","-1.3550041913986206","14.157907485961914","-9.826399939521641","-4.6689382090971785","-121.77899405663926","3252633960"
