"sensorId","accX","accY","accZ","orientationX","orientationY","orientationZ","timeFine"
"D4:22:CD:00:0C:E0","0.25565284490585327","0.12698128819465637","-0.5142068862915039","-131.58452594629122","23.076880467438038","-9.342137978225045","161965478"
"D4:22:CD:00:0C:E0","0.32769569754600525","0.1916288286447525","-0.7417964935302734","-131.73753517564566","22.859068274035213","-9.382991260709982","161982145"
"D4:22:CD:00:0C:E0","0.45266202092170715","0.3243316113948822","-0.91632080078125","-132.19243675796037","22.44532665599018","-9.548003093439","162015479"
"D4:22:CD:00:0C:E0","0.23091699182987213","-0.21020051836967468","-1.0660781860351562","-133.19074393913","22.206851619842897","-10.063382143074035","162048813"
"D4:22:CD:00:0C:E0","0.16777122020721436","0.18078488111495972","-1.0747804641723633","-134.97646816211338","22.078617016752656","-11.077989655896516","162082147"
"D4:22:CD:00:0C:E0","-0.2869345247745514","-0.03330209106206894","-1.0545597076416016","-137.24544786976654","21.98639921628919","-12.391605881453275","162115481"
"D4:22:CD:00:0C:E0","-0.2651272714138031","0.048262257128953934","-1.1339330673217773","-139.81491855849748","22.140264185543717","-13.793821530131057","162148815"
"D4:22:CD:00:0C:E0","-0.29316774010658264","0.8600174784660339","-1.4667539596557617","-142.6419457961144","22.606188316527103","-14.946661243460637","162182149"
"D4:22:CD:00:0C:E0","-0.4931926131248474","0.5735838413238525","-1.0027999877929688","-145.69258972354","23.49657676058114","-15.754742896846217","162215483"
"D4:22:CD:00:0C:E0","-0.7482943534851074","0.23918479681015015","-1.4018964767456055","-148.95748341944184","24.85116230003843","-16.320495358376295","162248817"
"D4:22:CD:00:0C:E0","-0.6704551577568054","0.3742091953754425","-1.7205820083618164","-152.66911257045044","26.414060466579343","-16.99905759105612","162282151"
"D4:22:CD:00:0C:E0","-0.9190244674682617","-1.1062883138656616","-0.17572307586669922","-156.67801839703904","28.264572994483473","-17.834616819661694","162315485"
"D4:22:CD:00:0C:E0","-0.46439486742019653","-1.7330129146575928","0.8469400405883789","-160.83732623898692","30.100671202980678","-18.865039001635168","162348819"
"D4:22:CD:00:0C:E0","-0.42686519026756287","-0.41663238406181335","-0.2506723403930664","-165.1356928231074","31.792417026172412","-20.071461246429017","162382153"
"D4:22:CD:00:0C:E0","0.2748821973800659","-0.907038688659668","0.2831077575683594","-169.81761646628217","33.158496893218384","-21.566674293263926","162415487"
"D4:22:CD:00:0C:E0","0.13319426774978638","-1.551236867904663","1.0648488998413086","-174.5584820618381","33.85890525157195","-23.45377838229788","162448821"
"D4:22:CD:00:0C:E0","-1.3284351825714111","0.9519855976104736","-1.7429828643798828","-179.42554132776584","34.23465337138814","-25.452366414683997","162482155"
"D4:22:CD:00:0C:E0","-0.44852104783058167","-0.6993365287780762","1.0193977355957031","175.28268643140294","34.673761848811765","-27.41265693772347","162515489"
