"sensorId","accX","accY","accZ","orientationX","orientationY","orientationZ","timeFine"
"D4:22:CD:00:0C:12","-1.0228413343429565","0.4328955113887787","0.9155149459838867","53.98089913138519","-14.864155221813066","-129.56819205054987","3879815574"
"D4:22:CD:00:0C:12","-2.1958508491516113","0.1362711489200592","1.729400634765625","53.50455528642533","-15.335682704804018","-127.72116550747391","3879848908"
"D4:22:CD:00:0C:12","-2.4963362216949463","1.8141216039657593","3.872340202331543","53.06454122227135","-16.155970605231175","-125.14162964044174","3879882242"
"D4:22:CD:00:0C:12","-0.9495702981948853","-0.2937403917312622","0.932342529296875","51.0090707395808","-17.239615559182425","-121.35290498281675","3879915576"
"D4:22:CD:00:0C:12","-4.380791187286377","0.32376572489738464","5.301677703857422","44.89744690044614","-16.914297144079285","-116.34991354098388","3879948910"
"D4:22:CD:00:0C:12","-3.9966790676116943","2.3378515243530273","9.62230110168457","34.68675900117206","-15.87691309777407","-112.09840087350179","3879982244"
"D4:22:CD:00:0C:12","-2.8298001289367676","1.9176278114318848","8.05123519897461","20.982094048952142","-15.56866924981888","-109.81299332812435","3880015578"
"D4:22:CD:00:0C:12","-0.56316077709198","4.224830627441406","15.460962295532227","4.012930267975888","-17.818199755470513","-109.0486956848837","3880048912"
"D4:22:CD:00:0C:12","6.99960470199585","2.722360610961914","10.474966049194336","-13.002265221141343","-23.470562559840474","-107.71484272106413","3880082246"
"D4:22:CD:00:0C:12","6.5764360427856445","2.4868359565734863","2.1519298553466797","-30.575093880776752","-29.0852262384209","-102.69901977619588","3880115580"
"D4:22:CD:00:0C:12","7.133857250213623","3.298311948776245","-5.041049480438232","-50.012984292927314","-32.67954633675411","-95.90550630913646","3880148914"
"D4:22:CD:00:0C:12","7.928881645202637","-0.8089097738265991","-8.457771301269531","-69.3928411652442","-33.50335820587696","-88.67361323428918","3880182248"
"D4:22:CD:00:0C:12","1.600515365600586","-3.1852457523345947","-16.16470718383789","-85.58990195349196","-33.47909952384107","-81.71914034774144","3880215582"
"D4:22:CD:00:0C:12","-9.973322868347168","-0.3183903992176056","-17.282453536987305","-96.3424342774782","-32.06756601722915","-76.96386832734325","3880248916"
"D4:22:CD:00:0C:12","-12.002490997314453","-0.4259204864501953","-15.03060531616211","-101.74866753000045","-30.88649877413961","-76.26903205550892","3880282250"
"D4:22:CD:00:0C:12","-8.4122896194458","-2.1326894760131836","-14.636037826538086","-101.14092389901673","-31.343373760509856","-77.95884845219206","3880315584"
"D4:22:CD:00:0C:12","-4.307318210601807","-0.6525936722755432","-12.417516708374023","-94.17549408675391","-32.46276447033243","-80.48329362381754","3880348918"
"D4:22:CD:00:0C:12","-2.5801942348480225","-2.229691982269287","-10.130126953125","-82.6178563024234","-33.53471128090644","-84.53826189385859","3880382252"
"D4:22:CD:00:0C:12","-0.3638719618320465","-2.0600545406341553","-9.112109184265137","-68.70946190540278","-34.390156321813365","-89.77909401115656","3880415586"
"D4:22:CD:00:0C:12","1.6480695009231567","-2.26880145072937","-5.627969741821289","-53.04811260978568","-34.85647754138256","-96.04496300141119","3880448920"
"D4:22:CD:00:0C:12","3.608720541000366","-1.494280457496643","-3.748965263366699","-35.81879453216499","-35.434754914000465","-103.03658891369962","3880482254"
"D4:22:CD:00:0C:12","11.268315315246582","2.6749420166015625","3.8680953979492188","-17.106854450047813","-33.050215414060666","-111.08076599624185","3880515588"
"D4:22:CD:00:0C:12","7.229555130004883","1.22614586353302","14.661495208740234","-0.19670055532499367","-25.89537623703109","-115.56048993773089","3880548922"
"D4:22:CD:00:0C:12","4.777514457702637","1.0486700534820557","11.181961059570312","10.207320361894253","-20.84454183215039","-116.95566598517512","3880582256"
"D4:22:CD:00:0C:12","-4.532677173614502","10.45446491241455","22.254840850830078","14.959541071156256","-16.094071748029265","-115.09288056416115","3880615590"
"D4:22:CD:00:0C:12","-13.93372631072998","3.7391839027404785","9.918670654296875","13.867241006943727","-13.118238251390027","-112.3044761707681","3880648924"
"D4:22:CD:00:0C:12","-14.077008247375488","2.0879955291748047","17.500415802001953","8.320743400811363","-10.532167402139478","-111.20754369978901","3880682258"
"D4:22:CD:00:0C:12","-3.942903995513916","-0.9720619916915894","16.39615249633789","-1.7103640272202998","-12.435254993481886","-112.3327609221246","3880715592"
"D4:22:CD:00:0C:12","4.008007049560547","1.1126797199249268","12.480667114257812","-13.140052545563481","-18.31345062632984","-112.76831991285518","3880748926"
"D4:22:CD:00:0C:12","8.996480941772461","4.281777858734131","6.014143943786621","-27.86744244085553","-24.20223233562333","-111.41337788698816","3880782260"
"D4:22:CD:00:0C:12","8.688932418823242","3.8229682445526123","-2.0778727531433105","-44.10349369234972","-28.205228526293716","-108.79411420324404","3880815594"
"D4:22:CD:00:0C:12","7.5850114822387695","0.8521208167076111","-6.390398979187012","-60.978341351349926","-29.981400670299596","-105.0832708181613","3880848928"
"D4:22:CD:00:0C:12","6.269057750701904","-3.7161951065063477","-9.991022109985352","-76.26656340662542","-30.038021773880125","-102.22625470076161","3880882262"
"D4:22:CD:00:0C:12","-0.11082722246646881","-5.031111240386963","-14.146547317504883","-88.72117688686839","-30.196201605576054","-98.82832892267065","3880915596"
"D4:22:CD:00:0C:12","-7.891096115112305","-4.599396705627441","-15.438032150268555","-97.92325176549926","-29.844301982670896","-94.96355385848605","3880948930"
"D4:22:CD:00:0C:12","-12.886046409606934","-1.9992733001708984","-13.786914825439453","-102.71576728151149","-29.227984748308113","-91.35258298776697","3880982264"
"D4:22:CD:00:0C:12","-11.49415111541748","-0.5940142869949341","-14.438241004943848","-101.37207784550894","-29.302823143950963","-90.34331641696978","3881015598"
"D4:22:CD:00:0C:12","-4.805900573730469","-1.4441399574279785","-12.712124824523926","-93.38195313659038","-29.84173689796348","-91.49094384619562","3881048932"
"D4:22:CD:00:0C:12","-1.738628625869751","-1.4996860027313232","-10.924692153930664","-80.32880269403677","-30.509898458568788","-94.00101401296996","3881082266"
"D4:22:CD:00:0C:12","-0.3003944158554077","-1.379408597946167","-8.242530822753906","-64.24291863342042","-30.435056432591676","-97.87649752719229","3881115600"
"D4:22:CD:00:0C:12","1.21412193775177","0.14160685241222382","-5.2620625495910645","-46.93850101933323","-29.3956281616605","-102.28236388889769","3881148934"
"D4:22:CD:00:0C:12","5.089803695678711","0.750292956829071","-1.43499755859375","-29.45529808869178","-27.27349060019653","-107.10013362662293","3881182268"
"D4:22:CD:00:0C:12","10.327034950256348","6.080850601196289","6.810541152954102","-12.79442661526542","-21.278643333652976","-111.29122502218975","3881215602"
"D4:22:CD:00:0C:12","8.457488059997559","2.1756343841552734","16.628908157348633","-0.2320029916163595","-13.771340238479109","-111.03510884400303","3881248936"
"D4:22:CD:00:0C:12","2.2513351440429688","3.1144533157348633","12.823028564453125","8.826910309941665","-6.138880752301549","-106.68054456321585","3881282270"
"D4:22:CD:00:0C:12","-2.7929670810699463","2.434725284576416","13.60720443725586","11.418255690293357","0.07446402395444242","-102.14385470761098","3881315604"
"D4:22:CD:00:0C:12","-17.16604232788086","-1.077056884765625","11.873512268066406","12.422039828608211","4.0849871544710386","-98.62902394676053","3881348938"
"D4:22:CD:00:0C:12","-11.051854133605957","0.12233858555555344","15.227401733398438","9.275525560973492","4.4049221635834055","-99.16091588794055","3881382272"
"D4:22:CD:00:0C:12","-5.007601261138916","1.815818190574646","12.493780136108398","3.103828400946203","2.0241360546160676","-101.22259843452493","3881415606"
"D4:22:CD:00:0C:12","1.1311956644058228","3.405566453933716","14.120689392089844","-7.592095931550248","-1.2305894734891538","-104.28113010870103","3881448940"
"D4:22:CD:00:0C:12","5.20894193649292","2.22636079788208","9.357854843139648","-21.406221080618355","-5.0925407361148425","-107.47079710077415","3881482274"
"D4:22:CD:00:0C:12","8.68195915222168","2.7179832458496094","3.1395654678344727","-36.68464540593587","-10.105416854267498","-109.55407626528302","3881515608"
"D4:22:CD:00:0C:12","7.597212314605713","-0.9729310274124146","-4.869590759277344","-52.488564931657905","-15.182748639862305","-109.04941798468356","3881548942"
"D4:22:CD:00:0C:12","6.658875465393066","-1.651689887046814","-8.827128410339355","-68.1391751875512","-19.027807438517854","-107.32330009691978","3881582276"
"D4:22:CD:00:0C:12","-0.013253089040517807","-2.2894585132598877","-14.011350631713867","-82.42604277724145","-21.847055131484655","-105.74024299200566","3881615610"
"D4:22:CD:00:0C:12","-8.66118335723877","-1.5309028625488281","-15.316821098327637","-93.81747429763918","-23.997981281358914","-104.47424078216865","3881648944"
"D4:22:CD:00:0C:12","-10.42542552947998","-2.617227554321289","-14.205111503601074","-100.36037863636498","-25.820040579709534","-104.14599468372344","3881682278"
"D4:22:CD:00:0C:12","-9.807708740234375","-2.1953094005584717","-14.341755867004395","-100.38274196666791","-27.276929457122694","-103.94857578505002","3881715612"
"D4:22:CD:00:0C:12","-4.783346176147461","-0.29299676418304443","-12.737072944641113","-93.91134610506828","-27.743052702185654","-104.43673515580267","3881748946"
"D4:22:CD:00:0C:12","-1.2776209115982056","-0.06717681884765625","-11.197540283203125","-82.84682497481278","-27.1910244591","-106.31838535981096","3881782280"
"D4:22:CD:00:0C:12","0.8338329195976257","-1.6237128973007202","-9.20483112335205","-69.14988159915669","-25.619962329067164","-109.10511471049644","3881815614"
"D4:22:CD:00:0C:12","1.6621516942977905","-2.388169765472412","-8.13919734954834","-54.38087983283298","-23.843862132529402","-112.02905097109367","3881848948"
"D4:22:CD:00:0C:12","4.956450939178467","-2.056358814239502","-5.880939483642578","-38.9605695454663","-22.017459050937813","-114.90283831664748","3881882282"
"D4:22:CD:00:0C:12","9.522619247436523","1.5578081607818604","1.064413070678711","-22.664105991736943","-17.496325569770647","-117.96423982849326","3881915616"
"D4:22:CD:00:0C:12","9.156000137329102","3.901040554046631","15.020730972290039","-7.362163456587185","-9.270873624789123","-118.34009861429617","3881948950"
"D4:22:CD:00:0C:12","2.428985595703125","1.5972468852996826","20.388076782226562","5.062089358272759","-0.70753294566304","-114.57352536205505","3881982284"
"D4:22:CD:00:0C:12","-8.962517738342285","4.105713844299316","16.52550506591797","12.87738751532486","4.447545872147891","-108.2434127475204","3882015618"
"D4:22:CD:00:0C:12","-13.45776081085205","7.100918769836426","16.956392288208008","13.295967525100835","7.128115038437465","-103.13918734066365","3882048952"
