"sensorId","accX","accY","accZ","orientationX","orientationY","orientationZ","timeFine"
"D4:22:CD:00:0C:D2","1.0070912837982178","1.5306506156921387","5.537529945373535","-163.50272640862912","13.088575048700118","88.84382693064697","3789979132"
"D4:22:CD:00:0C:D2","1.7586592435836792","-0.9209040403366089","4.395157814025879","-155.60239548192445","13.020681927544821","90.30269912161845","3790012466"
"D4:22:CD:00:0C:D2","3.8618197441101074","1.2532566785812378","3.0691938400268555","-146.68382927986474","17.935621237079886","92.82351120951294","3790045800"
"D4:22:CD:00:0C:D2","2.4934258460998535","1.5462318658828735","-4.375330924987793","-138.86478064176976","21.52170987390065","95.50307268118542","3790079134"
"D4:22:CD:00:0C:D2","1.3371633291244507","2.333388328552246","-5.8131208419799805","-131.01139811421626","24.363126610049676","98.38640069359667","3790112468"
"D4:22:CD:00:0C:D2","0.5995884537696838","8.717423439025879","-5.958209037780762","-123.2837444754256","27.134657196328096","101.88050612874223","3790145802"
"D4:22:CD:00:0C:D2","1.65780770778656","-2.918073892593384","-1.018052101135254","-116.71632932341532","22.943498733569275","102.10029135263305","3790179136"
"D4:22:CD:00:0C:D2","1.874131202697754","2.4652140140533447","1.6619243621826172","-109.11043588708223","20.131938183540985","103.08000774865192","3790212470"
"D4:22:CD:00:0C:D2","3.436753988265991","2.2169368267059326","2.780177116394043","-99.43345094774426","15.515059098692962","103.17540254076289","3790245804"
"D4:22:CD:00:0C:D2","1.8263442516326904","-2.551015615463257","-0.6010818481445312","-87.87375107263307","9.049000812325549","100.78126090393499","3790279138"
"D4:22:CD:00:0C:D2","-0.975365161895752","-4.09337043762207","-6.119865417480469","-74.72492837101741","3.9561934434200325","96.74619284541144","3790312472"
"D4:22:CD:00:0C:D2","-13.607921600341797","-7.196701526641846","-12.146235466003418","-63.62585942143242","0.8836275718749461","93.59387499508706","3790345806"
"D4:22:CD:00:0C:D2","-15.402828216552734","2.5882508754730225","-9.90528392791748","-59.01768137153018","-0.17494190703369186","93.71634328294785","3790379140"
"D4:22:CD:00:0C:D2","-4.834719657897949","5.353427410125732","-5.256613254547119","-60.418791666247806","0.15626809175847092","94.38794673876396","3790412474"
"D4:22:CD:00:0C:D2","-2.6831138134002686","-2.4322397708892822","-4.287660121917725","-63.77644228177655","0.8711746768923271","93.53169660035431","3790445808"
"D4:22:CD:00:0C:D2","-7.0103631019592285","-2.9824345111846924","-5.969932556152344","-67.98982231122329","1.972140358191825","94.9478208905319","3790479142"
"D4:22:CD:00:0C:D2","-10.098464012145996","2.078636407852173","-9.883655548095703","-75.40046913994192","3.616200505449686","96.88282814641772","3790512476"
"D4:22:CD:00:0C:D2","-5.957381725311279","-1.1884301900863647","-12.123339653015137","-86.80156130595654","6.425268079853471","97.89872598473794","3790545810"
"D4:22:CD:00:0C:D2","1.5308470726013184","2.215813636779785","-10.960667610168457","-99.72602255031391","11.749743110787168","98.11637645235194","3790579144"
"D4:22:CD:00:0C:D2","2.6586835384368896","-3.9842798709869385","-6.141183853149414","-115.13243571709938","14.223818436042269","94.21065237052413","3790612478"
"D4:22:CD:00:0C:D2","9.090611457824707","-5.065404415130615","7.852306365966797","-128.80995520572017","18.832926981509306","91.76226647980049","3790645812"
"D4:22:CD:00:0C:D2","3.750753879547119","3.5359420776367188","10.193229675292969","-140.12386533180882","18.896948048807346","88.14933337472229","3790679146"
"D4:22:CD:00:0C:D2","1.0018864870071411","-2.5215110778808594","4.842944145202637","-149.0718229512132","17.642663800156093","85.76654460393586","3790712480"
"D4:22:CD:00:0C:D2","1.1700949668884277","1.4302623271942139","3.6056480407714844","-157.5811998133606","16.048557546233827","83.84309840508426","3790745814"
"D4:22:CD:00:0C:D2","0.9032812118530273","-0.579728364944458","2.175309181213379","-165.66695205175625","14.408396289026479","82.1001213687252","3790779148"
"D4:22:CD:00:0C:D2","0.6006233096122742","-0.40990325808525085","3.361504554748535","-174.03799808806363","12.751836374560954","80.6497946884793","3790812482"
"D4:22:CD:00:0C:D2","-0.4892772436141968","-1.3913459777832031","3.9749269485473633","178.91671950707462","11.761809005874468","79.12251308704563","3790845816"
"D4:22:CD:00:0C:D2","-1.5610840320587158","-0.7088170051574707","3.7198944091796875","172.686367431176","11.648208505902415","77.16754333223336","3790879150"
"D4:22:CD:00:0C:D2","-1.8875168561935425","-1.0114787817001343","2.5385541915893555","167.4740328514255","11.418507059711471","75.48417420196125","3790912484"
