"sensorId","accX","accY","accZ","orientationX","orientationY","orientationZ","timeFine"
"D4:22:CD:00:0C:D2","2.037790298461914","0.5886759161949158","7.851184844970703","-73.99687104767315","2.2348137083640727","-96.6152288289677","434870730"
"D4:22:CD:00:0C:D2","2.8193271160125732","0.6067753434181213","6.4695587158203125","-74.71549535367896","0.6488869647955677","-97.02765780797716","434887397"
"D4:22:CD:00:0C:D2","2.7784206867218018","-0.1937922090291977","4.290805816650391","-76.60300351459256","-2.444685846146827","-98.39959445691147","434920731"
"D4:22:CD:00:0C:D2","3.578472375869751","2.385197877883911","2.120668411254883","-79.2922480092939","-5.494344573246901","-100.04556541872982","434954065"
"D4:22:CD:00:0C:D2","3.2222964763641357","3.2594850063323975","-1.3885869979858398","-81.87151741980256","-7.959241753103273","-101.77328768089488","434987399"
"D4:22:CD:00:0C:D2","3.22823429107666","2.932743549346924","-2.9669275283813477","-83.47188825559132","-9.674668594284359","-103.60776420892131","435020733"
"D4:22:CD:00:0C:D2","2.2181832790374756","0.13724924623966217","-6.133868217468262","-84.0187027222265","-11.879666881846736","-104.55767119829511","435054067"
"D4:22:CD:00:0C:D2","1.9891135692596436","-2.7326152324676514","-6.94264030456543","-83.91716914149752","-13.70459522016889","-104.76020489836591","435087401"
"D4:22:CD:00:0C:D2","-0.0034917194861918688","-6.746135234832764","-8.907221794128418","-82.81301831771879","-14.366350067915473","-105.20115471744694","435120735"
"D4:22:CD:00:0C:D2","-0.7764936089515686","-5.249669551849365","-9.706316947937012","-82.33963461808978","-15.50334038098816","-108.57368489439685","435154069"
"D4:22:CD:00:0C:D2","-1.0292221307754517","-7.278257846832275","-4.784118175506592","-81.89500855338677","-16.961606207249982","-111.60944828252464","435187403"
"D4:22:CD:00:0C:D2","-2.2512717247009277","-11.097525596618652","-4.259760856628418","-80.17387570295222","-19.846187993511737","-112.20299562535132","435220737"
"D4:22:CD:00:0C:D2","-2.051419973373413","-12.3324556350708","-3.256237506866455","-79.10391754789121","-23.150805824175098","-112.24212242848681","435254071"
"D4:22:CD:00:0C:D2","-1.1472437381744385","-11.574944496154785","-0.9999561309814453","-78.46002474195691","-25.696846247938687","-112.64469028278693","435287405"
"D4:22:CD:00:0C:D2","0.49368730187416077","-9.592850685119629","-1.8473834991455078","-77.65217290981748","-27.367084725192573","-112.5222928291201","435320739"
"D4:22:CD:00:0C:D2","1.0836005210876465","-8.279617309570312","-2.8209891319274902","-77.67722169806538","-28.075101564085642","-111.60337784551514","435354073"
"D4:22:CD:00:0C:D2","1.5993725061416626","-7.188084125518799","-2.8193674087524414","-78.4285623496353","-28.047738432383127","-110.35930531879899","435387407"
"D4:22:CD:00:0C:D2","1.3376013040542603","-6.1400275230407715","-3.601881504058838","-79.50845161135246","-27.45861625009864","-108.09132615675493","435420741"
"D4:22:CD:00:0C:D2","0.6003016233444214","-5.666204452514648","-4.615674018859863","-80.65680738625419","-26.62270095080424","-105.7863984355464","435454075"
"D4:22:CD:00:0C:D2","2.5069162845611572","-2.9968509674072266","-5.696236610412598","-81.76412849209524","-25.246090583733494","-103.13166672518352","435487409"
"D4:22:CD:00:0C:D2","1.7749977111816406","-1.80404794216156","-6.163149833679199","-82.29841437823642","-22.94995348461157","-99.59294730362144","435520743"
"D4:22:CD:00:0C:D2","2.3247668743133545","0.5376527905464172","-6.015275478363037","-82.18409815101809","-20.67285598758532","-97.75030327206468","435554077"
"D4:22:CD:00:0C:D2","3.29219388961792","2.4135658740997314","-5.093488693237305","-81.05209654674111","-17.916310593208504","-96.53417454706599","435587411"
"D4:22:CD:00:0C:D2","2.3966829776763916","3.066959857940674","-4.59649133682251","-79.14817223564917","-14.626970410979823","-96.10353053706694","435620745"
"D4:22:CD:00:0C:D2","2.644740581512451","3.431013822555542","-1.2408790588378906","-76.68551970969664","-10.782652620064637","-94.54519446171487","435654079"
"D4:22:CD:00:0C:D2","1.55372953414917","4.766730785369873","0.7490158081054688","-72.59130674331067","-6.281281036371027","-92.9644904825521","435687413"
"D4:22:CD:00:0C:D2","1.953834891319275","4.009273052215576","5.936214447021484","-67.63383991377685","-1.505907359262958","-91.99111071405277","435720747"
"D4:22:CD:00:0C:D2","2.039659023284912","2.097480058670044","12.159202575683594","-62.7688040614311","3.2472852729481945","-90.45762059941488","435754081"
"D4:22:CD:00:0C:D2","-1.4961309432983398","-0.7964901924133301","14.611173629760742","-59.947437451935144","7.3638778247907775","-87.75091703588802","435787415"
"D4:22:CD:00:0C:D2","-3.974578380584717","0.39136403799057007","18.339509963989258","-61.24805614679511","10.438688280513766","-87.5681214821302","435820749"
"D4:22:CD:00:0C:D2","-6.057204723358154","1.7376885414123535","17.06035804748535","-64.0828093467477","10.880903478211755","-87.83890305415605","435854083"
"D4:22:CD:00:0C:D2","-5.292507171630859","2.66688871383667","13.20167350769043","-66.39169413506002","8.582386210730343","-88.73048394390264","435887417"
"D4:22:CD:00:0C:D2","-2.615117311477661","3.7359206676483154","8.297891616821289","-67.43831641117546","4.480272962008426","-89.66910528950527","435920751"
"D4:22:CD:00:0C:D2","0.31389445066452026","5.693826675415039","5.147312164306641","-68.0030926165037","-0.5182766994195296","-91.15654541579688","435954085"
"D4:22:CD:00:0C:D2","3.100275754928589","7.385196685791016","3.0317134857177734","-68.63089369587048","-6.27093618600883","-92.38654589073867","435987419"
"D4:22:CD:00:0C:D2","2.854278326034546","4.986382007598877","-0.6466350555419922","-69.97442980527224","-12.080745811685322","-92.93066628574543","436020753"
"D4:22:CD:00:0C:D2","3.336681842803955","4.859106063842773","-3.126126289367676","-72.23683763400464","-16.95508497461568","-94.15273265907841","436054087"
"D4:22:CD:00:0C:D2","2.2636377811431885","3.8220925331115723","-6.033503532409668","-74.66081001398176","-20.86146570345836","-94.71166911403873","436087421"
