"sensorId","accX","accY","accZ","orientationX","orientationY","orientationZ","timeFine"
"D4:22:CD:00:0C:D2","0.08915797621011734","1.4798390865325928","4.842281341552734","-68.20134334511808","23.659192259532162","-90.41355750488886","2685789373"
"D4:22:CD:00:0C:D2","0.21658897399902344","2.0939908027648926","5.277499198913574","-68.83070402713605","23.1631263454683","-90.40523911383582","2685822707"
"D4:22:CD:00:0C:D2","0.4355650544166565","2.523559808731079","5.835004806518555","-70.24166221911126","22.49645104670221","-91.29568993303526","2685856041"
"D4:22:CD:00:0C:D2","0.42571842670440674","2.3221065998077393","5.787909507751465","-72.22259329392811","21.581909136686818","-92.01289286341087","2685889375"
"D4:22:CD:00:0C:D2","0.6676152944564819","1.4305611848831177","5.446971893310547","-74.84994117077363","19.884533171148497","-92.73602324450675","2685922709"
"D4:22:CD:00:0C:D2","0.6144022345542908","2.696467876434326","5.547124862670898","-77.70279993015461","17.401725146771227","-94.24892799636686","2685956043"
"D4:22:CD:00:0C:D2","1.1480895280838013","2.8410892486572266","3.871105194091797","-80.05502543311125","14.987220991186945","-95.67349464091845","2685989377"
"D4:22:CD:00:0C:D2","2.373126983642578","4.049062728881836","2.323984146118164","-81.68490945908839","12.629295678438153","-96.68265500743927","2686022711"
"D4:22:CD:00:0C:D2","3.71574330329895","4.361467361450195","0.09970855712890625","-82.49028954140854","10.95619818582743","-97.1700257208563","2686056045"
"D4:22:CD:00:0C:D2","3.576653480529785","2.6911492347717285","-2.806001663208008","-82.5560082591277","10.00628025949518","-97.56438484290899","2686089379"
"D4:22:CD:00:0C:D2","3.658592939376831","0.707236111164093","-3.5841064453125","-82.47139087653424","9.37636361794435","-98.90763159653402","2686122713"
"D4:22:CD:00:0C:D2","3.9388034343719482","-2.5023961067199707","-6.638503551483154","-82.09736789066226","9.714175076384109","-100.95303891226283","2686156047"
"D4:22:CD:00:0C:D2","0.1476965993642807","-5.7122979164123535","-6.53442907333374","-81.85372379134915","10.87562450344999","-106.12644636782666","2686189381"
"D4:22:CD:00:0C:D2","1.019712209701538","-2.970618486404419","-8.092389106750488","-80.77181951433965","12.614534069377077","-109.65727476600364","2686222715"
"D4:22:CD:00:0C:D2","-1.617491364479065","-6.254954814910889","-8.088850021362305","-79.2620385486607","12.749563939060126","-111.27732024470951","2686256049"
"D4:22:CD:00:0C:D2","-2.4740114212036133","-8.57416820526123","-6.228909492492676","-77.88764805081831","11.226946695872439","-110.79532465701351","2686289383"
"D4:22:CD:00:0C:D2","-4.074990749359131","-9.632500648498535","-4.323853492736816","-77.58362168672797","8.496317653963876","-110.60074253419131","2686322717"
"D4:22:CD:00:0C:D2","-5.283684253692627","-7.773308753967285","-2.352389335632324","-78.1534035438901","5.183778771050506","-110.72160478834277","2686356051"
"D4:22:CD:00:0C:D2","-5.5463643074035645","-7.134775161743164","-0.34565162658691406","-78.98077696039111","1.6134971026487908","-111.09951630679805","2686389385"
"D4:22:CD:00:0C:D2","-4.395598411560059","-6.161343574523926","-0.40535831451416016","-79.5386107167911","-1.6402224528493263","-111.39506329128744","2686422719"
"D4:22:CD:00:0C:D2","-2.5198094844818115","-5.029101848602295","-2.4213104248046875","-80.1390124169666","-4.5345444519358225","-111.07395263428116","2686456053"
"D4:22:CD:00:0C:D2","-1.441097378730774","-4.384670734405518","-3.5096092224121094","-81.2211391751802","-7.784799156942813","-110.7086888324355","2686489387"
"D4:22:CD:00:0C:D2","-0.8633534908294678","-4.417714595794678","-4.333836078643799","-82.47122903537404","-10.92304473737925","-110.13730430870956","2686522721"
"D4:22:CD:00:0C:D2","-0.40916961431503296","-3.897857666015625","-5.055290699005127","-83.84741815454089","-14.023746859701548","-109.40134719608629","2686556055"
"D4:22:CD:00:0C:D2","-0.09064823389053345","-3.500087022781372","-4.372129917144775","-85.25370583885257","-16.782314296796635","-107.749173137638","2686589389"
"D4:22:CD:00:0C:D2","0.39193275570869446","-2.4292612075805664","-3.110018730163574","-86.02305385361817","-18.430493967877787","-105.59702189633823","2686622723"
"D4:22:CD:00:0C:D2","2.439239263534546","-0.6551370620727539","-2.548307418823242","-85.56537365589855","-18.092418937409395","-102.91619536252097","2686656057"
"D4:22:CD:00:0C:D2","3.9993395805358887","1.6181589365005493","-5.275088310241699","-84.14715527922326","-16.4352497199939","-100.38766332793938","2686689391"
"D4:22:CD:00:0C:D2","4.853860378265381","3.9087417125701904","-5.7136101722717285","-82.26045986841892","-13.74079372762826","-98.1174489327874","2686722725"
"D4:22:CD:00:0C:D2","3.9410769939422607","4.305217266082764","-5.8955230712890625","-79.8034460546068","-10.241994401619444","-96.24998692956828","2686756059"
"D4:22:CD:00:0C:D2","2.750753402709961","6.042102336883545","-2.7275099754333496","-76.67025076247062","-5.718609316021718","-94.27897393418343","2686789393"
"D4:22:CD:00:0C:D2","3.905214786529541","9.852465629577637","-0.9192314147949219","-72.88884563756413","-0.6586872167328093","-90.79479140205062","2686822727"
"D4:22:CD:00:0C:D2","4.069786071777344","11.370471954345703","2.25311279296875","-69.20144868595732","3.9509935401284233","-86.98428185065329","2686856061"
"D4:22:CD:00:0C:D2","0.12999647855758667","8.354497909545898","10.15131950378418","-66.1377803388629","8.214988937869931","-83.6665072039323","2686889395"
"D4:22:CD:00:0C:D2","-3.119736671447754","5.993544578552246","15.496814727783203","-63.53224904626128","11.817122165330488","-80.60116733538337","2686922729"
"D4:22:CD:00:0C:D2","-4.2991743087768555","7.823134899139404","16.203397750854492","-62.45701973276249","14.668062744867328","-78.57338986101135","2686956063"
"D4:22:CD:00:0C:D2","-3.9907398223876953","10.601004600524902","14.944915771484375","-63.29865085115064","15.51587073268613","-77.85060901702003","2686989397"
"D4:22:CD:00:0C:D2","-2.9119012355804443","8.693613052368164","10.187994003295898","-65.41513802477523","14.364645574857205","-78.24410005202927","2687022731"
"D4:22:CD:00:0C:D2","-0.3532966375350952","9.469970703125","6.696035385131836","-68.3601958675059","11.976331699534658","-79.87318162107786","2687056065"
"D4:22:CD:00:0C:D2","1.3386878967285156","10.1470308303833","3.916635513305664","-71.50643153788012","8.834687513244093","-81.79178928094267","2687089399"
"D4:22:CD:00:0C:D2","1.8831301927566528","9.71479606628418","0.3278665542602539","-74.84362257336984","5.307884042781467","-84.1237979022992","2687122733"
"D4:22:CD:00:0C:D2","3.280050754547119","9.831652641296387","-1.254404067993164","-78.61272334667576","1.6023065540928116","-86.81967052240222","2687156067"
"D4:22:CD:00:0C:D2","2.4857230186462402","5.496537685394287","-4.166683673858643","-81.81938283816221","-1.780356727245258","-89.60056027996627","2687189401"
"D4:22:CD:00:0C:D2","2.2101447582244873","4.392815589904785","-6.952756881713867","-84.46348735370304","-5.036074549853107","-93.68739452768475","2687222735"
"D4:22:CD:00:0C:D2","1.570706844329834","1.618656873703003","-8.19753360748291","-85.83561689160877","-7.643987356358284","-98.961639233942","2687256069"
"D4:22:CD:00:0C:D2","0.45481225848197937","-1.1149576902389526","-6.747852325439453","-85.6487327018996","-9.66363823624647","-103.98832322391243","2687289403"
"D4:22:CD:00:0C:D2","0.7614821195602417","-2.786573648452759","-6.273869514465332","-84.35381817525399","-10.470411807240007","-107.03385426000166","2687322737"
"D4:22:CD:00:0C:D2","0.748774528503418","-3.566027879714966","-5.637223243713379","-83.06538881746191","-11.7573771087223","-108.52325467830164","2687356071"
"D4:22:CD:00:0C:D2","0.18824081122875214","-5.619785308837891","-2.5496716499328613","-82.03782727880467","-12.95778700920456","-109.21454474822748","2687389405"
"D4:22:CD:00:0C:D2","-0.347214013338089","-4.599821090698242","-1.9906086921691895","-81.21694702426585","-13.81024465120542","-111.03103898429393","2687422739"
"D4:22:CD:00:0C:D2","-1.1953781843185425","-3.3742904663085938","-1.5098648071289062","-80.82986336479404","-15.051950767751633","-112.72966704266722","2687456073"
"D4:22:CD:00:0C:D2","-2.7122294902801514","-4.483121395111084","-0.6038055419921875","-80.94560653453344","-16.876203634615614","-113.43334236041186","2687489407"
"D4:22:CD:00:0C:D2","-2.144333600997925","-4.795415878295898","0.832280158996582","-81.25744894086041","-18.17598243573129","-113.12896756455125","2687522741"
"D4:22:CD:00:0C:D2","-0.6159429550170898","-2.9489388465881348","-1.929274082183838","-81.40796586860186","-18.653422900185834","-113.03055748402699","2687556075"
"D4:22:CD:00:0C:D2","0.11008298397064209","-2.5802273750305176","-2.9457597732543945","-82.15566317139454","-19.446187956668783","-112.48377173309038","2687589409"
"D4:22:CD:00:0C:D2","-0.4254506528377533","-3.258466958999634","-1.2338485717773438","-83.12347170646122","-20.185805359431345","-111.40174219048629","2687622743"
"D4:22:CD:00:0C:D2","-0.3516921401023865","-3.821807384490967","-2.3957533836364746","-84.07254296806076","-20.195646214067022","-109.84560608044181","2687656077"
"D4:22:CD:00:0C:D2","0.5703756213188171","-2.560389518737793","-3.954132080078125","-85.00492135558451","-19.624970328229107","-108.14100852177178","2687689411"
"D4:22:CD:00:0C:D2","0.5718490481376648","-1.5449352264404297","-4.664893627166748","-85.75912413155928","-18.555471806042817","-106.00313500566457","2687722745"
"D4:22:CD:00:0C:D2","0.5297220945358276","-0.8207132816314697","-5.118659973144531","-86.16841529689283","-16.999124207943368","-103.64142275637428","2687756079"
"D4:22:CD:00:0C:D2","0.9977619647979736","-0.02049211412668228","-3.501518726348877","-85.77006904911518","-14.506390389061528","-101.2678012094429","2687789413"
"D4:22:CD:00:0C:D2","2.5254011154174805","2.3537938594818115","-4.414952754974365","-84.21672165462934","-10.66447558164241","-98.46182526953147","2687822747"
"D4:22:CD:00:0C:D2","2.6107771396636963","4.283729553222656","-6.5424041748046875","-81.96721940759919","-6.292861259721517","-95.86108386308908","2687856081"
"D4:22:CD:00:0C:D2","2.430271625518799","7.183629512786865","-3.3245081901550293","-78.75780324030008","-1.297614640901447","-92.97875147168993","2687889415"
"D4:22:CD:00:0C:D2","2.419325590133667","9.424695014953613","-0.5629053115844727","-74.21407908328803","3.688804339504344","-88.6954081034646","2687922749"
"D4:22:CD:00:0C:D2","2.213050127029419","10.607772827148438","2.672687530517578","-69.62284821928142","8.145127608639099","-84.85216100444502","2687956083"
"D4:22:CD:00:0C:D2","0.4523410499095917","10.03913402557373","8.24693489074707","-66.3230389299462","12.370266182539629","-82.31532646040459","2687989417"
"D4:22:CD:00:0C:D2","-2.9334559440612793","7.674859046936035","14.214208602905273","-64.15715710802976","15.610928461277167","-80.19169840058449","2688022751"
"D4:22:CD:00:0C:D2","-5.046170711517334","5.684964179992676","15.819803237915039","-62.83381339168498","17.861451840770165","-79.20384489479557","2688056085"
"D4:22:CD:00:0C:D2","-3.2933311462402344","9.095352172851562","14.848455429077148","-62.61074346928105","18.103389683421298","-79.1562868086972","2688089419"
"D4:22:CD:00:0C:D2","-0.26000547409057617","8.982118606567383","11.742733001708984","-63.63913435392263","16.09793008580084","-79.56645689308203","2688122753"
"D4:22:CD:00:0C:D2","1.3058668375015259","8.572208404541016","8.462549209594727","-66.50432768205108","13.565779803762666","-81.38021247087464","2688156087"
"D4:22:CD:00:0C:D2","2.5774712562561035","10.029093742370605","5.582436561584473","-70.38731946250736","10.802024165290005","-84.09007550451778","2688189421"
"D4:22:CD:00:0C:D2","2.941502332687378","10.503120422363281","2.7830753326416016","-74.21604369152284","7.552058668471041","-87.17731813636023","2688222755"
"D4:22:CD:00:0C:D2","3.531794309616089","9.97623062133789","-1.415578842163086","-77.73787269477334","3.9081871443421163","-89.90126014004352","2688256089"
"D4:22:CD:00:0C:D2","4.287899494171143","8.0281343460083","-4.324538230895996","-80.88087121081126","0.2822535864283635","-91.72731946027089","2688289423"
"D4:22:CD:00:0C:D2","3.7241435050964355","4.9033637046813965","-6.872664451599121","-82.90435077829864","-2.7699778264020227","-94.13768487541176","2688322757"
"D4:22:CD:00:0C:D2","2.511866807937622","0.43613100051879883","-8.000898361206055","-84.06049624720289","-5.1595182149692755","-97.09495175452876","2688356091"
"D4:22:CD:00:0C:D2","2.1534082889556885","0.3708093464374542","-8.056695938110352","-83.96000432101462","-6.164122342401679","-100.84079273289858","2688389425"
"D4:22:CD:00:0C:D2","-0.9936949014663696","-2.49047589302063","-8.260241508483887","-83.2915752521828","-7.119191240722753","-102.7649356392112","2688422759"
"D4:22:CD:00:0C:D2","-0.49383097887039185","-3.311521530151367","-6.055896282196045","-82.09432869578887","-7.919477735939429","-103.63972678496242","2688456093"
"D4:22:CD:00:0C:D2","-2.289973497390747","-6.238007068634033","-3.7973623275756836","-81.07494012338452","-8.762505289275696","-104.89748063230579","2688489427"
"D4:22:CD:00:0C:D2","-0.9693899750709534","-3.2782254219055176","-2.1086692810058594","-80.14411353184708","-9.143987583563932","-106.33553627957484","2688522761"
"D4:22:CD:00:0C:D2","-2.188415765762329","-3.830509662628174","-0.7470731735229492","-79.70771360497473","-10.358405903155996","-107.61560142545986","2688556095"
"D4:22:CD:00:0C:D2","-1.6088484525680542","-3.5367796421051025","-0.5307798385620117","-79.8882315036247","-11.940133331395717","-108.18672810404483","2688589429"
"D4:22:CD:00:0C:D2","-2.084299087524414","-4.470096111297607","0.8280353546142578","-80.32638809130233","-13.534689094904808","-108.39918116177648","2688622763"
"D4:22:CD:00:0C:D2","-1.479689121246338","-3.570327043533325","1.3572912216186523","-80.48272652408885","-14.27919957354457","-108.76304252617533","2688656097"
"D4:22:CD:00:0C:D2","-0.5849559903144836","-2.0978832244873047","-1.204422950744629","-80.44398229282451","-14.488956139268737","-108.57505337734723","2688689431"
"D4:22:CD:00:0C:D2","-0.892519474029541","-3.2918879985809326","-0.371551513671875","-80.67970388580032","-14.979171139474442","-108.49744816838303","2688722765"
"D4:22:CD:00:0C:D2","-0.24874432384967804","-3.7049779891967773","-2.0237011909484863","-80.88935200169716","-14.876303156769229","-107.87886777792855","2688756099"
"D4:22:CD:00:0C:D2","0.10705706477165222","-2.6065914630889893","-5.405672550201416","-81.43374339509633","-14.940260715933082","-107.35718536061324","2688789433"
"D4:22:CD:00:0C:D2","-0.5132355690002441","-2.665334939956665","-5.327489376068115","-82.21392233071838","-15.566772593317936","-107.09953412841057","2688822767"
