"sensorId","accX","accY","accZ","orientationX","orientationY","orientationZ","timeFine"
"D4:22:CD:00:0C:D2","-0.35132214426994324","0.42024704813957214","4.678808212280273","-66.26872309389069","16.105515465927866","-80.4892722516917","1413858124"
"D4:22:CD:00:0C:D2","-0.38066133856773376","0.7899884581565857","5.144097328186035","-66.07288190392967","15.889755817695784","-80.21597278108048","1413874791"
"D4:22:CD:00:0C:D2","-0.2636245787143707","1.5082265138626099","6.669658660888672","-66.14394152944695","15.131722759147126","-79.90790693292644","1413908125"
"D4:22:CD:00:0C:D2","0.06170298531651497","2.7176108360290527","7.892179489135742","-66.79801379443285","13.829941089181775","-79.78918354108626","1413941459"
"D4:22:CD:00:0C:D2","-0.28263258934020996","3.004359483718872","6.354183197021484","-68.17309756939457","12.359948907213237","-80.37329272664182","1413974793"
"D4:22:CD:00:0C:D2","-0.5675020813941956","3.7304511070251465","5.584719657897949","-70.10851858489823","11.03620404332322","-81.65590725327085","1414008127"
"D4:22:CD:00:0C:D2","-0.14197811484336853","3.9067275524139404","4.387566566467285","-71.63681083749361","9.322071547821965","-82.41507058601385","1414041461"
"D4:22:CD:00:0C:D2","1.0036630630493164","4.850314617156982","3.6516618728637695","-72.29568955401854","7.385551718754178","-83.14384803198422","1414074795"
"D4:22:CD:00:0C:D2","1.9675593376159668","5.5418381690979","0.3980979919433594","-72.1789328624236","5.519687139368859","-83.82825058211282","1414108129"
"D4:22:CD:00:0C:D2","1.8606457710266113","3.925570487976074","-3.2196245193481445","-72.1981563255923","3.9550894454248","-84.80003908128867","1414141463"
"D4:22:CD:00:0C:D2","2.421125650405884","2.075432777404785","-4.740219593048096","-73.37461137211534","2.2175390751058037","-85.79205749381957","1414174797"
"D4:22:CD:00:0C:D2","1.8846516609191895","0.5124794244766235","-4.457929611206055","-74.92111417981315","1.0259748550842698","-88.26610703843346","1414208131"
"D4:22:CD:00:0C:D2","1.2930841445922852","1.0258806943893433","-5.432154655456543","-75.96998124540204","0.45230153209667073","-90.76006811728928","1414241465"
"D4:22:CD:00:0C:D2","0.4501781165599823","-0.27129465341567993","-4.454103946685791","-76.85554110387228","-0.41897778298087585","-92.27157329130587","1414274799"
"D4:22:CD:00:0C:D2","1.5865594148635864","-0.3677220642566681","-4.29388952255249","-77.04175570683928","-1.157058046886449","-92.70142114413862","1414308133"
"D4:22:CD:00:0C:D2","0.23035892844200134","-2.0295639038085938","-5.265361309051514","-76.95617884479358","-1.489972204929277","-93.34578674191314","1414341467"
"D4:22:CD:00:0C:D2","-0.6443711519241333","-4.062682628631592","-4.756010055541992","-77.38152293287077","-2.8392181385850352","-95.82198191629124","1414374801"
"D4:22:CD:00:0C:D2","-0.17613637447357178","-4.773079872131348","-3.5777740478515625","-77.57560144036763","-4.596059356264616","-97.35376988230925","1414408135"
"D4:22:CD:00:0C:D2","-1.6723276376724243","-8.30585765838623","-2.3911681175231934","-77.2846895596756","-7.13226272974462","-98.49757160372788","1414441469"
"D4:22:CD:00:0C:D2","-1.8723738193511963","-8.697090148925781","-1.2521696090698242","-77.42917166435632","-10.39429987299943","-99.20378702813137","1414474803"
"D4:22:CD:00:0C:D2","-1.9111813306808472","-9.165397644042969","0.6816940307617188","-77.98873402831137","-13.476036872978668","-98.94867445401371","1414508137"
"D4:22:CD:00:0C:D2","-1.1879675388336182","-7.015954494476318","0.47229957580566406","-78.26335445750918","-15.778650911107155","-98.52274875732614","1414541471"
"D4:22:CD:00:0C:D2","-0.9109851121902466","-4.37467622756958","-1.0848712921142578","-78.85089378882685","-17.81864456420517","-97.7150868453548","1414574805"
"D4:22:CD:00:0C:D2","-0.9971544146537781","-3.645101547241211","-0.41819000244140625","-79.73809048086552","-19.611093531046315","-97.18263126084742","1414608139"
"D4:22:CD:00:0C:D2","-0.28885987401008606","-2.680799961090088","-1.0386085510253906","-80.45981570511607","-20.961249705886225","-96.5804601559881","1414641473"
"D4:22:CD:00:0C:D2","-0.4664328694343567","-2.9348599910736084","-2.1998114585876465","-81.43877843805808","-22.487543065091764","-95.37059756509568","1414674807"
"D4:22:CD:00:0C:D2","0.0669829249382019","-3.1664531230926514","-2.5550718307495117","-82.56402675419123","-23.59986138349019","-93.80861442956859","1414708141"
"D4:22:CD:00:0C:D2","0.29152044653892517","-2.7239463329315186","-4.227414131164551","-83.53188460016369","-24.396575329019832","-91.73109367790188","1414741475"
"D4:22:CD:00:0C:D2","0.5827740430831909","-2.0787644386291504","-4.70336389541626","-84.36793130995379","-24.77762281708182","-89.8954382237376","1414774809"
"D4:22:CD:00:0C:D2","1.9648109674453735","-0.08046678453683853","-6.294477462768555","-84.6809699265783","-24.68549234360069","-88.39802086934246","1414808143"
"D4:22:CD:00:0C:D2","1.8273053169250488","0.21506863832473755","-5.032227516174316","-84.57858594819979","-24.336967334060795","-87.08823665455658","1414841477"
"D4:22:CD:00:0C:D2","2.642120838165283","1.5323625802993774","-5.206351280212402","-83.64720029516502","-22.887779262621006","-86.64387799214428","1414874811"
"D4:22:CD:00:0C:D2","2.7578988075256348","3.893660068511963","-6.614542484283447","-82.23773348371031","-20.67000892004554","-85.99333088230198","1414908145"
"D4:22:CD:00:0C:D2","2.238278388977051","5.095905780792236","-5.537360191345215","-80.0668648750685","-17.673767199214595","-84.85438307682526","1414941479"
"D4:22:CD:00:0C:D2","2.0086801052093506","6.878866195678711","-1.6075859069824219","-76.57035123850066","-13.263013469695439","-82.93988110817624","1414974813"
"D4:22:CD:00:0C:D2","3.0921781063079834","5.575204849243164","1.0806045532226562","-72.2606016199275","-7.469278607578641","-79.52319334989924","1415008147"
"D4:22:CD:00:0C:D2","2.3740313053131104","8.073623657226562","4.994667053222656","-68.24977015195734","-0.6983614457841882","-77.74409632061474","1415041481"
"D4:22:CD:00:0C:D2","-0.503061056137085","8.665475845336914","13.863628387451172","-65.18477220956015","5.582817545381371","-75.28029553570255","1415074815"
"D4:22:CD:00:0C:D2","-4.425375938415527","8.770174026489258","16.7998104095459","-63.52734313395586","10.574181056689458","-73.05282121306053","1415108149"
"D4:22:CD:00:0C:D2","-5.960936069488525","10.388725280761719","17.812326431274414","-63.66424713902866","12.840640184668311","-71.9452859514048","1415141483"
"D4:22:CD:00:0C:D2","-5.307347297668457","9.897729873657227","13.336536407470703","-64.69165542529153","12.163036869457642","-72.0220860158072","1415174817"
"D4:22:CD:00:0C:D2","-3.5204596519470215","8.301348686218262","8.016517639160156","-66.47197483463259","9.265692738063363","-72.97486328182642","1415208151"
"D4:22:CD:00:0C:D2","-1.6490625143051147","7.864208698272705","4.670744895935059","-68.73427039605177","5.338020732704505","-74.53774855429454","1415241485"
"D4:22:CD:00:0C:D2","-0.23282316327095032","7.847034931182861","1.4239349365234375","-70.95622807565289","1.248546401145789","-76.36536602331034","1415274819"
"D4:22:CD:00:0C:D2","0.5588677525520325","6.471124649047852","-1.356846809387207","-73.0774307542216","-2.870763248092635","-78.14098592927104","1415308153"
"D4:22:CD:00:0C:D2","2.3365137577056885","5.901832103729248","-2.6114869117736816","-75.48602059747539","-7.151075591061356","-79.84089988318593","1415341487"
"D4:22:CD:00:0C:D2","3.513258457183838","4.152187347412109","-3.0116758346557617","-77.70415828939349","-11.06361462692701","-82.27088703656602","1415374821"
"D4:22:CD:00:0C:D2","3.82759952545166","1.9097013473510742","-2.9685635566711426","-80.05230694825677","-14.23376084657232","-84.07776952204631","1415408155"
"D4:22:CD:00:0C:D2","3.713650703430176","0.9590058326721191","-3.800478935241699","-81.96831864946957","-16.21005908641892","-86.52414714910051","1415441489"
"D4:22:CD:00:0C:D2","2.5812289714813232","1.487168550491333","-3.95448637008667","-83.25417906047133","-17.19385712341248","-90.06621328419324","1415474823"
"D4:22:CD:00:0C:D2","1.2275687456130981","0.7479127049446106","-4.910029888153076","-83.91790140969107","-17.167374705790564","-92.66037958193402","1415508157"
"D4:22:CD:00:0C:D2","0.3583887219429016","1.1297607421875","-4.4176130294799805","-83.89140026143272","-17.1044358167123","-94.80292215609418","1415541491"
"D4:22:CD:00:0C:D2","0.17866049706935883","1.1201765537261963","-4.630486965179443","-83.09753786429476","-16.551364741030554","-94.45295885259527","1415574825"
"D4:22:CD:00:0C:D2","0.0936950221657753","-4.122569561004639","-4.859804630279541","-81.98168155508053","-16.224173497522116","-92.7353687805835","1415608159"
"D4:22:CD:00:0C:D2","-0.5742961168289185","-3.1631178855895996","-4.663703918457031","-81.24530193169899","-15.860396653218263","-94.46768201607391","1415641493"
"D4:22:CD:00:0C:D2","-0.3862185478210449","-2.4040844440460205","-1.8908109664916992","-81.08029675906826","-16.54414859338953","-95.14268408396833","1415674827"
"D4:22:CD:00:0C:D2","-0.9845288395881653","-5.496991157531738","-0.8471918106079102","-81.49124721214578","-19.270131143374687","-95.12982361255439","1415708161"
"D4:22:CD:00:0C:D2","-0.6394979953765869","-6.712016582489014","2.149721145629883","-82.48493544100597","-21.70391375890733","-95.33304507958675","1415741495"
"D4:22:CD:00:0C:D2","-0.9979510307312012","-5.370880603790283","1.2058172225952148","-82.74387383050374","-22.763723515331744","-95.1498650662278","1415774829"
"D4:22:CD:00:0C:D2","-0.6983544826507568","-4.09467077255249","0.4464902877807617","-83.21582096983448","-23.528455021035395","-94.7663365213461","1415808163"
"D4:22:CD:00:0C:D2","-0.5672203302383423","-2.6919329166412354","-1.3978261947631836","-83.67698320736433","-24.120788414787697","-94.42852644278865","1415841497"
