"sensorId","accX","accY","accZ","orientationX","orientationY","orientationZ","timeFine"
"D4:22:CD:00:0C:D2","-0.04975420609116554","-1.1103935241699219","1.3062705993652344","87.36878040616331","19.474341840776596","-108.74760888250414","713264296"
"D4:22:CD:00:0C:D2","0.45164769887924194","-1.4903019666671753","1.3585700988769531","85.35768553934189","20.25080763511577","-110.38525726146953","713280963"
"D4:22:CD:00:0C:D2","1.1388696432113647","-1.6264309883117676","1.570847511291504","81.61818432075086","21.626328323490828","-112.97696936259067","713314297"
"D4:22:CD:00:0C:D2","1.776977300643921","-0.7580071091651917","2.066929817199707","78.40026384069597","22.92302024061316","-115.4135656034345","713347631"
"D4:22:CD:00:0C:D2","2.4443471431732178","-1.11385977268219","2.5190839767456055","76.05364509797569","24.56836053302215","-116.88626730183562","713380965"
"D4:22:CD:00:0C:D2","3.4964704513549805","-1.6050361394882202","2.4225664138793945","74.87786232510616","27.141756715690185","-117.0262035810235","713414299"
"D4:22:CD:00:0C:D2","4.116322040557861","-1.4938987493515015","2.7570934295654297","74.04576256847932","30.445486013158916","-117.5745746887975","713447633"
"D4:22:CD:00:0C:D2","4.742879867553711","-2.602562427520752","2.683711051940918","72.1115326588569","33.71941920445811","-119.83476486388764","713480967"
"D4:22:CD:00:0C:D2","5.021919250488281","-4.437336444854736","1.5767936706542969","68.99607505680035","36.57586504382027","-122.99280396419466","713514301"
"D4:22:CD:00:0C:D2","4.588948726654053","-5.750400543212891","0.06932926177978516","65.38384656044713","39.34516266255577","-126.09555475344119","713547635"
"D4:22:CD:00:0C:D2","4.1254096031188965","-6.090417385101318","-1.2449913024902344","62.11881250084122","42.322105438805295","-128.41635235200386","713580969"
"D4:22:CD:00:0C:D2","3.130303382873535","-5.64380407333374","-1.8602962493896484","59.847247654209895","45.38814454202962","-129.7540297321352","713614303"
"D4:22:CD:00:0C:D2","2.5562233924865723","-5.512328147888184","-2.2865095138549805","58.94787040372467","48.29671937165062","-130.25169421718317","713647637"
"D4:22:CD:00:0C:D2","2.771519184112549","-5.479877948760986","-3.1035423278808594","59.517483580838324","50.66265286405883","-129.88574734943026","713680971"
"D4:22:CD:00:0C:D2","2.6657543182373047","-5.205705642700195","-3.741765022277832","61.34116654362348","52.15302913017936","-128.51404963582254","713714305"
"D4:22:CD:00:0C:D2","2.0376579761505127","-4.8441267013549805","-4.138955593109131","63.48024707869475","52.79244583469438","-126.88626252590599","713747639"
"D4:22:CD:00:0C:D2","1.7166619300842285","-4.690029621124268","-4.334380626678467","64.58026229383587","53.02746013493791","-126.12157096585493","713780973"
"D4:22:CD:00:0C:D2","1.6638288497924805","-4.847467422485352","-3.6664505004882812","67.21263031427003","52.316823164599825","-123.99617908301502","713814307"
"D4:22:CD:00:0C:D2","2.295377492904663","-5.354480743408203","-2.2012429237365723","71.64723155278801","50.35293976702645","-120.07099319446918","713847641"
"D4:22:CD:00:0C:D2","2.3975679874420166","-5.285008430480957","-0.4001302719116211","77.0925426079701","47.014218011116526","-115.00641771608085","713880975"
"D4:22:CD:00:0C:D2","3.270989179611206","-4.987574577331543","1.4235267639160156","82.7783189635385","42.44651896335585","-109.53964070013699","713914309"
"D4:22:CD:00:0C:D2","3.0330936908721924","-3.490586519241333","2.741288185119629","88.15028718963623","36.67567757514947","-103.97514959261137","713947643"
"D4:22:CD:00:0C:D2","1.2327266931533813","-1.5491454601287842","3.464231491088867","93.33193181153388","30.027994284777257","-99.20130304400372","713980977"
"D4:22:CD:00:0C:D2","0.15189582109451294","0.4414367377758026","4.3987274169921875","98.73659285586463","22.71553742922327","-95.92267337557634","714014311"
"D4:22:CD:00:0C:D2","-0.9030117988586426","2.668874502182007","5.145351409912109","104.37468619474394","14.55299428699964","-94.21303470467461","714047645"
"D4:22:CD:00:0C:D2","-3.106823682785034","5.374136447906494","5.102477073669434","110.43757813805732","5.824294108439153","-94.32145361676167","714080979"
