"sensorId","accX","accY","accZ","orientationX","orientationY","orientationZ","timeFine"
"D4:22:CD:00:0C:D2","2.866739273071289","1.6099754571914673","5.615968704223633","97.43004918742747","26.266622569695933","-4.769120021142808","2086645912"
"D4:22:CD:00:0C:D2","4.666612148284912","2.731912136077881","4.1928815841674805","93.7288487054156","32.56738199628267","-7.971249642887869","2086679246"
"D4:22:CD:00:0C:D2","5.691389083862305","3.035813331604004","2.3921899795532227","89.74495274796733","37.93678143826306","-11.711237768403029","2086712580"
"D4:22:CD:00:0C:D2","6.578948497772217","3.179961681365967","-0.043311119079589844","85.54585564520183","42.32628569699029","-15.875163757096328","2086745914"
"D4:22:CD:00:0C:D2","6.760197162628174","3.13334584236145","-2.278480052947998","81.54917072664773","45.76361511441197","-19.779334115625296","2086779248"
"D4:22:CD:00:0C:D2","6.563669204711914","2.808525562286377","-4.457296848297119","78.39568044592565","48.23802731729452","-22.672773909061764","2086812582"
"D4:22:CD:00:0C:D2","5.969560146331787","2.533583164215088","-5.044347286224365","76.4897214340584","49.51068039453614","-24.332619265401117","2086845916"
"D4:22:CD:00:0C:D2","5.796964168548584","2.2629454135894775","-5.129432201385498","75.77132089078296","49.29103746376528","-25.13791160631357","2086879250"
"D4:22:CD:00:0C:D2","5.8992509841918945","2.5780436992645264","-4.922094821929932","76.36629058200491","47.723932831736995","-25.0543451726323","2086912584"
"D4:22:CD:00:0C:D2","5.691654205322266","2.86633563041687","-4.1896281242370605","78.3596254928451","45.24565645612402","-23.73964686066027","2086945918"
"D4:22:CD:00:0C:D2","5.360553741455078","3.18231201171875","-3.1932554244995117","81.40242121872657","41.966394368937195","-21.438984223758787","2086979252"
"D4:22:CD:00:0C:D2","4.692444324493408","3.2996397018432617","-1.7503509521484375","85.3096866592166","37.591839949533885","-18.45557187984046","2087012586"
"D4:22:CD:00:0C:D2","3.8348515033721924","2.861132860183716","-0.0309600830078125","89.86505148820832","31.713839483252677","-15.479038822194626","2087045920"
"D4:22:CD:00:0C:D2","2.665620803833008","2.5532891750335693","2.1554088592529297","94.74303476903935","24.275812020473644","-12.958849184278627","2087079254"
"D4:22:CD:00:0C:D2","0.8152307868003845","1.6652913093566895","4.299990653991699","99.56162144757278","15.403962631876283","-11.193915105408871","2087112588"
"D4:22:CD:00:0C:D2","-1.8134112358093262","0.23514725267887115","6.343971252441406","104.03685309732987","5.701779890071683","-10.206914327002854","2087145922"
"D4:22:CD:00:0C:D2","-5.269704341888428","-1.6121846437454224","7.426349639892578","108.60038246186828","-4.692160602331606","-10.032009138943083","2087179256"
"D4:22:CD:00:0C:D2","-8.624340057373047","-3.5227420330047607","6.358255386352539","113.77578726180668","-15.284764878022878","-11.002097952238339","2087212590"
"D4:22:CD:00:0C:D2","-11.041677474975586","-4.881478786468506","3.656585693359375","119.70309461162708","-24.9666475828872","-13.224511457915387","2087245924"
"D4:22:CD:00:0C:D2","-11.60936164855957","-5.522553443908691","-0.2957334518432617","125.90698531793358","-32.70523312098917","-16.291591499166543","2087279258"
"D4:22:CD:00:0C:D2","-10.234904289245605","-5.870607852935791","-3.335446834564209","131.34690534430214","-37.75836427764661","-19.03369323060526","2087312592"
"D4:22:CD:00:0C:D2","-9.039226531982422","-6.163062572479248","-5.255046367645264","134.56738469559616","-40.51308763503077","-19.635556441615176","2087345926"
"D4:22:CD:00:0C:D2","-8.265320777893066","-6.445921421051025","-7.321364402770996","135.9999685449903","-41.96771717767059","-18.742197433086332","2087379260"
"D4:22:CD:00:0C:D2","-7.085638523101807","-5.933785915374756","-8.152682304382324","136.89149379939127","-42.51895326705193","-18.182358526096092","2087412594"
"D4:22:CD:00:0C:D2","-6.147858619689941","-5.484906196594238","-8.381841659545898","136.96863930603126","-42.54107259149142","-17.786906550814916","2087445928"
"D4:22:CD:00:0C:D2","-6.232680797576904","-5.409292697906494","-8.506484031677246","136.13394211666315","-41.96528286338994","-17.332094368742894","2087479262"
"D4:22:CD:00:0C:D2","-6.934135437011719","-5.301891803741455","-7.714641571044922","134.65020388228916","-40.5828041549646","-16.940042379950164","2087512596"
"D4:22:CD:00:0C:D2","-8.099908828735352","-5.307848930358887","-6.33194637298584","132.4157291549964","-38.23852946194147","-16.49025533896679","2087545930"
"D4:22:CD:00:0C:D2","-8.882763862609863","-5.248304843902588","-4.553706169128418","129.52079519646307","-34.85081772330337","-16.022246874963027","2087579264"
"D4:22:CD:00:0C:D2","-9.351967811584473","-5.107763767242432","-2.0686726570129395","125.74166007839263","-30.426125035074094","-15.138621238808314","2087612598"
"D4:22:CD:00:0C:D2","-9.626867294311523","-4.549442291259766","0.47106170654296875","121.24448392714689","-24.992707498611225","-13.829406409739136","2087645932"
"D4:22:CD:00:0C:D2","-8.7607421875","-3.5171561241149902","3.2355003356933594","116.43239486205508","-18.634698901610978","-12.581637411621069","2087679266"
"D4:22:CD:00:0C:D2","-7.215836048126221","-2.259643077850342","5.456357002258301","111.58150639925624","-11.434354719851346","-11.640760107517975","2087712600"
"D4:22:CD:00:0C:D2","-4.91835880279541","-0.6112641096115112","6.907825469970703","106.85408359202849","-3.5882371048240342","-10.958140075721424","2087745934"
"D4:22:CD:00:0C:D2","-2.4394781589508057","0.650168776512146","7.491325378417969","102.45362727894714","4.708240863813443","-10.595509681861646","2087779268"
"D4:22:CD:00:0C:D2","0.2877814769744873","1.971697211265564","7.063375473022461","98.45172760837768","13.363301786573283","-10.925717789186905","2087812602"
"D4:22:CD:00:0C:D2","2.594068765640259","2.9541733264923096","5.866070747375488","94.56811661986414","22.04081412131503","-12.13594455830698","2087845936"
"D4:22:CD:00:0C:D2","4.951408863067627","3.572645425796509","3.1888303756713867","90.51540583578742","30.318276063384573","-14.34711297463273","2087879270"
"D4:22:CD:00:0C:D2","6.5484771728515625","2.871413230895996","-0.4944906234741211","86.33754767516562","37.84658041171474","-17.527005439068898","2087912604"
"D4:22:CD:00:0C:D2","6.410080432891846","2.8147976398468018","-2.5743155479431152","82.31826950446842","43.91226606821769","-21.221525039449322","2087945938"
"D4:22:CD:00:0C:D2","6.81063985824585","2.1505281925201416","-6.0726165771484375","79.22555976537055","47.86918106328584","-24.25854312564279","2087979272"
"D4:22:CD:00:0C:D2","6.0275983810424805","1.2363207340240479","-6.69665002822876","77.5610548645084","49.977727517729605","-26.097428563287036","2088012606"
"D4:22:CD:00:0C:D2","5.71435022354126","1.164497971534729","-5.7713704109191895","78.12397996865526","49.812763744217506","-26.30624115409063","2088045940"
"D4:22:CD:00:0C:D2","5.846775054931641","1.8782027959823608","-4.979767799377441","80.37519048265968","47.66601988813426","-25.221139461512223","2088079274"
"D4:22:CD:00:0C:D2","5.869565486907959","2.5776119232177734","-3.590365409851074","83.40399913685133","44.15506983919866","-23.240083640682954","2088112608"
"D4:22:CD:00:0C:D2","5.800938129425049","3.212296724319458","-1.7559185028076172","86.74525196725659","39.51137671751095","-20.674576902872865","2088145942"
"D4:22:CD:00:0C:D2","4.951562881469727","3.2592644691467285","0.26310253143310547","90.21721404097384","33.80306711748595","-17.819908868986925","2088179276"
"D4:22:CD:00:0C:D2","3.7845232486724854","2.8773868083953857","2.4362258911132812","93.97697515785242","26.92339905041112","-15.12309420617344","2088212610"
"D4:22:CD:00:0C:D2","2.30033278465271","2.3107216358184814","4.525472640991211","98.17659301882388","18.80994208761863","-12.972506647534118","2088245944"
"D4:22:CD:00:0C:D2","-0.05157952755689621","1.303022861480713","6.387922286987305","102.84241613086851","9.431039798939278","-11.276069734345757","2088279278"
"D4:22:CD:00:0C:D2","-3.285508632659912","-0.2916102111339569","7.996637344360352","107.86624973881683","-1.0700967215360515","-10.202782313795929","2088312612"
"D4:22:CD:00:0C:D2","-6.817775249481201","-2.09354567527771","8.216075897216797","113.06489924712638","-11.999925473589384","-10.073151308966354","2088345946"
"D4:22:CD:00:0C:D2","-10.102572441101074","-3.6724679470062256","6.126629829406738","118.22934433564663","-22.50240973461596","-10.87813897740235","2088379280"
"D4:22:CD:00:0C:D2","-11.969334602355957","-5.1908087730407715","1.903904914855957","123.04216116987104","-31.732950602011368","-12.225594998026628","2088412614"
"D4:22:CD:00:0C:D2","-11.472200393676758","-5.601086139678955","-1.768606185913086","127.26380621736143","-38.58327103745911","-13.657270133023586","2088445948"
"D4:22:CD:00:0C:D2","-10.22896957397461","-5.6692352294921875","-4.195219993591309","130.11715881604064","-42.38747398205108","-14.190489204453575","2088479282"
"D4:22:CD:00:0C:D2","-9.171553611755371","-5.825374126434326","-6.40187406539917","131.82124078395915","-43.86504061985204","-13.872665342529682","2088512616"
"D4:22:CD:00:0C:D2","-7.895938396453857","-5.575072765350342","-7.5753679275512695","133.46035506165242","-43.972017344606634","-13.916110186525819","2088545950"
