"sensorId","accX","accY","accZ","orientationX","orientationY","orientationZ","timeFine"
"D4:22:CD:00:0C:D2","-0.928917407989502","-0.4625542461872101","-0.5438108444213867","104.50885753676793","22.41381546847678","-11.241835200219741","891883578"
"D4:22:CD:00:0C:D2","-2.0040431022644043","-0.7286504507064819","-0.3665170669555664","104.10733988610806","22.290997738469706","-15.720177596933585","891916912"
"D4:22:CD:00:0C:D2","-2.1636459827423096","-0.2899843752384186","-0.38059425354003906","103.8530223060481","21.8270206726179","-21.978469491294007","891950246"
"D4:22:CD:00:0C:D2","-2.3002185821533203","0.6612640023231506","0.6027383804321289","103.89732571527965","21.22122481584304","-29.534047796407183","891983580"
"D4:22:CD:00:0C:D2","-2.19058895111084","0.8264114260673523","1.935720443725586","103.36374391155863","20.454457884233875","-38.68272174938425","892016914"
"D4:22:CD:00:0C:D2","-1.3522413969039917","0.9212314486503601","3.134402275085449","101.94525649502265","19.338785830848632","-48.73148582713225","892050248"
"D4:22:CD:00:0C:D2","0.4314015805721283","0.7051087021827698","3.4888391494750977","99.53322512601756","17.693865324949222","-56.511454529913664","892083582"
"D4:22:CD:00:0C:D2","0.8448895812034607","0.5367185473442078","3.655636787414551","95.81900622159893","16.86116893271352","-60.623736026083","892116916"
"D4:22:CD:00:0C:D2","2.098184108734131","1.0357751846313477","3.8249168395996094","90.50072874641477","18.434934295242734","-62.81687372907471","892150250"
"D4:22:CD:00:0C:D2","3.726196527481079","1.5282398462295532","3.6960248947143555","84.02411687962243","22.13113557853576","-64.15607001403323","892183584"
"D4:22:CD:00:0C:D2","5.415525913238525","2.5362658500671387","3.1054487228393555","76.92768831367435","26.98274707297198","-65.5397727140752","892216918"
"D4:22:CD:00:0C:D2","6.967097282409668","2.6349940299987793","1.9213247299194336","68.78225038403994","31.65695501685849","-68.62103138445126","892250252"
"D4:22:CD:00:0C:D2","8.16073226928711","2.061823844909668","0.16341209411621094","59.81325365798567","35.25025293447175","-73.56907285797155","892283586"
