"sensorId","accX","accY","accZ","orientationX","orientationY","orientationZ","timeFine"
"D4:22:CD:00:0C:D2","0.6939067244529724","-1.2978253364562988","-1.1031360626220703","-73.88135028337611","-31.654246910687977","157.74939504783978","1840382450"
"D4:22:CD:00:0C:D2","1.1267443895339966","-1.932066559791565","-2.2695369720458984","-76.81131570661728","-32.141731589762685","159.79821177173443","1840415784"
"D4:22:CD:00:0C:D2","0.2993946969509125","-1.2076618671417236","-2.878471851348877","-81.36115344116767","-33.06640431055877","163.13884655927995","1840449118"
"D4:22:CD:00:0C:D2","0.37512916326522827","-1.0292048454284668","-4.570571422576904","-86.63445515012761","-34.13395108111458","165.49330018447526","1840482452"
"D4:22:CD:00:0C:D2","0.1385032683610916","-0.29519379138946533","-5.819126129150391","-93.9328573162808","-35.14067775980954","168.45082365506275","1840515786"
"D4:22:CD:00:0C:D2","-0.9471830725669861","1.199675440788269","-5.896816253662109","-103.31036054442971","-35.91499887978235","171.7905889399676","1840549120"
"D4:22:CD:00:0C:D2","-0.8134511113166809","2.4597198963165283","-6.499444961547852","-113.99298910558072","-36.13956488947082","174.7825368156891","1840582454"
"D4:22:CD:00:0C:D2","-0.4983537495136261","4.715044021606445","-5.279953479766846","-125.81058405646297","-35.58898053087311","177.3416846044824","1840615788"
"D4:22:CD:00:0C:D2","0.2639477849006653","6.490792274475098","-2.6144375801086426","-138.9019602346659","-34.33615864896917","179.67808636095992","1840649122"
"D4:22:CD:00:0C:D2","1.566994309425354","7.265642166137695","0.5607395172119141","-152.0366014949632","-32.8201391677837","-178.55311233611087","1840682456"
"D4:22:CD:00:0C:D2","3.3751187324523926","6.928350925445557","2.4345436096191406","-163.9607898707857","-31.880805696020193","-177.36633892221602","1840715790"
"D4:22:CD:00:0C:D2","5.3992838859558105","5.572601318359375","6.61515998840332","-174.9355076763397","-32.140086037619376","-175.55442426748397","1840749124"
"D4:22:CD:00:0C:D2","6.1243462562561035","0.7758176922798157","12.447784423828125","175.95297879190593","-33.06372293345331","-172.52187454411222","1840782458"
"D4:22:CD:00:0C:D2","5.6294026374816895","-3.0923149585723877","16.75120735168457","172.37888235349553","-33.152484097011126","-170.2057384776125","1840815792"
"D4:22:CD:00:0C:D2","3.5236172676086426","-1.1727490425109863","12.808012008666992","176.74324246838933","-33.18603701628891","-170.90099702343832","1840849126"
"D4:22:CD:00:0C:D2","3.0549659729003906","2.998413324356079","7.686492919921875","-173.8670332669129","-33.12697712731877","-173.76235046804203","1840882460"
"D4:22:CD:00:0C:D2","2.174813747406006","4.474539756774902","4.330071449279785","-164.30921208611676","-32.62072585779478","-176.6612281668731","1840915794"
"D4:22:CD:00:0C:D2","1.71993088722229","4.711306095123291","1.4299983978271484","-155.48014180027675","-32.17201021074819","-179.04252970802418","1840949128"
"D4:22:CD:00:0C:D2","1.3931796550750732","5.372875690460205","0.8383703231811523","-146.36667955622312","-32.298538295726495","178.32702877184542","1840982462"
"D4:22:CD:00:0C:D2","1.2694443464279175","5.5382304191589355","-0.6457881927490234","-136.86881606547965","-32.99741538598807","175.36997883235014","1841015796"
"D4:22:CD:00:0C:D2","0.6882023811340332","4.7744832038879395","-2.9057188034057617","-127.24518503580009","-32.878001710531784","172.78555958509486","1841049130"
"D4:22:CD:00:0C:D2","-0.05536717548966408","3.7937448024749756","-5.522013187408447","-117.16958417937774","-32.39216211017224","170.43758472126618","1841082464"
"D4:22:CD:00:0C:D2","0.8314931392669678","1.6137348413467407","-7.114064693450928","-108.37926774202747","-31.282066675082433","169.91455192958838","1841115798"
"D4:22:CD:00:0C:D2","-1.564989686012268","-0.25975626707077026","-5.504709243774414","-101.3934898204432","-29.80118659880293","171.93480987531998","1841149132"
"D4:22:CD:00:0C:D2","-1.2967700958251953","-2.2720985412597656","-5.559995651245117","-95.02148819087364","-29.35550950314596","173.7736251164023","1841182466"
"D4:22:CD:00:0C:D2","-2.3764779567718506","-3.3769237995147705","-3.7748117446899414","-90.09956875496684","-29.582384389565004","175.56015166129706","1841215800"
"D4:22:CD:00:0C:D2","-2.762939929962158","-4.299293518066406","-1.8362865447998047","-86.47391632842162","-29.988964976218977","176.09613729297587","1841249134"
"D4:22:CD:00:0C:D2","-2.3045637607574463","-3.4145350456237793","-0.3876838684082031","-83.3129430400353","-30.148746711420426","174.088096638568","1841282468"
"D4:22:CD:00:0C:D2","-0.04501025751233101","-2.6210203170776367","0.7493953704833984","-80.9096430735939","-29.9347323550712","171.19809815583352","1841315802"
"D4:22:CD:00:0C:D2","0.042042117565870285","-1.8249387741088867","0.9913568496704102","-79.33469342011284","-29.30751876383511","169.86561995926536","1841349136"
"D4:22:CD:00:0C:D2","0.3668074607849121","-1.7355185747146606","-0.024834632873535156","-77.99290440911794","-28.86162255424413","168.93425258206207","1841382470"
