"sensorId","accX","accY","accZ","orientationX","orientationY","orientationZ","timeFine"
"D4:22:CD:00:0C:D2","0.42364510893821716","0.4430098235607147","0.1254425048828125","-45.74745678154763","-28.886141309539855","-14.307223383052015","285534416"
"D4:22:CD:00:0C:D2","0.27078258991241455","0.5219210982322693","-0.2899045944213867","-46.67282568969429","-28.720834398609792","-15.26018276058646","285551083"
"D4:22:CD:00:0C:D2","-0.5371050238609314","1.000442385673523","-2.144127368927002","-49.7509142352184","-28.17263304708794","-16.936947695447177","285584417"
"D4:22:CD:00:0C:D2","-0.48649126291275024","0.734298050403595","-3.520160675048828","-55.15887669672972","-28.127629830126505","-16.60395652060409","285617751"
"D4:22:CD:00:0C:D2","-0.11803115904331207","0.8654510974884033","-4.572939872741699","-62.401796318961814","-28.739882622880444","-15.297012730273293","285651085"
"D4:22:CD:00:0C:D2","-0.5793284773826599","0.6004531383514404","-6.978991985321045","-71.42483962480345","-29.902834539265445","-12.620186377386089","285684419"
"D4:22:CD:00:0C:D2","0.06412089616060257","-0.486529141664505","-8.795117378234863","-82.8909275758983","-30.693503231096248","-8.162603106240713","285717753"
"D4:22:CD:00:0C:D2","0.24232891201972961","-3.151935577392578","-10.067914962768555","-96.66449933874043","-30.292334995592586","-3.067211423666731","285751087"
"D4:22:CD:00:0C:D2","0.46050676703453064","-6.6638503074646","-9.688359260559082","-111.79998046086168","-28.316560225587427","0.8839672747589724","285784421"
"D4:22:CD:00:0C:D2","0.6763873100280762","-12.528148651123047","-4.8151326179504395","-127.94995060554898","-26.409330312951393","2.6840741235824694","285817755"
"D4:22:CD:00:0C:D2","-0.4123823642730713","-16.299394607543945","10.050119400024414","-145.0380217862627","-26.974356647096453","3.588660422840445","285851089"
"D4:22:CD:00:0C:D2","-4.711765766143799","-8.733652114868164","22.89188003540039","-159.03464080619665","-28.71426315751729","5.430816515950665","285884423"
"D4:22:CD:00:0C:D2","-4.093571662902832","-4.09962272644043","23.105194091796875","-161.7434472949588","-28.759660854614964","6.223706969401522","285917757"
"D4:22:CD:00:0C:D2","-2.627925395965576","-8.302711486816406","10.930490493774414","-153.84896183373542","-28.9774599913777","5.089242870570486","285951091"
"D4:22:CD:00:0C:D2","-1.551439881324768","-7.486766338348389","1.3559284210205078","-144.7300484095027","-28.943482891107866","4.39418075733023","285984425"
"D4:22:CD:00:0C:D2","0.10372793674468994","-4.4178876876831055","-1.8423614501953125","-136.16093491123783","-30.06321726171977","3.7414153072781424","286017759"
"D4:22:CD:00:0C:D2","0.7547478675842285","-3.2438483238220215","-2.5591816902160645","-125.73836310496574","-34.05976342002082","0.11196026048500761","286051093"
"D4:22:CD:00:0C:D2","0.6350665092468262","-3.9165964126586914","-3.0980496406555176","-111.4832569260749","-38.470304261692874","-8.72100087946451","286084427"
"D4:22:CD:00:0C:D2","-0.9621500968933105","-4.273807048797607","-5.909013748168945","-96.66243486230167","-39.25290643897433","-18.42253242890733","286117761"
"D4:22:CD:00:0C:D2","0.041555918753147125","-2.0331616401672363","-5.446826934814453","-87.36544456188767","-36.38082932202597","-20.65235148488849","286151095"
"D4:22:CD:00:0C:D2","1.7418110370635986","-1.7157491445541382","-3.175652027130127","-79.16912040881331","-33.05642494840455","-20.410578484614195","286184429"
"D4:22:CD:00:0C:D2","1.2517569065093994","-1.5348414182662964","-4.142055511474609","-69.82056405934134","-30.14514497506464","-22.544045191113696","286217763"
"D4:22:CD:00:0C:D2","-0.39129966497421265","0.9714183807373047","-4.254312515258789","-61.79365817642642","-27.361805003675116","-23.58195162300461","286251097"
"D4:22:CD:00:0C:D2","-1.131309986114502","2.660372495651245","-2.720707416534424","-55.10211352134372","-25.51951909223695","-21.703777648349718","286284431"
"D4:22:CD:00:0C:D2","-0.33963415026664734","2.402829885482788","-2.5340375900268555","-49.303594543018825","-26.098351539290558","-17.409334851099604","286317765"
"D4:22:CD:00:0C:D2","1.513239860534668","3.4935619831085205","-0.34694862365722656","-45.11556364075701","-27.561487283973968","-13.525948889575242","286351099"
"D4:22:CD:00:0C:D2","1.6250855922698975","4.291298866271973","1.3806190490722656","-42.235998352853315","-28.091386138308803","-12.11486347091802","286384433"
"D4:22:CD:00:0C:D2","1.1209887266159058","3.1771435737609863","1.6855268478393555","-40.72377334361627","-27.412439951294544","-12.595529297316515","286417767"
"D4:22:CD:00:0C:D2","-0.40481024980545044","2.772507429122925","1.7806425094604492","-40.57265095687311","-26.0009863230923","-13.716146583031398","286451101"
"D4:22:CD:00:0C:D2","-0.8281955122947693","2.2745907306671143","1.8993644714355469","-41.29988779483287","-25.19330402504819","-14.20102829026942","286484435"
"D4:22:CD:00:0C:D2","-0.2289648801088333","1.8522887229919434","1.5910282135009766","-42.459362894098575","-25.220216324696203","-13.983608179376873","286517769"
"D4:22:CD:00:0C:D2","-0.05643892288208008","2.426241159439087","1.0132417678833008","-44.32051602088599","-25.708959428285862","-13.379340374253339","286551103"
"D4:22:CD:00:0C:D2","0.47697943449020386","3.054609537124634","0.8013620376586914","-47.01947782285355","-26.420356199666948","-12.653902855308548","286584437"
"D4:22:CD:00:0C:D2","0.5797973871231079","3.6507108211517334","0.10325813293457031","-50.57727121137939","-27.131345520695323","-12.067433578776045","286617771"
"D4:22:CD:00:0C:D2","0.34223073720932007","3.9507689476013184","-1.5032367706298828","-55.645071097247786","-28.154209614031227","-10.801473679844346","286651105"
"D4:22:CD:00:0C:D2","0.614744246006012","3.2797319889068604","-2.6446914672851562","-62.972498534010455","-29.352472932659065","-8.3766552873425","286684439"
"D4:22:CD:00:0C:D2","0.3842814564704895","2.5781991481781006","-3.65061092376709","-71.7408440563385","-30.31817715942019","-5.93684718717546","286717773"
"D4:22:CD:00:0C:D2","-0.5501364469528198","1.42184579372406","-6.116660118103027","-81.74556182724596","-31.276404467485502","-2.6640866095418057","286751107"
"D4:22:CD:00:0C:D2","0.6155186891555786","-0.2500357925891876","-6.9712982177734375","-93.53749154947772","-31.69660671972402","2.0693774018375275","286784441"
"D4:22:CD:00:0C:D2","0.43709367513656616","-2.2145302295684814","-8.242488861083984","-106.59611577806437","-31.337276041212572","6.800792282755975","286817775"
"D4:22:CD:00:0C:D2","1.0028141736984253","-5.2052106857299805","-7.793815612792969","-120.91633320603943","-29.52722916080177","11.76402424940743","286851109"
"D4:22:CD:00:0C:D2","1.8601566553115845","-8.089343070983887","-5.315418720245361","-135.4568067525386","-26.453274258600054","15.40826421720697","286884443"
"D4:22:CD:00:0C:D2","1.3932957649230957","-10.172335624694824","1.1022272109985352","-149.36475242317712","-24.055602149193703","16.771902286889166","286917777"
"D4:22:CD:00:0C:D2","-0.24648214876651764","-8.853182792663574","11.385578155517578","-161.9634168835966","-23.745102277911542","17.473128360492094","286951111"
"D4:22:CD:00:0C:D2","-3.917264699935913","-2.758455514907837","19.411212921142578","-170.82695484720398","-24.884036015265657","18.104757775684252","286984445"
"D4:22:CD:00:0C:D2","-3.976545810699463","0.17059871554374695","19.97281265258789","-171.1401939305719","-25.766229480335927","17.8208174115351","287017779"
"D4:22:CD:00:0C:D2","-2.4913077354431152","-3.2458407878875732","12.944364547729492","-162.98673720171934","-27.03385424024752","15.976011756153493","287051113"
"D4:22:CD:00:0C:D2","-1.0042479038238525","-5.768430709838867","5.97236442565918","-151.70858127962106","-28.709109646336415","13.549615717010274","287084447"
"D4:22:CD:00:0C:D2","-0.1153869703412056","-5.286952018737793","1.1884469985961914","-139.9926925484749","-30.76335464730117","10.319989698474158","287117781"
"D4:22:CD:00:0C:D2","0.5105214715003967","-3.466308832168579","-2.5613632202148438","-127.4449486767908","-32.016677514581076","6.019719847330473","287151115"
"D4:22:CD:00:0C:D2","1.7078731060028076","-3.891052007675171","-4.2888689041137695","-113.87371461383319","-32.96173634166988","0.2832032018393812","287184449"
"D4:22:CD:00:0C:D2","0.4429939091205597","-2.423264503479004","-7.095088005065918","-101.46220513873138","-33.124611970009234","-5.337313612565478","287217783"
"D4:22:CD:00:0C:D2","0.8185973167419434","-0.22502145171165466","-5.813004493713379","-90.72486485222126","-31.8343175266265","-9.769412064262887","287251117"
"D4:22:CD:00:0C:D2","1.221524715423584","0.3806743025779724","-4.879298686981201","-80.60803542810602","-29.893801537676516","-13.522103185550515","287284451"
"D4:22:CD:00:0C:D2","-0.44834089279174805","1.4867072105407715","-4.530502796173096","-72.5024465673445","-28.073425635619024","-15.96363934312159","287317785"
"D4:22:CD:00:0C:D2","-0.20831547677516937","1.898761510848999","-2.3772902488708496","-66.04026621510535","-26.369144219002546","-16.180266842790648","287351119"
"D4:22:CD:00:0C:D2","1.5395402908325195","0.9757672548294067","-1.5878915786743164","-59.97375140746112","-25.296707335361457","-16.166145255974065","287384453"
"D4:22:CD:00:0C:D2","-0.16543065011501312","3.5253407955169678","-1.371603012084961","-54.63503227494361","-24.063785320210183","-17.28263868697486","287417787"
"D4:22:CD:00:0C:D2","0.29620808362960815","3.382533311843872","-0.5107269287109375","-51.14448905352612","-23.655782610617063","-16.539755649131507","287451121"
"D4:22:CD:00:0C:D2","1.0914294719696045","2.918832778930664","0.7911205291748047","-48.819143495520464","-23.29551451617783","-16.398887667669808","287484455"
"D4:22:CD:00:0C:D2","0.4086028039455414","2.9841880798339844","1.012826919555664","-47.305418644035946","-22.45553450496086","-17.19048055937808","287517789"
"D4:22:CD:00:0C:D2","-0.3363082706928253","2.762972116470337","0.8395595550537109","-46.9767644864142","-21.776831868005498","-17.34895117581949","287551123"
"D4:22:CD:00:0C:D2","-0.40466925501823425","2.60148286819458","1.36090087890625","-47.33639372174758","-21.556924970500873","-17.167872288367704","287584457"
"D4:22:CD:00:0C:D2","-0.3565380275249481","2.782353162765503","0.9795351028442383","-47.9884533733002","-21.87829433052466","-16.86766267074658","287617791"
"D4:22:CD:00:0C:D2","-0.17661669850349426","2.8446044921875","0.7624950408935547","-49.26039808542376","-22.579979294112274","-16.394925220912274","287651125"
"D4:22:CD:00:0C:D2","-0.0856432393193245","3.187143087387085","0.4815807342529297","-51.364032569498","-23.564286547139833","-15.838290370592546","287684459"
"D4:22:CD:00:0C:D2","0.37435346841812134","3.7012805938720703","-0.06969261169433594","-54.29181431712311","-24.743829707302357","-15.424789428103411","287717793"
"D4:22:CD:00:0C:D2","1.0639784336090088","4.175479412078857","-1.5531444549560547","-58.628209165052326","-26.26818018530467","-14.717150519604786","287751127"
"D4:22:CD:00:0C:D2","1.1586321592330933","3.9467062950134277","-2.3655543327331543","-65.01045182127113","-27.862196552646513","-14.12485748128312","287784461"
"D4:22:CD:00:0C:D2","-0.013797733932733536","3.922166347503662","-4.884997367858887","-73.37462786522441","-29.539442061419038","-12.092104614604253","287817795"
"D4:22:CD:00:0C:D2","0.6236313581466675","1.999590277671814","-6.624919891357422","-84.39668319216136","-30.969880372553437","-7.369298663022979","287851129"
"D4:22:CD:00:0C:D2","0.6135854125022888","0.6339183449745178","-7.618460655212402","-97.39818828940244","-31.39349800211378","-1.8408231410697007","287884463"
"D4:22:CD:00:0C:D2","0.778212308883667","-1.9231258630752563","-8.152695655822754","-111.61910834985399","-30.77986544796598","3.6593922461944928","287917797"
"D4:22:CD:00:0C:D2","2.1718194484710693","-4.779313564300537","-6.488869667053223","-126.93226267858111","-28.78141831609152","8.990335495276813","287951131"
"D4:22:CD:00:0C:D2","0.773794949054718","-8.683313369750977","-3.9694385528564453","-142.22778520685534","-26.903351416318177","12.703588678184838","287984465"
"D4:22:CD:00:0C:D2","0.8949819803237915","-10.046296119689941","4.197283744812012","-157.91631139556463","-25.23265914183498","15.5036918268824","288017799"
"D4:22:CD:00:0C:D2","-1.623541235923767","-6.467840671539307","12.207967758178711","-171.83782347551337","-25.15257320828785","17.57675743185438","288051133"
"D4:22:CD:00:0C:D2","-3.343608856201172","-0.4695213735103607","20.125423431396484","179.2437952213816","-26.480081718946224","19.625699166843994","288084467"
"D4:22:CD:00:0C:D2","-3.1010048389434814","2.1183528900146484","19.600309371948242","179.46843439984028","-27.1011036752571","19.970180151071407","288117801"
"D4:22:CD:00:0C:D2","-1.7948005199432373","-3.8081753253936768","13.910633087158203","-171.37654839694432","-28.365301093362472","18.211423273977154","288151135"
"D4:22:CD:00:0C:D2","-1.079075574874878","-6.294576168060303","7.482814788818359","-159.82159590828738","-29.93256689677335","15.693169162861354","288184469"
"D4:22:CD:00:0C:D2","0.4978087246417999","-5.953945159912109","3.0619583129882812","-146.01801670731018","-32.627700199815926","11.33531612544549","288217803"
"D4:22:CD:00:0C:D2","0.9692632555961609","-7.824047088623047","-3.448899269104004","-129.49944521177093","-35.901999711686095","3.7401643552990294","288251137"
"D4:22:CD:00:0C:D2","1.0281509160995483","-2.7441251277923584","-8.11225700378418","-113.86533075148051","-35.75609408206227","-3.5071065422646943","288284471"
"D4:22:CD:00:0C:D2","0.7935773730278015","-1.5306479930877686","-9.283394813537598","-100.80109804778704","-33.95501162305547","-8.064098282920055","288317805"
"D4:22:CD:00:0C:D2","0.17070765793323517","0.8205855488777161","-8.811006546020508","-89.79920528249959","-32.318454703869286","-11.646517743602775","288351139"
"D4:22:CD:00:0C:D2","1.1032187938690186","1.7080050706863403","-5.02570915222168","-80.84301673417178","-30.284618872051624","-12.956547537108202","288384473"
"D4:22:CD:00:0C:D2","1.4900678396224976","2.6863036155700684","-4.321906089782715","-73.66045092791985","-29.13168784191332","-12.892194041157596","288417807"
"D4:22:CD:00:0C:D2","0.12795591354370117","4.003012180328369","-2.6761813163757324","-68.26173284502414","-28.0361478214905","-12.678674846088567","288451141"
"D4:22:CD:00:0C:D2","0.6380931735038757","3.2299039363861084","-0.2451190948486328","-64.13702786843595","-26.98639544596993","-12.815903931589647","288484475"
"D4:22:CD:00:0C:D2","0.4075925350189209","3.856926202774048","0.8433837890625","-60.920471644619525","-25.961662489241384","-13.848989481039766","288517809"
"D4:22:CD:00:0C:D2","0.038854263722896576","3.5755209922790527","0.7415504455566406","-58.697723617936006","-25.013773840803896","-14.293523984079801","288551143"
"D4:22:CD:00:0C:D2","0.6694928407669067","3.382866382598877","1.0632543563842773","-57.239728091271495","-24.285549181252602","-14.289366744387817","288584477"
"D4:22:CD:00:0C:D2","0.45760878920555115","3.4693822860717773","0.6866207122802734","-56.317052555709964","-24.00043358215236","-14.18177006494858","288617811"
"D4:22:CD:00:0C:D2","0.5501272678375244","2.9002535343170166","0.5590791702270508","-56.01515484348177","-23.994854291799907","-13.79088668289068","288651145"
"D4:22:CD:00:0C:D2","0.35279083251953125","2.9368269443511963","0.5808820724487305","-56.278206756955655","-24.064552051728512","-13.461675432442624","288684479"
"D4:22:CD:00:0C:D2","0.2655582129955292","3.064331293106079","0.5037021636962891","-57.05893683827412","-24.308313972813707","-13.066644934951288","288717813"
"D4:22:CD:00:0C:D2","-0.14648011326789856","3.0826432704925537","0.09216690063476562","-58.33316003293617","-24.722875110512554","-12.816418297663112","288751147"
"D4:22:CD:00:0C:D2","-0.5294427275657654","3.3989498615264893","-0.32080554962158203","-60.43036614950121","-25.52165345410935","-12.261781895301736","288784481"
"D4:22:CD:00:0C:D2","-0.7593753933906555","3.8080015182495117","-1.3394527435302734","-63.78695080972785","-26.75968464626875","-10.815755211155759","288817815"
"D4:22:CD:00:0C:D2","-0.24641241133213043","3.980865001678467","-2.0924038887023926","-69.1277517648669","-28.404443079981473","-7.952542857942368","288851149"
"D4:22:CD:00:0C:D2","0.7094416618347168","3.751890182495117","-2.5729384422302246","-76.30058652831227","-30.331727932886775","-4.490116390879291","288884483"
"D4:22:CD:00:0C:D2","0.9800031781196594","3.6483404636383057","-3.964897632598877","-84.89177496916588","-32.176468544729865","-1.2382313954660895","288917817"
"D4:22:CD:00:0C:D2","1.5803226232528687","2.4035565853118896","-5.089297771453857","-95.54022245013496","-33.44187295478742","3.0371253391855935","288951151"
"D4:22:CD:00:0C:D2","2.4033701419830322","1.4368715286254883","-5.619523048400879","-107.89500983998076","-33.43969569111271","7.916134518421493","288984485"
"D4:22:CD:00:0C:D2","3.0406994819641113","0.08542740345001221","-7.488532066345215","-120.66079506332366","-32.3968375552787","11.893039323655547","289017819"
"D4:22:CD:00:0C:D2","3.0390546321868896","-3.919769048690796","-8.036968231201172","-134.01444729346503","-30.627484467098416","14.924164926234928","289051153"
"D4:22:CD:00:0C:D2","1.7407196760177612","-7.818062782287598","-6.826268196105957","-148.74838281909058","-27.722703967730315","17.152133305296783","289084487"
"D4:22:CD:00:0C:D2","0.9343260526657104","-11.502253532409668","1.4078130722045898","-164.01570003980828","-24.86856261771037","17.59101818951396","289117821"
"D4:22:CD:00:0C:D2","-3.790405511856079","-8.723772048950195","15.670000076293945","179.85113798283774","-24.64862428356601","18.736519526617574","289151155"
"D4:22:CD:00:0C:D2","-6.838028430938721","4.094648838043213","22.80284881591797","168.84019715992795","-24.481235948310125","20.543493675171682","289184489"
"D4:22:CD:00:0C:D2","-4.709219932556152","4.788556098937988","21.901527404785156","170.36327475603213","-25.3898047581066","21.423860563066274","289217823"
"D4:22:CD:00:0C:D2","-1.4916952848434448","-3.7254257202148438","13.438680648803711","-177.5753616768754","-27.238347354052756","19.713158930261752","289251157"
"D4:22:CD:00:0C:D2","0.03796596825122833","-6.23366117477417","5.273970603942871","-164.46368040840184","-28.549272212247544","17.605768882170437","289284491"
"D4:22:CD:00:0C:D2","1.565372347831726","-3.9774909019470215","0.40845203399658203","-151.67665812956403","-29.932555074564394","15.11606598540485","289317825"
"D4:22:CD:00:0C:D2","1.5778321027755737","-4.122183322906494","-2.234457015991211","-137.54196405016611","-31.479934390764686","11.066379128371533","289351159"
"D4:22:CD:00:0C:D2","1.0186643600463867","-4.622840404510498","-4.822535037994385","-124.19100043024783","-31.919386731756667","6.937732067243521","289384493"
"D4:22:CD:00:0C:D2","1.204971194267273","-1.7087810039520264","-6.473827362060547","-111.35532977164338","-32.119930432667765","1.9579571227739243","289417827"
"D4:22:CD:00:0C:D2","1.0720536708831787","-2.7185685634613037","-6.115921974182129","-97.63547129043975","-32.482231316141025","-5.677582034091374","289451161"
"D4:22:CD:00:0C:D2","-0.9362416863441467","0.0237121544778347","-7.105959415435791","-86.79730553739363","-31.440634877124634","-9.727775051673119","289484495"
"D4:22:CD:00:0C:D2","1.4396337270736694","2.076260566711426","-4.2669854164123535","-77.42438530337004","-30.100809362848278","-11.282507876567452","289517829"
"D4:22:CD:00:0C:D2","0.8205982446670532","4.831780433654785","-5.235195159912109","-69.092594737022","-29.313373905257755","-12.058134497729212","289551163"
"D4:22:CD:00:0C:D2","2.117535352706909","5.219729423522949","-2.4919862747192383","-63.865088176301825","-28.750936936492593","-11.229542218787127","289584497"
"D4:22:CD:00:0C:D2","1.3237425088882446","5.309904098510742","-0.05536937713623047","-60.39442186386792","-27.851079681995007","-12.115610493367916","289617831"
"D4:22:CD:00:0C:D2","0.759438157081604","3.6717779636383057","0.8264636993408203","-58.172537480197335","-26.88175473869098","-13.188508896874275","289651165"
"D4:22:CD:00:0C:D2","0.4095030128955841","2.7681758403778076","1.0656299591064453","-56.87285924246223","-25.84471833761099","-13.97690394190604","289684499"
"D4:22:CD:00:0C:D2","-0.009589152410626411","2.7973618507385254","0.6202831268310547","-56.14568928972155","-25.007827193127536","-14.282615550303385","289717833"
"D4:22:CD:00:0C:D2","-0.00882026832550764","3.0490756034851074","0.34952259063720703","-55.87976634142805","-24.517242117724237","-14.091755164911719","289751167"
"D4:22:CD:00:0C:D2","-0.193243607878685","3.2823326587677","0.17317771911621094","-56.03318262325533","-24.503257258664497","-13.605298655155856","289784501"
"D4:22:CD:00:0C:D2","0.3019387423992157","2.9346909523010254","0.6005229949951172","-56.749879595998216","-24.777666072739052","-13.004468339345344","289817835"
"D4:22:CD:00:0C:D2","0.1034192219376564","3.213329553604126","0.7225522994995117","-57.769171937049826","-24.9645700348249","-12.732919789555542","289851169"
"D4:22:CD:00:0C:D2","0.2052072435617447","3.3346714973449707","0.31964683532714844","-59.21968661037639","-25.20099965591232","-12.627365763591769","289884503"
"D4:22:CD:00:0C:D2","0.2618611752986908","3.421766996383667","0.13071823120117188","-61.33112672910555","-25.412352096216825","-12.97412526911145","289917837"
