"sensorId","accX","accY","accZ","orientationX","orientationY","orientationZ","timeFine"
"D4:22:CD:00:0C:D2","0.5476381182670593","-0.31542065739631653","-0.6061668395996094","-99.9226034589377","-20.79287385141153","-129.6957763145347","1688550612"
"D4:22:CD:00:0C:D2","0.8583844304084778","-0.24382983148097992","-1.0118541717529297","-100.28704350007715","-20.589911366515974","-129.9667996038683","1688567279"
"D4:22:CD:00:0C:D2","1.3774058818817139","0.009624915197491646","-2.163478374481201","-101.23681707583582","-19.919660197011005","-130.45590623871965","1688600613"
"D4:22:CD:00:0C:D2","0.46460267901420593","-0.09569802135229111","-2.111453056335449","-103.35348562624212","-18.95830883493141","-129.9944665000822","1688633947"
"D4:22:CD:00:0C:D2","1.2198911905288696","0.18867969512939453","-3.3496780395507812","-106.91470335257127","-18.02827526448599","-128.7073034159802","1688667281"
"D4:22:CD:00:0C:D2","0.38505539298057556","0.07090931385755539","-2.973768711090088","-111.38716476384995","-16.242680078087314","-127.45979419198478","1688700615"
"D4:22:CD:00:0C:D2","-0.6359357237815857","-0.9726569652557373","-2.52915620803833","-116.50968518270517","-14.559214763601572","-126.86950828742594","1688733949"
"D4:22:CD:00:0C:D2","-1.4534915685653687","1.1025924682617188","-2.4302849769592285","-122.05444314351494","-13.636845655757712","-127.37051782687377","1688767283"
"D4:22:CD:00:0C:D2","-0.8504489064216614","-0.6101601123809814","-1.4933605194091797","-128.19285850477726","-13.015553846759882","-128.83404754756205","1688800617"
"D4:22:CD:00:0C:D2","-0.763598620891571","0.8148196935653687","-0.9543256759643555","-133.94317811897335","-13.389603782573937","-130.98164473036098","1688833951"
"D4:22:CD:00:0C:D2","-0.45139041543006897","0.7588036060333252","-0.038372039794921875","-140.05460618123885","-13.585709611378286","-132.73392696626686","1688867285"
"D4:22:CD:00:0C:D2","-0.4668899178504944","1.5987098217010498","-0.656890869140625","-145.699734492153","-13.692835509542038","-134.48301560250766","1688900619"
"D4:22:CD:00:0C:D2","-0.826501727104187","1.7773348093032837","-0.6108179092407227","-151.1503712598334","-13.517389939885879","-136.1201917557739","1688933953"
"D4:22:CD:00:0C:D2","-1.0373682975769043","1.3885581493377686","-0.6160144805908203","-157.20275471756275","-12.643622393383104","-137.14014338716058","1688967287"
"D4:22:CD:00:0C:D2","-0.23772214353084564","2.3696844577789307","-2.3270602226257324","-163.2537636588749","-12.249973314235525","-138.39211303240066","1689000621"
"D4:22:CD:00:0C:D2","0.035356733947992325","3.1050708293914795","-0.9283199310302734","-169.9887422152751","-11.423531980361535","-139.9059825238265","1689033955"
"D4:22:CD:00:0C:D2","0.14423802495002747","1.928623080253601","-0.8110857009887695","-177.1862654179219","-10.11555837025488","-141.52121271931077","1689067289"
"D4:22:CD:00:0C:D2","0.25022152066230774","2.5794453620910645","2.8985595703125","176.1381767093022","-10.141011569683887","-143.06881478772257","1689100623"
"D4:22:CD:00:0C:D2","-0.1220318153500557","0.34387531876564026","4.444639205932617","169.88592598686114","-10.934665326892949","-143.7711814307154","1689133957"
"D4:22:CD:00:0C:D2","2.21427321434021","0.24419225752353668","6.420154571533203","164.85847328619786","-13.05359635944972","-143.05789319281348","1689167291"
"D4:22:CD:00:0C:D2","4.940616607666016","-2.6754589080810547","12.588449478149414","161.37745525327236","-14.260528611834996","-141.87301974188844","1689200625"
"D4:22:CD:00:0C:D2","3.771033763885498","-3.6486518383026123","6.309608459472656","161.9283993471163","-14.302415780530609","-141.1042428619203","1689233959"
"D4:22:CD:00:0C:D2","3.624824285507202","-1.6443650722503662","9.220453262329102","167.36030000792795","-14.246747942802456","-142.3013884821069","1689267293"
