"sensorId","accX","accY","accZ","orientationX","orientationY","orientationZ","timeFine"
"D4:22:CD:00:0C:D2","0.5142834186553955","-0.40596792101860046","-0.9673051834106445","-65.50428020364089","-25.550645179539956","-92.37198106203992","975946585"
"D4:22:CD:00:0C:D2","0.5296122431755066","0.1983221471309662","-1.6242609024047852","-66.7721707380546","-26.03899680259065","-92.66678122671131","975963252"
"D4:22:CD:00:0C:D2","0.5185208916664124","0.33473044633865356","-3.23056697845459","-70.53961397496923","-25.65939452348568","-93.1510097688301","975996586"
"D4:22:CD:00:0C:D2","-1.210585117340088","-1.5920042991638184","-5.753139019012451","-76.3645156816461","-25.766650407089177","-92.99261331570132","976029920"
"D4:22:CD:00:0C:D2","-1.2654361724853516","1.575183391571045","-8.994083404541016","-86.15104169132636","-27.507507127692477","-90.9570518332867","976063254"
"D4:22:CD:00:0C:D2","-1.0928289890289307","-0.35067713260650635","-8.343740463256836","-98.84696529804339","-26.610821008521256","-86.7609488454055","976096588"
"D4:22:CD:00:0C:D2","-3.8215954303741455","-0.5926740765571594","-8.600593566894531","-111.67159342136746","-25.159338094691506","-84.44638137965339","976129922"
"D4:22:CD:00:0C:D2","-6.205753326416016","-0.18797238171100616","-7.107667446136475","-125.93020617747773","-23.40819068944211","-82.95354811354466","976163256"
"D4:22:CD:00:0C:D2","-9.99707317352295","-0.3741157650947571","-0.7845058441162109","-141.32384630054273","-21.201532885199963","-82.70856081684644","976196590"
"D4:22:CD:00:0C:D2","-9.853826522827148","1.6346817016601562","7.087709426879883","-156.3851038542295","-19.781009728568996","-83.73696118763021","976229924"
"D4:22:CD:00:0C:D2","-6.595190525054932","3.0051419734954834","14.225957870483398","-168.4605262109596","-19.07981541179714","-85.2432561982325","976263258"
"D4:22:CD:00:0C:D2","-2.799901247024536","3.562114953994751","14.713708877563477","-175.6101557309008","-19.234221294336276","-86.75574123515247","976296592"
"D4:22:CD:00:0C:D2","-2.3010940551757812","3.8331031799316406","12.13010025024414","-176.99506353328977","-19.891217292843997","-88.39461142703723","976329926"
"D4:22:CD:00:0C:D2","-4.281317710876465","4.373801231384277","7.5490875244140625","-173.90989140591418","-20.80235737934369","-89.78027134063142","976363260"
"D4:22:CD:00:0C:D2","-5.404598712921143","4.478126049041748","3.0932559967041016","-168.48499050331336","-21.534986814383082","-90.64633942901338","976396594"
"D4:22:CD:00:0C:D2","-5.889883995056152","3.398151397705078","1.5094785690307617","-161.6283336097207","-22.280054590546122","-90.8134866746866","976429928"
"D4:22:CD:00:0C:D2","-5.782800674438477","2.450042963027954","0.08846569061279297","-153.8007987481278","-23.763756415536232","-90.4964011391991","976463262"
"D4:22:CD:00:0C:D2","-5.614529609680176","1.5695958137512207","-1.4968490600585938","-144.92665749476396","-26.093752106502237","-90.23960127262873","976496596"
"D4:22:CD:00:0C:D2","-5.342574596405029","-0.13272367417812347","-1.0173330307006836","-135.55736987926812","-29.26791823260944","-90.97701920312751","976529930"
"D4:22:CD:00:0C:D2","-5.419811725616455","-0.09128782898187637","-1.1737384796142578","-125.21039391841168","-33.124852560686925","-93.59470169958102","976563264"
"D4:22:CD:00:0C:D2","-1.583042860031128","-1.7424951791763306","-4.356391429901123","-113.93509667053522","-33.48856222220927","-95.25389927326408","976596598"
"D4:22:CD:00:0C:D2","-1.1762003898620605","-3.084756374359131","-4.3423333168029785","-102.39284607450492","-34.050682587791385","-96.29521794590727","976629932"
"D4:22:CD:00:0C:D2","1.5732166767120361","-0.2278926968574524","-7.287689208984375","-92.2318269396134","-34.15160337885878","-97.70559021975193","976663266"
"D4:22:CD:00:0C:D2","3.628056764602661","-2.5559170246124268","-3.561216354370117","-85.9690747777754","-33.28878303723179","-96.51724827168228","976696600"
"D4:22:CD:00:0C:D2","3.442884922027588","-1.6710255146026611","-1.9124445915222168","-81.21853141518537","-33.40467871629503","-96.62969415585461","976729934"
"D4:22:CD:00:0C:D2","4.12033224105835","-1.0085487365722656","-0.2638988494873047","-78.47623293807442","-33.14378789160765","-96.90126607579577","976763268"
"D4:22:CD:00:0C:D2","2.745126724243164","-1.3667383193969727","1.0144920349121094","-77.24759872394239","-32.79062891310713","-96.79886751000501","976796602"
"D4:22:CD:00:0C:D2","3.0057456493377686","-0.8057197332382202","1.3913459777832031","-76.75402066707127","-32.39408726413494","-96.91693183882334","976829936"
"D4:22:CD:00:0C:D2","3.224637508392334","-1.030562400817871","0.5958013534545898","-76.91127620227282","-31.898841152169254","-96.71219633746607","976863270"
"D4:22:CD:00:0C:D2","2.986374855041504","-1.229723334312439","-0.03543376922607422","-78.12084423307726","-31.404408728384475","-96.45879732471666","976896604"
"D4:22:CD:00:0C:D2","3.213740348815918","-1.217404842376709","-0.7857608795166016","-80.29495001075644","-30.725192703615747","-96.568914286908","976929938"
"D4:22:CD:00:0C:D2","1.886343002319336","-1.2048118114471436","-1.623427391052246","-83.54674563028817","-30.00656205379673","-97.07942394700025","976963272"
"D4:22:CD:00:0C:D2","1.7781380414962769","-0.1401333510875702","-2.4457616806030273","-88.27560149423931","-29.09101007617058","-97.0203175819867","976996606"
"D4:22:CD:00:0C:D2","1.4245173931121826","-0.6030375957489014","-3.619286060333252","-94.29227435698353","-28.32263924554235","-96.32717023937487","977029940"
"D4:22:CD:00:0C:D2","0.7019760608673096","-0.6135713458061218","-5.799428462982178","-102.02079187282303","-27.907378786281114","-94.84399309788644","977063274"
