"sensorId","accX","accY","accZ","orientationX","orientationY","orientationZ","timeFine"
"D4:22:CD:00:0C:D2","0.09153833240270615","0.16312511265277863","0.2688131332397461","89.54371728694656","-9.42908210736283","-8.887368943691907","444702339"
"D4:22:CD:00:0C:D2","-0.22698238492012024","0.21139051020145416","0.3743400573730469","89.68985804812907","-9.643936747584123","-8.505992152098425","444719006"
"D4:22:CD:00:0C:D2","-0.3848167061805725","0.41961920261383057","0.517664909362793","89.93826418729404","-9.447667643491835","-7.632230018610456","444752340"
"D4:22:CD:00:0C:D2","-1.338181734085083","0.08273868262767792","1.12139892578125","90.05791321264897","-8.86255682368149","-6.529729488939976","444785674"
"D4:22:CD:00:0C:D2","-1.2379050254821777","-0.3166159391403198","1.1720714569091797","89.65217765833512","-7.80774812809784","-5.64771110426975","444819008"
"D4:22:CD:00:0C:D2","-1.3303403854370117","-0.10090984404087067","2.175832748413086","88.76929664259339","-6.551556127037867","-5.10860552616669","444852342"
"D4:22:CD:00:0C:D2","0.38028275966644287","0.5891028046607971","3.47550106048584","87.55565530739908","-4.943101868182354","-5.147847096942907","444885676"
"D4:22:CD:00:0C:D2","1.4931498765945435","1.2462631464004517","2.4220151901245117","86.34730058115764","-2.7414052666836257","-4.976486446710298","444919010"
"D4:22:CD:00:0C:D2","2.2821714878082275","3.6174392700195312","5.191247940063477","84.53706402197663","-0.31277779354211876","-3.7714370472507968","444952344"
"D4:22:CD:00:0C:D2","1.9940688610076904","3.614077568054199","5.864724159240723","82.75706762041385","1.7728101162492973","-2.4890951785171134","444985678"
"D4:22:CD:00:0C:D2","1.8181791305541992","3.370436906814575","5.408602714538574","81.27000578093339","3.416369018801949","-2.2582893234830017","445019012"
"D4:22:CD:00:0C:D2","2.069948673248291","1.8791364431381226","4.269382476806641","80.57884347644494","4.184858609478701","-2.0036336191855826","445052346"
"D4:22:CD:00:0C:D2","0.5847594141960144","0.6885566711425781","3.497760772705078","80.63208026655815","3.8290378479650578","-0.9883638248368518","445085680"
"D4:22:CD:00:0C:D2","-1.858051061630249","-3.3099961280822754","0.9077415466308594","81.04207842052595","2.5481683759590577","0.0615899794537187","445119014"
"D4:22:CD:00:0C:D2","-2.975811243057251","-5.212626934051514","-3.7798900604248047","82.14595995442754","0.07733708151700476","1.2416771823345658","445152348"
"D4:22:CD:00:0C:D2","-3.6295807361602783","-5.009638786315918","-8.192070960998535","83.10099346150598","-2.919736746544733","3.0563925399354672","445185682"
"D4:22:CD:00:0C:D2","-3.916562080383301","-6.160490989685059","-11.927021026611328","83.16772325362565","-5.6555791535228925","5.217769159975861","445219016"
"D4:22:CD:00:0C:D2","-3.772785186767578","-5.658851623535156","-11.805917739868164","82.4290276669827","-7.077511575241638","6.827145028099283","445252350"
"D4:22:CD:00:0C:D2","-1.1945215463638306","-4.933499336242676","-9.866652488708496","80.90311744501807","-6.96919546243549","7.493251147417491","445285684"
"D4:22:CD:00:0C:D2","-0.33074629306793213","-4.155844688415527","-7.381837368011475","79.25531805793096","-5.633603183333016","7.81213330514941","445319018"
"D4:22:CD:00:0C:D2","-0.22092114388942719","-4.269961357116699","-5.643319129943848","77.58933432351965","-3.360874459235677","6.675006711589037","445352352"
