"sensorId","accX","accY","accZ","orientationX","orientationY","orientationZ","timeFine"
"D4:22:CD:00:0C:D2","-0.42051735520362854","-0.38563472032546997","0.957554817199707","2.0118379675323355","-12.125733089793762","90.6997789804502","919165389"
"D4:22:CD:00:0C:D2","-0.44415876269340515","-1.794574499130249","0.5809001922607422","2.580933512437311","-11.664609647210536","92.24111142966177","919198723"
"D4:22:CD:00:0C:D2","-0.326842337846756","-3.335892915725708","0.3898496627807617","3.1776659479761062","-9.637208765515979","94.08084598687289","919232057"
"D4:22:CD:00:0C:D2","0.10091539472341537","-5.681965351104736","0.02801799774169922","3.5739250094764485","-6.5633938770954865","95.90280109464172","919265391"
"D4:22:CD:00:0C:D2","1.0201151371002197","-9.057350158691406","-0.2962684631347656","3.77801743721988","-3.7551253450344904","97.23438791171162","919298725"
"D4:22:CD:00:0C:D2","1.0913485288619995","-11.433374404907227","-0.41858386993408203","3.710596718184059","-0.6390254697738742","97.37928495020991","919332059"
"D4:22:CD:00:0C:D2","0.8759849667549133","-13.440085411071777","-0.5316438674926758","3.361115812688568","3.7006267828253705","95.88328292513111","919365393"
"D4:22:CD:00:0C:D2","-1.2667864561080933","-13.387651443481445","-0.2870140075683594","2.6395691879048586","8.915287400301295","92.07101131453","919398727"
"D4:22:CD:00:0C:D2","-4.772758960723877","-10.153100967407227","-0.9857110977172852","1.2357531205982881","14.127753263639695","85.78230324835702","919432061"
"D4:22:CD:00:0C:D2","-6.566355228424072","-3.87430477142334","-2.2915778160095215","-0.7738987509651579","19.455508658305696","77.39410627882059","919465395"
"D4:22:CD:00:0C:D2","-4.811208248138428","3.9369022846221924","-3.726205825805664","-2.997538889072722","23.928470867625144","67.67331172769782","919498729"
"D4:22:CD:00:0C:D2","-0.5864402055740356","13.36591625213623","-5.0689496994018555","-4.540725586294889","25.354300480521548","59.00405375592895","919532063"
"D4:22:CD:00:0C:D2","7.340630531311035","21.638029098510742","-4.033504486083984","-4.718572025345663","24.795759543709124","52.665747953340855","919565397"
"D4:22:CD:00:0C:D2","14.126614570617676","26.862966537475586","-4.410941123962402","-5.064360440230135","22.51122440597178","49.27238195429777","919598731"
"D4:22:CD:00:0C:D2","14.84899616241455","26.529115676879883","-3.572385311126709","-4.9462522986014275","19.78386778504869","50.643957822867996","919632065"
"D4:22:CD:00:0C:D2","6.5684638023376465","23.02524757385254","-2.5776805877685547","-2.753803972749298","18.565283114497873","56.88188324931557","919665399"
"D4:22:CD:00:0C:D2","-3.506267786026001","16.002458572387695","-3.0652618408203125","-0.5663835959777795","19.272314492942215","65.90898487043617","919698733"
"D4:22:CD:00:0C:D2","-8.142102241516113","7.345175743103027","-3.9106359481811523","0.4901997977068288","18.778764790469232","75.70843450633747","919732067"
"D4:22:CD:00:0C:D2","-9.606456756591797","-2.612243175506592","-5.86937141418457","1.1226625808567487","17.120136827038653","85.2763524613761","919765401"
"D4:22:CD:00:0C:D2","-7.911250114440918","-16.435955047607422","-9.143043518066406","1.6153970520270964","12.640442692779189","94.8975684828702","919798735"
