"sensorId","accX","accY","accZ","orientationX","orientationY","orientationZ","timeFine"
"D4:22:CD:00:0C:D2","0.024936659261584282","0.5319173336029053","0.27056884765625","-0.936988359057221","-1.8777549148737096","-85.7169708227965","2116858443"
"D4:22:CD:00:0C:D2","-0.025850670412182808","0.7611068487167358","0.2813081741333008","-0.8651378959081086","-1.7994162780620557","-85.62538974215258","2116875110"
"D4:22:CD:00:0C:D2","-0.12631180882453918","1.4595867395401","0.4371500015258789","-0.7409107312384393","-1.6388077043571572","-85.39705485428036","2116908444"
"D4:22:CD:00:0C:D2","-0.17965786159038544","2.3926689624786377","0.6543569564819336","-0.6307821715186508","-1.5162961680618867","-85.3125446697983","2116941778"
"D4:22:CD:00:0C:D2","-0.4839320778846741","3.848935127258301","1.174443244934082","-0.4214685260833172","-0.8665568313312051","-85.43372421499261","2116975112"
"D4:22:CD:00:0C:D2","-0.8744251132011414","6.063413619995117","1.5788869857788086","-0.3382394843104758","0.4197075388697152","-86.01510850363519","2117008446"
"D4:22:CD:00:0C:D2","-0.8091142773628235","8.721242904663086","1.0090723037719727","-0.6007955191266354","2.584731194632916","-87.11198981712913","2117041780"
"D4:22:CD:00:0C:D2","-0.18362678587436676","12.220251083374023","-1.0448017120361328","-1.4963286442278454","6.012469577351456","-89.17108088987747","2117075114"
"D4:22:CD:00:0C:D2","2.8327324390411377","14.880542755126953","-2.4878501892089844","-2.503082449604555","11.802787817470188","-92.61254795703432","2117108448"
"D4:22:CD:00:0C:D2","7.039412498474121","12.926499366760254","-3.128572463989258","-2.765789789674692","18.182089508209483","-98.93037311919811","2117141782"
"D4:22:CD:00:0C:D2","9.475512504577637","3.7135672569274902","-2.3257880210876465","-2.7093655645269736","21.99066597226889","-108.31392558590466","2117175116"
"D4:22:CD:00:0C:D2","6.982789516448975","-7.758599758148193","-3.5524706840515137","-2.4165667118852636","23.473345627565728","-119.54874436808494","2117208450"
"D4:22:CD:00:0C:D2","-3.223578453063965","-17.965993881225586","-0.6055526733398438","-1.4108122907740945","21.255951733746734","-128.7335750160261","2117241784"
"D4:22:CD:00:0C:D2","-14.190268516540527","-25.60856819152832","1.3514375686645508","1.4386752108647112","14.612087082505957","-134.81178420377267","2117275118"
"D4:22:CD:00:0C:D2","-18.09747886657715","-27.083499908447266","4.874161720275879","2.852765733026213","8.644479703248313","-136.40957338034303","2117308452"
"D4:22:CD:00:0C:D2","-10.868156433105469","-21.180891036987305","5.573785781860352","2.7413302349324153","4.157015023819234","-133.36816021737627","2117341786"
"D4:22:CD:00:0C:D2","-1.2295360565185547","-14.975725173950195","1.8197736740112305","1.7900642667430828","0.2732241303326512","-126.91344204671483","2117375120"
"D4:22:CD:00:0C:D2","6.270479202270508","-8.081596374511719","-1.3711872100830078","-0.2856822010988365","-2.226130227828606","-118.65269237422336","2117408454"
"D4:22:CD:00:0C:D2","9.804570198059082","-0.803263247013092","-5.59260892868042","-2.9844859225068907","-4.652163722886923","-109.6448003377086","2117441788"
"D4:22:CD:00:0C:D2","9.433073997497559","7.814398288726807","-11.161745071411133","-5.1064890467262165","-7.101728322776118","-100.08988625530344","2117475122"
"D4:22:CD:00:0C:D2","6.3265604972839355","18.884016036987305","-14.959309577941895","-5.056849573647178","-7.995073016064051","-90.23029178385843","2117508456"
"D4:22:CD:00:0C:D2","0.5861102938652039","28.105104446411133","-16.638118743896484","-1.6940769144704637","-7.324933592817929","-82.94099587604882","2117541790"
"D4:22:CD:00:0C:D2","-0.7345724701881409","29.830516815185547","-11.572023391723633","4.152486813921621","-7.532265145860072","-81.45652828766714","2117575124"
"D4:22:CD:00:0C:D2","2.6127681732177734","27.09459114074707","-5.264495849609375","10.891608773816094","-5.8174388175675364","-85.34484134161563","2117608458"
"D4:22:CD:00:0C:D2","6.926571846008301","21.14556312561035","0.4530029296875","16.724622851986002","-3.2074712790181374","-93.21567518949794","2117641792"
"D4:22:CD:00:0C:D2","10.05591106414795","6.9374308586120605","5.127188682556152","20.92165149744584","0.9461497056325383","-104.61772465037575","2117675126"
"D4:22:CD:00:0C:D2","8.473368644714355","-7.434712886810303","7.654497146606445","22.091453398397434","4.724884338751785","-117.23178111423034","2117708460"
"D4:22:CD:00:0C:D2","-5.832083702087402","-24.998214721679688","7.042976379394531","22.817491696310707","6.4378739840047805","-130.20284474406597","2117741794"
"D4:22:CD:00:0C:D2","-24.404497146606445","-32.394256591796875","-0.29216861724853516","22.22202854848272","7.2020060321583355","-138.1874974776394","2117775128"
"D4:22:CD:00:0C:D2","-27.831483840942383","-29.76020050048828","-2.683626651763916","20.668013865062242","5.477324762789524","-138.8730117099608","2117808462"
"D4:22:CD:00:0C:D2","-14.42792797088623","-25.40459442138672","-0.6853418350219727","21.255305909716327","1.3098148094155198","-132.35869672854648","2117841796"
"D4:22:CD:00:0C:D2","2.130455493927002","-15.900062561035156","4.413304328918457","22.45740811662703","-0.707862100511827","-120.72371103177345","2117875130"
"D4:22:CD:00:0C:D2","11.455467224121094","-0.7265450358390808","7.5585479736328125","21.492994620698983","-3.516281974969759","-108.68227323875479","2117908464"
"D4:22:CD:00:0C:D2","10.413745880126953","12.70601749420166","6.696004867553711","18.625280166958827","-7.980547708088816","-98.24975843442455","2117941798"
"D4:22:CD:00:0C:D2","4.932859420776367","25.92431640625","1.3375072479248047","14.594698856406303","-10.343047588835368","-89.6567670010619","2117975132"
"D4:22:CD:00:0C:D2","2.0422780513763428","33.06720733642578","-3.4045844078063965","9.712031870796915","-10.602752444453698","-84.67294730435958","2118008466"
"D4:22:CD:00:0C:D2","2.2975165843963623","33.371402740478516","-7.2283935546875","4.858902827552686","-7.806761411045461","-85.37113277327683","2118041800"
"D4:22:CD:00:0C:D2","7.286614894866943","26.447660446166992","-9.49928092956543","0.5221428931955869","-4.983022454948295","-91.68718695561058","2118075134"
"D4:22:CD:00:0C:D2","12.754566192626953","16.596120834350586","-11.094893455505371","-3.000833818687836","-2.620262414510593","-101.58647040707872","2118108468"
"D4:22:CD:00:0C:D2","14.851946830749512","2.893932819366455","-10.97533130645752","-5.148483667763227","-1.560366452558245","-114.01736480582012","2118141802"
