"sensorId","accX","accY","accZ","orientationX","orientationY","orientationZ","timeFine"
"D4:22:CD:00:0C:12","-5.020681381225586","1.121242880821228","-8.459360122680664","-137.05864131705766","62.802162195622294","-87.28841799889132","41505579"
"D4:22:CD:00:0C:12","-7.139868259429932","1.21267831325531","-11.26158332824707","-133.4756940078673","61.039953443354605","-84.65901870072187","41538913"
"D4:22:CD:00:0C:12","-8.557465553283691","1.634954571723938","-13.858203887939453","-128.8246600597153","58.80456922582463","-80.6282539964678","41572247"
"D4:22:CD:00:0C:12","-11.777379989624023","2.899651527404785","-20.3055477142334","-122.77623749179159","56.00174408731827","-74.7881981574432","41605581"
"D4:22:CD:00:0C:12","-15.284607887268066","1.2801811695098877","-27.123233795166016","-122.31592169369297","53.513269316149845","-73.16900791034567","41638915"
"D4:22:CD:00:0C:12","-15.197074890136719","1.3868943452835083","-28.697622299194336","-125.50307322392305","49.98039876545463","-74.67153470990188","41672249"
"D4:22:CD:00:0C:12","-17.906970977783203","-0.36676955223083496","-38.405765533447266","-129.2836859828594","45.565391930524704","-76.69620913552914","41705583"
"D4:22:CD:00:0C:12","-15.014359474182129","-3.3336198329925537","-43.94374465942383","-135.07181039224946","41.16390185569994","-80.5983524456832","41738917"
"D4:22:CD:00:0C:12","-12.478253364562988","-5.225440502166748","-46.99488067626953","-142.7704509940256","39.93045100325004","-86.80215370690233","41772251"
"D4:22:CD:00:0C:12","-17.765012741088867","-3.436293601989746","-41.28919219970703","-156.58260265591534","41.69411198066439","-98.29104261361455","41805585"
"D4:22:CD:00:0C:12","-24.164649963378906","2.8368747234344482","-24.26565933227539","-178.7952229911586","42.38665096472518","-116.37014430667901","41838919"
"D4:22:CD:00:0C:12","-24.372093200683594","3.410710334777832","-8.169574737548828","157.01738714321726","38.45666141236338","-137.47943339216565","41872253"
"D4:22:CD:00:0C:12","-16.874235153198242","5.287094593048096","1.5827045440673828","140.66115419292808","26.488237354932917","-156.2945206820701","41905587"
"D4:22:CD:00:0C:12","-6.099085807800293","7.192738056182861","4.68070125579834","133.810881175338","11.160514367980344","-170.25155500696926","41938921"
"D4:22:CD:00:0C:12","-0.542168378829956","5.51325798034668","3.0042457580566406","132.13788132232983","-3.751981409605458","179.41727547433237","41972255"
"D4:22:CD:00:0C:12","7.906922817230225","3.308366060256958","0.7338056564331055","131.29864315408122","-18.132866973230882","172.74284554085108","42005589"
"D4:22:CD:00:0C:12","14.242846488952637","-6.670576095581055","-13.833189964294434","129.05455303111756","-31.217544823108227","167.64399388195343","42038923"
"D4:22:CD:00:0C:12","11.324469566345215","-12.361318588256836","-20.98897933959961","125.26974254576345","-43.58507594429536","167.41787690998365","42072257"
"D4:22:CD:00:0C:12","8.576361656188965","-13.904980659484863","-39.0765380859375","120.07871269777391","-52.91974151225936","169.96833469861525","42105591"
"D4:22:CD:00:0C:12","0.9519291520118713","-14.344084739685059","-41.91664123535156","121.61137370826765","-57.4198845406033","168.07276765646364","42138925"
"D4:22:CD:00:0C:12","-0.051796890795230865","-11.032752990722656","-42.79758071899414","125.19224645805738","-57.76868403062554","166.93145695363134","42172259"
"D4:22:CD:00:0C:12","1.2540614604949951","-8.352058410644531","-36.43741226196289","127.93914009411382","-53.69375379579546","167.2700346620396","42205593"
"D4:22:CD:00:0C:12","3.5712809562683105","-5.962975978851318","-27.161823272705078","128.48969975883895","-46.975654038112815","170.30043032697898","42238927"
"D4:22:CD:00:0C:12","5.495903968811035","-3.4343721866607666","-21.132755279541016","128.43537148240543","-38.59513328240732","174.61289888568183","42272261"
"D4:22:CD:00:0C:12","5.670401096343994","-1.0889651775360107","-14.837987899780273","128.91557221691085","-28.60359532299039","178.80379458137367","42305595"
"D4:22:CD:00:0C:12","3.1290435791015625","0.6230213642120361","-9.360661506652832","129.81465880267822","-17.84523107721783","-176.56957359445371","42338929"
"D4:22:CD:00:0C:12","0.572043776512146","1.9516695737838745","-6.337519645690918","131.33375625431168","-7.588169565176333","-170.71774931523612","42372263"
"D4:22:CD:00:0C:12","-0.9276826977729797","2.9310362339019775","-5.443089008331299","134.46700706984635","1.9371964136852062","-164.48375387681668","42405597"
"D4:22:CD:00:0C:12","-3.376021146774292","4.109377861022949","-4.966283798217773","139.51839676220752","11.594048194237477","-158.43396074963655","42438931"
"D4:22:CD:00:0C:12","-7.3696112632751465","6.196935653686523","-5.289587020874023","145.59206410685337","21.5934616618341","-151.85035751654726","42472265"
"D4:22:CD:00:0C:12","-16.61973762512207","10.329096794128418","-3.0247607231140137","150.37417078856186","34.50730277658169","-146.9032692218503","42505599"
"D4:22:CD:00:0C:12","-32.167354583740234","-2.3009836673736572","-9.326001167297363","151.29191339497547","43.499965155763505","-140.7064949255602","42538933"
"D4:22:CD:00:0C:12","-34.63343811035156","-7.81113862991333","-16.522199630737305","157.39329418102716","41.84638100007949","-124.74899806910565","42572267"
"D4:22:CD:00:0C:12","-36.237735748291016","-8.594393730163574","-24.731494903564453","164.01131857186226","39.1389024327412","-114.51931982962607","42605601"
"D4:22:CD:00:0C:12","-35.69104766845703","-15.973431587219238","-36.81407928466797","165.3421895178714","38.432932141206116","-116.69179831387281","42638935"
"D4:22:CD:00:0C:12","-32.096561431884766","-3.4499905109405518","-29.2473201751709","159.1546311681555","35.56227190406954","-128.49955847565184","42672269"
"D4:22:CD:00:0C:12","-27.794614791870117","5.5453715324401855","-11.40894889831543","147.51709471916385","29.039621497970792","-144.05341025312234","42705603"
"D4:22:CD:00:0C:12","-17.479415893554688","8.61511516571045","0.7643165588378906","136.672338995371","19.453947625284144","-158.32936303582446","42738937"
"D4:22:CD:00:0C:12","-8.600871086120605","7.568552017211914","5.585231781005859","130.48209035094212","6.747446410030636","-170.118146152939","42772271"
"D4:22:CD:00:0C:12","-0.33710163831710815","6.519670009613037","3.719313621520996","128.6058074782672","-7.871065777369257","-178.24610655801038","42805605"
"D4:22:CD:00:0C:12","5.972614288330078","5.334603309631348","1.1890602111816406","128.26516363390962","-21.27457346675347","175.0911777029183","42838939"
"D4:22:CD:00:0C:12","10.553296089172363","-2.276120901107788","-3.8242220878601074","126.24833998966736","-33.53914439393458","169.82539589132674","42872273"
"D4:22:CD:00:0C:12","12.445906639099121","-10.196754455566406","-18.32225799560547","124.24813098528183","-45.38180390233834","167.7256682590328","42905607"
"D4:22:CD:00:0C:12","9.801665306091309","-14.718719482421875","-29.10088348388672","118.31596130559339","-55.58895543503631","171.6739591889215","42938941"
"D4:22:CD:00:0C:12","2.5825705528259277","-13.298271179199219","-42.68509292602539","112.88541261596522","-62.24323275306992","175.69269551980088","42972275"
"D4:22:CD:00:0C:12","-2.1993327140808105","-12.20837116241455","-43.103939056396484","116.98762318570779","-64.33233966560176","172.84897155077238","43005609"
"D4:22:CD:00:0C:12","-1.5302778482437134","-9.679381370544434","-39.0196647644043","122.05292678942921","-62.28466305617132","170.42914740993268","43038943"
"D4:22:CD:00:0C:12","1.6360982656478882","-7.33721399307251","-31.452667236328125","123.74924832089266","-57.045957230894686","171.4911205461769","43072277"
"D4:22:CD:00:0C:12","3.9474895000457764","-5.234183311462402","-24.009654998779297","123.95894783332363","-49.61153214255844","174.75406092136043","43105611"
"D4:22:CD:00:0C:12","5.428809642791748","-2.7134199142456055","-18.216793060302734","124.4052545808066","-40.509714210640894","178.60006837743612","43138945"
"D4:22:CD:00:0C:12","5.189143180847168","-0.5557357668876648","-12.152875900268555","125.25673076252622","-29.982544052002496","-177.55311388004424","43172279"
"D4:22:CD:00:0C:12","3.259617805480957","0.8580762147903442","-7.2391180992126465","126.37156450220864","-18.952910520800458","-173.08476339229165","43205613"
"D4:22:CD:00:0C:12","0.7458714246749878","2.0353164672851562","-3.792797565460205","128.42314923508079","-8.46353032471939","-167.45336801964254","43238947"
"D4:22:CD:00:0C:12","-1.1220368146896362","3.536229372024536","-2.919935703277588","132.75709721873724","-0.11470456599449586","-159.85174683620025","43272281"
"D4:22:CD:00:0C:12","-4.0108113288879395","6.117138862609863","-4.110835075378418","140.54744153546812","7.079597877858632","-150.73986996973576","43305615"
"D4:22:CD:00:0C:12","-14.095312118530273","6.309553146362305","-5.395617485046387","150.7045805289996","14.524610955560611","-140.73706910779788","43338949"
"D4:22:CD:00:0C:12","-28.84597396850586","-1.889051079750061","-9.186328887939453","159.3713981406958","17.02791500095683","-128.6215858527651","43372283"
"D4:22:CD:00:0C:12","-32.802860260009766","-6.571949481964111","-17.054080963134766","166.1143286246366","12.284584116022575","-115.64537269709146","43405617"
"D4:22:CD:00:0C:12","-39.42794418334961","-8.743002891540527","-24.73011016845703","170.7254948387945","8.521590057259035","-108.39513217571651","43438951"
"D4:22:CD:00:0C:12","-35.47147750854492","-11.716611862182617","-26.4544677734375","171.13547205163255","10.107503409907615","-110.2925236068768","43472285"
"D4:22:CD:00:0C:12","-30.0046329498291","-6.94555139541626","-21.138547897338867","167.00952101633214","12.076022328977473","-119.02482358575524","43505619"
"D4:22:CD:00:0C:12","-27.218536376953125","0.25356829166412354","-11.793253898620605","158.9715362234427","9.930599005266325","-130.27249033634527","43538953"
"D4:22:CD:00:0C:12","-21.5610408782959","5.71187686920166","-3.1079654693603516","149.3103018124816","2.95098017859483","-140.26222811300434","43572287"
"D4:22:CD:00:0C:12","-15.010175704956055","6.779914379119873","4.309796333312988","139.64276379943075","-6.833038247262227","-147.95954850473183","43605621"
"D4:22:CD:00:0C:12","-4.396736145019531","6.282276630401611","5.265131950378418","130.44247627141326","-18.56556951879499","-153.9447794949219","43638955"
"D4:22:CD:00:0C:12","4.104306221008301","5.66133975982666","2.477726936340332","124.36265323113649","-31.11868635216574","-160.98063264159026","43672289"
