"sensorId","accX","accY","accZ","orientationX","orientationY","orientationZ","timeFine"
"D4:22:CD:00:0C:D2","-0.1621135026216507","0.09066177159547806","0.0044002532958984375","-26.082626786133794","75.01347491548937","-64.14037463814442","3106945896"
"D4:22:CD:00:0C:D2","-0.11403094232082367","0.06470633298158646","0.027045249938964844","-26.058350722528594","75.05351647987426","-64.17611134406197","3106962563"
"D4:22:CD:00:0C:D2","-0.0746309757232666","0.09884156286716461","-0.07498931884765625","-25.967716783435485","75.12676940802568","-64.1779180644779","3106995897"
"D4:22:CD:00:0C:D2","0.0447651743888855","0.044166047126054764","0.1646718978881836","-26.086902316583878","75.19223685667865","-64.34264471167397","3107029231"
"D4:22:CD:00:0C:D2","0.28777873516082764","0.004450478125363588","0.058933258056640625","-26.104803530568905","75.16417528443826","-64.37664902717773","3107062565"
"D4:22:CD:00:0C:D2","0.7193679809570312","0.0657472312450409","0.3147859573364258","-26.288839196142646","75.17827967817905","-64.57517158620477","3107095899"
"D4:22:CD:00:0C:D2","1.7546195983886719","-0.1356048583984375","1.552703857421875","-25.792584269361694","74.92738556896231","-64.15826122345355","3107129233"
"D4:22:CD:00:0C:D2","2.778316020965576","-0.20858408510684967","0.9084930419921875","-24.797759159970493","74.1670826162281","-63.304524290498705","3107162567"
"D4:22:CD:00:0C:D2","3.7557151317596436","0.3768424987792969","0.5926580429077148","-29.097486555279225","74.3712184548201","-67.24593484527696","3107195901"
"D4:22:CD:00:0C:D2","4.080733299255371","-0.15922962129116058","-0.12071418762207031","-36.596777236394786","74.69893678525501","-74.26071210376845","3107229235"
"D4:22:CD:00:0C:D2","5.601114749908447","0.0020724120549857616","-1.4468584060668945","-41.26928942662158","74.417262254747","-78.31709996508009","3107262569"
"D4:22:CD:00:0C:D2","7.462876796722412","0.48858433961868286","-1.525071144104004","-41.607064859812866","73.99788017473149","-76.92684528362706","3107295903"
"D4:22:CD:00:0C:D2","8.644454002380371","1.821049451828003","-0.6659631729125977","-36.132142272473466","73.20978622010493","-68.8539549608531","3107329237"
"D4:22:CD:00:0C:D2","9.968789100646973","3.963085889816284","-1.1017398834228516","-31.164978183044088","72.598696921853","-60.32765223962455","3107362571"
"D4:22:CD:00:0C:D2","10.172883033752441","6.558558464050293","-0.7217330932617188","-27.12320637641124","72.31232135153398","-51.15912354574051","3107395905"
"D4:22:CD:00:0C:D2","8.258392333984375","9.927531242370605","-0.7314386367797852","-19.980808226263754","71.26554628545014","-37.66894202106556","3107429239"
"D4:22:CD:00:0C:D2","3.191565990447998","14.66855239868164","1.7318439483642578","-12.855686132736349","69.59319787342423","-22.676419628499467","3107462573"
"D4:22:CD:00:0C:D2","-6.041156768798828","16.621976852416992","1.4816160202026367","-8.647430630922573","67.67722049704828","-9.674310133321406","3107495907"
"D4:22:CD:00:0C:D2","-7.996082305908203","14.303062438964844","1.7827911376953125","-6.597487272339042","67.04833140466626","1.2395688383985655","3107529241"
"D4:22:CD:00:0C:D2","-14.210395812988281","11.6181001663208","0.03144359588623047","-2.382746479892793","64.49079750016176","15.38790943451974","3107562575"
"D4:22:CD:00:0C:D2","-19.877079010009766","5.298563003540039","0.03835296630859375","1.924601480500777","61.96978660168038","30.59118763571444","3107595909"
"D4:22:CD:00:0C:D2","-20.502702713012695","-4.820571422576904","-0.517552375793457","5.600403223130341","60.43720978418676","45.319079301581475","3107629243"
"D4:22:CD:00:0C:D2","-14.879049301147461","-14.022977828979492","-2.7656826972961426","7.681898059597883","59.40489845365891","58.20927850065748","3107662577"
"D4:22:CD:00:0C:D2","-5.7126851081848145","-23.496599197387695","-4.825558185577393","7.89799588056981","58.83472722803443","68.4396906331123","3107695911"
"D4:22:CD:00:0C:D2","7.184025764465332","-29.618871688842773","-8.34305477142334","7.504412166005102","59.64309725795653","75.02708096724228","3107729245"
"D4:22:CD:00:0C:D2","12.399968147277832","-29.316768646240234","-3.838822841644287","8.33403961583601","61.211950907350534","78.10416345448894","3107762579"
"D4:22:CD:00:0C:D2","8.263296127319336","-25.489030838012695","0.06840229034423828","9.510026972650616","62.016644724630986","77.05261534026721","3107795913"
"D4:22:CD:00:0C:D2","1.3658952713012695","-20.05661392211914","4.368381500244141","8.003963029778896","63.59501049842124","70.29819784700638","3107829247"
"D4:22:CD:00:0C:D2","-6.012289524078369","-13.099065780639648","4.142980575561523","3.532762390453237","65.0442992788534","58.32494532585668","3107862581"
"D4:22:CD:00:0C:D2","-11.210864067077637","-6.950580596923828","2.82749080657959","-2.414219195467686","66.43323520315052","43.24808669367111","3107895915"
"D4:22:CD:00:0C:D2","-13.843768119812012","0.3200134038925171","3.129429817199707","-6.959149673449881","67.50242323312679","28.35214759080032","3107929249"
"D4:22:CD:00:0C:D2","-12.778668403625488","4.998795986175537","3.206136703491211","-8.461841942893509","67.04480231852966","15.92921500922216","3107962583"
"D4:22:CD:00:0C:D2","-9.484652519226074","11.308632850646973","3.6781511306762695","-10.040368038619793","66.28463382350678","3.74912678614776","3107995917"
"D4:22:CD:00:0C:D2","-5.1505889892578125","13.526374816894531","3.138856887817383","-12.272121418472214","65.60425379398907","-7.365397960302019","3108029251"
"D4:22:CD:00:0C:D2","-2.449047088623047","11.714853286743164","-0.10523796081542969","-17.115242261795743","66.01386217009974","-19.536596448110988","3108062585"
"D4:22:CD:00:0C:D2","1.3128654956817627","11.413605690002441","0.2860546112060547","-24.707281864751554","67.50747531159229","-33.299686757600405","3108095919"
"D4:22:CD:00:0C:D2","4.06143856048584","7.247284889221191","-1.2533597946166992","-29.188668629041807","67.54959403504104","-43.7874941133955","3108129253"
"D4:22:CD:00:0C:D2","6.941406726837158","7.052941799163818","-3.389096260070801","-33.7861135080082","67.53451239715719","-53.65614624822585","3108162587"
"D4:22:CD:00:0C:D2","5.921786308288574","3.9838626384735107","-2.743861198425293","-36.931067348320084","67.94639514782783","-61.27417016578998","3108195921"
"D4:22:CD:00:0C:D2","5.746947765350342","2.9194297790527344","-2.3068394660949707","-37.423928048619786","68.12385246739791","-66.06921229964179","3108229255"
"D4:22:CD:00:0C:D2","7.945610046386719","2.849175453186035","-2.99045467376709","-38.62379152639802","68.26920067296469","-70.9874092220262","3108262589"
"D4:22:CD:00:0C:D2","9.14118480682373","0.45898351073265076","-2.168008327484131","-39.29613250171586","68.1595157402001","-74.61892437470895","3108295923"
