"sensorId","accX","accY","accZ","orientationX","orientationY","orientationZ","timeFine"
"D4:22:CD:00:0C:D2","-0.04067458212375641","0.003491586772724986","-0.09901905059814453","126.45011523340197","-9.712347413428382","173.80463678438863","1446326828"
"D4:22:CD:00:0C:D2","0.00260325544513762","0.009951041080057621","-0.13994216918945312","126.46245555673111","-9.748317830341174","173.7965482503642","1446343495"
"D4:22:CD:00:0C:D2","-0.12369352579116821","0.0054529267363250256","-0.17337799072265625","126.5051517278478","-9.781992774748042","173.79211294909592","1446376829"
"D4:22:CD:00:0C:D2","-0.3483023941516876","0.10888776183128357","-0.19261455535888672","126.54241477135797","-9.997215439229388","173.8731618592706","1446410163"
"D4:22:CD:00:0C:D2","-0.4138857424259186","0.47598201036453247","-0.31101131439208984","126.46950433268412","-10.499816702326584","174.13551962025602","1446443497"
"D4:22:CD:00:0C:D2","-1.4889355897903442","1.4445241689682007","-0.8770475387573242","126.08595704450346","-11.190801720049219","174.47927405555197","1446476831"
"D4:22:CD:00:0C:D2","-3.7323050498962402","3.6947391033172607","-0.8545026779174805","124.94165344603341","-12.834545577970674","174.8773717692984","1446510165"
"D4:22:CD:00:0C:D2","-5.372250080108643","4.834842681884766","0.7878751754760742","122.09853516058206","-16.129530047551267","175.2282422093611","1446543499"
"D4:22:CD:00:0C:D2","-5.988575458526611","5.149958610534668","2.9858226776123047","116.93846589576366","-21.922610199980124","176.7374940990063","1446576833"
"D4:22:CD:00:0C:D2","-4.073974132537842","6.623813152313232","5.229349136352539","109.76602389080722","-29.1794866548494","178.43016385617156","1446610167"
"D4:22:CD:00:0C:D2","-0.7795769572257996","5.593983173370361","8.206417083740234","102.11795191960447","-37.320789129746785","177.2481392010247","1446643501"
"D4:22:CD:00:0C:D2","3.908738613128662","4.482794284820557","8.219890594482422","95.26980249593812","-47.19645946029654","173.68518258499995","1446676835"
"D4:22:CD:00:0C:D2","10.030768394470215","-0.45753708481788635","7.524656295776367","92.12656114984786","-59.12743417420862","166.75782940747303","1446710169"
"D4:22:CD:00:0C:D2","13.894755363464355","-7.23469877243042","4.747190475463867","93.28762539848002","-71.55573774331197","155.28989557014566","1446743503"
"D4:22:CD:00:0C:D2","14.23790168762207","-14.295207023620605","-3.4721899032592773","118.65537648044933","-82.84497266026985","121.2257590275766","1446776837"
"D4:22:CD:00:0C:D2","6.457027435302734","-12.199021339416504","-8.58544921875","-164.98707364083867","-82.86026100466536","37.94723996279648","1446810171"
"D4:22:CD:00:0C:D2","-1.8426647186279297","-7.515939712524414","-8.835526466369629","-143.37239450270278","-80.02783945227276","12.18394326083967","1446843505"
"D4:22:CD:00:0C:D2","-4.666929721832275","-4.37075138092041","-9.962252616882324","-137.42321983119308","-78.70102940161273","5.522291625193481","1446876839"
"D4:22:CD:00:0C:D2","-3.8531551361083984","-2.67874813079834","-8.662389755249023","-141.91799909845315","-76.74307223114977","11.814142856809697","1446910173"
"D4:22:CD:00:0C:D2","-3.122673511505127","-1.8228172063827515","-7.175576210021973","-149.11239084003222","-74.40240763551762","21.59623877620058","1446943507"
"D4:22:CD:00:0C:D2","-2.2785186767578125","-1.7936798334121704","-6.012027740478516","-156.47025311461493","-73.0721311514568","31.584492068386858","1446976841"
"D4:22:CD:00:0C:D2","-1.071260690689087","-2.7672765254974365","-5.754343509674072","-165.51029882759505","-73.09517033333604","43.16537985082469","1447010175"
"D4:22:CD:00:0C:D2","0.8603261709213257","-5.100222110748291","-6.9757232666015625","-179.29759522426886","-72.72323420021385","59.893893351345966","1447043509"
"D4:22:CD:00:0C:D2","3.1618597507476807","-6.585671424865723","-4.997109413146973","164.14748194671242","-69.91210617577657","80.36881793904568","1447076843"
"D4:22:CD:00:0C:D2","6.169641494750977","-7.1117448806762695","-3.2409563064575195","151.10044886287835","-64.39872680514587","98.16316527998664","1447110177"
"D4:22:CD:00:0C:D2","6.721417427062988","-5.480216026306152","0.46299266815185547","141.28811489354325","-58.0011723638832","113.94449076227029","1447143511"
"D4:22:CD:00:0C:D2","8.962627410888672","-3.935619592666626","0.5630416870117188","134.13753747651862","-50.90795421088283","128.53331893213365","1447176845"
"D4:22:CD:00:0C:D2","7.21648645401001","0.09950997680425644","5.135676383972168","130.34115700791645","-41.57344694721044","139.35044612724613","1447210179"
"D4:22:CD:00:0C:D2","3.2902464866638184","4.350266456604004","5.6509246826171875","126.22412977544788","-34.0996225951808","151.321454759917","1447243513"
"D4:22:CD:00:0C:D2","-1.3398162126541138","8.722058296203613","6.783403396606445","123.01933349786364","-26.257614324991188","160.92734994638585","1447276847"
"D4:22:CD:00:0C:D2","-6.526471138000488","8.665694236755371","5.408082008361816","120.28104651587954","-20.06375499645541","168.43866104833833","1447310181"
"D4:22:CD:00:0C:D2","-8.429645538330078","5.605416297912598","3.7712459564208984","117.68223071452674","-15.60779036527422","173.60368619358152","1447343515"
"D4:22:CD:00:0C:D2","-7.437358379364014","1.2322653532028198","2.4546499252319336","114.96996468117374","-13.275423114150266","176.90307675350297","1447376849"
"D4:22:CD:00:0C:D2","-4.333405494689941","-1.2316299676895142","0.8830280303955078","113.22750853342721","-13.225463831484713","179.40796062574796","1447410183"
"D4:22:CD:00:0C:D2","-1.6507387161254883","-0.15442484617233276","-0.9432582855224609","112.6526784825074","-14.58005093360221","-178.04297059393505","1447443517"
"D4:22:CD:00:0C:D2","-0.48043426871299744","1.698819875717163","-1.494593620300293","113.01298296731436","-15.604077900137598","-176.5830815059703","1447476851"
"D4:22:CD:00:0C:D2","-1.5287643671035767","3.11543869972229","-1.0172767639160156","113.23498758881004","-15.727332644397586","-176.96957899122094","1447510185"
"D4:22:CD:00:0C:D2","-3.677863597869873","3.943380117416382","0.0879974365234375","112.57209021546409","-16.351837881182817","-177.858402073543","1447543519"
"D4:22:CD:00:0C:D2","-5.099170207977295","4.871292591094971","1.059478759765625","111.11718942890525","-18.155303009179814","-179.2445786673842","1447576853"
"D4:22:CD:00:0C:D2","-6.437492370605469","6.024702548980713","3.02742862701416","108.65175828146623","-21.0407252815157","177.45840466520613","1447610187"
"D4:22:CD:00:0C:D2","-6.376431465148926","6.8279900550842285","4.352579116821289","106.25792642685964","-26.347612038653182","172.5437620069582","1447643521"
"D4:22:CD:00:0C:D2","-0.8413724899291992","5.041913032531738","6.7521820068359375","104.6386789928281","-33.73069867606252","165.56098129773","1447676855"
"D4:22:CD:00:0C:D2","2.2923059463500977","4.3600077629089355","5.350825309753418","104.0023309344301","-42.62219752429045","156.34774985647996","1447710189"
"D4:22:CD:00:0C:D2","9.508269309997559","-2.7092232704162598","4.9506635665893555","108.18948009501699","-52.655589382273945","143.6419343584017","1447743523"
"D4:22:CD:00:0C:D2","10.494248390197754","-8.2550687789917","0.9819545745849609","115.64824916870377","-61.88169805197009","127.57742067030183","1447776857"
"D4:22:CD:00:0C:D2","6.356878757476807","-12.663272857666016","-2.4118967056274414","129.24723191784668","-69.3633410401645","107.88014933033719","1447810191"
"D4:22:CD:00:0C:D2","1.0508742332458496","-8.998598098754883","-6.768650054931641","146.35747258052626","-71.57354569968854","88.54593613776338","1447843525"
"D4:22:CD:00:0C:D2","-0.4133654832839966","-3.6625685691833496","-5.3774542808532715","160.54380084444676","-69.22149234543863","74.97016264156048","1447876859"
"D4:22:CD:00:0C:D2","-0.015395460650324821","-0.5442608594894409","-5.18580436706543","168.050895526148","-66.78199997987058","69.0948898077354","1447910193"
"D4:22:CD:00:0C:D2","-0.026683256030082703","-0.09909960627555847","-4.933122158050537","170.70109460952315","-65.8277640153227","67.51280362240406","1447943527"
"D4:22:CD:00:0C:D2","-0.8791981339454651","-1.2293137311935425","-5.052992343902588","170.07522890977754","-65.89845978356102","68.4200444691024","1447976861"
"D4:22:CD:00:0C:D2","-1.0119479894638062","-2.5772242546081543","-4.940708637237549","166.12658941193223","-66.36021690908922","73.1179948607713","1448010195"
"D4:22:CD:00:0C:D2","0.3238275349140167","-3.900134325027466","-4.904289245605469","159.30434531729986","-66.15467213563225","81.69413563525629","1448043529"
"D4:22:CD:00:0C:D2","2.8371005058288574","-4.748250961303711","-4.1879448890686035","150.34441346807543","-64.22112727153363","93.38870306644039","1448076863"
"D4:22:CD:00:0C:D2","5.849216938018799","-5.906826019287109","-1.8765950202941895","140.41737593849908","-59.98791782057325","106.7894569959152","1448110197"
"D4:22:CD:00:0C:D2","6.955956935882568","-5.7220330238342285","-0.8616819381713867","130.38404471630108","-53.679728948079074","121.32846532028536","1448143531"
"D4:22:CD:00:0C:D2","5.048539638519287","-1.6088147163391113","1.5817327499389648","123.71773321276538","-46.346381058590225","134.28786816910588","1448176865"
"D4:22:CD:00:0C:D2","2.7716779708862305","1.1900036334991455","3.430082321166992","121.2976700996218","-38.85117662092159","143.80951259760013","1448210199"
"D4:22:CD:00:0C:D2","0.6209746599197388","2.810288429260254","3.3240461349487305","121.471591977675","-31.343093856543657","150.4343238907026","1448243533"
"D4:22:CD:00:0C:D2","-2.6471211910247803","4.739025592803955","3.25418758392334","122.94889654028431","-24.28335179213542","155.45046353607225","1448276867"
"D4:22:CD:00:0C:D2","-3.8902783393859863","5.34563684463501","3.1386375427246094","124.75452549406562","-18.304437848002603","158.851035468893","1448310201"
"D4:22:CD:00:0C:D2","-3.3906829357147217","4.787723064422607","2.6434974670410156","125.80187393412885","-12.668836529006583","160.45205604806986","1448343535"
"D4:22:CD:00:0C:D2","-2.806328535079956","3.7621829509735107","1.2196502685546875","125.43410044688993","-5.945662491028293","159.56545775451696","1448376869"
"D4:22:CD:00:0C:D2","-3.8281350135803223","3.181168794631958","0.8549566268920898","124.70743907375447","-1.6190949623313329","159.96811680734308","1448410203"
"D4:22:CD:00:0C:D2","-1.5394741296768188","2.1283130645751953","0.016884803771972656","123.83232020389605","0.43688618477648267","161.38819496102855","1448443537"
"D4:22:CD:00:0C:D2","-2.3157639503479004","1.5056309700012207","-0.3170461654663086","123.07023103953789","1.722748325130505","162.25442043526192","1448476871"
"D4:22:CD:00:0C:D2","-2.0815377235412598","0.888800859451294","-0.24768543243408203","122.95139795705418","1.7139274380479912","163.24064342680126","1448510205"
"D4:22:CD:00:0C:D2","-1.831067681312561","0.8879165053367615","0.0020236968994140625","123.10836957192738","1.660051885199961","163.4684205324034","1448543539"
"D4:22:CD:00:0C:D2","-3.264061689376831","1.5704903602600098","-0.026357650756835938","123.24640496889178","1.4015793377660863","162.88034649055535","1448576873"
"D4:22:CD:00:0C:D2","-6.193094730377197","3.7180912494659424","0.529327392578125","123.55202548135252","-0.2108791516360776","162.23662595288758","1448610207"
"D4:22:CD:00:0C:D2","-7.772951602935791","6.299389839172363","1.836435317993164","123.79612542325","-4.017660650829368","161.02808393901745","1448643541"
"D4:22:CD:00:0C:D2","-7.415873050689697","8.378999710083008","3.4354352951049805","123.6601127643537","-10.418196464288503","158.4167086743207","1448676875"
"D4:22:CD:00:0C:D2","-2.7242069244384766","8.156237602233887","5.3136396408081055","123.1070687230547","-18.39692613766279","153.66507241389752","1448710209"
"D4:22:CD:00:0C:D2","0.39699822664260864","5.943614482879639","5.830827713012695","122.27552649514445","-26.41047422591576","145.87577989068885","1448743543"
"D4:22:CD:00:0C:D2","4.066101551055908","2.049306631088257","5.686347007751465","122.88982175610018","-35.00011771279714","136.71457071722355","1448776877"
"D4:22:CD:00:0C:D2","8.370835304260254","-2.2342636585235596","2.4295053482055664","127.69325507408409","-41.45088360686653","122.63900316318121","1448810211"
"D4:22:CD:00:0C:D2","9.81322193145752","-5.541370868682861","2.1738662719726562","137.18335930725175","-48.01368884273133","107.47771538531893","1448843545"
"D4:22:CD:00:0C:D2","8.669535636901855","-11.582425117492676","-8.079081535339355","147.6898995960685","-52.16062747899702","93.1612003626182","1448876879"
"D4:22:CD:00:0C:D2","0.817463755607605","-7.828862190246582","-5.04365873336792","155.769974869502","-52.82230901626161","82.86670379504432","1448910213"
"D4:22:CD:00:0C:D2","-1.4754196405410767","-4.549396991729736","-6.60772705078125","160.15650993590393","-52.82526481295857","78.30620188313779","1448943547"
"D4:22:CD:00:0C:D2","-2.09732723236084","-1.0109734535217285","-5.026076316833496","162.56689109144662","-52.13255066226722","76.57469487291888","1448976881"
"D4:22:CD:00:0C:D2","-1.3382147550582886","0.3097670376300812","-4.490870475769043","163.89208318662918","-51.62498770209976","75.68631978944207","1449010215"
"D4:22:CD:00:0C:D2","-1.2331775426864624","-1.487429141998291","-4.230107307434082","164.21572856646256","-50.91721090711124","75.34643423573912","1449043549"
"D4:22:CD:00:0C:D2","-1.4932496547698975","-2.244694232940674","-3.047384262084961","163.32984292949303","-50.2994304786888","76.62366835994852","1449076883"
"D4:22:CD:00:0C:D2","0.09517424553632736","-1.6704424619674683","-2.0022244453430176","162.21758285206172","-49.01452201845849","78.81956198469113","1449110217"
"D4:22:CD:00:0C:D2","1.2490068674087524","-2.3904240131378174","-2.3886237144470215","160.32354753632265","-47.485579458957","81.87229214809282","1449143551"
"D4:22:CD:00:0C:D2","1.5663714408874512","-4.052633285522461","-2.7274231910705566","156.48788811247826","-46.38005769737911","87.3487704623914","1449176885"
"D4:22:CD:00:0C:D2","3.765822172164917","-6.312628269195557","-3.0536837577819824","150.8055802202677","-45.367418538483804","95.8320749834426","1449210219"
"D4:22:CD:00:0C:D2","5.924049377441406","-5.866966247558594","-2.083786964416504","143.88515169753396","-43.49599640724591","107.07386594392857","1449243553"
"D4:22:CD:00:0C:D2","6.797734260559082","-3.553415536880493","-1.206681251525879","137.07548251665224","-40.058102177673156","120.07673344845797","1449276887"
"D4:22:CD:00:0C:D2","7.268447399139404","-0.8526927828788757","0.16063499450683594","132.76315432478182","-34.08926326024781","131.41265920682352","1449310221"
"D4:22:CD:00:0C:D2","2.1395180225372314","3.9112629890441895","5.157248497009277","130.46240703442064","-25.444250321420185","139.04232331074226","1449343555"
