"sensorId","accX","accY","accZ","orientationX","orientationY","orientationZ","timeFine"
"D4:22:CD:00:0C:D4","0.10159101337194443","0.17404219508171082","0.3428230285644531","30.165223569712605","-62.126746436767675","171.9258194596566","410726455"
"D4:22:CD:00:0C:D4","0.08791134506464005","0.12397123873233795","0.3736715316772461","30.410132986235332","-61.955161372314706","171.67316452183755","410743122"
"D4:22:CD:00:0C:D4","-7.438092143274844E-4","0.13504311442375183","0.5989904403686523","31.233268031555117","-61.86749876481231","170.78717966323458","410776456"
"D4:22:CD:00:0C:D4","-0.02241860143840313","0.11950802057981491","0.7986736297607422","32.087639376346736","-61.70035482535073","170.20994723067972","410809790"
"D4:22:CD:00:0C:D4","0.002764450153335929","0.08852577209472656","0.7191953659057617","33.19207066198164","-61.51538076002773","169.2762593625243","410843124"
"D4:22:CD:00:0C:D4","0.14091064035892487","0.30234846472740173","-0.20587825775146484","34.34865712255767","-61.25378352030785","168.2632988110023","410876458"
"D4:22:CD:00:0C:D4","0.16860730946063995","0.4609902799129486","-0.6539220809936523","34.761452362450214","-60.97840458819575","167.9143870405837","410909792"
"D4:22:CD:00:0C:D4","0.13075892627239227","0.7292454242706299","-1.5456743240356445","33.996201642737596","-60.6660503251654","168.60412811995494","410943126"
"D4:22:CD:00:0C:D4","0.4017467796802521","0.9688977003097534","-2.4749670028686523","31.423067145541822","-60.415143415019905","170.96628525035666","410976460"
"D4:22:CD:00:0C:D4","0.5482054352760315","0.7478028535842896","-1.9529118537902832","26.54289021114361","-60.223362407718774","175.36436057014598","411009794"
"D4:22:CD:00:0C:D4","0.47664326429367065","0.7222976684570312","-1.9654464721679688","20.33005552769818","-59.755600895045404","-178.97523142846148","411043128"
"D4:22:CD:00:0C:D4","0.9981469511985779","2.2534267902374268","-4.319828033447266","12.723542964100245","-58.78908485224143","-171.85624368064614","411076462"
"D4:22:CD:00:0C:D4","0.907767117023468","5.176331520080566","-5.842564582824707","2.165661602034845","-56.9193607618669","-161.8965649484705","411109796"
"D4:22:CD:00:0C:D4","0.5528607368469238","7.750472545623779","-4.778006553649902","-11.103034310977934","-54.3990431779571","-148.6312213375974","411143130"
"D4:22:CD:00:0C:D4","-1.1202900409698486","7.813492774963379","-1.016819953918457","-25.53263628110431","-50.93938246701777","-132.61857050328032","411176464"
