"sensorId","accX","accY","accZ","orientationX","orientationY","orientationZ","timeFine"
"D4:22:CD:00:0C:D2","-0.13201971352100372","-0.18496255576610565","0.1581277847290039","70.82957588510389","7.6322376325636805","-67.68546070355225","2375210116"
"D4:22:CD:00:0C:D2","0.012647480703890324","-0.30928000807762146","0.38564395904541016","70.8791996316639","7.799419275207016","-67.94628924914119","2375226783"
"D4:22:CD:00:0C:D2","0.08661060035228729","-0.6951360106468201","0.23131465911865234","70.98571236963743","8.11859878764939","-68.6368869655176","2375260117"
"D4:22:CD:00:0C:D2","0.6178905963897705","-0.619171142578125","1.0508317947387695","71.21369093260937","8.463306762762723","-69.312335398609","2375293451"
"D4:22:CD:00:0C:D2","0.6786170601844788","-0.822106122970581","1.8111352920532227","71.3903375831682","9.057772475812511","-69.78197162763641","2375326785"
"D4:22:CD:00:0C:D2","1.1027065515518188","-0.7961375117301941","2.976996421813965","71.43622355775972","10.375386325952725","-69.90340671205392","2375360119"
"D4:22:CD:00:0C:D2","1.2057178020477295","-1.352636456489563","3.34661865234375","71.15028683134635","12.609496488913637","-69.97684565755637","2375393453"
"D4:22:CD:00:0C:D2","1.6546599864959717","-2.5017788410186768","4.311883926391602","70.83410518501594","15.283067299277636","-70.42873238699038","2375426787"
"D4:22:CD:00:0C:D2","2.0690574645996094","-2.432802677154541","4.627182960510254","70.67958554580025","17.549246079395758","-71.52813992887519","2375460121"
"D4:22:CD:00:0C:D2","2.1095306873321533","-1.2621557712554932","4.403835296630859","70.38501703891187","18.93701990869198","-73.09738169697034","2375493455"
"D4:22:CD:00:0C:D2","1.7782237529754639","-0.2897273302078247","4.525202751159668","69.75719310827309","19.032901111687416","-74.61355937989877","2375526789"
"D4:22:CD:00:0C:D2","1.9841176271438599","0.698580801486969","4.53187370300293","68.98591364138542","18.543413333061004","-75.17473264549064","2375560123"
"D4:22:CD:00:0C:D2","1.6481928825378418","2.1573619842529297","3.4353408813476562","67.743092950388","17.54649707018377","-74.72420147917883","2375593457"
"D4:22:CD:00:0C:D2","0.7386916279792786","2.884178638458252","-0.7220630645751953","66.67940751495448","16.50697305319719","-73.05748768476407","2375626791"
"D4:22:CD:00:0C:D2","-1.299054741859436","2.495105266571045","-7.070125579833984","65.44604321024981","15.370066910754735","-71.22415530968723","2375660125"
"D4:22:CD:00:0C:D2","-3.1012237071990967","2.2665021419525146","-12.663612365722656","64.98623318598294","14.890549054518305","-69.64172382190195","2375693459"
"D4:22:CD:00:0C:D2","-4.453056812286377","1.4558266401290894","-15.18350601196289","65.02279930178987","15.306625752146727","-69.09119535295521","2375726793"
