"sensorId","accX","accY","accZ","orientationX","orientationY","orientationZ","timeFine"
"D4:22:CD:00:0C:D2","0.2898551821708679","-0.20356106758117676","0.46785449981689453","75.17552070636982","10.085100094791992","-70.82264487073844","336708660"
"D4:22:CD:00:0C:D2","0.44450312852859497","-0.548654317855835","1.1832103729248047","75.49239985249262","10.009716912046645","-71.5298336750564","336741994"
"D4:22:CD:00:0C:D2","0.8065521121025085","-1.0146887302398682","1.7759943008422852","75.91101109608242","9.943284283733048","-71.98039930769377","336775328"
"D4:22:CD:00:0C:D2","0.6216060519218445","-0.9239529371261597","2.345043182373047","76.39007365665454","10.106183484109115","-71.98625100403687","336808662"
"D4:22:CD:00:0C:D2","0.5291553139686584","-0.8414931893348694","3.3271493911743164","76.8632157711086","10.807701669267946","-71.818475029441","336841996"
"D4:22:CD:00:0C:D2","1.1749467849731445","-0.954561710357666","5.866642951965332","77.14132123189681","12.13009504362208","-71.98695325758614","336875330"
"D4:22:CD:00:0C:D2","1.4843312501907349","-2.218538522720337","6.893308639526367","77.00750593209362","13.783172457867966","-72.2055141221879","336908664"
"D4:22:CD:00:0C:D2","1.7541040182113647","-1.601824402809143","8.519418716430664","76.84935330200197","15.500457320400377","-71.86967931962694","336941998"
"D4:22:CD:00:0C:D2","1.030492901802063","-2.0455024242401123","7.12678337097168","76.65218692174717","16.993015907453927","-70.983445989203","336975332"
"D4:22:CD:00:0C:D2","0.3826635777950287","0.046878714114427567","6.860820770263672","76.45055802286825","18.371247169050942","-69.6061246357396","337008666"
"D4:22:CD:00:0C:D2","-0.2910994589328766","2.175236463546753","4.9841461181640625","75.77660678993749","18.343274740200705","-68.0442409928288","337042000"
"D4:22:CD:00:0C:D2","-1.2860368490219116","4.070456027984619","-0.4353675842285156","74.51973479223179","16.543696145830975","-66.19419941851687","337075334"
"D4:22:CD:00:0C:D2","-2.338702440261841","3.1024818420410156","-10.016018867492676","73.20699861531767","13.812500662633838","-63.70028951902343","337108668"
"D4:22:CD:00:0C:D2","-3.50506591796875","2.0852723121643066","-18.444164276123047","72.20808762986823","12.044922762216338","-60.67090535763865","337142002"
"D4:22:CD:00:0C:D2","-5.643397808074951","1.3000948429107666","-21.68221092224121","72.66615801171534","11.34558297939397","-57.40802522799971","337175336"
"D4:22:CD:00:0C:D2","-7.34473180770874","3.8513083457946777","-16.3956356048584","72.8853913180181","11.124104451960175","-57.18667850997503","337208670"
"D4:22:CD:00:0C:D2","-2.6187820434570312","1.3843308687210083","-11.044837951660156","71.60880905653043","12.098900127897693","-60.51561015934821","337242004"
"D4:22:CD:00:0C:D2","-2.870049238204956","3.451585054397583","-4.816159725189209","69.87304395634466","14.924141866254013","-64.26122636278845","337275338"
"D4:22:CD:00:0C:D2","-1.3929152488708496","2.7490556240081787","-2.806245803833008","68.93424339622385","17.77774832040746","-66.03363768321019","337308672"
"D4:22:CD:00:0C:D2","0.10114218294620514","1.56952965259552","0.23749828338623047","68.69679908049422","20.60711692719334","-66.21308139139768","337342006"
"D4:22:CD:00:0C:D2","-1.3230489492416382","2.3604273796081543","3.320378303527832","68.29382607974377","23.083944857519594","-67.30000457042007","337375340"
"D4:22:CD:00:0C:D2","1.1276990175247192","-0.33097171783447266","2.665660858154297","67.35651252591138","25.36273196724601","-69.63559802016525","337408674"
"D4:22:CD:00:0C:D2","1.169984221458435","1.390763282775879","4.897353172302246","67.0191756121454","27.582499577469985","-71.16606164206026","337442008"
"D4:22:CD:00:0C:D2","0.08418581634759903","0.6729711294174194","3.1363821029663086","67.94818761131963","27.85208587024258","-72.37963622619611","337475342"
"D4:22:CD:00:0C:D2","2.248420476913452","-0.33927634358406067","3.5641164779663086","68.17009534581302","26.606405498939584","-75.11468015224388","337508676"
"D4:22:CD:00:0C:D2","2.7490780353546143","-1.1636204719543457","3.4539670944213867","67.63427858694196","24.234663052145716","-77.83888514850173","337542010"
"D4:22:CD:00:0C:D2","2.63862681388855","-1.2841914892196655","3.875176429748535","67.86407586091437","21.675431948180446","-78.35326855419511","337575344"
"D4:22:CD:00:0C:D2","2.0642199516296387","-1.4086626768112183","3.0394105911254883","68.32952438736923","19.55500757034869","-77.48856892770877","337608678"
"D4:22:CD:00:0C:D2","1.5751533508300781","-1.6735644340515137","1.9144468307495117","68.70616456767245","18.29011117559197","-76.77207798981428","337642012"
"D4:22:CD:00:0C:D2","1.9186092615127563","-2.380695343017578","1.1241636276245117","69.08054466233605","17.389102816544998","-76.53196214633213","337675346"
"D4:22:CD:00:0C:D2","1.5024828910827637","-2.4948787689208984","1.0970020294189453","69.2720513068803","16.792519811342704","-76.75927725676013","337708680"
"D4:22:CD:00:0C:D2","1.268886685371399","-2.5721683502197266","0.8272647857666016","69.64240792341145","16.243069577970136","-77.11008190535146","337742014"
"D4:22:CD:00:0C:D2","1.4119690656661987","-2.434636116027832","0.9165019989013672","69.98431191268838","15.828596009789292","-77.48301426869047","337775348"
"D4:22:CD:00:0C:D2","1.2307617664337158","-2.6556849479675293","1.1186590194702148","70.1211978201754","15.68076797426915","-77.44856624583917","337808682"
"D4:22:CD:00:0C:D2","1.2374436855316162","-2.299405574798584","2.119622230529785","70.64158785929807","15.777659019412798","-76.54109606900671","337842016"
"D4:22:CD:00:0C:D2","1.0310158729553223","-1.9173967838287354","2.981938362121582","71.0859988023802","16.496193270510464","-75.56356022695847","337875350"
"D4:22:CD:00:0C:D2","1.1858112812042236","-1.9792532920837402","4.536257743835449","71.47104666845088","18.30032101152482","-74.68919037344072","337908684"
"D4:22:CD:00:0C:D2","1.5456308126449585","-2.5945017337799072","6.033714294433594","71.90877306679637","20.51078017652048","-73.89252284917612","337942018"
"D4:22:CD:00:0C:D2","2.5234386920928955","-2.983187198638916","5.821725845336914","72.80956530333884","22.416894596819287","-72.67369066586683","337975352"
"D4:22:CD:00:0C:D2","1.6081750392913818","-1.7044955492019653","7.153156280517578","73.31715741405382","23.990525601968955","-71.62539074920284","338008686"
"D4:22:CD:00:0C:D2","0.5687421560287476","-1.3444143533706665","5.817634582519531","73.30460440281813","24.923158234933467","-71.2968108638208","338042020"
"D4:22:CD:00:0C:D2","1.093740701675415","0.06472354382276535","4.298521041870117","72.6390439821165","25.560559233146652","-71.63751099900313","338075354"
