"sensorId","accX","accY","accZ","orientationX","orientationY","orientationZ","timeFine"
"D4:22:CD:00:0C:E0","-0.015954146161675453","-0.09798507392406464","0.1058502197265625","79.52436418295454","7.617272707665671","-171.0283397867861","4174921518"
"D4:22:CD:00:0C:E0","-0.09304431080818176","0.14122264087200165","0.16950416564941406","79.75578321702324","7.210424139762656","-171.15825044083414","4174954852"
"D4:22:CD:00:0C:E0","-0.02352815493941307","0.19172528386116028","0.20596981048583984","79.64101537267817","6.7136073913909105","-171.48359230061195","4174988186"
"D4:22:CD:00:0C:E0","0.0058601535856723785","-0.058363571763038635","0.19294357299804688","79.46120134259387","6.225965008768174","-171.77118412516242","4175021520"
"D4:22:CD:00:0C:E0","-0.07800005376338959","-0.19801722466945648","0.0861968994140625","79.36854095071823","5.691888735607716","-172.11423743412806","4175054854"
"D4:22:CD:00:0C:E0","-0.4189509451389313","-0.4071003794670105","0.06282234191894531","79.35152339067129","5.101142794398897","-172.56287387001262","4175088188"
"D4:22:CD:00:0C:E0","0.16445046663284302","-0.27505895495414734","0.06202411651611328","79.36256068551177","4.5897172236017","-172.78584344429717","4175121522"
"D4:22:CD:00:0C:E0","-0.287322998046875","-0.5777404308319092","0.001445770263671875","79.3808519044534","4.176269846042114","-172.9466959206986","4175154856"
"D4:22:CD:00:0C:E0","-0.6604923009872437","-0.48549818992614746","0.03902626037597656","79.41966100279998","3.6938738927364843","-173.1208833265606","4175188190"
"D4:22:CD:00:0C:E0","0.45153021812438965","0.0607159249484539","0.206207275390625","79.4237947303527","3.4196294036846","-172.98725272390493","4175221524"
"D4:22:CD:00:0C:E0","0.11499281972646713","-0.2524619400501251","0.16432857513427734","79.33684077507242","3.402781706315998","-172.53080333348282","4175254858"
"D4:22:CD:00:0C:E0","-0.18191641569137573","-0.23768803477287292","0.1418018341064453","79.27982803754422","3.437724656054723","-171.50377501071233","4175288192"
"D4:22:CD:00:0C:E0","-0.5808154940605164","-0.07422004640102386","0.42125892639160156","79.21023081033975","3.535078158571226","-170.13482485475063","4175321526"
"D4:22:CD:00:0C:E0","-0.3852940797805786","0.06486011296510696","0.6564216613769531","78.91425396617436","3.615622203211181","-168.46018702115984","4175354860"
"D4:22:CD:00:0C:E0","-0.1854909211397171","0.19055406749248505","0.594243049621582","78.521270152583","3.6331104486684933","-166.73141088788336","4175388194"
"D4:22:CD:00:0C:E0","0.22626923024654388","0.2840254008769989","0.5617094039916992","78.0870808315163","3.628359053322539","-165.32870329844343","4175421528"
"D4:22:CD:00:0C:E0","0.23217050731182098","0.05094122141599655","0.41028308868408203","77.49209470630274","3.7184892939178096","-164.17886149563356","4175454862"
"D4:22:CD:00:0C:E0","0.45580822229385376","-0.07064693421125412","0.02081775665283203","76.74756847981567","3.8688169456012926","-163.00294834468608","4175488196"
"D4:22:CD:00:0C:E0","0.2515237629413605","0.014390679076313972","0.08945369720458984","76.00882220621416","3.9245225486960993","-162.1710113966527","4175521530"
"D4:22:CD:00:0C:E0","0.08164268732070923","-0.076461561024189","0.4230833053588867","75.25996720990824","4.018414250843144","-161.1034503305899","4175554864"
"D4:22:CD:00:0C:E0","0.3002808392047882","-0.10136450827121735","0.3903789520263672","74.57685338005734","4.034629016279579","-160.0530357133571","4175588198"
"D4:22:CD:00:0C:E0","0.03688740357756615","-0.19763143360614777","0.2880105972290039","73.91869856993758","3.975986922622945","-159.30537912729122","4175621532"
