"sensorId","accX","accY","accZ","orientationX","orientationY","orientationZ","timeFine"
"D4:22:CD:00:0C:D2","-1.2680981159210205","-0.835630476474762","6.345794677734375","-72.18858874836502","-18.138474813923963","54.94786492269328","1588817972"
"D4:22:CD:00:0C:D2","-1.0746798515319824","-1.5527958869934082","8.111268997192383","-70.7338031305672","-17.914715226154488","54.37272682661214","1588834639"
"D4:22:CD:00:0C:D2","-0.6190602779388428","-3.057920455932617","10.188390731811523","-67.23605928291366","-17.35446656094796","52.8874450770756","1588867973"
"D4:22:CD:00:0C:D2","1.2590100765228271","-3.1567838191986084","8.855022430419922","-63.21899773413407","-16.55252262743437","51.31555422963133","1588901307"
"D4:22:CD:00:0C:D2","4.445350170135498","-2.692244291305542","6.1574602127075195","-59.38930693550244","-14.717824041234218","48.74782648823234","1588934641"
"D4:22:CD:00:0C:D2","5.277071952819824","-1.4380130767822266","3.7007036209106445","-56.34695497984761","-12.13348423059243","46.7784642355819","1588967975"
"D4:22:CD:00:0C:D2","3.0944278240203857","-0.7107852697372437","2.1059036254882812","-53.686307667609455","-9.337757111360997","46.81244451854313","1589001309"
"D4:22:CD:00:0C:D2","-1.4413785934448242","-1.3789640665054321","2.8596086502075195","-51.966631081031785","-9.524466322149976","52.28585529226444","1589034643"
"D4:22:CD:00:0C:D2","-1.8089100122451782","-1.765557050704956","-1.5308685302734375","-52.96377504677297","-10.915528639049114","58.02594652846981","1589067977"
"D4:22:CD:00:0C:D2","2.2074410915374756","1.3425791263580322","-10.266221046447754","-56.062237709811725","-8.594462505632908","62.23931389699948","1589101311"
"D4:22:CD:00:0C:D2","-2.017226219177246","1.8541874885559082","-6.846514701843262","-60.82888795528472","-9.334999605830765","66.16287264115023","1589134645"
"D4:22:CD:00:0C:D2","0.35766133666038513","2.247821569442749","-11.57271671295166","-64.561728655325","-11.12950099770831","67.15402616364467","1589167979"
"D4:22:CD:00:0C:D2","-0.9644697904586792","1.1329087018966675","-8.973023414611816","-69.71452683439422","-13.071998381441437","66.81733992797129","1589201313"
"D4:22:CD:00:0C:D2","-2.295760154724121","-0.7269548773765564","-5.04337739944458","-72.85852597977241","-13.333448183086283","66.53961624910363","1589234647"
"D4:22:CD:00:0C:D2","-1.9845118522644043","-1.7982912063598633","-3.8588643074035645","-73.80811972596338","-12.955127236567686","66.97188357242412","1589267981"
