"sensorId","accX","accY","accZ","orientationX","orientationY","orientationZ","timeFine"
"D4:22:CD:00:0C:D2","-0.2756878137588501","-0.4522757828235626","3.418217658996582","-79.90082409447366","-12.547884683293999","58.16997003001137","2949796191"
"D4:22:CD:00:0C:D2","-0.3395215570926666","0.18380767107009888","4.340577125549316","-78.21316646207171","-10.265161859639486","57.12911477682322","2949829525"
"D4:22:CD:00:0C:D2","-0.6233780980110168","-0.007529257331043482","6.0303802490234375","-75.2201017981474","-8.523391777879572","57.19967216642956","2949862859"
"D4:22:CD:00:0C:D2","0.34861448407173157","0.058805812150239944","5.230450630187988","-72.04233045603513","-7.0797432741452315","57.86224857207798","2949896193"
"D4:22:CD:00:0C:D2","0.6618762016296387","0.6285595297813416","4.803465843200684","-69.53915509516598","-5.885863325469923","58.24361640824694","2949929527"
"D4:22:CD:00:0C:D2","2.5327649116516113","2.4824724197387695","3.249826431274414","-67.74924318757682","-4.6151207834886225","58.49102636116226","2949962861"
"D4:22:CD:00:0C:D2","2.1663568019866943","1.7266979217529297","0.6503429412841797","-66.76377536834839","-2.3220187957763723","58.33110940718237","2949996195"
"D4:22:CD:00:0C:D2","1.4911067485809326","0.8395803570747375","1.4827499389648438","-65.9918637765502","-0.3644733050442537","61.34100214342259","2950029529"
"D4:22:CD:00:0C:D2","0.34952330589294434","-0.343799352645874","1.9844417572021484","-65.52852800942279","1.3640305361192047","64.8877219474297","2950062863"
"D4:22:CD:00:0C:D2","-0.23479801416397095","-2.049071788787842","0.19661617279052734","-65.1604623424068","1.2650896841938144","69.23235507728774","2950096197"
"D4:22:CD:00:0C:D2","-1.5378724336624146","-0.6450116634368896","-0.1340341567993164","-65.24663157186403","-0.760978870724071","73.93383419289373","2950129531"
"D4:22:CD:00:0C:D2","-2.644035816192627","-1.7770521640777588","-3.0542521476745605","-66.08688120308294","-3.428657956542375","76.79724277459995","2950162865"
"D4:22:CD:00:0C:D2","-1.9832836389541626","-1.7683417797088623","-7.110913276672363","-67.603710062771","-6.851540672028833","81.47405666973349","2950196199"
"D4:22:CD:00:0C:D2","-1.1187524795532227","-0.28847193717956543","-8.345949172973633","-70.53492427187803","-9.424422465286684","86.00021248944988","2950229533"
"D4:22:CD:00:0C:D2","0.5488563776016235","0.241908997297287","-8.677888870239258","-74.50426389325466","-11.155768168127668","89.13831458251856","2950262867"
"D4:22:CD:00:0C:D2","-0.44927144050598145","-0.29291149973869324","-4.6393842697143555","-78.30920952381406","-11.877991763981628","90.49601549371692","2950296201"
"D4:22:CD:00:0C:D2","-0.18081751465797424","-0.4810693860054016","-3.507956027984619","-79.76953271359528","-12.231181428039468","90.4126534262082","2950329535"
