"sensorId","accX","accY","accZ","orientationX","orientationY","orientationZ","timeFine"
"D4:22:CD:00:0C:D2","-0.713635265827179","-0.7804245352745056","9.50248908996582","-72.50103244321764","-27.987489000333515","66.0008400454415","1544268085"
"D4:22:CD:00:0C:D2","-0.7085856795310974","-1.2438737154006958","9.524852752685547","-66.59957932083199","-23.856656527270268","61.59010804391146","1544301419"
"D4:22:CD:00:0C:D2","0.5480644702911377","-2.1253087520599365","8.050045013427734","-61.18684634721213","-19.096261774309802","60.13974193334417","1544334753"
"D4:22:CD:00:0C:D2","2.573798656463623","-1.7026703357696533","5.980928421020508","-58.11451263382473","-14.85208216621071","59.67022127021569","1544368087"
"D4:22:CD:00:0C:D2","2.471726417541504","-0.251892626285553","4.6433305740356445","-57.44625090088196","-11.468580818075456","59.06962940784417","1544401421"
"D4:22:CD:00:0C:D2","2.4467554092407227","-1.7483409643173218","0.14535236358642578","-57.75647760979835","-8.681524096980972","58.408347655050996","1544434755"
"D4:22:CD:00:0C:D2","5.0846076011657715","-0.8476590514183044","-1.906965732574463","-60.31966925981642","-7.756896017370604","60.16961230603753","1544468089"
"D4:22:CD:00:0C:D2","0.11200949549674988","-2.5418214797973633","-0.1339406967163086","-63.046974938196065","-7.551652161398929","60.615091122630446","1544501423"
"D4:22:CD:00:0C:D2","2.6362648010253906","-3.0861990451812744","-5.9890289306640625","-63.556534405729764","-9.38584435769784","65.6267314193821","1544534757"
"D4:22:CD:00:0C:D2","2.5542171001434326","2.2653400897979736","-7.107075214385986","-65.6385005395838","-11.597910960584253","69.50917764695897","1544568091"
"D4:22:CD:00:0C:D2","-1.0517550706863403","0.8613283038139343","-7.002140998840332","-68.2205827116996","-13.44577599783758","72.09990177488952","1544601425"
"D4:22:CD:00:0C:D2","-2.46765398979187","1.1316990852355957","-7.1749677658081055","-70.1609987326878","-14.530666583540663","75.35224120043296","1544634759"
"D4:22:CD:00:0C:D2","0.45973196625709534","2.0020945072174072","-7.244071006774902","-72.30478171276927","-14.539214950161048","78.59406121715428","1544668093"
"D4:22:CD:00:0C:D2","-0.4433683454990387","2.8452227115631104","-4.487756252288818","-74.66713062670598","-14.964744384501737","79.44591250625798","1544701427"
"D4:22:CD:00:0C:D2","-2.0694644451141357","-0.33938050270080566","-3.0940117835998535","-75.91822862976984","-14.999819599235689","78.25492987656476","1544734761"
"D4:22:CD:00:0C:D2","-2.697211742401123","-1.9099845886230469","-1.85723876953125","-76.19697421495601","-14.614864615533804","77.37086732246374","1544768095"
"D4:22:CD:00:0C:D2","-6.799421310424805","-3.099156379699707","-1.4077939987182617","-73.50284530059007","-13.880349481251072","76.94577125410869","1544801429"
"D4:22:CD:00:0C:D2","-3.8196375370025635","-0.23790495097637177","-2.201925754547119","-70.84213192860352","-12.940388615871258","77.71048473123453","1544834763"
"D4:22:CD:00:0C:D2","-4.147383689880371","-1.6482576131820679","-1.2296733856201172","-70.30838230922201","-12.968487712332221","76.66120741054586","1544868097"
"D4:22:CD:00:0C:D2","-4.5616536140441895","-1.3827039003372192","-2.3202261924743652","-69.38438312249878","-12.998880430607898","76.340276111732","1544901431"
"D4:22:CD:00:0C:D2","-0.9161806106567383","1.6200956106185913","-4.598259449005127","-68.86841998317628","-12.624553532411596","77.14240952672802","1544934765"
"D4:22:CD:00:0C:D2","-0.915092408657074","0.8653557896614075","-5.626326084136963","-68.57456496380803","-11.727367314393442","76.79800306550953","1544968099"
"D4:22:CD:00:0C:D2","-1.4604294300079346","-0.4082278609275818","-7.0017571449279785","-66.75672933655171","-10.090476609445476","75.6820591023526","1545001433"
