"sensorId","accX","accY","accZ","orientationX","orientationY","orientationZ","timeFine"
"D4:22:CD:00:0C:D2","-0.14274077117443085","-0.09722612053155899","0.027670860290527344","44.243937335166315","7.101797582909081","-9.310833612132727","1356897168"
"D4:22:CD:00:0C:D2","0.13059750199317932","-0.08520783483982086","-0.14873886108398438","43.96113058489134","7.312476289789504","-9.662904511447117","1356930502"
"D4:22:CD:00:0C:D2","0.011492352001369","-0.2861960530281067","-0.20694828033447266","43.8598797144544","7.327331784106775","-9.924247483826392","1356963836"
"D4:22:CD:00:0C:D2","0.21718554198741913","-0.07979680597782135","-0.2006063461303711","43.6879401511922","7.3511654806846956","-10.157498477143513","1356997170"
"D4:22:CD:00:0C:D2","0.14086921513080597","-0.11470841616392136","-0.3862724304199219","43.54706602414587","7.475913280627418","-10.213145644385778","1357030504"
"D4:22:CD:00:0C:D2","0.6284263730049133","0.3054543733596802","-1.0037059783935547","43.494058094362174","7.913720513133011","-9.90831190671315","1357063838"
"D4:22:CD:00:0C:D2","0.5980960726737976","0.15294767916202545","-1.0565834045410156","43.780661202057786","8.637389745581837","-8.930657689870783","1357097172"
"D4:22:CD:00:0C:D2","-0.18270200490951538","0.14892153441905975","0.3055992126464844","44.66612839289324","8.41674655061299","-8.165381864522193","1357130506"
"D4:22:CD:00:0C:D2","-0.7713963389396667","0.6128636002540588","0.9680185317993164","45.4284747514789","6.9886386448469375","-8.502919274826262","1357163840"
"D4:22:CD:00:0C:D2","0.16389551758766174","0.9606034755706787","0.6904354095458984","45.97789505272943","5.8263881298390725","-9.617745678081397","1357197174"
"D4:22:CD:00:0C:D2","1.6239498853683472","1.2283433675765991","0.5407371520996094","46.18188200259779","6.616647688782546","-10.111479776150711","1357230508"
"D4:22:CD:00:0C:D2","1.0345274209976196","0.9561723470687866","1.589151382446289","46.17131574238229","9.129664802440463","-9.559865996656823","1357263842"
"D4:22:CD:00:0C:D2","0.5019629001617432","1.435471773147583","3.181879997253418","45.81699487618561","11.862862077352185","-9.528685264410129","1357297176"
"D4:22:CD:00:0C:D2","2.480733633041382","2.772601842880249","3.787896156311035","44.63226223925712","14.350595899621638","-10.713300416685245","1357330510"
"D4:22:CD:00:0C:D2","3.5662498474121094","3.9109339714050293","4.2637176513671875","43.256240993735354","17.09435270725451","-11.362261323108276","1357363844"
"D4:22:CD:00:0C:D2","4.3385725021362305","5.138929843902588","4.652680397033691","41.503296358613326","20.359661244695506","-12.112207916318367","1357397178"
"D4:22:CD:00:0C:D2","4.2541608810424805","5.74456262588501","4.756622314453125","37.844318557419875","23.95934875424111","-13.978434767577383","1357430512"
"D4:22:CD:00:0C:D2","3.503007173538208","5.032977104187012","2.9929304122924805","34.31317207389821","26.458416290156663","-15.134477152266529","1357463846"
"D4:22:CD:00:0C:D2","2.2841100692749023","4.3991193771362305","1.2260417938232422","30.76305819641385","27.824170988667525","-16.20827456896238","1357497180"
"D4:22:CD:00:0C:D2","1.1763079166412354","3.0561232566833496","-0.7255382537841797","26.887246952360908","28.54030725876787","-16.80555318079622","1357530514"
"D4:22:CD:00:0C:D2","0.5808138847351074","1.7220547199249268","-2.0258069038391113","24.776889336352795","29.161026160142058","-15.62417982712734","1357563848"
"D4:22:CD:00:0C:D2","2.047614812850952","2.93727707862854","-6.369524955749512","24.3336696143748","31.935188265544934","-12.06836575698494","1357597182"
"D4:22:CD:00:0C:D2","-1.8335357904434204","-1.580706238746643","-1.121835708618164","27.67833104837081","36.958110985352306","-3.326276570318294","1357630516"
"D4:22:CD:00:0C:D2","-4.667824745178223","-7.057236671447754","5.523584365844727","34.66906700132554","34.04600034171746","5.895393902770951","1357663850"
"D4:22:CD:00:0C:D2","-3.195143222808838","-4.28418493270874","-5.918445587158203","38.16728973375338","26.93206148093349","13.22285777154904","1357697184"
"D4:22:CD:00:0C:D2","-12.297799110412598","-13.995816230773926","-4.396387577056885","39.56641769920159","22.9537864284772","20.796784183365602","1357730518"
"D4:22:CD:00:0C:D2","-9.07926082611084","-12.41302490234375","-10.816878318786621","40.77830058571391","18.55346710468556","23.06900534177547","1357763852"
"D4:22:CD:00:0C:D2","-4.541378021240234","-9.680891036987305","-8.313777923583984","41.238962018536114","17.87865729816026","22.51131195148466","1357797186"
"D4:22:CD:00:0C:D2","-1.568190097808838","-7.901734828948975","-3.4112296104431152","40.9992228931782","18.75198055084476","20.028864071460237","1357830520"
"D4:22:CD:00:0C:D2","-0.404132217168808","-5.602869033813477","-0.947967529296875","40.87512345442048","19.295245943559333","16.84824293045127","1357863854"
"D4:22:CD:00:0C:D2","-0.5771238803863525","-3.073763608932495","0.4118051528930664","39.63319831408077","18.19492440302431","12.29279876261402","1357897188"
"D4:22:CD:00:0C:D2","1.3815900087356567","-1.4386788606643677","-2.5697102546691895","37.30999246192273","17.04819424952307","8.040910753320093","1357930522"
"D4:22:CD:00:0C:D2","-0.7111093997955322","-2.7251851558685303","-2.4872894287109375","35.47040636998611","17.71478668349711","5.033231741369329","1357963856"
"D4:22:CD:00:0C:D2","-1.4861723184585571","-1.698922872543335","-1.7379417419433594","33.31709517940881","19.375464388808258","1.289987711663205","1357997190"
"D4:22:CD:00:0C:D2","-1.973982810974121","-2.645993709564209","-1.5725221633911133","32.35895050832837","20.553177275785426","-1.8496389842543914","1358030524"
"D4:22:CD:00:0C:D2","-0.6426794528961182","-1.6586216688156128","-3.8007445335388184","31.820441595214106","21.417944406538535","-5.431871437311646","1358063858"
"D4:22:CD:00:0C:D2","-2.9662435054779053","-1.1377819776535034","0.45719051361083984","30.22130963323536","23.46929670230306","-9.216157726336185","1358097192"
"D4:22:CD:00:0C:D2","-4.08320426940918","0.7446593642234802","4.078439712524414","30.14468251429011","22.7181697662417","-12.641225639213685","1358130526"
"D4:22:CD:00:0C:D2","-0.3335823714733124","1.3891528844833374","-1.4955358505249023","30.463772402589534","24.243754721439654","-14.384259708044363","1358163860"
"D4:22:CD:00:0C:D2","-3.046269178390503","1.3488736152648926","3.1927661895751953","29.424092234208583","27.457278845419673","-15.676759967230572","1358197194"
"D4:22:CD:00:0C:D2","-0.18189506232738495","2.2225632667541504","-0.6441860198974609","26.78609241648148","26.56362856643102","-18.935729246211366","1358230528"
"D4:22:CD:00:0C:D2","0.2675797641277313","1.6579766273498535","-0.32401275634765625","27.099327863486767","26.306441636904264","-19.453844430634103","1358263862"
"D4:22:CD:00:0C:D2","1.1174392700195312","3.6067047119140625","1.0724372863769531","27.416193952622233","24.166156515467925","-21.263858898500228","1358297196"
"D4:22:CD:00:0C:D2","3.870511293411255","2.8798253536224365","-0.1922922134399414","28.75863128905552","22.599390987621668","-21.152487067784364","1358330530"
"D4:22:CD:00:0C:D2","0.23062525689601898","2.5874524116516113","4.209641456604004","31.76318030179456","20.04921451810344","-20.187592314595783","1358363864"
"D4:22:CD:00:0C:D2","4.845120429992676","2.948718786239624","1.0600366592407227","33.73367149743614","15.753615557746869","-21.093373981777304","1358397198"
"D4:22:CD:00:0C:D2","2.7303972244262695","2.5613512992858887","2.3905420303344727","36.75926520912394","14.290169948117143","-18.351103122890578","1358430532"
"D4:22:CD:00:0C:D2","-0.5407590270042419","1.8530855178833008","3.095944404602051","38.44051203769945","12.042605848220429","-16.66244855321528","1358463866"
"D4:22:CD:00:0C:D2","2.1248772144317627","1.440489411354065","-0.010205268859863281","39.51778202625057","9.536763051462712","-15.850452434036274","1358497200"
"D4:22:CD:00:0C:D2","-1.366054654121399","0.7402606010437012","1.8524723052978516","41.175334642146275","8.536619619868846","-13.831714557220673","1358530534"
"D4:22:CD:00:0C:D2","-1.842155933380127","0.9779031276702881","1.0135507583618164","41.24245088534679","7.1960019223069125","-13.958298614144468","1358563868"
"D4:22:CD:00:0C:D2","2.095008611679077","1.447177529335022","-1.00323486328125","40.44102324840179","7.119299652013705","-14.702787733972835","1358597202"
"D4:22:CD:00:0C:D2","1.0435574054718018","1.3128067255020142","0.38828086853027344","39.417162935838846","9.1903384427037","-14.173051295919063","1358630536"
"D4:22:CD:00:0C:D2","0.018833843991160393","0.532738208770752","0.6510381698608398","37.96849692350189","9.734707087312417","-14.901559946511998","1358663870"
"D4:22:CD:00:0C:D2","1.6316428184509277","0.7361767888069153","-0.2540569305419922","37.66888670198649","9.323652271811241","-15.924582215982117","1358697204"
"D4:22:CD:00:0C:D2","0.2822704613208771","1.004651427268982","2.200439453125","37.50591563114306","10.326310173042641","-16.12095206281611","1358730538"
"D4:22:CD:00:0C:D2","-0.27119967341423035","1.351438045501709","3.5554637908935547","35.50958601641633","10.989798907019988","-17.525740703729006","1358763872"
"D4:22:CD:00:0C:D2","2.2453699111938477","2.7851028442382812","2.464181900024414","32.60777684129293","12.017381237679382","-19.530138584831267","1358797206"
"D4:22:CD:00:0C:D2","1.691532015800476","4.409359931945801","4.555594444274902","28.897705415049128","14.071613395443103","-21.888411570107305","1358830540"
"D4:22:CD:00:0C:D2","3.2172391414642334","4.5890984535217285","2.2889156341552734","24.000214525405678","14.247590931940556","-25.515420397082604","1358863874"
"D4:22:CD:00:0C:D2","3.7466681003570557","3.4656362533569336","0.9422731399536133","20.199731806760923","14.433507222918124","-28.466447675112317","1358897208"
"D4:22:CD:00:0C:D2","3.5138003826141357","3.093867063522339","0.17248916625976562","17.595193016261078","15.103213910537312","-30.748515318727367","1358930542"
"D4:22:CD:00:0C:D2","2.4766857624053955","1.774143099784851","-0.3361806869506836","15.173429304802129","15.901379593989134","-32.56801283365899","1358963876"
"D4:22:CD:00:0C:D2","1.9234224557876587","1.4703797101974487","-0.4703235626220703","13.196385860553773","15.942614179192155","-34.002399146752396","1358997210"
"D4:22:CD:00:0C:D2","1.1165295839309692","1.2192201614379883","-1.394820213317871","11.854697615901731","15.887135367625252","-34.184644630500635","1359030544"
"D4:22:CD:00:0C:D2","-0.0475204735994339","0.8037241101264954","-1.5169181823730469","11.073269573919948","16.999592025190505","-33.024792315820775","1359063878"
"D4:22:CD:00:0C:D2","-1.326038122177124","0.7656894326210022","-0.845494270324707","10.923253719864453","18.52319951417144","-30.07306178778749","1359097212"
"D4:22:CD:00:0C:D2","-0.8259084820747375","-0.24308978021144867","-2.632467269897461","11.42652454114327","18.970068376266234","-25.06345982802614","1359130546"
"D4:22:CD:00:0C:D2","-0.7919700145721436","-1.0521266460418701","-1.2999343872070312","12.92044044085987","19.654774598193434","-18.446029427581458","1359163880"
"D4:22:CD:00:0C:D2","-2.548909902572632","-0.2036842256784439","1.7328824996948242","16.77662448908266","20.03125482347527","-9.677393855316039","1359197214"
"D4:22:CD:00:0C:D2","-7.676861763000488","-1.281251311302185","-0.40378570556640625","16.42523493601057","17.98966994181549","-1.3591545116740735","1359230548"
"D4:22:CD:00:0C:D2","-5.780540466308594","-9.203858375549316","-3.4852991104125977","15.168893691091194","14.986331851280307","4.596356274078234","1359263882"
"D4:22:CD:00:0C:D2","-4.326691627502441","-8.10118579864502","-3.0337023735046387","17.270055795032636","12.979174857182494","8.063633191621452","1359297216"
"D4:22:CD:00:0C:D2","-0.6364078521728516","-6.6278605461120605","-3.2596688270568848","18.26187385413395","11.013807728798142","9.583412246948786","1359330550"
"D4:22:CD:00:0C:D2","0.7723166942596436","-5.889930248260498","-2.0979299545288086","18.279700819749294","10.298926119660452","10.115194309912921","1359363884"
"D4:22:CD:00:0C:D2","0.9705088138580322","-4.1807661056518555","-1.0194940567016602","18.51031046153985","10.145498265534194","9.933507439288572","1359397218"
"D4:22:CD:00:0C:D2","0.13986200094223022","-2.7387444972991943","-0.4509611129760742","18.312664887790863","10.355879401825554","9.071371282692516","1359430552"
"D4:22:CD:00:0C:D2","-0.7428420782089233","-3.1488726139068604","-0.40029335021972656","17.418262159380784","10.565834666265388","7.754068843887288","1359463886"
"D4:22:CD:00:0C:D2","-1.6515156030654907","-2.663638114929199","0.11718940734863281","16.382019595301742","10.40397321905789","5.1666378050737665","1359497220"
"D4:22:CD:00:0C:D2","-0.8886868357658386","-1.9479767084121704","-1.092116355895996","14.97212293165324","10.423059513367512","2.0415897441177835","1359530554"
"D4:22:CD:00:0C:D2","-1.525126338005066","-1.6730328798294067","-0.9782047271728516","13.274227307198709","11.306569885174026","-1.2010847316859425","1359563888"
"D4:22:CD:00:0C:D2","-2.31715989112854","-0.3480783998966217","-1.8238539695739746","11.928266357152614","11.64452374357979","-4.53792101173514","1359597222"
"D4:22:CD:00:0C:D2","-0.8441426753997803","-0.632260262966156","-4.305349826812744","11.42388377208667","12.737071160099754","-7.027271659149306","1359630556"
"D4:22:CD:00:0C:D2","-6.143961429595947","0.70445317029953","2.3148632049560547","11.883824803494678","14.031834218538933","-10.407906092028119","1359663890"
"D4:22:CD:00:0C:D2","-2.944650888442993","1.0776793956756592","-1.2079620361328125","13.539406560332408","11.65694857047206","-14.42356761341574","1359697224"
"D4:22:CD:00:0C:D2","-0.8042774200439453","0.6276941299438477","-1.5740623474121094","13.589877859714012","12.88529644784108","-18.63375901144113","1359730558"
"D4:22:CD:00:0C:D2","-3.7707011699676514","1.3602855205535889","3.9990882873535156","13.566943733920171","13.983849285885842","-22.45102348010502","1359763892"
"D4:22:CD:00:0C:D2","2.270686388015747","0.022050224244594574","-2.560299873352051","14.851831844496896","13.4033610174377","-24.62456340328969","1359797226"
"D4:22:CD:00:0C:D2","3.3124630451202393","0.32435551285743713","-3.748030662536621","15.760193731469306","17.99625348964188","-25.0572745084574","1359830560"
"D4:22:CD:00:0C:D2","-2.8917999267578125","2.0987792015075684","7.081029891967773","16.712178724658376","22.576985298697846","-24.021554685151706","1359863894"
"D4:22:CD:00:0C:D2","2.292050838470459","1.5226645469665527","-1.175135612487793","17.751626960315043","18.341202355617753","-24.492263172618575","1359897228"
"D4:22:CD:00:0C:D2","5.932804107666016","2.437544107437134","-4.07229471206665","19.352840307943257","19.696840695485616","-23.39827870083189","1359930562"
"D4:22:CD:00:0C:D2","-2.6507925987243652","4.702796459197998","9.897647857666016","22.28747337336582","22.014384993363212","-20.740884312188424","1359963896"
"D4:22:CD:00:0C:D2","2.687047243118286","4.303802490234375","0.16244220733642578","23.967531421294844","16.489511638365183","-20.484285233867343","1359997230"
"D4:22:CD:00:0C:D2","2.285104513168335","3.3996706008911133","0.371795654296875","25.34833576167525","15.046407490977614","-19.3178016131332","1360030564"
"D4:22:CD:00:0C:D2","1.8029214143753052","2.0148766040802","1.9885940551757812","27.710514230866877","14.042650076880987","-18.475946393234576","1360063898"
"D4:22:CD:00:0C:D2","2.910045623779297","2.0292465686798096","0.054923057556152344","29.75497575273473","11.963011798394","-17.372971155878588","1360097232"
"D4:22:CD:00:0C:D2","3.747314453125","0.7792367935180664","0.0977163314819336","31.841126371103293","10.929446265935756","-15.9072931134249","1360130566"
"D4:22:CD:00:0C:D2","0.8780876398086548","0.31379565596580505","1.553579330444336","34.150713164001935","10.698998493504183","-12.80052923139497","1360163900"
"D4:22:CD:00:0C:D2","-3.0115773677825928","-0.28324925899505615","2.7865209579467773","35.86381353988411","9.461947181853203","-11.600643119013744","1360197234"
"D4:22:CD:00:0C:D2","2.0753955841064453","0.952811598777771","0.39743709564208984","35.23665663959847","8.390147668830602","-13.723717999357431","1360230568"
"D4:22:CD:00:0C:D2","2.3604204654693604","-0.06767167896032333","-0.26348304748535156","34.45790753405924","9.180325051337485","-13.873762070663233","1360263902"
"D4:22:CD:00:0C:D2","-0.3720879852771759","-0.32648158073425293","1.2342395782470703","33.89438988607168","9.884100629855666","-13.68257498465187","1360297236"
"D4:22:CD:00:0C:D2","0.9831020832061768","-0.05306980013847351","0.5610685348510742","33.30798395273311","9.198812597950388","-14.928630656219722","1360330570"
"D4:22:CD:00:0C:D2","0.9517040848731995","0.5149984359741211","1.1932926177978516","33.4058131023511","9.158059284947774","-15.478839700937163","1360363904"
"D4:22:CD:00:0C:D2","-0.9362876415252686","1.5549633502960205","3.4799318313598633","32.79090707957703","9.257787037322798","-17.32512884471052","1360397238"
"D4:22:CD:00:0C:D2","2.899989366531372","2.4746198654174805","2.4455127716064453","30.449719625287266","9.027961276178585","-21.004558093916735","1360430572"
"D4:22:CD:00:0C:D2","2.8475193977355957","4.123537540435791","3.825681686401367","27.25419229905791","10.126165070032396","-24.240147035019525","1360463906"
"D4:22:CD:00:0C:D2","3.6741063594818115","4.6657633781433105","2.627068519592285","22.699209460615897","10.777484883687928","-28.04910908163867","1360497240"
"D4:22:CD:00:0C:D2","4.4355340003967285","4.652610778808594","1.3057565689086914","18.146844676447106","11.705364763541775","-31.464036043599666","1360530574"
"D4:22:CD:00:0C:D2","3.7210936546325684","5.158120155334473","1.200852394104004","14.487916128753852","12.452355684852323","-33.91012655741105","1360563908"
"D4:22:CD:00:0C:D2","4.002368450164795","4.71746301651001","-0.9197568893432617","11.403953356128165","13.118233868135418","-35.19053447332181","1360597242"
"D4:22:CD:00:0C:D2","2.4077751636505127","3.2526164054870605","-3.1134705543518066","9.043068107629084","15.339926859289543","-34.52223721806712","1360630576"
"D4:22:CD:00:0C:D2","0.1462324559688568","2.6018388271331787","-2.4734110832214355","7.452585925480501","18.50058246368988","-32.79004323121195","1360663910"
"D4:22:CD:00:0C:D2","0.011073055677115917","2.4594383239746094","-2.491628646850586","6.178751430882984","20.36080322345546","-30.757514031899028","1360697244"
"D4:22:CD:00:0C:D2","-0.7352851033210754","1.1708993911743164","-2.4064717292785645","5.648573572792696","22.846586483084742","-27.19335765784077","1360730578"
"D4:22:CD:00:0C:D2","-2.386063575744629","1.0652059316635132","-0.40025997161865234","5.919293037931721","25.147268713090156","-22.613443101593962","1360763912"
"D4:22:CD:00:0C:D2","-3.626875400543213","-0.8035919666290283","0.5912065505981445","7.573025810273749","25.37863850466651","-16.123702542677872","1360797246"
"D4:22:CD:00:0C:D2","-5.2051191329956055","-3.92987060546875","2.406982421875","11.174480360123013","23.6195533544742","-9.005144225320741","1360830580"
"D4:22:CD:00:0C:D2","-3.2243192195892334","-3.210458278656006","-0.7149677276611328","15.793060198240836","20.30018073554914","-2.5667418735762895","1360863914"
"D4:22:CD:00:0C:D2","-1.0619746446609497","-3.2567546367645264","-1.5517492294311523","18.155443194746553","19.892424859178373","3.350309825350388","1360897248"
"D4:22:CD:00:0C:D2","-2.8710105419158936","-4.61734676361084","-0.5899143218994141","18.528930441753246","21.3685004855132","8.105488094047491","1360930582"
"D4:22:CD:00:0C:D2","-0.5287153124809265","-5.048150539398193","-3.8196940422058105","18.007032351968142","21.317271447440977","11.387646279412632","1360963916"
"D4:22:CD:00:0C:D2","0.7810871601104736","-4.5977654457092285","-3.6004762649536133","18.483000338090395","21.907808491899193","13.657156929094334","1360997250"
"D4:22:CD:00:0C:D2","0.330447256565094","-5.19134521484375","-1.2321443557739258","19.33527251719381","21.890936199368987","14.811617273873845","1361030584"
"D4:22:CD:00:0C:D2","0.4696456491947174","-4.634195804595947","-0.6423025131225586","19.647098642949057","21.19320888411495","14.206297740346459","1361063918"
"D4:22:CD:00:0C:D2","-0.3810102343559265","-4.258880138397217","0.31798839569091797","19.29554543194202","20.943630773616686","12.122143709623915","1361097252"
"D4:22:CD:00:0C:D2","-0.08108849078416824","-3.140923261642456","-1.1027860641479492","18.173943699241253","21.229103422958048","8.757895014890147","1361130586"
"D4:22:CD:00:0C:D2","-1.1749956607818604","-2.7669718265533447","-0.4785318374633789","16.601475057703798","21.924831877375542","4.735827650925519","1361163920"
"D4:22:CD:00:0C:D2","-0.14404717087745667","-1.9434674978256226","-2.523238182067871","15.075161517968","22.138474179822236","0.11084409393232052","1361197254"
"D4:22:CD:00:0C:D2","1.1911823749542236","-1.070012092590332","-4.19321346282959","13.13487848017202","24.52553393002051","-4.791979158212287","1361230588"
"D4:22:CD:00:0C:D2","-3.251293182373047","-1.220855474472046","2.6357431411743164","11.740259259435906","27.323585479584676","-9.075454807966969","1361263922"
"D4:22:CD:00:0C:D2","-3.1066946983337402","-0.4436863958835602","0.19928359985351562","12.774645951467251","25.642102151670123","-12.803493399914272","1361297256"
"D4:22:CD:00:0C:D2","-0.6818389892578125","0.6695879697799683","-3.9032435417175293","14.498835626748644","26.110507918076387","-15.950491685167512","1361330590"
"D4:22:CD:00:0C:D2","-4.636970043182373","0.990849494934082","3.042623519897461","15.946155757921016","26.451817137109785","-18.44728190667862","1361363924"
"D4:22:CD:00:0C:D2","-0.7570048570632935","0.1793186366558075","-3.7170209884643555","19.09918033218368","22.670710314579907","-20.37207964713729","1361397258"
"D4:22:CD:00:0C:D2","-1.4820928573608398","2.0716769695281982","-0.1578845977783203","23.01826780003941","22.123891365916286","-21.71755424378022","1361430592"
"D4:22:CD:00:0C:D2","-4.422982215881348","2.5812599658966064","4.365693092346191","27.750959098158166","19.064494407457566","-21.68507246077761","1361463926"
"D4:22:CD:00:0C:D2","0.1427725851535797","2.5482072830200195","-0.7823219299316406","32.389969438731896","13.893134467803904","-22.688953038638466","1361497260"
"D4:22:CD:00:0C:D2","1.9005749225616455","3.18872332572937","-0.9403619766235352","31.80708855411301","14.30965399001465","-25.377441074812715","1361530594"
"D4:22:CD:00:0C:D2","-0.6906540989875793","1.8520314693450928","1.6566352844238281","30.058617612809176","15.787221483327519","-26.215942128472225","1361563928"
"D4:22:CD:00:0C:D2","2.7685019969940186","2.0404365062713623","-1.2062578201293945","29.61707942662053","13.392966004469232","-27.28184770352895","1361597262"
"D4:22:CD:00:0C:D2","7.066755294799805","3.483893871307373","-2.585488796234131","29.99388493915588","12.099691220295274","-26.972556727861047","1361630596"
"D4:22:CD:00:0C:D2","5.28775691986084","5.354982376098633","2.3100223541259766","31.702592625559678","13.090684025695271","-22.83032155058031","1361663930"
"D4:22:CD:00:0C:D2","3.274881362915039","6.644941329956055","3.8859310150146484","34.14022773301302","11.4851927283293","-17.790173960040576","1361697264"
"D4:22:CD:00:0C:D2","0.1088116392493248","3.6348555088043213","1.9085369110107422","35.79974380329283","9.870208729757449","-13.292654109924479","1361730598"
"D4:22:CD:00:0C:D2","-5.276491641998291","1.264007329940796","3.8077526092529297","38.54441125044971","9.218679830624094","-11.78046050368529","1361763932"
"D4:22:CD:00:0C:D2","1.2666575908660889","1.3708301782608032","1.8278741836547852","38.9933394248793","9.538955108613212","-14.08237030105205","1361797266"
"D4:22:CD:00:0C:D2","3.9809911251068115","0.7019696831703186","0.2008066177368164","37.89625080594947","11.830508196464972","-15.247533860207902","1361830600"
"D4:22:CD:00:0C:D2","0.8188157677650452","-0.06298304349184036","1.484705924987793","37.63338081739748","14.026161597263782","-14.599705425936833","1361863934"
"D4:22:CD:00:0C:D2","1.4649913311004639","-0.6300559639930725","0.7347326278686523","38.20292162817724","14.25484852044533","-15.130884591001104","1361897268"
"D4:22:CD:00:0C:D2","3.4959378242492676","1.2407126426696777","-0.31648921966552734","39.251181859357494","14.58096664113172","-15.074922824542652","1361930602"
"D4:22:CD:00:0C:D2","0.18317870795726776","0.9902066588401794","2.3911752700805664","39.562131674059344","15.991386769188544","-14.175135832288012","1361963936"
"D4:22:CD:00:0C:D2","1.0620635747909546","1.9511827230453491","2.6188230514526367","37.956287916968066","15.915555580384364","-16.39343527644067","1361997270"
"D4:22:CD:00:0C:D2","4.354053974151611","4.024358749389648","1.4646406173706055","34.99973155531748","15.781293021962611","-19.891366306060625","1362030604"
"D4:22:CD:00:0C:D2","4.838433742523193","4.120509624481201","1.374063491821289","30.344591367211095","17.245322527498352","-23.497723825708523","1362063938"
"D4:22:CD:00:0C:D2","4.37430477142334","4.4057159423828125","0.8949069976806641","25.1502372122127","18.519554653638245","-27.2749563752678","1362097272"
"D4:22:CD:00:0C:D2","4.664944648742676","4.0852131843566895","-0.8806724548339844","19.850765752669798","19.108640086089398","-31.03233820775434","1362130606"
"D4:22:CD:00:0C:D2","3.586266279220581","3.7132632732391357","0.015641212463378906","15.297420617786425","19.656863407154166","-34.106116863988014","1362163940"
"D4:22:CD:00:0C:D2","4.217846393585205","3.743706464767456","-0.7980546951293945","11.524208681357804","19.310800129383637","-36.82485588517746","1362197274"
"D4:22:CD:00:0C:D2","4.124268531799316","3.539923906326294","-0.9972200393676758","7.4186867542903325","19.444686770737125","-39.23253249949219","1362230608"
