"sensorId","accX","accY","accZ","orientationX","orientationY","orientationZ","timeFine"
"D4:22:CD:00:0C:D2","-1.4011640548706055","-0.12423542886972427","1.2343254089355469","39.434754934196064","9.51511681024341","-8.987161152464916","1242836369"
"D4:22:CD:00:0C:D2","-0.9152694940567017","-0.15849706530570984","1.0878877639770508","39.54467342462222","12.077338958664907","-9.054722765407135","1242869703"
"D4:22:CD:00:0C:D2","0.21097460389137268","0.07956793159246445","0.3150300979614258","39.41227435528474","12.997389095972379","-10.004307461240371","1242903037"
"D4:22:CD:00:0C:D2","0.6379960179328918","0.19011452794075012","0.33209228515625","39.546485824342156","13.165314535361965","-10.45780514918806","1242936371"
"D4:22:CD:00:0C:D2","0.3091617226600647","0.08358222246170044","0.4336557388305664","39.39040646037862","13.104947705751005","-10.830917358158473","1242969705"
"D4:22:CD:00:0C:D2","0.5401458740234375","0.047356583178043365","0.058213233947753906","39.206222790978764","12.900980397519328","-11.374368727590008","1243003039"
"D4:22:CD:00:0C:D2","0.6704224348068237","0.05873518064618111","-0.0744924545288086","39.11153494037798","12.669155932795302","-11.82778626291184","1243036373"
"D4:22:CD:00:0C:D2","0.7073166966438293","0.2171958088874817","-0.19787311553955078","38.97221856368168","12.435248873491227","-12.139563526736808","1243069707"
"D4:22:CD:00:0C:D2","0.6184142231941223","0.31361570954322815","-0.29009151458740234","38.87504857041366","12.246787947342131","-12.241373373482874","1243103041"
"D4:22:CD:00:0C:D2","0.49163222312927246","0.2191598117351532","-0.33891963958740234","39.024725566351634","12.046808434180779","-12.164397915592088","1243136375"
"D4:22:CD:00:0C:D2","0.41342252492904663","0.21220499277114868","-0.11669349670410156","39.35456134856785","11.840382842291396","-11.990709332963238","1243169709"
"D4:22:CD:00:0C:D2","0.4855663478374481","0.4600716829299927","-0.04209613800048828","39.837452027891594","11.586679278898236","-11.878041490651306","1243203043"
"D4:22:CD:00:0C:D2","0.4348713457584381","0.3867127299308777","0.11373329162597656","40.55892514630117","11.347845301372313","-11.314032647850988","1243236377"
"D4:22:CD:00:0C:D2","0.24736128747463226","0.32311347126960754","0.6811723709106445","41.77175288965934","11.27860353947022","-10.48663934409091","1243269711"
"D4:22:CD:00:0C:D2","0.23621654510498047","0.029813945293426514","1.5713319778442383","43.00277041114693","11.198314434077124","-10.073716569060041","1243303045"
"D4:22:CD:00:0C:D2","0.6558136940002441","0.13419672846794128","2.081941604614258","44.138820825788486","11.209589093106544","-9.991170721740662","1243336379"
"D4:22:CD:00:0C:D2","1.2950654029846191","1.0088869333267212","2.827220916748047","43.9439463307093","11.96013530258576","-10.789525368402009","1243369713"
"D4:22:CD:00:0C:D2","1.9974825382232666","2.0780389308929443","2.9181528091430664","42.37486654555407","13.554014703868804","-11.750695115957164","1243403047"
"D4:22:CD:00:0C:D2","2.436476230621338","2.7601325511932373","2.6544952392578125","39.96063013234949","15.673381253351401","-12.995704742023413","1243436381"
"D4:22:CD:00:0C:D2","2.192185163497925","3.295722246170044","3.1839637756347656","36.869037355922025","17.223629120105052","-15.304329552139441","1243469715"
"D4:22:CD:00:0C:D2","2.968116044998169","3.8646481037139893","1.9941835403442383","33.78383184501663","17.551645900038853","-17.795189512311627","1243503049"
"D4:22:CD:00:0C:D2","2.612459659576416","3.6022117137908936","1.865126609802246","31.069308079042674","17.703696554091028","-19.829846789747187","1243536383"
"D4:22:CD:00:0C:D2","1.7446166276931763","3.7427194118499756","2.472238540649414","28.796633342441574","17.281527985832565","-21.813820723285975","1243569717"
"D4:22:CD:00:0C:D2","1.577276587486267","3.301826000213623","1.992666244506836","26.872547969472866","16.039138989675994","-23.522877354451076","1243603051"
"D4:22:CD:00:0C:D2","-1.5967735052108765","4.802933216094971","5.969098091125488","25.15441407915407","13.65531065426695","-25.289198209278783","1243636385"
"D4:22:CD:00:0C:D2","-0.5839061141014099","3.166300058364868","3.5577688217163086","24.647709363850613","8.74436993154595","-26.62075854730069","1243669719"
"D4:22:CD:00:0C:D2","0.19044890999794006","1.407355546951294","2.067776679992676","26.013055121620962","7.680678900365521","-27.090775956906473","1243703053"
"D4:22:CD:00:0C:D2","-2.1979541778564453","-1.4348691701889038","-4.1437177658081055","27.760958535219196","13.830846732813026","-23.60541350499094","1243736387"
"D4:22:CD:00:0C:D2","-5.792993545532227","-5.897596836090088","-4.583096504211426","27.420199207360902","16.59379602600667","-20.373160760200985","1243769721"
"D4:22:CD:00:0C:D2","3.560542583465576","-7.498467445373535","-13.224748611450195","29.280914211565204","11.190380484672454","-15.34990366920719","1243803055"
"D4:22:CD:00:0C:D2","0.5385292768478394","-4.269287109375","-7.974573612213135","32.656162823835295","6.618956736857174","-8.041429909946613","1243836389"
"D4:22:CD:00:0C:D2","-6.782735347747803","-6.304877758026123","-3.4334349632263184","35.64058494212519","1.7340439804227643","-1.4045780672536345","1243869723"
