"sensorId","accX","accY","accZ","orientationX","orientationY","orientationZ","timeFine"
"D4:22:CD:00:0C:D2","-0.07911839336156845","0.08796195685863495","0.21842002868652344","34.41088521171096","7.729201513011546","-10.071718482185966","1096135480"
"D4:22:CD:00:0C:D2","-0.1583574414253235","0.09341143071651459","0.2633180618286133","34.53111012882307","7.7764966114904635","-10.097656110222077","1096168814"
"D4:22:CD:00:0C:D2","-0.11426052451133728","0.42853692173957825","0.18478965759277344","34.68751518534145","7.871866477451619","-10.194509928546651","1096202148"
"D4:22:CD:00:0C:D2","0.09181171655654907","0.5924825668334961","0.41390323638916016","35.026752895893786","7.9894828494273","-10.401853554132243","1096235482"
"D4:22:CD:00:0C:D2","0.3952196538448334","0.6549459099769592","0.3130922317504883","35.35888821310701","8.06973031360839","-10.678526676950275","1096268816"
"D4:22:CD:00:0C:D2","-0.9889300465583801","0.578624963760376","1.2306480407714844","35.77928225628138","7.704474273893803","-11.449524558618595","1096302150"
"D4:22:CD:00:0C:D2","0.37026554346084595","0.729190468788147","0.6924343109130859","36.12851318462318","7.008606498340001","-13.472109051618206","1096335484"
"D4:22:CD:00:0C:D2","2.289212465286255","1.751667857170105","0.7212333679199219","36.82043463959658","7.312593355142342","-14.986710658119659","1096368818"
"D4:22:CD:00:0C:D2","2.2917709350585938","2.069783926010132","2.025959014892578","36.297784081062495","9.119091927373118","-16.356781073097206","1096402152"
"D4:22:CD:00:0C:D2","3.0107643604278564","2.336151361465454","2.5453453063964844","34.16928464765974","10.782743877558984","-18.59102721269141","1096435486"
"D4:22:CD:00:0C:D2","3.9410295486450195","2.396144390106201","2.2877197265625","31.791543807044864","11.566853459669888","-20.753862442646735","1096468820"
"D4:22:CD:00:0C:D2","3.75314998626709","2.4559974670410156","2.262303352355957","30.121736916740254","11.597281688596128","-21.95642937044496","1096502154"
"D4:22:CD:00:0C:D2","3.3699865341186523","2.355703353881836","2.360208511352539","29.48198500128653","10.906362456239691","-22.09244833852064","1096535488"
"D4:22:CD:00:0C:D2","3.5938057899475098","3.1091744899749756","3.1799068450927734","30.151893894838103","9.484402865104226","-21.48878554461214","1096568822"
"D4:22:CD:00:0C:D2","4.73933744430542","4.063506603240967","2.045748710632324","29.785487836725043","9.826054054233659","-20.556853791638776","1096602156"
"D4:22:CD:00:0C:D2","0.7795429825782776","3.4138307571411133","2.9493284225463867","29.20156231758144","11.247792517889943","-18.09595431535542","1096635490"
"D4:22:CD:00:0C:D2","0.3090985119342804","1.7102476358413696","-1.463078498840332","28.26524344699311","12.554643310182467","-15.180955311620787","1096668824"
"D4:22:CD:00:0C:D2","-3.6380200386047363","-0.19956600666046143","-1.6792726516723633","28.021897659578656","14.284034507284806","-10.903348291727115","1096702158"
"D4:22:CD:00:0C:D2","-4.246469974517822","-1.8591818809509277","-3.8083720207214355","29.169510249095854","14.110101879864724","-6.4436672403952455","1096735492"
"D4:22:CD:00:0C:D2","-5.998782634735107","-3.7391469478607178","-3.465498924255371","31.680980012692338","12.399737866743239","-1.0757693751845991","1096768826"
"D4:22:CD:00:0C:D2","-7.832738876342773","-8.067414283752441","-1.8396739959716797","34.72826644754663","8.236483551129266","3.5893523385411266","1096802160"
"D4:22:CD:00:0C:D2","-4.740273952484131","-8.839946746826172","-2.5856122970581055","37.60469181068458","2.917506999139599","5.67714635858245","1096835494"
"D4:22:CD:00:0C:D2","-2.229515314102173","-7.592329025268555","-3.4170761108398438","39.65829515058473","0.6583591325398114","8.022627969058812","1096868828"
"D4:22:CD:00:0C:D2","-3.1901934146881104","-8.009753227233887","-3.499079704284668","39.684001369352586","1.3513781139537953","9.972209280114265","1096902162"
"D4:22:CD:00:0C:D2","-2.7952303886413574","-7.452724933624268","-3.4351911544799805","38.69357952407428","1.8923542341227189","9.556116240169889","1096935496"
"D4:22:CD:00:0C:D2","-1.1583681106567383","-4.99791145324707","-3.1705756187438965","37.175568377376734","2.109992125818596","7.6394165951009425","1096968830"
"D4:22:CD:00:0C:D2","-1.1026345491409302","-4.172023773193359","-1.660292625427246","35.37278991630949","3.1763445618919066","5.238909063309306","1097002164"
"D4:22:CD:00:0C:D2","-0.6654642224311829","-2.941253662109375","-1.0513591766357422","33.29442220333582","4.95772606736976","2.259843534538814","1097035498"
"D4:22:CD:00:0C:D2","-1.044577717781067","-2.517512798309326","-0.84393310546875","30.938979243942608","7.237208739483734","-0.8624766210527584","1097068832"
"D4:22:CD:00:0C:D2","-0.8757025003433228","-1.728156566619873","-1.0051078796386719","29.32833234943448","11.742057875113549","-3.8147667258739206","1097102166"
"D4:22:CD:00:0C:D2","-3.160855293273926","-1.450844168663025","0.3124866485595703","27.423138841408853","18.17862257709166","-6.191134706768372","1097135500"
"D4:22:CD:00:0C:D2","-3.7310292720794678","-1.8400518894195557","1.8698911666870117","24.53280629780214","22.34058297102743","-9.49343093484457","1097168834"
"D4:22:CD:00:0C:D2","-1.633604645729065","-0.7793125510215759","0.20235157012939453","22.21913167542301","22.433894756963607","-14.090925518487467","1097202168"
"D4:22:CD:00:0C:D2","0.8348824381828308","-1.6037919521331787","-4.0563764572143555","20.50638910192587","22.085385314446686","-17.897819930929458","1097235502"
"D4:22:CD:00:0C:D2","-0.6587362885475159","-1.0790677070617676","-2.1504902839660645","19.28508312676242","23.601581308111","-20.7811043589655","1097268836"
"D4:22:CD:00:0C:D2","-1.2433723211288452","-0.9114763140678406","-2.127558708190918","19.59560189378512","23.543630586028872","-22.624409549041033","1097302170"
"D4:22:CD:00:0C:D2","1.0605100393295288","-0.7839345932006836","-5.874663352966309","20.60057447227578","23.274374434676123","-23.678758755999077","1097335504"
"D4:22:CD:00:0C:D2","-2.039410352706909","1.1437115669250488","0.8970136642456055","21.971848014560056","24.424222855788774","-23.228844909259944","1097368838"
"D4:22:CD:00:0C:D2","-0.5223325490951538","-0.337680459022522","-1.173933982849121","25.24817308513942","22.97260966932129","-21.177191601357357","1097402172"
"D4:22:CD:00:0C:D2","1.8422431945800781","0.37891191244125366","-2.358360767364502","30.482888769967737","23.565814125629142","-18.322340079031335","1097435506"
"D4:22:CD:00:0C:D2","-1.3249809741973877","1.9026294946670532","5.480596542358398","31.989704925305467","24.13540100500573","-18.36928154071911","1097468840"
