"sensorId","accX","accY","accZ","orientationX","orientationY","orientationZ","timeFine"
"D4:22:CD:00:0C:12","-0.27727994322776794","-0.015577595680952072","-0.6119413375854492","82.44510012111405","2.721646558333304","-156.6397095151967","2903802831"
"D4:22:CD:00:0C:12","-0.7806278467178345","-0.21772079169750214","-0.4427938461303711","81.90468213474912","4.288888373647998","-158.58598378155503","2903836165"
"D4:22:CD:00:0C:12","-0.8757228255271912","-0.10180754959583282","-0.3728342056274414","81.27702990877764","5.8455921295935","-161.1943933649306","2903869499"
"D4:22:CD:00:0C:12","-1.349847435951233","-0.3072149157524109","-0.3397541046142578","80.68212505009853","7.378491401833687","-164.1462473759256","2903902833"
"D4:22:CD:00:0C:12","-2.308319091796875","-0.6495316624641418","-0.189056396484375","80.05923288077221","8.9208719978179","-167.46427459713257","2903936167"
"D4:22:CD:00:0C:12","-2.670051336288452","-0.8934386968612671","-0.1986865997314453","79.30335748372764","10.378312252400844","-171.53069348830942","2903969501"
"D4:22:CD:00:0C:12","-3.072260618209839","-1.1904289722442627","0.1485280990600586","78.46353015198545","11.680159110109267","-176.1576916010374","2904002835"
"D4:22:CD:00:0C:12","-3.3112246990203857","-1.2477749586105347","0.8514432907104492","77.7478280632423","12.669815743533155","179.1517099147641","2904036169"
"D4:22:CD:00:0C:12","-2.7270376682281494","-1.3111472129821777","1.1094627380371094","77.521924220569","13.183815240879914","175.45257844814816","2904069503"
"D4:22:CD:00:0C:12","-3.6104049682617188","-0.8401384949684143","1.4063491821289062","78.01719110498846","12.897941977013936","173.0862852968291","2904102837"
"D4:22:CD:00:0C:12","-3.425370931625366","-0.6968833804130554","1.902400016784668","79.30378093362678","11.697965868518956","171.17475729555483","2904136171"
"D4:22:CD:00:0C:12","-2.687293767929077","-0.9921795129776001","3.055863380432129","81.35269281132331","9.721032799321772","169.79883201956963","2904169505"
"D4:22:CD:00:0C:12","-1.864886999130249","-1.621280550956726","4.3195295333862305","83.75313734796246","7.068578005017488","169.90296868773171","2904202839"
"D4:22:CD:00:0C:12","-2.15433931350708","-1.9321054220199585","4.746881484985352","86.26882910577048","3.590024143028129","171.51297807319966","2904236173"
"D4:22:CD:00:0C:12","-4.221519947052002","-2.4223761558532715","5.983647346496582","88.81523149217412","-0.6649842174784143","173.53275538334847","2904269507"
"D4:22:CD:00:0C:12","-2.4927988052368164","-2.4703423976898193","8.883098602294922","91.57023601561797","-5.559060072004451","175.29290669000184","2904302841"
"D4:22:CD:00:0C:12","-4.962566375732422","-1.788374662399292","12.498096466064453","95.08334762691156","-11.685646440940877","176.67831482228374","2904336175"
"D4:22:CD:00:0C:12","1.3035595417022705","1.8467975854873657","14.267618179321289","101.41484034082524","-17.950741003238477","175.38491276873575","2904369509"
"D4:22:CD:00:0C:12","7.091645240783691","1.0684345960617065","12.331676483154297","108.92308063829455","-25.323230745055707","174.0653740799033","2904402843"
"D4:22:CD:00:0C:12","8.648643493652344","5.272549629211426","8.15501594543457","115.4024244273517","-34.112367306547824","173.44840845928124","2904436177"
