"sensorId","accX","accY","accZ","orientationX","orientationY","orientationZ","timeFine"
"D4:22:CD:00:0C:12","-4.251276016235352","-2.6936166286468506","3.2510194778442383","91.10588554715328","-5.407776582063292","-161.53810854896","2689964339"
"D4:22:CD:00:0C:12","-5.761675834655762","-5.304769992828369","7.366880416870117","91.98487552719669","-7.447741800670124","-162.1508539515302","2689997673"
"D4:22:CD:00:0C:12","-4.564077377319336","-5.853790760040283","6.746387481689453","94.65392249093588","-11.035863058212405","-160.84445810473315","2690031007"
"D4:22:CD:00:0C:12","-6.88468074798584","-4.209142208099365","9.464677810668945","97.4025478183689","-16.338379778662535","-158.53983125441468","2690064341"
"D4:22:CD:00:0C:12","-5.388561248779297","1.0514312982559204","9.799800872802734","100.82741710642325","-22.85296621019433","-157.49005947916106","2690097675"
"D4:22:CD:00:0C:12","-4.428504943847656","5.306705474853516","9.180063247680664","103.43257534900482","-31.046406756697216","-155.46427522549763","2690131009"
"D4:22:CD:00:0C:12","-4.666429042816162","7.875095367431641","7.590059280395508","106.33235261141921","-39.357820146327384","-155.21924033345468","2690164343"
"D4:22:CD:00:0C:12","-1.7042545080184937","8.672651290893555","4.603472709655762","110.71012191369286","-46.32316344038243","-159.47659845463622","2690197677"
"D4:22:CD:00:0C:12","2.686842203140259","10.331167221069336","0.4420452117919922","116.26065799094751","-52.009055762047005","-167.12735657754797","2690231011"
"D4:22:CD:00:0C:12","5.864203929901123","8.828561782836914","-4.720095157623291","122.5285600422982","-57.05540703065856","-176.07792705383858","2690264345"
"D4:22:CD:00:0C:12","7.280124664306641","5.978407859802246","-9.327616691589355","130.38923629920632","-61.70635599387071","173.61293539363774","2690297679"
"D4:22:CD:00:0C:12","8.810508728027344","-0.3648596405982971","-15.855400085449219","138.8993018201558","-64.81291738492253","164.10470816738376","2690331013"
"D4:22:CD:00:0C:12","8.604538917541504","1.545786738395691","-17.312793731689453","140.5248143854007","-65.3756164680635","163.7741667833729","2690364347"
"D4:22:CD:00:0C:12","1.5550867319107056","5.412891387939453","-16.265914916992188","136.52493602052496","-65.23522990685001","171.78916252936457","2690397681"
"D4:22:CD:00:0C:12","-3.4997189044952393","0.7003394961357117","-4.803664207458496","128.18290868267334","-67.69574078361141","179.80780510437117","2690431015"
"D4:22:CD:00:0C:12","0.9805039763450623","-0.8818751573562622","2.6186418533325195","125.89476887258513","-65.91679815672417","178.9552517063413","2690464349"
"D4:22:CD:00:0C:12","2.823915481567383","-3.2307591438293457","5.741095542907715","122.73817089417584","-64.86249116017558","-179.4360494114724","2690497683"
"D4:22:CD:00:0C:12","-2.070539951324463","-2.4537527561187744","14.895364761352539","121.10152207050629","-66.03617631039556","-178.50871371728545","2690531017"
"D4:22:CD:00:0C:12","0.47951844334602356","-0.6270378828048706","16.53833770751953","126.495710459192","-65.9788376972705","175.0500803504116","2690564351"
"D4:22:CD:00:0C:12","1.4682941436767578","0.8761870861053467","17.016651153564453","136.95576730450065","-66.18028125044272","164.4658742333413","2690597685"
"D4:22:CD:00:0C:12","2.301689863204956","5.2906880378723145","16.022680282592773","151.33378467706586","-65.09162775353131","150.8189996291048","2690631019"
"D4:22:CD:00:0C:12","4.40064811706543","9.535160064697266","11.327386856079102","166.84399582286795","-62.634835678911614","136.23768950118566","2690664353"
"D4:22:CD:00:0C:12","5.689414978027344","12.66093635559082","4.406868934631348","-178.47470355023526","-59.02554485836655","122.66409225898524","2690697687"
"D4:22:CD:00:0C:12","6.631653308868408","12.802399635314941","-2.013080596923828","-166.32339967278395","-53.574426449882125","111.80325929450873","2690731021"
