"sensorId","accX","accY","accZ","orientationX","orientationY","orientationZ","timeFine"
"D4:22:CD:00:0C:D2","-0.9124871492385864","1.2858399152755737","0.8517398834228516","-97.90805597268452","54.01402294774458","-157.29126450314521","2653439624"
"D4:22:CD:00:0C:D2","-0.9287186861038208","1.6753010749816895","1.1181926727294922","-98.17583890593374","53.47653473942814","-158.7415114932361","2653456291"
"D4:22:CD:00:0C:D2","-0.47206762433052063","2.0478665828704834","1.435251235961914","-98.10792327451144","52.32004678384719","-161.81005903727038","2653489625"
"D4:22:CD:00:0C:D2","0.6306465268135071","2.867875099182129","1.5546178817749023","-97.21877495154233","51.09175941242066","-165.09430796027505","2653522959"
"D4:22:CD:00:0C:D2","2.2688539028167725","3.4197380542755127","1.3501348495483398","-96.1621196203098","49.81903559854146","-168.93155183125558","2653556293"
"D4:22:CD:00:0C:D2","4.052443981170654","3.722797393798828","1.2629804611206055","-95.34367105636599","48.49392954333995","-173.67970978460548","2653589627"
"D4:22:CD:00:0C:D2","6.490030288696289","2.421137571334839","1.024496078491211","-94.48060952958335","47.191725186811055","-179.23566368485876","2653622961"
"D4:22:CD:00:0C:D2","8.741167068481445","0.6551949381828308","0.18856525421142578","-92.34452473527827","46.02354285811692","175.66409731810214","2653656295"
"D4:22:CD:00:0C:D2","9.840371131896973","-1.4397211074829102","-1.0019941329956055","-88.72469618290822","45.0111952954437","171.30810204845","2653689629"
"D4:22:CD:00:0C:D2","10.070036888122559","-3.86149525642395","-2.2025980949401855","-84.27047330009013","44.25810909817392","167.38060784855472","2653722963"
"D4:22:CD:00:0C:D2","9.45375919342041","-6.0399489402771","-3.2736716270446777","-79.63270012900767","43.71257377771678","163.97076114265448","2653756297"
"D4:22:CD:00:0C:D2","7.384268760681152","-8.189906120300293","-3.8927993774414062","-76.32627742633487","43.74344827071492","159.9593423337856","2653789631"
"D4:22:CD:00:0C:D2","4.528481483459473","-10.266453742980957","-2.7700867652893066","-74.35298584535292","44.22085638127413","155.44441317010268","2653822965"
"D4:22:CD:00:0C:D2","1.7491201162338257","-11.242778778076172","-1.9973812103271484","-72.17683129951446","44.80215457659165","152.08664170701377","2653856299"
"D4:22:CD:00:0C:D2","-1.7162681818008423","-11.257412910461426","-1.4949407577514648","-69.82570231260434","45.241480316859345","150.05816987840052","2653889633"
