"sensorId","accX","accY","accZ","orientationX","orientationY","orientationZ","timeFine"
"D4:22:CD:00:0C:D2","1.2846201658248901","-0.30508601665496826","1.4910640716552734","-137.86728059279173","73.22859394712765","160.0572537430425","1948682796"
"D4:22:CD:00:0C:D2","2.3025624752044678","-0.5013478398323059","1.2951669692993164","-130.4976213611103","72.78013065226789","163.48175822891594","1948716130"
"D4:22:CD:00:0C:D2","3.304304838180542","-0.14980731904506683","1.0182828903198242","-123.5926597356922","72.0061610903616","166.2156703453818","1948749464"
"D4:22:CD:00:0C:D2","4.446508884429932","-0.2920798063278198","0.8119087219238281","-119.55844245404654","70.52448768783812","165.73691394462023","1948782798"
"D4:22:CD:00:0C:D2","5.5865159034729","-0.7783145904541016","0.6691923141479492","-117.54164392499311","68.7010814721932","162.81535559643356","1948816132"
"D4:22:CD:00:0C:D2","6.619150161743164","-1.8164857625961304","0.6830301284790039","-115.27395829293248","67.04029319101842","159.7135881030788","1948849466"
"D4:22:CD:00:0C:D2","7.36239767074585","-2.0285024642944336","-0.035614013671875","-111.17504831264604","65.9852563718439","158.2348082094721","1948882800"
"D4:22:CD:00:0C:D2","7.3248724937438965","-2.3824262619018555","-1.0684833526611328","-106.61578168283921","65.15741325521715","157.24675556210116","1948916134"
"D4:22:CD:00:0C:D2","7.638533115386963","-3.612185001373291","-1.5745773315429688","-102.32277633916134","64.58187440743504","155.62078705227358","1948949468"
"D4:22:CD:00:0C:D2","7.343756675720215","-4.319089412689209","-2.280670642852783","-97.54228297877795","64.39212827904427","154.6694198460616","1948982802"
"D4:22:CD:00:0C:D2","6.699449062347412","-4.989468097686768","-2.9337120056152344","-92.52063390487001","64.35915940119224","154.24265028896554","1949016136"
"D4:22:CD:00:0C:D2","6.0773701667785645","-5.467711448669434","-3.1259865760803223","-87.80611658037215","64.52185308738913","153.7051647751027","1949049470"
"D4:22:CD:00:0C:D2","5.442650318145752","-5.901834487915039","-3.5551466941833496","-83.52568407728512","64.72483025713834","153.1630588387677","1949082804"
"D4:22:CD:00:0C:D2","3.501666307449341","-6.062926769256592","-3.4838342666625977","-80.82013450220373","65.03199080288465","151.51381152991203","1949116138"
"D4:22:CD:00:0C:D2","2.247126817703247","-7.147698402404785","-2.703594207763672","-78.62782434483165","65.6263228759157","148.9141030199325","1949149472"
"D4:22:CD:00:0C:D2","0.7612489461898804","-7.135019779205322","-2.3830714225769043","-75.34163004158165","65.63114781594135","147.80636648327237","1949182806"
"D4:22:CD:00:0C:D2","-1.27393639087677","-6.626351833343506","-1.7999992370605469","-72.47569871868467","65.35285726732673","147.12084189568859","1949216140"
"D4:22:CD:00:0C:D2","-2.62524676322937","-7.55417537689209","-1.1040887832641602","-70.17027640480684","65.36203886340749","145.9301957748461","1949249474"
"D4:22:CD:00:0C:D2","-2.9558305740356445","-8.101872444152832","-0.4655323028564453","-67.23249671832976","65.39008675958796","146.51976876120312","1949282808"
"D4:22:CD:00:0C:D2","-3.712132215499878","-9.077004432678223","-0.5481090545654297","-64.64571999785164","65.14687239260115","147.43529739174335","1949316142"
"D4:22:CD:00:0C:D2","-3.5331976413726807","-8.457859992980957","-0.7576217651367188","-62.227821610761325","64.60581807817196","148.87903885912718","1949349476"
"D4:22:CD:00:0C:D2","-3.7811203002929688","-7.262670993804932","-1.3795442581176758","-60.30759087308983","64.1712453056833","151.37949828695764","1949382810"
"D4:22:CD:00:0C:D2","-2.7380013465881348","-7.037391185760498","-1.2227115631103516","-59.95563354432783","64.17126882115411","153.33933761593465","1949416144"
"D4:22:CD:00:0C:D2","-1.6099125146865845","-7.301554203033447","-1.031167984008789","-60.514278428252375","64.43034270956146","155.09714373743915","1949449478"
"D4:22:CD:00:0C:D2","-0.5162208080291748","-7.282775402069092","-1.2438287734985352","-60.87127060437164","64.58562217535827","157.6435623836352","1949482812"
"D4:22:CD:00:0C:D2","0.7729272246360779","-6.865082263946533","-1.9273457527160645","-60.845641083564466","64.71464206603014","161.19303169660137","1949516146"
"D4:22:CD:00:0C:D2","2.02123761177063","-6.613102912902832","-2.301708221435547","-61.202365202875505","65.12618481525567","164.7998584846916","1949549480"
"D4:22:CD:00:0C:D2","3.0233986377716064","-6.230136871337891","-2.25201416015625","-61.64056580275402","65.78931174021409","168.73407707011583","1949582814"
"D4:22:CD:00:0C:D2","4.339943885803223","-5.377073764801025","-2.2165579795837402","-60.78009980461398","66.52081231723237","174.77254513851912","1949616148"
"D4:22:CD:00:0C:D2","5.453667163848877","-3.916895627975464","-2.501561164855957","-59.013521407319324","67.5253000687259","-177.7247851100431","1949649482"
"D4:22:CD:00:0C:D2","6.245431900024414","-2.581951141357422","-1.7458724975585938","-57.766786732770555","69.17712051846317","-170.90736630602325","1949682816"
"D4:22:CD:00:0C:D2","6.208028793334961","-1.3762779235839844","-0.9741916656494141","-57.0580506377749","70.94641429609129","-164.59901318640607","1949716150"
"D4:22:CD:00:0C:D2","5.706137180328369","-0.41399627923965454","-0.33158302307128906","-56.2211326325077","72.53433867878606","-157.9931211677367","1949749484"
"D4:22:CD:00:0C:D2","5.407405853271484","0.6170041561126709","-0.25517940521240234","-54.61335637070063","73.99083279335773","-150.56308392941793","1949782818"
"D4:22:CD:00:0C:D2","4.406617641448975","1.3397505283355713","0.16808223724365234","-53.40951531373525","75.6633200514911","-143.9579923972854","1949816152"
"D4:22:CD:00:0C:D2","4.62389612197876","1.6492081880569458","1.4503593444824219","-49.645649536258794","77.28232259541124","-135.47122421982064","1949849486"
"D4:22:CD:00:0C:D2","3.169185161590576","2.157555341720581","1.1959381103515625","-42.23713172966814","77.70107982979994","-123.23031501317072","1949882820"
"D4:22:CD:00:0C:D2","2.0759952068328857","2.308088779449463","0.7575740814208984","-35.040439029706555","77.5680933747492","-111.31700199931161","1949916154"
"D4:22:CD:00:0C:D2","0.8785648345947266","2.7286086082458496","-0.20239734649658203","-30.227685016144264","77.8477396552454","-102.03479135231659","1949949488"
"D4:22:CD:00:0C:D2","-0.3226346969604492","2.5762126445770264","0.3916130065917969","-28.117928686569442","78.83699153234159","-95.74050869211098","1949982822"
"D4:22:CD:00:0C:D2","-1.2602261304855347","2.6848196983337402","0.5522365570068359","-25.78449357921743","79.73965419953747","-89.59110552146493","1950016156"
