"sensorId","accX","accY","accZ","orientationX","orientationY","orientationZ","timeFine"
"D4:22:CD:00:0C:D2","0.08783941715955734","0.0672696903347969","-0.5905971527099609","79.67573613333839","16.074322710734737","-141.27865486893384","198690124"
"D4:22:CD:00:0C:D2","0.10281132161617279","0.11768364906311035","-0.6373367309570312","79.83074922643642","16.22273302368851","-141.04516903181556","198706791"
"D4:22:CD:00:0C:D2","0.1506592482328415","0.18295899033546448","-0.6929292678833008","80.15751005948272","16.560626245581442","-140.5700458495526","198740125"
"D4:22:CD:00:0C:D2","0.15848152339458466","0.04822741821408272","-0.7169866561889648","80.53061990070731","16.859973487930056","-140.187590586571","198773459"
"D4:22:CD:00:0C:D2","0.1151868999004364","0.08607858419418335","-0.899937629699707","80.99629804880281","17.049133702646046","-139.7916560161824","198806793"
"D4:22:CD:00:0C:D2","0.06480629742145538","0.05078873783349991","-0.9849023818969727","81.57626389304974","17.222311578849514","-139.33670847561345","198840127"
"D4:22:CD:00:0C:D2","0.011147373355925083","-0.06791100651025772","-0.9041414260864258","82.237086620308","17.40443797000193","-138.6996099366877","198873461"
"D4:22:CD:00:0C:D2","0.0240227822214365","0.045083846896886826","-0.9447746276855469","82.92466976597092","17.62734971962825","-137.848143923542","198906795"
"D4:22:CD:00:0C:D2","0.03449324518442154","0.06254193931818008","-0.7185277938842773","83.62954644573229","17.911343288371945","-136.95469646782053","198940129"
"D4:22:CD:00:0C:D2","-0.022175949066877365","0.03058607131242752","-0.28322410583496094","84.28725626451262","18.218107254702304","-136.14015028005755","198973463"
"D4:22:CD:00:0C:D2","0.023816479369997978","0.11725383251905441","-0.22018814086914062","84.87251665461511","18.523143688152594","-135.35044948909135","199006797"
"D4:22:CD:00:0C:D2","0.10898809880018234","0.08691318333148956","-0.40447425842285156","85.44962757034519","18.86404936579516","-134.66671526019593","199040131"
"D4:22:CD:00:0C:D2","0.1249583289027214","0.02189180813729763","-0.5995407104492188","86.05898738564657","19.21181372314962","-134.0093444977521","199073465"
"D4:22:CD:00:0C:D2","0.0679653137922287","0.12220565229654312","-0.5838632583618164","86.698126152292","19.510060089221817","-133.26190003366034","199106799"
"D4:22:CD:00:0C:D2","0.07220418751239777","0.29782018065452576","-0.38250160217285156","87.35192348286448","19.742188787053312","-132.49012733452284","199140133"
