"sensorId","accX","accY","accZ","orientationX","orientationY","orientationZ","timeFine"
"D4:22:CD:00:0C:D2","-0.09517863392829895","0.3716835081577301","-1.7968206405639648","123.0777543908146","2.9341399144848888","19.736214579534266","1646760332"
"D4:22:CD:00:0C:D2","-0.20326301455497742","0.566209077835083","-1.6609926223754883","122.90692802039436","1.604006655997731","20.02086113773299","1646776999"
"D4:22:CD:00:0C:D2","-0.30098578333854675","1.3610725402832031","-1.4184303283691406","122.02484742445752","-1.0613559824845764","20.158730025638814","1646810333"
"D4:22:CD:00:0C:D2","-1.0153274536132812","1.2163208723068237","-1.758164405822754","120.63961911871321","-3.795880743134386","20.738974224937817","1646843667"
"D4:22:CD:00:0C:D2","-1.7364044189453125","2.912973165512085","0.5432662963867188","119.88456479917538","-5.625615169424654","23.22114577614854","1646877001"
"D4:22:CD:00:0C:D2","-3.2629175186157227","2.3081820011138916","3.150418281555176","119.6045239610085","-5.032756792714438","28.722967683417448","1646910335"
"D4:22:CD:00:0C:D2","-4.522121429443359","1.4594372510910034","5.778153419494629","122.65232195665186","-3.8277894062921165","39.321277012110045","1646943669"
"D4:22:CD:00:0C:D2","-4.363014221191406","-1.9619166851043701","10.485143661499023","131.1134259460965","-4.455748060567177","52.80743027175894","1646977003"
"D4:22:CD:00:0C:D2","1.2157719135284424","-5.144816875457764","12.354955673217773","140.97863022245656","-5.762292287122055","62.00007714195886","1647010337"
"D4:22:CD:00:0C:D2","4.085906028747559","-2.7456161975860596","10.724472045898438","149.9035507166898","-4.645306279036954","65.5145939024777","1647043671"
"D4:22:CD:00:0C:D2","4.129451274871826","-0.5715928077697754","5.653229713439941","158.20771058912254","0.7366886433176647","66.6102941924579","1647077005"
"D4:22:CD:00:0C:D2","4.220921516418457","-0.31909826397895813","-0.30913734436035156","166.19002064852867","9.3101562166415","66.84653910495716","1647110339"
"D4:22:CD:00:0C:D2","4.09627103805542","0.7915127873420715","-5.216732978820801","173.47732896774707","20.49646022439087","66.42176520685592","1647143673"
