"sensorId","accX","accY","accZ","orientationX","orientationY","orientationZ","timeFine"
"D4:22:CD:00:0C:D2","1.2709134817123413","1.2621665000915527","2.0836305618286133","78.39453344207783","17.463396358681567","-4.786340181113431","841535500"
"D4:22:CD:00:0C:D2","2.4896910190582275","0.9900475144386292","0.996851921081543","79.50400058381989","16.57128848269352","-4.4319916292493025","841552167"
"D4:22:CD:00:0C:D2","7.088478088378906","0.8439160585403442","-0.27409839630126953","81.47566137205406","13.40506898807723","-5.167979457794577","841585501"
"D4:22:CD:00:0C:D2","8.220266342163086","0.577988862991333","-0.07735824584960938","83.33851611380477","7.941306608340017","-5.730157297065791","841618835"
"D4:22:CD:00:0C:D2","3.3383140563964844","-0.32815277576446533","1.2256250381469727","84.7597522560664","2.3752365246049822","-6.636289658959248","841652169"
"D4:22:CD:00:0C:D2","0.9246808290481567","-0.39777305722236633","1.5536994934082031","85.48399245309504","-0.355200286586673","-8.843693034580129","841685503"
"D4:22:CD:00:0C:D2","-1.6013649702072144","-1.6677446365356445","1.9242868423461914","85.33714919298964","-0.9212337090596482","-10.075412509294797","841718837"
"D4:22:CD:00:0C:D2","-4.565878391265869","-3.2458345890045166","1.3670120239257812","83.87381465119958","-0.18539342881105125","-9.367903119553564","841752171"
"D4:22:CD:00:0C:D2","-8.475343704223633","-6.747286319732666","-0.5254383087158203","81.6776056820349","1.6280909448610061","-7.963122080844183","841785505"
"D4:22:CD:00:0C:D2","-8.711544036865234","-8.903678894042969","-2.3966522216796875","79.56529643241615","3.6922072808694995","-5.883402551873179","841818839"
"D4:22:CD:00:0C:D2","-8.33377742767334","-12.746634483337402","-4.098801612854004","77.5176792323348","5.154146727667641","-2.3594499345653994","841852173"
"D4:22:CD:00:0C:D2","-7.672970771789551","-16.71746253967285","-5.5436906814575195","75.55531399095071","5.309402589331239","2.7788115422242208","841885507"
"D4:22:CD:00:0C:D2","-1.7155702114105225","-19.782684326171875","-8.226705551147461","73.30228545865965","2.485197111094513","6.9945609130857465","841918841"
"D4:22:CD:00:0C:D2","4.6518659591674805","-14.599142074584961","-8.583322525024414","69.8387476248524","-1.5471848903099334","13.274440160465067","841952175"
"D4:22:CD:00:0C:D2","3.181605339050293","-14.808669090270996","-7.505354881286621","65.3589301632892","-7.428753745192553","20.319875767887897","841985509"
"D4:22:CD:00:0C:D2","3.1963205337524414","-11.97593879699707","-8.731514930725098","61.60326090846298","-14.050881560087879","26.76830383627364","842018843"
"D4:22:CD:00:0C:D2","3.351412534713745","-12.014915466308594","-9.042896270751953","58.41300564052154","-18.996842348358882","32.604000733813756","842052177"
"D4:22:CD:00:0C:D2","5.689660549163818","-9.881799697875977","-8.407754898071289","56.99769920884155","-22.8461732842435","36.60074058475335","842085511"
"D4:22:CD:00:0C:D2","5.440537452697754","-7.293727397918701","-6.074838161468506","55.900527609816955","-25.131901691969865","39.29212148147529","842118845"
"D4:22:CD:00:0C:D2","6.071462631225586","-6.019161701202393","-5.377166271209717","54.63896016448563","-26.330831570304575","41.04639747074495","842152179"
"D4:22:CD:00:0C:D2","5.470995903015137","-5.880934238433838","-4.670248508453369","53.54355755326065","-26.914459613866153","42.18237738957455","842185513"
"D4:22:CD:00:0C:D2","4.0654802322387695","-6.6135053634643555","-4.821110725402832","52.64322585543138","-26.80237260938892","42.60442392777523","842218847"
"D4:22:CD:00:0C:D2","3.0368173122406006","-7.706263542175293","-3.9693403244018555","52.1808444960266","-25.908185534375157","42.06721450799256","842252181"
"D4:22:CD:00:0C:D2","3.0463790893554688","-8.236249923706055","-2.9386181831359863","52.1917266229634","-24.474211555942315","40.669014474098034","842285515"
"D4:22:CD:00:0C:D2","3.908855438232422","-8.805521965026855","-3.2943739891052246","52.309160376723646","-22.856140435152202","38.47766832258274","842318849"
"D4:22:CD:00:0C:D2","4.088674545288086","-9.988778114318848","-4.511356830596924","52.463452383930274","-21.174324572017614","35.28487775041904","842352183"
"D4:22:CD:00:0C:D2","3.7704155445098877","-10.815393447875977","-5.105249404907227","52.35030568184729","-19.336921898517193","31.070462025874527","842385517"
"D4:22:CD:00:0C:D2","3.35508394241333","-10.851969718933105","-5.115110874176025","51.704686189368516","-17.214644282892504","25.811719759376306","842418851"
"D4:22:CD:00:0C:D2","1.9638826847076416","-12.249489784240723","-5.341797351837158","50.875088781283274","-14.613977001098705","20.2676071121224","842452185"
"D4:22:CD:00:0C:D2","0.5979726910591125","-12.348098754882812","-6.646209716796875","50.33800819502546","-11.597886556657999","14.920221346205432","842485519"
"D4:22:CD:00:0C:D2","-2.254429817199707","-12.299816131591797","-7.520589828491211","49.737753898935274","-8.126248498446246","9.242712966688654","842518853"
"D4:22:CD:00:0C:D2","-5.753970146179199","-14.42490005493164","-5.504655361175537","48.93385072557639","-4.078459720057616","3.87642157817591","842552187"
"D4:22:CD:00:0C:D2","-8.317544937133789","-11.401177406311035","-3.0071024894714355","48.996527625342054","-0.7612351321492601","-1.139043853761441","842585521"
"D4:22:CD:00:0C:D2","-6.342230796813965","-7.004806995391846","-1.2576160430908203","48.4994908208376","1.9588728072248052","-5.861443682005087","842618855"
"D4:22:CD:00:0C:D2","-6.874706268310547","-4.077391624450684","2.3009138107299805","47.67631260206489","4.0136281964829035","-8.702676151036934","842652189"
"D4:22:CD:00:0C:D2","-4.589100360870361","0.7215458750724792","2.0839805603027344","47.855933009312274","2.9434664237129478","-10.889496483791314","842685523"
"D4:22:CD:00:0C:D2","-0.22287005186080933","3.2141709327697754","2.521101951599121","48.361979944089015","1.595610147829023","-10.923507624136876","842718857"
"D4:22:CD:00:0C:D2","-2.4884374141693115","5.443177700042725","3.9193172454833984","49.13140300399058","1.7677039270883859","-8.394678071843995","842752191"
"D4:22:CD:00:0C:D2","-2.954444169998169","5.612538814544678","4.189932823181152","50.79026698807636","-0.34134477841093563","-7.654107314174312","842785525"
"D4:22:CD:00:0C:D2","-0.07094689458608627","6.6493730545043945","3.4446640014648438","52.136654699439596","-1.7249911363466655","-8.237688586398255","842818859"
"D4:22:CD:00:0C:D2","-0.08159563690423965","6.207394599914551","4.262765884399414","52.393035226954574","-1.348289370987776","-9.41220201821902","842852193"
"D4:22:CD:00:0C:D2","-0.01330371480435133","5.805205345153809","3.9268646240234375","52.28226103471883","-1.3324705932248866","-11.210056453584425","842885527"
"D4:22:CD:00:0C:D2","-1.1324021816253662","6.853941917419434","3.5721044540405273","51.716153270219884","-1.0769793452235383","-12.517585759441392","842918861"
"D4:22:CD:00:0C:D2","-3.0438196659088135","4.856024742126465","3.1597795486450195","50.5866178645355","-0.53579687592014","-12.907655880028795","842952195"
"D4:22:CD:00:0C:D2","-6.18670654296875","2.401097297668457","2.4865779876708984","49.649732800661006","-0.4568040491137125","-11.948618071124526","842985529"
"D4:22:CD:00:0C:D2","-6.2991943359375","-1.1534489393234253","0.8810529708862305","49.01395028705367","-1.5605490143787486","-9.065718217557425","843018863"
"D4:22:CD:00:0C:D2","-8.22769832611084","-6.450428485870361","-0.43132591247558594","48.25677518091156","-2.7916930905681525","-2.2991903021304054","843052197"
"D4:22:CD:00:0C:D2","-9.830367088317871","-12.047670364379883","-1.3461189270019531","47.2499817103109","-4.949539818175034","8.130701898639089","843085531"
"D4:22:CD:00:0C:D2","-6.7437214851379395","-19.319849014282227","-4.754087924957275","45.516159296200414","-8.988613884154102","20.56105348268939","843118865"
"D4:22:CD:00:0C:D2","-0.13043025135993958","-26.98729133605957","-9.716351509094238","43.71242322929676","-13.884201525135685","32.86327870483783","843152199"
"D4:22:CD:00:0C:D2","8.073260307312012","-20.641141891479492","-10.006535530090332","43.0242432800644","-18.33511486960163","41.44367000346717","843185533"
"D4:22:CD:00:0C:D2","12.326631546020508","-11.247953414916992","-6.165970802307129","41.97117014402482","-20.346950698738997","46.992884052707886","843218867"
"D4:22:CD:00:0C:D2","11.194230079650879","-5.190410614013672","-3.352264881134033","40.833307626610974","-21.85364866641557","50.27971869869848","843252201"
"D4:22:CD:00:0C:D2","8.823058128356934","-3.5067224502563477","-3.550478935241699","39.60664307832566","-23.221130121219744","51.95989900025403","843285535"
"D4:22:CD:00:0C:D2","6.078546524047852","-3.6121277809143066","-3.316359519958496","38.6717584411559","-24.043448036293324","52.52261257430228","843318869"
"D4:22:CD:00:0C:D2","3.466097354888916","-4.251452445983887","-2.5833020210266113","38.04809498563116","-24.039648709632274","52.348579151167506","843352203"
"D4:22:CD:00:0C:D2","1.6931630373001099","-5.649610996246338","-2.201503276824951","37.47952180462397","-23.472299410605295","51.81816842781757","843385537"
"D4:22:CD:00:0C:D2","0.6355001330375671","-6.446469306945801","-0.9312734603881836","37.41880970517825","-22.797298673908138","50.888504006342515","843418871"
"D4:22:CD:00:0C:D2","0.35430410504341125","-6.354605674743652","0.14854717254638672","37.68321698615148","-22.181422162316263","49.57055549793067","843452205"
"D4:22:CD:00:0C:D2","1.7441266775131226","-6.704445838928223","-1.0035724639892578","37.64036086033295","-21.39035490772818","47.94619642135155","843485539"
"D4:22:CD:00:0C:D2","2.9070873260498047","-7.719735145568848","-2.7324109077453613","37.53399150300665","-20.446156837592014","45.609837151471176","843518873"
"D4:22:CD:00:0C:D2","3.763296127319336","-7.688313007354736","-3.280196189880371","37.74018606502981","-19.59915736182938","42.16242636088136","843552207"
"D4:22:CD:00:0C:D2","3.855849266052246","-7.822458267211914","-3.0063982009887695","38.00204999734188","-18.604312386523244","37.76190492968107","843585541"
"D4:22:CD:00:0C:D2","2.967331886291504","-10.007519721984863","-2.831782817840576","38.20195513829817","-17.31565145747032","32.83917158664783","843618875"
"D4:22:CD:00:0C:D2","1.2382242679595947","-11.779144287109375","-3.1329665184020996","39.3960717626989","-17.228572218175067","26.49062155673871","843652209"
"D4:22:CD:00:0C:D2","0.9504942297935486","-11.50353717803955","-4.2821269035339355","40.77629190078234","-17.442373400681767","18.53473036431245","843685543"
"D4:22:CD:00:0C:D2","-0.20071591436862946","-11.628196716308594","-3.9863052368164062","40.294170277656704","-14.723341219449528","10.736463104474192","843718877"
"D4:22:CD:00:0C:D2","-3.023008108139038","-10.892481803894043","-2.5280356407165527","38.70420435784192","-10.430961913048224","4.145826404367423","843752211"
"D4:22:CD:00:0C:D2","-4.3964924812316895","-8.323013305664062","-2.4658937454223633","37.922157317476184","-7.890938076872441","-1.0410470273166061","843785545"
"D4:22:CD:00:0C:D2","-5.449141025543213","-5.846035003662109","-1.8065710067749023","37.5242962858094","-5.760414746260105","-4.527530960042545","843818879"
"D4:22:CD:00:0C:D2","-8.44844913482666","-3.0158045291900635","1.1007652282714844","38.01422800621631","-4.743361137184629","-6.15336794986482","843852213"
"D4:22:CD:00:0C:D2","-5.109508991241455","2.3366360664367676","0.3403129577636719","39.04845524687428","-5.90222445190731","-6.665345683673224","843885547"
"D4:22:CD:00:0C:D2","-4.3027167320251465","4.51426362991333","1.7360429763793945","38.861580792820355","-5.432635215213385","-4.667150549693032","843918881"
"D4:22:CD:00:0C:D2","-5.15606164932251","6.877762794494629","2.7108049392700195","38.98135656810378","-4.948164383998588","-1.8597128352547432","843952215"
"D4:22:CD:00:0C:D2","-4.038105010986328","8.157272338867188","2.685854911804199","39.86781906275344","-6.193614391497697","-0.2766360580858826","843985549"
"D4:22:CD:00:0C:D2","-3.142336368560791","8.087203025817871","2.0401992797851562","40.61788593602958","-6.732777086566689","-0.12112897701685234","844018883"
