"sensorId","accX","accY","accZ","orientationX","orientationY","orientationZ","timeFine"
"D4:22:CD:00:0C:D2","-0.3237326741218567","1.9622403383255005","2.6169815063476562","69.84090450003787","0.4013042156260448","-7.82194418081936","876605717"
"D4:22:CD:00:0C:D2","0.5180480480194092","3.141547441482544","1.7077522277832031","70.49219254463641","-0.3338346416081038","-9.402044999734494","876622384"
"D4:22:CD:00:0C:D2","2.8057446479797363","2.318578004837036","-0.1743478775024414","71.88821389408152","-1.129593083717511","-12.58365474526769","876655718"
"D4:22:CD:00:0C:D2","6.871820449829102","2.2894294261932373","-1.8614959716796875","72.6299346616871","-1.162372595802824","-15.648822653866304","876689052"
"D4:22:CD:00:0C:D2","8.325041770935059","1.668673038482666","-2.425426959991455","72.1483432244552","-0.5275311373847319","-16.809476228888585","876722386"
"D4:22:CD:00:0C:D2","4.797128200531006","0.21949464082717896","-0.49617481231689453","70.98437813896852","0.9190836297530829","-16.073566043171905","876755720"
"D4:22:CD:00:0C:D2","2.749238967895508","1.0928715467453003","2.4562435150146484","69.7528987801764","2.1813576665553143","-16.745836988033837","876789054"
"D4:22:CD:00:0C:D2","1.965092420578003","1.6151448488235474","3.957426071166992","67.90697823406406","3.417837559099799","-18.065270105140332","876822388"
"D4:22:CD:00:0C:D2","-1.1951797008514404","0.8852646350860596","5.115875244140625","65.62746997060661","6.203338948758805","-18.674256853996585","876855722"
"D4:22:CD:00:0C:D2","-3.0703344345092773","-1.0948594808578491","4.945958137512207","64.01475508993435","8.930291338500757","-19.800555563547885","876889056"
"D4:22:CD:00:0C:D2","-3.5865516662597656","-4.141529560089111","2.5184555053710938","63.56981870566624","10.866504755663424","-20.563186919191388","876922390"
"D4:22:CD:00:0C:D2","-6.135320663452148","-7.602973937988281","0.45926475524902344","64.21743608933735","12.35452646996149","-18.62078053204373","876955724"
"D4:22:CD:00:0C:D2","-6.255115509033203","-10.431974411010742","-1.1796655654907227","65.41214587152392","12.410145009725765","-13.116545574619764","876989058"
"D4:22:CD:00:0C:D2","-5.829214096069336","-14.903120040893555","-2.788109302520752","66.23803820430756","9.778574098306064","-4.743058748359656","877022392"
"D4:22:CD:00:0C:D2","-4.877665996551514","-18.9141902923584","-6.542245864868164","65.87938887261532","4.830669069885646","5.627310721167831","877055726"
"D4:22:CD:00:0C:D2","-3.2778401374816895","-21.24579620361328","-8.5333890914917","64.78075949013632","-2.6326079299571807","14.069655947536422","877089060"
"D4:22:CD:00:0C:D2","0.32441768050193787","-19.406478881835938","-10.515886306762695","61.34274310469428","-8.012661332053247","21.227711950194667","877122394"
"D4:22:CD:00:0C:D2","3.7812702655792236","-14.562255859375","-9.794194221496582","56.588192841341694","-11.030861408820517","26.279765604790924","877155728"
"D4:22:CD:00:0C:D2","6.305626392364502","-7.302656173706055","-8.93454647064209","52.107300814911724","-12.762797923575336","29.720000181329304","877189062"
"D4:22:CD:00:0C:D2","5.274511337280273","-5.383002758026123","-6.09938907623291","48.10298374197048","-13.4124767709846","32.301363768231575","877222396"
"D4:22:CD:00:0C:D2","4.478227138519287","-4.812163352966309","-3.6573681831359863","45.01808045622831","-14.19936062786107","33.747911336690855","877255730"
"D4:22:CD:00:0C:D2","2.860851526260376","-5.01733922958374","-2.2897262573242188","42.087798992330484","-14.64004577287152","34.631277255540084","877289064"
"D4:22:CD:00:0C:D2","1.6990729570388794","-5.380627632141113","-1.925236701965332","39.14502736605495","-14.401040295199236","34.92805443816276","877322398"
"D4:22:CD:00:0C:D2","1.4883887767791748","-5.056695461273193","-0.6300268173217773","37.025995918633974","-14.027096170884437","34.432352103720575","877355732"
"D4:22:CD:00:0C:D2","2.7710301876068115","-4.993224143981934","-0.40018367767333984","35.71513732384065","-13.52361573471661","33.22478489211538","877389066"
"D4:22:CD:00:0C:D2","2.8870790004730225","-7.384449481964111","-0.862544059753418","35.04516738110417","-13.259020623487402","31.081142170793154","877422400"
"D4:22:CD:00:0C:D2","2.55208158493042","-7.9307861328125","-2.0197253227233887","34.27307948179953","-13.401248451832501","27.723731554679944","877455734"
"D4:22:CD:00:0C:D2","2.461618423461914","-7.9310221672058105","-2.440880298614502","32.56558365788182","-12.820921688764505","23.20865333963199","877489068"
"D4:22:CD:00:0C:D2","2.116124391555786","-9.412439346313477","-1.643819808959961","30.39880975503312","-11.110584812028744","17.752985387961676","877522402"
"D4:22:CD:00:0C:D2","-0.2462020367383957","-9.197532653808594","-0.8509054183959961","29.13266267729637","-9.747896817621232","11.523507661907997","877555736"
"D4:22:CD:00:0C:D2","-0.8028595447540283","-8.753190994262695","-0.7458982467651367","28.03159806737214","-8.451156926598276","4.7599013802426455","877589070"
"D4:22:CD:00:0C:D2","-4.657098293304443","-10.681424140930176","0.7219171524047852","26.590312323802536","-6.527939904516029","-1.802621652913591","877622404"
"D4:22:CD:00:0C:D2","-4.902393341064453","-8.393296241760254","-0.7637100219726562","25.97282642244291","-6.023206894454371","-7.8984717608041475","877655738"
"D4:22:CD:00:0C:D2","-6.8800177574157715","-5.935516834259033","-0.4558277130126953","24.74654077101974","-4.441306515399423","-13.643608665807099","877689072"
"D4:22:CD:00:0C:D2","-9.60412883758545","-1.512794017791748","1.0050506591796875","23.072937199913046","-2.160513403492611","-17.86757728673414","877722406"
"D4:22:CD:00:0C:D2","-7.8463616371154785","3.7823376655578613","0.8178844451904297","22.215906510457597","-1.8070451083934154","-20.27960348437377","877755740"
"D4:22:CD:00:0C:D2","-4.078714847564697","8.067035675048828","-0.803278923034668","21.615431417497827","-1.4567677878326737","-20.645477060591446","877789074"
"D4:22:CD:00:0C:D2","-2.606889247894287","10.497692108154297","0.42078590393066406","21.71121768730381","-0.358335831089577","-19.46434235823533","877822408"
"D4:22:CD:00:0C:D2","-2.438805103302002","13.028552055358887","0.7983798980712891","23.5218760331244","0.03422928161819668","-18.048266385649598","877855742"
"D4:22:CD:00:0C:D2","-0.5223818421363831","13.582525253295898","0.917327880859375","25.974460485754854","-0.9314705123565318","-17.826157791336627","877889076"
"D4:22:CD:00:0C:D2","1.8182591199874878","12.234253883361816","1.5568675994873047","27.36565206855106","-1.534719128910134","-19.37610980210119","877922410"
"D4:22:CD:00:0C:D2","3.936746597290039","10.995834350585938","1.4436798095703125","27.44317027345536","-1.7839421764152559","-21.93440995295906","877955744"
"D4:22:CD:00:0C:D2","3.8127448558807373","10.431449890136719","0.7785701751708984","26.566076243519117","-1.7107136796246283","-24.165936736383586","877989078"
"D4:22:CD:00:0C:D2","1.5809344053268433","9.61800765991211","0.7506437301635742","25.14216248740358","-1.1288949881799712","-25.53635308495092","878022412"
"D4:22:CD:00:0C:D2","-1.975766658782959","8.895225524902344","2.634739875793457","23.80992165315647","-0.5425727236078177","-25.739252436143037","878055746"
"D4:22:CD:00:0C:D2","-5.954895973205566","8.04419994354248","4.21910285949707","23.008367525862766","-0.2766758168455899","-24.487285084705086","878089080"
"D4:22:CD:00:0C:D2","-6.249840259552002","4.604335784912109","1.3467035293579102","21.00244282959231","0.14871174133482898","-21.492204866127793","878122414"
"D4:22:CD:00:0C:D2","-8.807940483093262","-1.3348546028137207","0.6132621765136719","17.56396334320893","2.810627654697646","-15.448063205975952","878155748"
"D4:22:CD:00:0C:D2","-9.834473609924316","-7.426153659820557","0.49439048767089844","16.141113870566063","3.6574884780818","-4.91066123274604","878189082"
"D4:22:CD:00:0C:D2","-7.33475399017334","-13.732945442199707","-0.5925407409667969","17.33907154220225","3.0118918669870958","9.433078786973034","878222416"
"D4:22:CD:00:0C:D2","-5.001891136169434","-22.56331443786621","3.352264404296875","20.007662533398907","0.8140454903425742","23.79068181500505","878255750"
"D4:22:CD:00:0C:D2","3.757613182067871","-15.997950553894043","-1.4533042907714844","22.331847068199004","-2.9524104394277573","34.766354056914736","878289084"
"D4:22:CD:00:0C:D2","9.060200691223145","-11.983235359191895","-4.686169624328613","21.33288197038718","-4.1501968083621845","42.239789660923144","878322418"
"D4:22:CD:00:0C:D2","11.3815279006958","-6.564920425415039","-6.89243221282959","20.10177560211255","-4.944612691956895","46.59307042842652","878355752"
"D4:22:CD:00:0C:D2","10.439105033874512","-3.164179563522339","-4.810436248779297","19.41511284764453","-4.732448479487267","48.45901759290506","878389086"
"D4:22:CD:00:0C:D2","7.848968505859375","-1.095800757408142","-2.156330108642578","18.939982259570343","-4.1295589036750595","48.8399044166582","878422420"
"D4:22:CD:00:0C:D2","4.881356239318848","-1.967226266860962","0.04036140441894531","17.890688414197903","-3.2644332481535185","48.30278243740295","878455754"
"D4:22:CD:00:0C:D2","2.980457305908203","-3.624216079711914","0.7853221893310547","16.792534129998817","-2.4977259164474437","46.943696277879255","878489088"
"D4:22:CD:00:0C:D2","1.1026310920715332","-3.1098198890686035","1.6024017333984375","16.317258935695705","-1.9113735545999662","44.770864735481084","878522422"
"D4:22:CD:00:0C:D2","1.374223232269287","-2.2873599529266357","1.4119482040405273","16.110976047288847","-1.2254216753665612","41.973678120678954","878555756"
"D4:22:CD:00:0C:D2","2.132439136505127","-3.7772374153137207","0.9411764144897461","16.133062491066486","-0.8615336165127506","38.62045716900179","878589090"
"D4:22:CD:00:0C:D2","1.941467046737671","-5.714896202087402","0.40898990631103516","16.318320910349495","-1.377923062407405","34.54098266035406","878622424"
"D4:22:CD:00:0C:D2","1.4155887365341187","-7.313657283782959","0.19454193115234375","16.180559294401352","-2.1283411717812446","29.312147673840666","878655758"
"D4:22:CD:00:0C:D2","0.5568790435791016","-7.996997833251953","-0.04580879211425781","15.225918579297765","-2.6732447921120155","22.83312980253756","878689092"
"D4:22:CD:00:0C:D2","-0.9465399384498596","-8.5214204788208","0.9556865692138672","13.520800210292025","-3.469287930176939","15.495892069091713","878722426"
"D4:22:CD:00:0C:D2","-2.884765148162842","-8.931497573852539","1.7127361297607422","12.019285673668595","-4.774939681752742","8.498704564413815","878755760"
"D4:22:CD:00:0C:D2","-4.3741631507873535","-7.716409206390381","1.1831560134887695","10.927936508140991","-6.471200977378247","1.7655468337508338","878789094"
"D4:22:CD:00:0C:D2","-7.955039024353027","-6.5865583419799805","1.9312992095947266","9.269223038374706","-7.143852028479354","-4.531371765299698","878822428"
"D4:22:CD:00:0C:D2","-10.668244361877441","-1.1156526803970337","0.9556770324707031","7.959494781317078","-7.235378182757211","-9.562733421256898","878855762"
"D4:22:CD:00:0C:D2","-8.13512897491455","2.653611898422241","-1.5676469802856445","6.673085514555048","-8.842043893800271","-13.220851936265754","878889096"
"D4:22:CD:00:0C:D2","-7.049400329589844","6.552270889282227","-2.64210844039917","5.174349490277271","-8.648718197178301","-15.090328580625469","878922430"
"D4:22:CD:00:0C:D2","-4.546539783477783","9.61733627319336","-4.058849811553955","5.201243161290955","-9.20765714097404","-14.633317155081016","878955764"
"D4:22:CD:00:0C:D2","-2.3214073181152344","12.17713737487793","-3.9569501876831055","7.248487418683425","-8.828242808594156","-12.586426540159604","878989098"
"D4:22:CD:00:0C:D2","-3.6761422157287598","14.726129531860352","-2.515768051147461","11.384041547319411","-7.956487422510261","-10.065350146141883","879022432"
"D4:22:CD:00:0C:D2","-0.5128675699234009","14.606857299804688","-0.5283174514770508","16.25533044080156","-10.247524521718528","-9.107494319009044","879055766"
"D4:22:CD:00:0C:D2","6.833166599273682","13.29440975189209","-0.5328550338745117","18.21183815007013","-10.886065174863939","-10.166305225675332","879089100"
"D4:22:CD:00:0C:D2","4.6832966804504395","11.546772956848145","0.26160144805908203","17.3732933533472","-9.233562391655587","-11.62868931427534","879122434"
"D4:22:CD:00:0C:D2","2.625854253768921","11.742928504943848","-0.9575939178466797","16.248166871294874","-8.333708312378509","-12.93253579079234","879155768"
"D4:22:CD:00:0C:D2","0.40279754996299744","12.290275573730469","-2.2135515213012695","14.53502276488057","-6.478809248188927","-14.558261395459732","879189102"
"D4:22:CD:00:0C:D2","-3.7879621982574463","12.06179428100586","-1.502786636352539","12.182779558463666","-3.3837726194958617","-16.145520429152437","879222436"
"D4:22:CD:00:0C:D2","-6.32515287399292","10.830665588378906","-1.2268800735473633","10.556919430374906","-1.6779516931570413","-17.070462200657502","879255770"
"D4:22:CD:00:0C:D2","-8.08450698852539","8.647233009338379","-0.3613576889038086","9.826942158393784","-1.7724331014879051","-16.294994142532918","879289104"
"D4:22:CD:00:0C:D2","-8.476366996765137","4.777177333831787","-0.5097532272338867","9.242952437190548","-2.040535836399517","-12.862337330686968","879322438"
"D4:22:CD:00:0C:D2","-9.832124710083008","-1.051656723022461","1.5404109954833984","7.8459957319328355","0.25541710400009277","-6.436975885962941","879355772"
"D4:22:CD:00:0C:D2","-10.424327850341797","-7.379925727844238","4.097929000854492","7.055508379506823","3.4553395569586747","3.8684261644576137","879389106"
"D4:22:CD:00:0C:D2","-3.9037342071533203","-16.605134963989258","1.3157415390014648","7.207242461379384","7.006360948484452","16.810894484611918","879422440"
"D4:22:CD:00:0C:D2","-1.402583360671997","-24.809812545776367","9.453912734985352","9.218502982109259","10.317635463597918","28.509969749172846","879455774"
"D4:22:CD:00:0C:D2","10.253645896911621","-9.813089370727539","-0.114593505859375","12.13182555786566","9.355241433169004","36.738258898651566","879489108"
"D4:22:CD:00:0C:D2","12.147976875305176","-6.236885070800781","0.03999614715576172","11.402751603351856","10.344071684503454","41.1938735992317","879522442"
"D4:22:CD:00:0C:D2","11.602386474609375","-0.7607280611991882","-2.7774858474731445","10.54200461657611","9.264807782086853","43.65083852961766","879555776"
"D4:22:CD:00:0C:D2","7.788696765899658","1.3667969703674316","-2.7895545959472656","9.15659873160873","8.491713119562498","44.42967817944923","879589110"
"D4:22:CD:00:0C:D2","5.113859176635742","2.2298102378845215","-1.6376943588256836","7.579165655697895","7.845671716585225","44.40200759531889","879622444"
"D4:22:CD:00:0C:D2","2.869776964187622","0.753372848033905","-0.6811923980712891","6.103440068973024","7.416071390165309","44.12915196101502","879655778"
"D4:22:CD:00:0C:D2","1.596617579460144","-0.9480075240135193","0.6893653869628906","5.319221986092863","6.938550937951588","43.40907731029483","879689112"
"D4:22:CD:00:0C:D2","1.8753761053085327","-0.3210582137107849","2.330350875854492","5.1953249978156295","6.447899990908448","41.90211826198469","879722446"
"D4:22:CD:00:0C:D2","2.902463912963867","-0.2066219449043274","2.534787178039551","4.916758075436286","5.761523421375029","39.76871850988786","879755780"
"D4:22:CD:00:0C:D2","3.2467193603515625","-1.9541382789611816","1.852644920349121","3.9101820642498364","4.694341194604883","37.06323014062074","879789114"
"D4:22:CD:00:0C:D2","3.6370458602905273","-4.482789039611816","1.1823711395263672","2.439952105162396","3.229931074509586","33.52843443666645","879822448"
"D4:22:CD:00:0C:D2","3.7602479457855225","-5.237525463104248","0.09443855285644531","1.125716072422504","1.4502632480747917","28.919363862085753","879855782"
"D4:22:CD:00:0C:D2","2.2293152809143066","-5.928223609924316","1.0301513671875","0.11787125013254807","-0.4848703510679088","23.354899696563056","879889116"
"D4:22:CD:00:0C:D2","-0.4729788303375244","-7.23423957824707","1.9555025100708008","-0.36233352490852544","-2.663300567708657","17.08750904856171","879922450"
"D4:22:CD:00:0C:D2","-2.7122294902801514","-7.755092144012451","2.039675712585449","-0.38295263537924384","-4.340274080591352","10.234217662431845","879955784"
"D4:22:CD:00:0C:D2","-6.806378364562988","-7.0180158615112305","2.845552444458008","-0.0754317483208173","-6.0592209981268015","3.3438036365428316","879989118"
"D4:22:CD:00:0C:D2","-8.480586051940918","-3.5834736824035645","3.393368721008301","0.9084070187796914","-8.611163241114069","-2.410604590086371","880022452"
"D4:22:CD:00:0C:D2","-9.017281532287598","0.6581552624702454","0.3106727600097656","2.3081258847805466","-10.276297627358849","-7.000851102622683","880055786"
"D4:22:CD:00:0C:D2","-10.119836807250977","5.179563999176025","-0.6145439147949219","2.7613036092726784","-12.44107342125313","-9.911539684860026","880089120"
"D4:22:CD:00:0C:D2","-7.810340881347656","9.396720886230469","-1.5756158828735352","3.2442215287060003","-14.931795562416777","-10.592769116200559","880122454"
"D4:22:CD:00:0C:D2","-4.225566864013672","12.481795310974121","-5.306373119354248","3.2148551744230125","-16.061023915505704","-9.33606244300898","880155788"
"D4:22:CD:00:0C:D2","-3.234722852706909","14.285232543945312","-6.68325662612915","2.25482184247572","-13.81009870577774","-6.883757419071893","880189122"
"D4:22:CD:00:0C:D2","-5.4855427742004395","14.802725791931152","-5.456547737121582","2.44501989930277","-11.457569475769187","-4.813787140680144","880222456"
"D4:22:CD:00:0C:D2","-1.4169189929962158","14.236235618591309","-5.568835258483887","4.114602586897055","-11.942792321555094","-4.333490766829591","880255790"
"D4:22:CD:00:0C:D2","2.4243812561035156","15.242441177368164","-4.638054847717285","5.34161341021615","-12.802767572558288","-6.298911146493386","880289124"
"D4:22:CD:00:0C:D2","2.64570689201355","14.92672061920166","-3.79465913772583","5.196429250436577","-13.498688067962856","-9.014719521191806","880322458"
"D4:22:CD:00:0C:D2","1.2476673126220703","14.316312789916992","-4.707359313964844","4.499919632822199","-14.556564953206331","-11.39039803719785","880355792"
"D4:22:CD:00:0C:D2","-0.6215939521789551","13.854551315307617","-5.263011932373047","3.4810608761090975","-15.284961366126996","-13.2554668649985","880389126"
"D4:22:CD:00:0C:D2","-2.3655755519866943","12.093430519104004","-4.479113578796387","2.101140257051905","-14.806128043797507","-14.420102811216466","880422460"
"D4:22:CD:00:0C:D2","-5.438596725463867","9.884013175964355","-3.0768637657165527","0.8324300694480424","-13.008656692827088","-14.63906285575377","880455794"
